lang,page_id,page_title,subheading_title,user_text,indentation_depth,subheading_line
ko,311.0,\ub178\ubb34\ud604/\ubcf4\uc874\ubb38\uc11c1,'\uc0ac\ub9dd'\uc774\ub77c\ub294 \ud45c\ud604? ,Kjskjs0504,2.0,78.0
ko,311.0,\ub178\ubb34\ud604/\ubcf4\uc874\ubb38\uc11c1,'\uc0ac\ub9dd'\uc774\ub77c\ub294 \ud45c\ud604? ,Mineralsab,3.0,79.0
ko,311.0,\ub178\ubb34\ud604/\ubcf4\uc874\ubb38\uc11c1,'\uc0ac\ub9dd'\uc774\ub77c\ub294 \ud45c\ud604? ,D.P,0.0,80.0
ko,311.0,\ub178\ubb34\ud604/\ubcf4\uc874\ubb38\uc11c1,'\uc0ac\ub9dd'\uc774\ub77c\ub294 \ud45c\ud604? ,Ha98574,0.0,81.0
ko,311.0,\ub178\ubb34\ud604/\ubcf4\uc874\ubb38\uc11c1,'\uc0ac\ub9dd'\uc774\ub77c\ub294 \ud45c\ud604? ,Anece20,2.0,82.0
ko,311.0,\ub178\ubb34\ud604/\ubcf4\uc874\ubb38\uc11c1,'\uc0ac\ub9dd'\uc774\ub77c\ub294 \ud45c\ud604? ,Yupoi100,0.0,83.0
ko,311.0,\ub178\ubb34\ud604/\ubcf4\uc874\ubb38\uc11c1,'\uc0ac\ub9dd'\uc774\ub77c\ub294 \ud45c\ud604? ,Knight2000,0.0,84.0
ko,311.0,\ub178\ubb34\ud604/\ubcf4\uc874\ubb38\uc11c1,\uce5c\uc778\ucc99 \ube44\ub9ac\uacfc \uad00\ub828\ub41c '\ubcc4\uba85' ,\uc740\uc885\ud604,0.0,1.0
ko,311.0,\ub178\ubb34\ud604/\ubcf4\uc874\ubb38\uc11c1,\uce5c\uc778\ucc99 \ube44\ub9ac\uacfc \uad00\ub828\ub41c '\ubcc4\uba85' ,Pudmaker,1.0,2.0
ko,311.0,\ub178\ubb34\ud604/\ubcf4\uc874\ubb38\uc11c1,\uce5c\uc778\ucc99 \ube44\ub9ac\uacfc \uad00\ub828\ub41c '\ubcc4\uba85' ,salamander03,2.0,3.0
ko,311.0,\ub178\ubb34\ud604/\ubcf4\uc874\ubb38\uc11c1,\uce5c\uc778\ucc99 \ube44\ub9ac\uacfc \uad00\ub828\ub41c '\ubcc4\uba85' ,Pudmaker,1.0,4.0
ko,311.0,\ub178\ubb34\ud604/\ubcf4\uc874\ubb38\uc11c1,[[\ub178\ubb34\ud604#\uc0dd\uc560#\uc7a5\ub840 \uc9c4\ud589 \uc808\ucc28|\uc7a5\ub840 \uc9c4\ud589]]\uc5d0 \ub300\ud55c \uc18c\ud56d\ubaa9 ,\uc740\uc885\ud604,0.0,1.0
ko,311.0,\ub178\ubb34\ud604/\ubcf4\uc874\ubb38\uc11c1,[[\ub178\ubb34\ud604#\uc0dd\uc560#\uc7a5\ub840 \uc9c4\ud589 \uc808\ucc28|\uc7a5\ub840 \uc9c4\ud589]]\uc5d0 \ub300\ud55c \uc18c\ud56d\ubaa9 ,Pudmaker,1.0,2.0
ko,311.0,\ub178\ubb34\ud604/\ubcf4\uc874\ubb38\uc11c1,[[\ub178\ubb34\ud604#\uc0dd\uc560#\uc7a5\ub840 \uc9c4\ud589 \uc808\ucc28|\uc7a5\ub840 \uc9c4\ud589]]\uc5d0 \ub300\ud55c \uc18c\ud56d\ubaa9 ,Yhj4315,2.0,3.0
ko,311.0,\ub178\ubb34\ud604/\ubcf4\uc874\ubb38\uc11c1,\ub2f9\ud30c\uc131,Hurricanejoe,0.0,1.0
ko,311.0,\ub178\ubb34\ud604/\ubcf4\uc874\ubb38\uc11c1,\ub2f9\ud30c\uc131,Q0v9z8,1.0,2.0
ko,311.0,\ub178\ubb34\ud604/\ubcf4\uc874\ubb38\uc11c1,'\uc11c\uac70'\ub77c\ub294 \ub9d0\uc744 \uc368\uc57c \ud55c\ub2e4\uba74 ,Kjskjs0504,0.0,1.0
ko,311.0,\ub178\ubb34\ud604/\ubcf4\uc874\ubb38\uc11c1,'\uc11c\uac70'\ub77c\ub294 \ub9d0\uc744 \uc368\uc57c \ud55c\ub2e4\uba74 ,Pudmaker,0.0,2.0
ko,311.0,\ub178\ubb34\ud604/\ubcf4\uc874\ubb38\uc11c1,'\uc11c\uac70'\ub77c\ub294 \ub9d0\uc744 \uc368\uc57c \ud55c\ub2e4\uba74 ,Kjskjs0504,0.0,3.0
ko,311.0,\ub178\ubb34\ud604/\ubcf4\uc874\ubb38\uc11c1,'\uc11c\uac70'\ub77c\ub294 \ub9d0\uc744 \uc368\uc57c \ud55c\ub2e4\uba74 ,\ub2ed\uc0b4\ud280\uae40,0.0,4.0
ko,311.0,\ub178\ubb34\ud604/\ubcf4\uc874\ubb38\uc11c1,'\uc11c\uac70'\ub77c\ub294 \ub9d0\uc744 \uc368\uc57c \ud55c\ub2e4\uba74 ,Mineralsab,1.0,5.0
ko,311.0,\ub178\ubb34\ud604/\ubcf4\uc874\ubb38\uc11c1,'\uc11c\uac70'\ub77c\ub294 \ub9d0\uc744 \uc368\uc57c \ud55c\ub2e4\uba74 ,Kjskjs0504,2.0,6.0
ko,311.0,\ub178\ubb34\ud604/\ubcf4\uc874\ubb38\uc11c1,'\uc11c\uac70'\ub77c\ub294 \ub9d0\uc744 \uc368\uc57c \ud55c\ub2e4\uba74 ,Mineralsab,3.0,7.0
ko,311.0,\ub178\ubb34\ud604/\ubcf4\uc874\ubb38\uc11c1,'\uc11c\uac70'\ub77c\ub294 \ub9d0\uc744 \uc368\uc57c \ud55c\ub2e4\uba74 ,Kjskjs0504,4.0,8.0
ko,311.0,\ub178\ubb34\ud604/\ubcf4\uc874\ubb38\uc11c1,'\uc11c\uac70'\ub77c\ub294 \ub9d0\uc744 \uc368\uc57c \ud55c\ub2e4\uba74 ,Mineralsab,5.0,9.0
ko,311.0,\ub178\ubb34\ud604/\ubcf4\uc874\ubb38\uc11c1,'\uc11c\uac70'\ub77c\ub294 \ub9d0\uc744 \uc368\uc57c \ud55c\ub2e4\uba74 ,Kjskjs0504,6.0,10.0
ko,311.0,\ub178\ubb34\ud604/\ubcf4\uc874\ubb38\uc11c1,'\uc11c\uac70'\ub77c\ub294 \ub9d0\uc744 \uc368\uc57c \ud55c\ub2e4\uba74 ,Mineralsab,7.0,11.0
ko,311.0,\ub178\ubb34\ud604/\ubcf4\uc874\ubb38\uc11c1,'\uc11c\uac70'\ub77c\ub294 \ub9d0\uc744 \uc368\uc57c \ud55c\ub2e4\uba74 ,Kjskjs0504,8.0,12.0
ko,311.0,\ub178\ubb34\ud604/\ubcf4\uc874\ubb38\uc11c1,'\uc11c\uac70'\ub77c\ub294 \ub9d0\uc744 \uc368\uc57c \ud55c\ub2e4\uba74 ,\ub2ed\uc0b4\ud280\uae40,0.0,13.0
ko,311.0,\ub178\ubb34\ud604/\ubcf4\uc874\ubb38\uc11c1,'\uc11c\uac70'\ub77c\ub294 \ub9d0\uc744 \uc368\uc57c \ud55c\ub2e4\uba74 ,Kjskjs0504,1.0,14.0
ko,311.0,\ub178\ubb34\ud604/\ubcf4\uc874\ubb38\uc11c1,'\uc11c\uac70'\ub77c\ub294 \ub9d0\uc744 \uc368\uc57c \ud55c\ub2e4\uba74 ,Mineralsab,2.0,15.0
ko,311.0,\ub178\ubb34\ud604/\ubcf4\uc874\ubb38\uc11c1,'\uc11c\uac70'\ub77c\ub294 \ub9d0\uc744 \uc368\uc57c \ud55c\ub2e4\uba74 ,Kjskjs0504,3.0,16.0
ko,311.0,\ub178\ubb34\ud604/\ubcf4\uc874\ubb38\uc11c1,'\uc11c\uac70'\ub77c\ub294 \ub9d0\uc744 \uc368\uc57c \ud55c\ub2e4\uba74 ,\ub2ed\uc0b4\ud280\uae40,0.0,17.0
ko,311.0,\ub178\ubb34\ud604/\ubcf4\uc874\ubb38\uc11c1,'\uc11c\uac70'\ub77c\ub294 \ub9d0\uc744 \uc368\uc57c \ud55c\ub2e4\uba74 ,Mineralsab,1.0,18.0
ko,311.0,\ub178\ubb34\ud604/\ubcf4\uc874\ubb38\uc11c1,'\uc11c\uac70'\ub77c\ub294 \ub9d0\uc744 \uc368\uc57c \ud55c\ub2e4\uba74 ,Kjskjs0504,2.0,19.0
ko,311.0,\ub178\ubb34\ud604/\ubcf4\uc874\ubb38\uc11c1,'\uc11c\uac70'\ub77c\ub294 \ub9d0\uc744 \uc368\uc57c \ud55c\ub2e4\uba74 ,\ub2ed\uc0b4\ud280\uae40,1.0,20.0
ko,311.0,\ub178\ubb34\ud604/\ubcf4\uc874\ubb38\uc11c1,'\uc11c\uac70'\ub77c\ub294 \ub9d0\uc744 \uc368\uc57c \ud55c\ub2e4\uba74 ,Mineralsab,2.0,21.0
ko,311.0,\ub178\ubb34\ud604/\ubcf4\uc874\ubb38\uc11c1,'\uc11c\uac70'\ub77c\ub294 \ub9d0\uc744 \uc368\uc57c \ud55c\ub2e4\uba74 ,\ub2ed\uc0b4\ud280\uae40,0.0,22.0
ko,311.0,\ub178\ubb34\ud604/\ubcf4\uc874\ubb38\uc11c1,'\uc11c\uac70'\ub77c\ub294 \ub9d0\uc744 \uc368\uc57c \ud55c\ub2e4\uba74 ,Mineralsab,1.0,23.0
ko,311.0,\ub178\ubb34\ud604/\ubcf4\uc874\ubb38\uc11c1,'\uc11c\uac70'\ub77c\ub294 \ub9d0\uc744 \uc368\uc57c \ud55c\ub2e4\uba74 ,\ub2ed\uc0b4\ud280\uae40,2.0,24.0
ko,311.0,\ub178\ubb34\ud604/\ubcf4\uc874\ubb38\uc11c1,'\uc11c\uac70'\ub77c\ub294 \ub9d0\uc744 \uc368\uc57c \ud55c\ub2e4\uba74 ,Mineralsab,3.0,25.0
ko,311.0,\ub178\ubb34\ud604/\ubcf4\uc874\ubb38\uc11c1,'\uc11c\uac70'\ub77c\ub294 \ub9d0\uc744 \uc368\uc57c \ud55c\ub2e4\uba74 ,\ub2ed\uc0b4\ud280\uae40,0.0,26.0
ko,311.0,\ub178\ubb34\ud604/\ubcf4\uc874\ubb38\uc11c1,'\uc11c\uac70'\ub77c\ub294 \ub9d0\uc744 \uc368\uc57c \ud55c\ub2e4\uba74 ,Pudmaker,0.0,27.0
ko,311.0,\ub178\ubb34\ud604/\ubcf4\uc874\ubb38\uc11c1,'\uc11c\uac70'\ub77c\ub294 \ub9d0\uc744 \uc368\uc57c \ud55c\ub2e4\uba74 ,Mineralsab,2.0,28.0
ko,311.0,\ub178\ubb34\ud604/\ubcf4\uc874\ubb38\uc11c1,'\uc11c\uac70'\ub77c\ub294 \ub9d0\uc744 \uc368\uc57c \ud55c\ub2e4\uba74 ,Pudmaker,3.0,29.0
ko,311.0,\ub178\ubb34\ud604/\ubcf4\uc874\ubb38\uc11c1,'\uc11c\uac70'\ub77c\ub294 \ub9d0\uc744 \uc368\uc57c \ud55c\ub2e4\uba74 ,Mineralsab,4.0,30.0
ko,311.0,\ub178\ubb34\ud604/\ubcf4\uc874\ubb38\uc11c1,'\uc11c\uac70'\ub77c\ub294 \ub9d0\uc744 \uc368\uc57c \ud55c\ub2e4\uba74 ,Kjskjs0504,5.0,31.0
ko,311.0,\ub178\ubb34\ud604/\ubcf4\uc874\ubb38\uc11c1,'\uc11c\uac70'\ub77c\ub294 \ub9d0\uc744 \uc368\uc57c \ud55c\ub2e4\uba74 ,Mineralsab,6.0,32.0
ko,311.0,\ub178\ubb34\ud604/\ubcf4\uc874\ubb38\uc11c1,'\uc11c\uac70'\ub77c\ub294 \ub9d0\uc744 \uc368\uc57c \ud55c\ub2e4\uba74 ,Mineralsab,1.0,33.0
ko,311.0,\ub178\ubb34\ud604/\ubcf4\uc874\ubb38\uc11c1,'\uc11c\uac70'\ub77c\ub294 \ub9d0\uc744 \uc368\uc57c \ud55c\ub2e4\uba74 ,Mineralsab,2.0,34.0
ko,311.0,\ub178\ubb34\ud604/\ubcf4\uc874\ubb38\uc11c1,'\uc11c\uac70'\ub77c\ub294 \ub9d0\uc744 \uc368\uc57c \ud55c\ub2e4\uba74 ,Pudmaker,3.0,35.0
ko,311.0,\ub178\ubb34\ud604/\ubcf4\uc874\ubb38\uc11c1,'\uc11c\uac70'\ub77c\ub294 \ub9d0\uc744 \uc368\uc57c \ud55c\ub2e4\uba74 ,Mineralsab,4.0,36.0
ko,311.0,\ub178\ubb34\ud604/\ubcf4\uc874\ubb38\uc11c1,'\uc11c\uac70'\ub77c\ub294 \ub9d0\uc744 \uc368\uc57c \ud55c\ub2e4\uba74 ,Pudmaker,1.0,37.0
ko,311.0,\ub178\ubb34\ud604/\ubcf4\uc874\ubb38\uc11c1,'\uc11c\uac70'\ub77c\ub294 \ub9d0\uc744 \uc368\uc57c \ud55c\ub2e4\uba74 ,Pudmaker,2.0,38.0
ko,311.0,\ub178\ubb34\ud604/\ubcf4\uc874\ubb38\uc11c1,'\uc11c\uac70'\ub77c\ub294 \ub9d0\uc744 \uc368\uc57c \ud55c\ub2e4\uba74 ,Mineralsab,3.0,39.0
ko,311.0,\ub178\ubb34\ud604/\ubcf4\uc874\ubb38\uc11c1,'\uc11c\uac70'\ub77c\ub294 \ub9d0\uc744 \uc368\uc57c \ud55c\ub2e4\uba74 ,Pudmaker,4.0,40.0
ko,311.0,\ub178\ubb34\ud604/\ubcf4\uc874\ubb38\uc11c1,'\uc11c\uac70'\ub77c\ub294 \ub9d0\uc744 \uc368\uc57c \ud55c\ub2e4\uba74 ,Mineralsab,5.0,41.0
ko,311.0,\ub178\ubb34\ud604/\ubcf4\uc874\ubb38\uc11c1,'\uc11c\uac70'\ub77c\ub294 \ub9d0\uc744 \uc368\uc57c \ud55c\ub2e4\uba74 ,Pudmaker,1.0,42.0
ko,311.0,\ub178\ubb34\ud604/\ubcf4\uc874\ubb38\uc11c1,'\uc11c\uac70'\ub77c\ub294 \ub9d0\uc744 \uc368\uc57c \ud55c\ub2e4\uba74 ,Mineralsab,2.0,43.0
ko,311.0,\ub178\ubb34\ud604/\ubcf4\uc874\ubb38\uc11c1,'\uc11c\uac70'\ub77c\ub294 \ub9d0\uc744 \uc368\uc57c \ud55c\ub2e4\uba74 ,Pudmaker,3.0,44.0
ko,311.0,\ub178\ubb34\ud604/\ubcf4\uc874\ubb38\uc11c1,'\uc11c\uac70'\ub77c\ub294 \ub9d0\uc744 \uc368\uc57c \ud55c\ub2e4\uba74 ,Mineralsab,4.0,45.0
ko,311.0,\ub178\ubb34\ud604/\ubcf4\uc874\ubb38\uc11c1,'\uc11c\uac70'\ub77c\ub294 \ub9d0\uc744 \uc368\uc57c \ud55c\ub2e4\uba74 ,Pudmaker,5.0,46.0
ko,311.0,\ub178\ubb34\ud604/\ubcf4\uc874\ubb38\uc11c1,'\uc11c\uac70'\ub77c\ub294 \ub9d0\uc744 \uc368\uc57c \ud55c\ub2e4\uba74 ,Mineralsab,6.0,47.0
ko,311.0,\ub178\ubb34\ud604/\ubcf4\uc874\ubb38\uc11c1,'\uc11c\uac70'\ub77c\ub294 \ub9d0\uc744 \uc368\uc57c \ud55c\ub2e4\uba74 ,Pudmaker,0.0,48.0
ko,311.0,\ub178\ubb34\ud604/\ubcf4\uc874\ubb38\uc11c1,'\uc11c\uac70'\ub77c\ub294 \ub9d0\uc744 \uc368\uc57c \ud55c\ub2e4\uba74 ,Pudmaker,1.0,49.0
ko,311.0,\ub178\ubb34\ud604/\ubcf4\uc874\ubb38\uc11c1,'\uc11c\uac70'\ub77c\ub294 \ub9d0\uc744 \uc368\uc57c \ud55c\ub2e4\uba74 ,WonRyong,0.0,50.0
ko,311.0,\ub178\ubb34\ud604/\ubcf4\uc874\ubb38\uc11c1,'\uc11c\uac70'\ub77c\ub294 \ub9d0\uc744 \uc368\uc57c \ud55c\ub2e4\uba74 ,Mineralsab,1.0,51.0
ko,311.0,\ub178\ubb34\ud604/\ubcf4\uc874\ubb38\uc11c1,'\uc11c\uac70'\ub77c\ub294 \ub9d0\uc744 \uc368\uc57c \ud55c\ub2e4\uba74 ,Pudmaker,2.0,52.0
ko,311.0,\ub178\ubb34\ud604/\ubcf4\uc874\ubb38\uc11c1,'\uc11c\uac70'\ub77c\ub294 \ub9d0\uc744 \uc368\uc57c \ud55c\ub2e4\uba74 ,Pudmaker,3.0,53.0
ko,311.0,\ub178\ubb34\ud604/\ubcf4\uc874\ubb38\uc11c1,'\uc11c\uac70'\ub77c\ub294 \ub9d0\uc744 \uc368\uc57c \ud55c\ub2e4\uba74 ,Mineralsab,4.0,54.0
ko,311.0,\ub178\ubb34\ud604/\ubcf4\uc874\ubb38\uc11c1,'\uc11c\uac70'\ub77c\ub294 \ub9d0\uc744 \uc368\uc57c \ud55c\ub2e4\uba74 ,Jtm71,5.0,55.0
ko,311.0,\ub178\ubb34\ud604/\ubcf4\uc874\ubb38\uc11c1,'\uc11c\uac70'\ub77c\ub294 \ub9d0\uc744 \uc368\uc57c \ud55c\ub2e4\uba74 ,Mineralsab,6.0,56.0
ko,311.0,\ub178\ubb34\ud604/\ubcf4\uc874\ubb38\uc11c1,'\uc11c\uac70'\ub77c\ub294 \ub9d0\uc744 \uc368\uc57c \ud55c\ub2e4\uba74 ,Jtm71,7.0,57.0
ko,311.0,\ub178\ubb34\ud604/\ubcf4\uc874\ubb38\uc11c1,'\uc11c\uac70'\ub77c\ub294 \ub9d0\uc744 \uc368\uc57c \ud55c\ub2e4\uba74 ,Pudmaker,7.0,58.0
ko,311.0,\ub178\ubb34\ud604/\ubcf4\uc874\ubb38\uc11c1,'\uc11c\uac70'\ub77c\ub294 \ub9d0\uc744 \uc368\uc57c \ud55c\ub2e4\uba74 ,\uc2dc\uac04 \ud30c\ub9ac,0.0,59.0
ko,311.0,\ub178\ubb34\ud604/\ubcf4\uc874\ubb38\uc11c1,'\uc11c\uac70'\ub77c\ub294 \ub9d0\uc744 \uc368\uc57c \ud55c\ub2e4\uba74 ,Mineralsab,1.0,60.0
ko,311.0,\ub178\ubb34\ud604/\ubcf4\uc874\ubb38\uc11c1,'\uc11c\uac70'\ub77c\ub294 \ub9d0\uc744 \uc368\uc57c \ud55c\ub2e4\uba74 ,Kys951,0.0,61.0
ko,311.0,\ub178\ubb34\ud604/\ubcf4\uc874\ubb38\uc11c1,'\uc11c\uac70'\ub77c\ub294 \ub9d0\uc744 \uc368\uc57c \ud55c\ub2e4\uba74 ,Protez,1.0,62.0
ko,311.0,\ub178\ubb34\ud604/\ubcf4\uc874\ubb38\uc11c1,'\uc11c\uac70'\ub77c\ub294 \ub9d0\uc744 \uc368\uc57c \ud55c\ub2e4\uba74 ,Mineralsab,2.0,63.0
ko,311.0,\ub178\ubb34\ud604/\ubcf4\uc874\ubb38\uc11c1,'\uc11c\uac70'\ub77c\ub294 \ub9d0\uc744 \uc368\uc57c \ud55c\ub2e4\uba74 ,Mineralsab,2.0,64.0
ko,311.0,\ub178\ubb34\ud604/\ubcf4\uc874\ubb38\uc11c1,'\uc11c\uac70'\ub77c\ub294 \ub9d0\uc744 \uc368\uc57c \ud55c\ub2e4\uba74 ,\uc2dc\uac04 \ud30c\ub9ac,3.0,65.0
ko,311.0,\ub178\ubb34\ud604/\ubcf4\uc874\ubb38\uc11c1,'\uc11c\uac70'\ub77c\ub294 \ub9d0\uc744 \uc368\uc57c \ud55c\ub2e4\uba74 ,Mineralsab,4.0,66.0
ko,311.0,\ub178\ubb34\ud604/\ubcf4\uc874\ubb38\uc11c1,'\uc11c\uac70'\ub77c\ub294 \ub9d0\uc744 \uc368\uc57c \ud55c\ub2e4\uba74 ,Pudmaker,1.0,67.0
ko,311.0,\ub178\ubb34\ud604/\ubcf4\uc874\ubb38\uc11c1,'\uc11c\uac70'\ub77c\ub294 \ub9d0\uc744 \uc368\uc57c \ud55c\ub2e4\uba74 ,Mineralsab,2.0,68.0
ko,311.0,\ub178\ubb34\ud604/\ubcf4\uc874\ubb38\uc11c1,'\uc11c\uac70'\ub77c\ub294 \ub9d0\uc744 \uc368\uc57c \ud55c\ub2e4\uba74 ,Pudmaker,3.0,69.0
ko,311.0,\ub178\ubb34\ud604/\ubcf4\uc874\ubb38\uc11c1,'\uc11c\uac70'\ub77c\ub294 \ub9d0\uc744 \uc368\uc57c \ud55c\ub2e4\uba74 ,Mineralsab,4.0,70.0
ko,311.0,\ub178\ubb34\ud604/\ubcf4\uc874\ubb38\uc11c1,'\uc11c\uac70'\ub77c\ub294 \ub9d0\uc744 \uc368\uc57c \ud55c\ub2e4\uba74 ,Pudmaker,1.0,71.0
ko,311.0,\ub178\ubb34\ud604/\ubcf4\uc874\ubb38\uc11c1,'\uc11c\uac70'\ub77c\ub294 \ub9d0\uc744 \uc368\uc57c \ud55c\ub2e4\uba74 ,Mineralsab,2.0,72.0
ko,311.0,\ub178\ubb34\ud604/\ubcf4\uc874\ubb38\uc11c1,'\uc11c\uac70'\ub77c\ub294 \ub9d0\uc744 \uc368\uc57c \ud55c\ub2e4\uba74 ,Pudmaker,3.0,73.0
ko,311.0,\ub178\ubb34\ud604/\ubcf4\uc874\ubb38\uc11c1,'\uc11c\uac70'\ub77c\ub294 \ub9d0\uc744 \uc368\uc57c \ud55c\ub2e4\uba74 ,Mineralsab,4.0,74.0
ko,311.0,\ub178\ubb34\ud604/\ubcf4\uc874\ubb38\uc11c1,'\uc11c\uac70'\ub77c\ub294 \ub9d0\uc744 \uc368\uc57c \ud55c\ub2e4\uba74 ,Pudmaker,5.0,75.0
ko,311.0,\ub178\ubb34\ud604/\ubcf4\uc874\ubb38\uc11c1,'\uc11c\uac70'\ub77c\ub294 \ub9d0\uc744 \uc368\uc57c \ud55c\ub2e4\uba74 ,Mineralsab,5.0,76.0
ko,311.0,\ub178\ubb34\ud604/\ubcf4\uc874\ubb38\uc11c1,'\uc11c\uac70'\ub77c\ub294 \ub9d0\uc744 \uc368\uc57c \ud55c\ub2e4\uba74 ,Jtm71,6.0,77.0
ko,311.0,\ub178\ubb34\ud604/\ubcf4\uc874\ubb38\uc11c1,'\uc11c\uac70'\ub77c\ub294 \ub9d0\uc744 \uc368\uc57c \ud55c\ub2e4\uba74 ,Mineralsab,7.0,78.0
ko,311.0,\ub178\ubb34\ud604/\ubcf4\uc874\ubb38\uc11c1,'\uc11c\uac70'\ub77c\ub294 \ub9d0\uc744 \uc368\uc57c \ud55c\ub2e4\uba74 ,Jtm71,8.0,79.0
ko,311.0,\ub178\ubb34\ud604/\ubcf4\uc874\ubb38\uc11c1,'\uc11c\uac70'\ub77c\ub294 \ub9d0\uc744 \uc368\uc57c \ud55c\ub2e4\uba74 ,Mineralsab,8.0,80.0
ko,311.0,\ub178\ubb34\ud604/\ubcf4\uc874\ubb38\uc11c1,'\uc11c\uac70'\ub77c\ub294 \ub9d0\uc744 \uc368\uc57c \ud55c\ub2e4\uba74 ,Jtm71,9.0,81.0
ko,311.0,\ub178\ubb34\ud604/\ubcf4\uc874\ubb38\uc11c1,'\uc11c\uac70'\ub77c\ub294 \ub9d0\uc744 \uc368\uc57c \ud55c\ub2e4\uba74 ,Mineralsab,9.0,82.0
ko,311.0,\ub178\ubb34\ud604/\ubcf4\uc874\ubb38\uc11c1,'\uc11c\uac70'\ub77c\ub294 \ub9d0\uc744 \uc368\uc57c \ud55c\ub2e4\uba74 ,Jtm71,10.0,83.0
ko,311.0,\ub178\ubb34\ud604/\ubcf4\uc874\ubb38\uc11c1,'\uc11c\uac70'\ub77c\ub294 \ub9d0\uc744 \uc368\uc57c \ud55c\ub2e4\uba74 ,Mineralsab,11.0,84.0
ko,311.0,\ub178\ubb34\ud604/\ubcf4\uc874\ubb38\uc11c1,'\uc11c\uac70'\ub77c\ub294 \ub9d0\uc744 \uc368\uc57c \ud55c\ub2e4\uba74 ,Jtm71,1.0,85.0
ko,311.0,\ub178\ubb34\ud604/\ubcf4\uc874\ubb38\uc11c1,'\uc11c\uac70'\ub77c\ub294 \ub9d0\uc744 \uc368\uc57c \ud55c\ub2e4\uba74 ,Mineralsab,2.0,86.0
ko,311.0,\ub178\ubb34\ud604/\ubcf4\uc874\ubb38\uc11c1,'\uc11c\uac70'\ub77c\ub294 \ub9d0\uc744 \uc368\uc57c \ud55c\ub2e4\uba74 ,Jtm71,3.0,87.0
ko,311.0,\ub178\ubb34\ud604/\ubcf4\uc874\ubb38\uc11c1,'\uc11c\uac70'\ub77c\ub294 \ub9d0\uc744 \uc368\uc57c \ud55c\ub2e4\uba74 ,Mineralsab,4.0,88.0
ko,311.0,\ub178\ubb34\ud604/\ubcf4\uc874\ubb38\uc11c1,'\uc11c\uac70'\ub77c\ub294 \ub9d0\uc744 \uc368\uc57c \ud55c\ub2e4\uba74 ,Jtm71,5.0,89.0
ko,311.0,\ub178\ubb34\ud604/\ubcf4\uc874\ubb38\uc11c1,'\uc11c\uac70'\ub77c\ub294 \ub9d0\uc744 \uc368\uc57c \ud55c\ub2e4\uba74 ,Mineralsab,6.0,90.0
ko,311.0,\ub178\ubb34\ud604/\ubcf4\uc874\ubb38\uc11c1,'\uc11c\uac70'\ub77c\ub294 \ub9d0\uc744 \uc368\uc57c \ud55c\ub2e4\uba74 ,Jtm71,7.0,91.0
ko,311.0,\ub178\ubb34\ud604/\ubcf4\uc874\ubb38\uc11c1,'\uc11c\uac70'\ub77c\ub294 \ub9d0\uc744 \uc368\uc57c \ud55c\ub2e4\uba74 ,Mineralsab,8.0,92.0
ko,311.0,\ub178\ubb34\ud604/\ubcf4\uc874\ubb38\uc11c1,'\uc11c\uac70'\ub77c\ub294 \ub9d0\uc744 \uc368\uc57c \ud55c\ub2e4\uba74 ,Mineralsab,0.0,93.0
ko,311.0,\ub178\ubb34\ud604/\ubcf4\uc874\ubb38\uc11c1,'\uc11c\uac70'\ub77c\ub294 \ub9d0\uc744 \uc368\uc57c \ud55c\ub2e4\uba74 ,Q0v9z8,0.0,94.0
ko,311.0,\ub178\ubb34\ud604/\ubcf4\uc874\ubb38\uc11c1,'\uc11c\uac70'\ub77c\ub294 \ub9d0\uc744 \uc368\uc57c \ud55c\ub2e4\uba74 ,Mineralsab,1.0,95.0
ko,311.0,\ub178\ubb34\ud604/\ubcf4\uc874\ubb38\uc11c1,'\uc11c\uac70'\ub77c\ub294 \ub9d0\uc744 \uc368\uc57c \ud55c\ub2e4\uba74 ,Mineralsab,1.0,96.0
ko,311.0,\ub178\ubb34\ud604/\ubcf4\uc874\ubb38\uc11c1,'\uc11c\uac70'\ub77c\ub294 \ub9d0\uc744 \uc368\uc57c \ud55c\ub2e4\uba74 ,Knight2000,2.0,97.0
ko,311.0,\ub178\ubb34\ud604/\ubcf4\uc874\ubb38\uc11c1,'\uc11c\uac70'\ub77c\ub294 \ub9d0\uc744 \uc368\uc57c \ud55c\ub2e4\uba74 ,Mineralsab,1.0,98.0
ko,311.0,\ub178\ubb34\ud604/\ubcf4\uc874\ubb38\uc11c1,'\uc11c\uac70'\ub77c\ub294 \ub9d0\uc744 \uc368\uc57c \ud55c\ub2e4\uba74 ,Knight2000,2.0,99.0
ko,311.0,\ub178\ubb34\ud604/\ubcf4\uc874\ubb38\uc11c1,'\uc11c\uac70'\ub77c\ub294 \ub9d0\uc744 \uc368\uc57c \ud55c\ub2e4\uba74 ,Pudmaker,1.0,100.0
ko,311.0,\ub178\ubb34\ud604/\ubcf4\uc874\ubb38\uc11c1,'\uc11c\uac70'\ub77c\ub294 \ub9d0\uc744 \uc368\uc57c \ud55c\ub2e4\uba74 ,Nemonemo,1.0,101.0
ko,311.0,\ub178\ubb34\ud604/\ubcf4\uc874\ubb38\uc11c1,'\uc11c\uac70'\ub77c\ub294 \ub9d0\uc744 \uc368\uc57c \ud55c\ub2e4\uba74 ,Jtm71,0.0,102.0
