lang,page_id,page_title,subheading_title,user_text,indentation_depth,subheading_line
fa,848.0,\u0632\u0628\u0627\u0646 \u0641\u0627\u0631\u0633\u06cc,\u0641\u0627\u0631\u0633\u06cc \u06cc\u0627 \u067e\u0627\u0631\u0633\u06cc\u061f ,M samadi,1.0,3.0
fa,848.0,\u0632\u0628\u0627\u0646 \u0641\u0627\u0631\u0633\u06cc,\u0641\u0627\u0631\u0633\u06cc \u06cc\u0627 \u067e\u0627\u0631\u0633\u06cc\u061f ,Farvartish,1.0,4.0
fa,848.0,\u0632\u0628\u0627\u0646 \u0641\u0627\u0631\u0633\u06cc,\u067e\u0627\u0631\u0633\u06cc \u062f\u0631 \u0627\u0632\u0628\u06a9\u0633\u062a\u0627\u0646 ,None,0.0,1.0
fa,848.0,\u0632\u0628\u0627\u0646 \u0641\u0627\u0631\u0633\u06cc,\u0645\u0631\u0627\u062c\u0639 ,Bidabadi,0.0,1.0
fa,848.0,\u0632\u0628\u0627\u0646 \u0641\u0627\u0631\u0633\u06cc,\u0645\u0631\u0627\u062c\u0639 ,Bidabadi,0.0,2.0
fa,848.0,\u0632\u0628\u0627\u0646 \u0641\u0627\u0631\u0633\u06cc,\u0645\u0631\u0627\u062c\u0639 ,Bidabadi,1.0,3.0
fa,848.0,\u0632\u0628\u0627\u0646 \u0641\u0627\u0631\u0633\u06cc,\u0645\u0631\u0627\u062c\u0639 ,Iranvidge,0.0,4.0
fa,848.0,\u0632\u0628\u0627\u0646 \u0641\u0627\u0631\u0633\u06cc,\u0645\u0631\u0627\u062c\u0639 ,Bidabadi,1.0,5.0
fa,848.0,\u0632\u0628\u0627\u0646 \u0641\u0627\u0631\u0633\u06cc,\u0628\u06cc\u200c\u0637\u0631\u0641\u06cc ,\u0631\u0648\u0632\u0628\u0647,0.0,1.0
fa,848.0,\u0632\u0628\u0627\u0646 \u0641\u0627\u0631\u0633\u06cc,\u0628\u06cc\u200c\u0637\u0631\u0641\u06cc ,\u0645\u0627\u0646\u06cc,0.0,2.0
fa,848.0,\u0632\u0628\u0627\u0646 \u0641\u0627\u0631\u0633\u06cc,\u0648\u062c\u0647 \u062a\u0633\u0645\u06cc\u0647 \u067e\u0627\u0631\u0633\u06cc ,Habibnajafi,0.0,1.0
fa,848.0,\u0632\u0628\u0627\u0646 \u0641\u0627\u0631\u0633\u06cc,\u0648\u062c\u0647 \u062a\u0633\u0645\u06cc\u0647 \u067e\u0627\u0631\u0633\u06cc ,Sepehrnoush,1.0,2.0
fa,848.0,\u0632\u0628\u0627\u0646 \u0641\u0627\u0631\u0633\u06cc,\u06a9\u0627\u0631\u0628\u0631\u0627\u0646  \u0648\u06cc\u06a9\u06cc\u067e\u062f\u06cc\u0627 \u06cc\u0627 \u06a9\u0627\u0631\u06af\u0632\u0627\u0631\u0627\u0646 \u0633\u06cc\u0627\u0633\u062a\u061f ,None,0.0,1.0
fa,848.0,\u0632\u0628\u0627\u0646 \u0641\u0627\u0631\u0633\u06cc,\u0645\u0637\u0627\u0644\u0628 \u0641\u0627\u0642\u062f \u0645\u0646\u0628\u0639 ,Iranvidge,0.0,1.0
fa,848.0,\u0632\u0628\u0627\u0646 \u0641\u0627\u0631\u0633\u06cc,\u0645\u0637\u0627\u0644\u0628 \u0641\u0627\u0642\u062f \u0645\u0646\u0628\u0639 ,Abtinb,2.0,2.0
fa,848.0,\u0632\u0628\u0627\u0646 \u0641\u0627\u0631\u0633\u06cc,\u0645\u0637\u0627\u0644\u0628 \u0641\u0627\u0642\u062f \u0645\u0646\u0628\u0639 ,Iranvidge,3.0,3.0
fa,848.0,\u0632\u0628\u0627\u0646 \u0641\u0627\u0631\u0633\u06cc,\u0645\u0637\u0627\u0644\u0628 \u0641\u0627\u0642\u062f \u0645\u0646\u0628\u0639 ,Abtinb,4.0,4.0
fa,848.0,\u0632\u0628\u0627\u0646 \u0641\u0627\u0631\u0633\u06cc,"\u0686\u0631\u0627 ""\u06cc""\u200c\u0647\u0627 \u0631\u0627 \u062d\u0630\u0641 \u0645\u06cc\u200c\u06a9\u0646\u06cc\u062f\u061f ",None,0.0,1.0
fa,848.0,\u0632\u0628\u0627\u0646 \u0641\u0627\u0631\u0633\u06cc,\u0648\u06cc\u06a9\u06cc\u200c\u067e\u062f\u06cc\u0627\u06cc \u0632\u0628\u0627\u0646 \u062f\u0631\u06cc ,Alefbet,1.0,1.0
fa,848.0,\u0632\u0628\u0627\u0646 \u0641\u0627\u0631\u0633\u06cc,\u0648\u06cc\u06a9\u06cc\u200c\u067e\u062f\u06cc\u0627\u06cc \u0632\u0628\u0627\u0646 \u062f\u0631\u06cc ,Hariva,1.0,2.0
fa,848.0,\u0632\u0628\u0627\u0646 \u0641\u0627\u0631\u0633\u06cc,\u0648\u06cc\u06a9\u06cc\u200c\u067e\u062f\u06cc\u0627\u06cc \u0632\u0628\u0627\u0646 \u062f\u0631\u06cc ,Hariva,0.0,3.0
fa,848.0,\u0632\u0628\u0627\u0646 \u0641\u0627\u0631\u0633\u06cc,\u0648\u06cc\u06a9\u06cc\u200c\u067e\u062f\u06cc\u0627\u06cc \u0632\u0628\u0627\u0646 \u062f\u0631\u06cc ,iroony,0.0,4.0
fa,848.0,\u0632\u0628\u0627\u0646 \u0641\u0627\u0631\u0633\u06cc,\u0632\u0628\u0627\u0646 \u0645\u0644\u06cc \u06cc\u0627 \u0632\u0628\u0627\u0646 \u0631\u0633\u0645\u06cc \u062f\u0631 \u0627\u06cc\u0631\u0627\u0646 ,Abtinb,2.0,1.0
fa,848.0,\u0632\u0628\u0627\u0646 \u0641\u0627\u0631\u0633\u06cc,\u0632\u0628\u0627\u0646 \u0645\u0644\u06cc \u06cc\u0627 \u0632\u0628\u0627\u0646 \u0631\u0633\u0645\u06cc \u062f\u0631 \u0627\u06cc\u0631\u0627\u0646 ,Turk o\u011flan,0.0,2.0
fa,848.0,\u0632\u0628\u0627\u0646 \u0641\u0627\u0631\u0633\u06cc,\u0632\u0628\u0627\u0646 \u0645\u0644\u06cc \u06cc\u0627 \u0632\u0628\u0627\u0646 \u0631\u0633\u0645\u06cc \u062f\u0631 \u0627\u06cc\u0631\u0627\u0646 ,Companionship,0.0,3.0
fa,848.0,\u0632\u0628\u0627\u0646 \u0641\u0627\u0631\u0633\u06cc,\u0632\u0628\u0627\u0646 \u0641\u0627\u0631\u0633\u06cc \u0627\u0632 \u062e\u0631\u0627\u0633\u0627\u0646 \u0646\u0634\u0627\u062a \u06af\u0631\u0641\u062a\u0647!\u061f ,iroony,1.0,1.0
fa,848.0,\u0632\u0628\u0627\u0646 \u0641\u0627\u0631\u0633\u06cc,\u0632\u0628\u0627\u0646 \u0645\u0627\u0632\u0646\u06cc ,None,0.0,1.0
fa,848.0,\u0632\u0628\u0627\u0646 \u0641\u0627\u0631\u0633\u06cc,\u0645\u0627\u0632\u0646\u062f\u0631\u0627\u0646 ,None,0.0,1.0
fa,848.0,\u0632\u0628\u0627\u0646 \u0641\u0627\u0631\u0633\u06cc,\u0632\u0628\u0627\u0646 \u0645\u0627\u0632\u0646\u062f\u0631\u0627\u0646\u06cc ,XADANG,0.0,1.0
fa,848.0,\u0632\u0628\u0627\u0646 \u0641\u0627\u0631\u0633\u06cc,\u0632\u0628\u0627\u0646 \u0645\u0627\u0632\u0646\u062f\u0631\u0627\u0646\u06cc ,Companionship,1.0,2.0
fa,848.0,\u0632\u0628\u0627\u0646 \u0641\u0627\u0631\u0633\u06cc,\u062e\u0637 \u0646\u0633\u062a\u0639\u0644\u06cc\u0642 \u0641\u0627\u0631\u0633\u06cc ,None,0.0,1.0
fa,848.0,\u0632\u0628\u0627\u0646 \u0641\u0627\u0631\u0633\u06cc,\u067e\u0627\u0631\u0633\u06cc ,Iranvand,0.0,1.0
fa,848.0,\u0632\u0628\u0627\u0646 \u0641\u0627\u0631\u0633\u06cc,\u067e\u0627\u0631\u0633\u06cc ,Russian boy,0.0,2.0
fa,848.0,\u0632\u0628\u0627\u0646 \u0641\u0627\u0631\u0633\u06cc,\u06cc\u06a9 \u067e\u06cc\u0634\u0646\u0647\u0627\u062f ,None,0.0,1.0
fa,848.0,\u0632\u0628\u0627\u0646 \u0641\u0627\u0631\u0633\u06cc,\u0622\u06cc\u0627 \u067e\u0627\u0631\u0633\u06cc \u0646\u0648 \u0647\u0645\u0627\u0646 \u067e\u0627\u0631\u0633\u06cc \u062f\u0631\u06cc \u0627\u0633\u062a\u061f ,Arfarshchi,0.0,1.0
fa,848.0,\u0632\u0628\u0627\u0646 \u0641\u0627\u0631\u0633\u06cc,\u0641\u0627\u0631\u0633\u06cc \u0648 \u067e\u0627\u0631\u0633\u06cc ,Farvartish,0.0,1.0
fa,848.0,\u0632\u0628\u0627\u0646 \u0641\u0627\u0631\u0633\u06cc,\u0641\u0627\u0631\u0633\u06cc \u0648 \u067e\u0627\u0631\u0633\u06cc ,\u0645\u0627\u0646\u064a,1.0,2.0
fa,848.0,\u0632\u0628\u0627\u0646 \u0641\u0627\u0631\u0633\u06cc,\u0641\u0627\u0631\u0633\u06cc \u0648 \u067e\u0627\u0631\u0633\u06cc ,Farvartish,0.0,3.0
fa,848.0,\u0632\u0628\u0627\u0646 \u0641\u0627\u0631\u0633\u06cc,\u0641\u0627\u0631\u0633\u06cc \u0648 \u067e\u0627\u0631\u0633\u06cc ,Companionship,1.0,4.0
fa,848.0,\u0632\u0628\u0627\u0646 \u0641\u0627\u0631\u0633\u06cc,\u0641\u0627\u0631\u0633\u06cc \u0648 \u067e\u0627\u0631\u0633\u06cc ,Farvartish,0.0,5.0
fa,848.0,\u0632\u0628\u0627\u0646 \u0641\u0627\u0631\u0633\u06cc,\u0641\u0627\u0631\u0633\u06cc \u0648 \u067e\u0627\u0631\u0633\u06cc ,Maahmaah,0.0,6.0
fa,848.0,\u0632\u0628\u0627\u0646 \u0641\u0627\u0631\u0633\u06cc,\u0641\u0627\u0631\u0633\u06cc \u0648 \u067e\u0627\u0631\u0633\u06cc ,Farvartish,1.0,7.0
fa,848.0,\u0632\u0628\u0627\u0646 \u0641\u0627\u0631\u0633\u06cc,\u0641\u0627\u0631\u0633\u06cc \u0648 \u067e\u0627\u0631\u0633\u06cc ,Maahmaah,0.0,8.0
fa,848.0,\u0632\u0628\u0627\u0646 \u0641\u0627\u0631\u0633\u06cc,\u0641\u0627\u0631\u0633\u06cc \u0648 \u067e\u0627\u0631\u0633\u06cc ,Farvartish,1.0,9.0
fa,848.0,\u0632\u0628\u0627\u0646 \u0641\u0627\u0631\u0633\u06cc,\u0641\u0627\u0631\u0633\u06cc \u0648 \u067e\u0627\u0631\u0633\u06cc ,Companionship,2.0,10.0
fa,848.0,\u0632\u0628\u0627\u0646 \u0641\u0627\u0631\u0633\u06cc,\u0641\u0627\u0631\u0633\u06cc \u0648 \u067e\u0627\u0631\u0633\u06cc ,Farvartish,0.0,11.0
fa,848.0,\u0632\u0628\u0627\u0646 \u0641\u0627\u0631\u0633\u06cc,\u0641\u0627\u0631\u0633\u06cc \u0648 \u067e\u0627\u0631\u0633\u06cc ,Companionship,1.0,12.0
fa,848.0,\u0632\u0628\u0627\u0646 \u0641\u0627\u0631\u0633\u06cc,\u0641\u0627\u0631\u0633\u06cc \u0648 \u067e\u0627\u0631\u0633\u06cc ,Farvartish,2.0,13.0
fa,848.0,\u0632\u0628\u0627\u0646 \u0641\u0627\u0631\u0633\u06cc,\u0641\u0627\u0631\u0633\u06cc \u0648 \u067e\u0627\u0631\u0633\u06cc ,Companionship,0.0,14.0
fa,848.0,\u0632\u0628\u0627\u0646 \u0641\u0627\u0631\u0633\u06cc,\u0641\u0627\u0631\u0633\u06cc \u0648 \u067e\u0627\u0631\u0633\u06cc ,Farvartish,0.0,15.0
fa,848.0,\u0632\u0628\u0627\u0646 \u0641\u0627\u0631\u0633\u06cc,\u0641\u0627\u0631\u0633\u06cc \u0648 \u067e\u0627\u0631\u0633\u06cc ,Maahmaah,0.0,1.0
fa,848.0,\u0632\u0628\u0627\u0646 \u0641\u0627\u0631\u0633\u06cc,\u0641\u0627\u0631\u0633\u06cc \u0648 \u067e\u0627\u0631\u0633\u06cc ,Farvartish,0.0,2.0
fa,848.0,\u0632\u0628\u0627\u0646 \u0641\u0627\u0631\u0633\u06cc,\u0641\u0627\u0631\u0633\u06cc \u0648 \u067e\u0627\u0631\u0633\u06cc ,Companionship,0.0,3.0
fa,848.0,\u0632\u0628\u0627\u0646 \u0641\u0627\u0631\u0633\u06cc,\u0641\u0627\u0631\u0633\u06cc \u0648 \u067e\u0627\u0631\u0633\u06cc ,Farvartish,2.0,4.0
fa,848.0,\u0632\u0628\u0627\u0646 \u0641\u0627\u0631\u0633\u06cc,\u0641\u0627\u0631\u0633\u06cc \u0648 \u067e\u0627\u0631\u0633\u06cc ,Companionship,3.0,5.0
fa,848.0,\u0632\u0628\u0627\u0646 \u0641\u0627\u0631\u0633\u06cc,\u0641\u0627\u0631\u0633\u06cc \u0648 \u067e\u0627\u0631\u0633\u06cc ,Farvartish,4.0,6.0
fa,848.0,\u0632\u0628\u0627\u0646 \u0641\u0627\u0631\u0633\u06cc,\u0641\u0627\u0631\u0633\u06cc \u0648 \u067e\u0627\u0631\u0633\u06cc ,Companionship,5.0,7.0
fa,848.0,\u0632\u0628\u0627\u0646 \u0641\u0627\u0631\u0633\u06cc,\u0641\u0627\u0631\u0633\u06cc \u0648 \u067e\u0627\u0631\u0633\u06cc ,Farvartish,6.0,8.0
fa,848.0,\u0632\u0628\u0627\u0646 \u0641\u0627\u0631\u0633\u06cc,\u0641\u0627\u0631\u0633\u06cc \u0648 \u067e\u0627\u0631\u0633\u06cc ,Companionship,7.0,9.0
fa,848.0,\u0632\u0628\u0627\u0646 \u0641\u0627\u0631\u0633\u06cc,\u0641\u0627\u0631\u0633\u06cc \u0648 \u067e\u0627\u0631\u0633\u06cc ,Farvartish,7.0,10.0
fa,848.0,\u0632\u0628\u0627\u0646 \u0641\u0627\u0631\u0633\u06cc,\u0641\u0627\u0631\u0633\u06cc \u0648 \u067e\u0627\u0631\u0633\u06cc ,Companionship,8.0,11.0
fa,848.0,\u0632\u0628\u0627\u0646 \u0641\u0627\u0631\u0633\u06cc,\u0641\u0627\u0631\u0633\u06cc \u0646\u0648\u06cc\u0646 ,Maahmaah,0.0,1.0
fa,848.0,\u0632\u0628\u0627\u0646 \u0641\u0627\u0631\u0633\u06cc,\u0641\u0627\u0631\u0633\u06cc \u0646\u0648\u06cc\u0646 ,Farvartish,1.0,2.0
fa,848.0,\u0632\u0628\u0627\u0646 \u0641\u0627\u0631\u0633\u06cc,\u0628\u0627\u06cc\u06af\u0627\u0646\u06cc \u0645\u0646\u0627\u0628\u0639 \u0628\u0631\u062e\u0637 ,FarbodBot ,0.0,1.0
fa,848.0,\u0632\u0628\u0627\u0646 \u0641\u0627\u0631\u0633\u06cc,\u0628\u0631\u062e\u06cc \u0646\u0648\u0627\u0642\u0635 ,Samak,0.0,1.0
fa,848.0,\u0632\u0628\u0627\u0646 \u0641\u0627\u0631\u0633\u06cc,\u0648\u06cc\u0631\u0627\u06cc\u0634 \u0627\u062e\u06cc\u0631 ,Omid.koli,0.0,1.0
fa,848.0,\u0632\u0628\u0627\u0646 \u0641\u0627\u0631\u0633\u06cc,\u062a\u0639\u062f\u0627\u062f \u0648\u0627\u06a9\u0647 \u0647\u0627\u06cc \u0641\u0627\u0631\u0633\u06cc,\u0628\u0631\u0633\u0627\u0645,0.0,1.0
fa,875.0,\u062f\u0642\u06cc\u0642\u06cc,Top_Subtitle,None,0.0,1.0
fa,875.0,\u062f\u0642\u06cc\u0642\u06cc,\u0632\u0627\u062f\u06af\u0627\u0647 ,\u0631\u0648\u0632\u0628\u0647,1.0,1.0
fa,875.0,\u062f\u0642\u06cc\u0642\u06cc,\u0646\u0627\u0645 \u0627\u06cc\u0646 \u0632\u0628\u0627\u0646 \u067e\u0627\u0631\u0633\u06cc \u0627\u0633\u062a \u0646\u0647 \u0641\u0627\u0631\u0633\u06cc! ,Tafakorrr,2.0,1.0
fa,875.0,\u062f\u0642\u06cc\u0642\u06cc,\u0646\u062d\u0648\u0647\u0654 \u06a9\u0634\u062a\u0647 \u0634\u062f\u0646 \u062f\u0642\u06cc\u0642\u06cc ,\u0645\u062d\u062f\u062b\u0647 \u0631\u0634\u062a\u0686\u06cc,0.0,1.0
fa,875.0,\u062f\u0642\u06cc\u0642\u06cc,\u0646\u062d\u0648\u0647\u0654 \u06a9\u0634\u062a\u0647 \u0634\u062f\u0646 \u062f\u0642\u06cc\u0642\u06cc ,Mani-bakhtiar,0.0,2.0
fa,878.0,\u0646\u0627\u0635\u0631\u062e\u0633\u0631\u0648,Top_Subtitle,None,0.0,1.0
fa,878.0,\u0646\u0627\u0635\u0631\u062e\u0633\u0631\u0648,\u062f\u0631\u062e\u0648\u0627\u0633\u062a \u062a\u0631\u06a9\u06cc\u0628,\u0631\u0648\u0632\u0628\u0647,0.0,1.0
fa,878.0,\u0646\u0627\u0635\u0631\u062e\u0633\u0631\u0648,\u0641\u0627\u0637\u0645\u06cc ,\u062e\u0631\u0633 \u062a\u06cc\u0631\u062e\u0648\u0631\u062f\u0647,0.0,1.0
fa,878.0,\u0646\u0627\u0635\u0631\u062e\u0633\u0631\u0648,j\u062a\u0627\u0631\u06cc\u062e \u062a\u0648\u0644\u062f  ,Xerxessenior,0.0,1.0
fa,878.0,\u0646\u0627\u0635\u0631\u062e\u0633\u0631\u0648,\u0646\u0627\u0645 \u0645\u062d\u0644 \u062a\u0648\u0644\u062f \u0648 \u0645\u0631\u06af ,Alireza12113,0.0,1.0
fa,878.0,\u0646\u0627\u0635\u0631\u062e\u0633\u0631\u0648,\u0646\u0627\u0645 \u0645\u062d\u0644 \u062a\u0648\u0644\u062f \u0648 \u0645\u0631\u06af ,Grim reaper,2.0,2.0
fa,878.0,\u0646\u0627\u0635\u0631\u062e\u0633\u0631\u0648,\u0646\u0627\u0645 \u0645\u062d\u0644 \u062a\u0648\u0644\u062f \u0648 \u0645\u0631\u06af ,Iranic,3.0,3.0
fa,878.0,\u0646\u0627\u0635\u0631\u062e\u0633\u0631\u0648,\u0646\u0627\u0645 \u0645\u062d\u0644 \u062a\u0648\u0644\u062f \u0648 \u0645\u0631\u06af ,Alireza12113,4.0,4.0
fa,878.0,\u0646\u0627\u0635\u0631\u062e\u0633\u0631\u0648,\u0646\u0627\u0645 \u0645\u062d\u0644 \u062a\u0648\u0644\u062f \u0648 \u0645\u0631\u06af ,Alireza12113,5.0,5.0
fa,878.0,\u0646\u0627\u0635\u0631\u062e\u0633\u0631\u0648,\u0646\u0627\u0645 \u0645\u062d\u0644 \u062a\u0648\u0644\u062f \u0648 \u0645\u0631\u06af ,Alireza12113,3.0,6.0
fa,878.0,\u0646\u0627\u0635\u0631\u062e\u0633\u0631\u0648,\u0646\u0627\u0645 \u0645\u062d\u0644 \u062a\u0648\u0644\u062f \u0648 \u0645\u0631\u06af ,Iranic,0.0,7.0
fa,878.0,\u0646\u0627\u0635\u0631\u062e\u0633\u0631\u0648,\u0646\u0627\u0645 \u0645\u062d\u0644 \u062a\u0648\u0644\u062f \u0648 \u0645\u0631\u06af ,\u0622\u0631\u0634,0.0,8.0
fa,878.0,\u0646\u0627\u0635\u0631\u062e\u0633\u0631\u0648,\u0646\u0627\u0645 \u0645\u062d\u0644 \u062a\u0648\u0644\u062f \u0648 \u0645\u0631\u06af ,Alireza12113,1.0,9.0
fa,878.0,\u0646\u0627\u0635\u0631\u062e\u0633\u0631\u0648,\u0646\u0627\u0645 \u0645\u062d\u0644 \u062a\u0648\u0644\u062f \u0648 \u0645\u0631\u06af ,Iranic,3.0,10.0
fa,878.0,\u0646\u0627\u0635\u0631\u062e\u0633\u0631\u0648,\u0646\u0627\u0645 \u0645\u062d\u0644 \u062a\u0648\u0644\u062f \u0648 \u0645\u0631\u06af ,Alireza12113,1.0,11.0
fa,878.0,\u0646\u0627\u0635\u0631\u062e\u0633\u0631\u0648,\u0646\u0627\u0645 \u0645\u062d\u0644 \u062a\u0648\u0644\u062f \u0648 \u0645\u0631\u06af ,Alireza12113,0.0,12.0
fa,878.0,\u0646\u0627\u0635\u0631\u062e\u0633\u0631\u0648,\u0646\u0627\u0645 \u0645\u062d\u0644 \u062a\u0648\u0644\u062f \u0648 \u0645\u0631\u06af ,\u0645\u0627\u0646\u0641\u06cc,1.0,13.0
fa,878.0,\u0646\u0627\u0635\u0631\u062e\u0633\u0631\u0648,\u0646\u0627\u0645 \u0645\u062d\u0644 \u062a\u0648\u0644\u062f \u0648 \u0645\u0631\u06af ,Iranic,2.0,14.0
fa,878.0,\u0646\u0627\u0635\u0631\u062e\u0633\u0631\u0648,\u0646\u0627\u0645 \u0645\u062d\u0644 \u062a\u0648\u0644\u062f \u0648 \u0645\u0631\u06af ,\u0645\u0627\u0646\u0641\u06cc,1.0,15.0
fa,878.0,\u0646\u0627\u0635\u0631\u062e\u0633\u0631\u0648,\u0646\u0627\u0645 \u0645\u062d\u0644 \u062a\u0648\u0644\u062f \u0648 \u0645\u0631\u06af ,\u0645\u062d\u0645\u062f\u0639\u0644\u06cc \u0628\u062e\u062a\u06cc\u0627\u0631\u06cc,1.0,16.0
fa,878.0,\u0646\u0627\u0635\u0631\u062e\u0633\u0631\u0648,\u0646\u0627\u0645 \u0645\u062d\u0644 \u062a\u0648\u0644\u062f \u0648 \u0645\u0631\u06af ,Alireza12113,3.0,17.0
fa,878.0,\u0646\u0627\u0635\u0631\u062e\u0633\u0631\u0648,\u0646\u0627\u0645 \u0645\u062d\u0644 \u062a\u0648\u0644\u062f \u0648 \u0645\u0631\u06af ,Alireza12113,1.0,18.0
fa,878.0,\u0646\u0627\u0635\u0631\u062e\u0633\u0631\u0648,\u0646\u0627\u0645 \u0645\u062d\u0644 \u062a\u0648\u0644\u062f \u0648 \u0645\u0631\u06af ,\u0645\u062d\u0645\u062f\u0639\u0644\u06cc \u0628\u062e\u062a\u06cc\u0627\u0631\u06cc,2.0,19.0
fa,878.0,\u0646\u0627\u0635\u0631\u062e\u0633\u0631\u0648,\u0646\u0627\u0645 \u0645\u062d\u0644 \u062a\u0648\u0644\u062f \u0648 \u0645\u0631\u06af ,\u0622\u0631\u0634,0.0,20.0
fa,878.0,\u0646\u0627\u0635\u0631\u062e\u0633\u0631\u0648,\u0646\u0627\u0645 \u0645\u062d\u0644 \u062a\u0648\u0644\u062f \u0648 \u0645\u0631\u06af ,Iranic,2.0,21.0
fa,878.0,\u0646\u0627\u0635\u0631\u062e\u0633\u0631\u0648,\u0646\u0627\u0645 \u0645\u062d\u0644 \u062a\u0648\u0644\u062f \u0648 \u0645\u0631\u06af ,Iranic,3.0,22.0
fa,878.0,\u0646\u0627\u0635\u0631\u062e\u0633\u0631\u0648,\u0646\u0627\u0645 \u0645\u062d\u0644 \u062a\u0648\u0644\u062f \u0648 \u0645\u0631\u06af ,Alireza12113,2.0,23.0
fa,878.0,\u0646\u0627\u0635\u0631\u062e\u0633\u0631\u0648,\u0646\u0627\u0645 \u0645\u062d\u0644 \u062a\u0648\u0644\u062f \u0648 \u0645\u0631\u06af ,TheSilentScream,0.0,24.0
fa,878.0,\u0646\u0627\u0635\u0631\u062e\u0633\u0631\u0648,\u0646\u0627\u0645 \u0645\u062d\u0644 \u062a\u0648\u0644\u062f \u0648 \u0645\u0631\u06af ,Miladkhoshtip98,0.0,25.0
fa,878.0,\u0646\u0627\u0635\u0631\u062e\u0633\u0631\u0648,\u0646\u0627\u0645 \u0645\u062d\u0644 \u062a\u0648\u0644\u062f \u0648 \u0645\u0631\u06af ,TheSilentScream,0.0,26.0
fa,878.0,\u0646\u0627\u0635\u0631\u062e\u0633\u0631\u0648,\u0646\u0627\u0645 \u0645\u062d\u0644 \u062a\u0648\u0644\u062f \u0648 \u0645\u0631\u06af ,Iranic,2.0,27.0
fa,878.0,\u0646\u0627\u0635\u0631\u062e\u0633\u0631\u0648,\u0646\u0627\u0645 \u0645\u062d\u0644 \u062a\u0648\u0644\u062f \u0648 \u0645\u0631\u06af ,TheSilentScream,0.0,28.0
fa,878.0,\u0646\u0627\u0635\u0631\u062e\u0633\u0631\u0648,\u0646\u0627\u0635\u0631 \u062e\u0633\u0631\u0648: \u0627\u0641\u063a\u0627\u0646\u06cc \u06cc\u0627 \u0627\u06cc\u0631\u0627\u0646\u06cc\u061f ,Adel.mirshahi,0.0,1.0
fa,881.0,\u0628\u0644\u063a\u0627\u0631\u0633\u062a\u0627\u0646,Top_Subtitle,None,0.0,1.0
fa,881.0,\u0628\u0644\u063a\u0627\u0631\u0633\u062a\u0627\u0646,\u0645\u0630\u0647\u0628,Doostdar,2.0,1.0
fa,881.0,\u0628\u0644\u063a\u0627\u0631\u0633\u062a\u0627\u0646,\u062e\u0637 ,None,0.0,1.0
fa,883.0,\u0627\u06cc \u0627\u06cc\u0631\u0627\u0646,Top_Subtitle,mehranshargh,0.0,1.0
fa,883.0,\u0627\u06cc \u0627\u06cc\u0631\u0627\u0646,Top_Subtitle,\u0631\u0648\u0632\u0628\u0647,1.0,2.0
fa,883.0,\u0627\u06cc \u0627\u06cc\u0631\u0627\u0646,\u0645\u062d\u0627\u0641\u0638\u062a \u0627\u0632 \u0635\u0641\u062d\u0647,\u0631\u0648\u0632\u0628\u0647,0.0,1.0
fa,883.0,\u0627\u06cc \u0627\u06cc\u0631\u0627\u0646,\u0628\u0627\u06cc\u06af\u0627\u0646\u06cc \u0645\u0646\u0627\u0628\u0639 \u0628\u0631\u062e\u0637 ,FarbodBot ,0.0,1.0
fa,888.0,\u0646\u0648\u0631\u0648\u0632,Top_Subtitle,None,0.0,1.0
fa,888.0,\u0646\u0648\u0631\u0648\u0632,\u062d\u0642\u200c\u062a\u0627\u0644\u06cc\u0641,Masoud,0.0,1.0
fa,888.0,\u0646\u0648\u0631\u0648\u0632,\u062d\u0642\u200c\u062a\u0627\u0644\u06cc\u0641,\u0631\u0648\u0632\u0628\u0647,1.0,2.0
fa,888.0,\u0646\u0648\u0631\u0648\u0632,\u062d\u0642\u200c\u062a\u0627\u0644\u06cc\u0641,\u0631\u0648\u0632\u0628\u0647,1.0,3.0
fa,888.0,\u0646\u0648\u0631\u0648\u0632,\u062d\u0642\u200c\u062a\u0627\u0644\u06cc\u0641,Masoud,2.0,4.0
fa,888.0,\u0646\u0648\u0631\u0648\u0632,\u062d\u0642\u200c\u062a\u0627\u0644\u06cc\u0641,Hamed,2.0,5.0
fa,888.0,\u0646\u0648\u0631\u0648\u0632,\u062d\u0642\u200c\u062a\u0627\u0644\u06cc\u0641,Shakiba hamzeh zadeh,0.0,6.0
fa,888.0,\u0646\u0648\u0631\u0648\u0632,\u067e\u06cc\u0648\u0646\u062f \u0628\u0647 \u0628\u06cc\u0631\u0648\u0646 ,\u062d\u062c\u062a,0.0,1.0
fa,888.0,\u0646\u0648\u0631\u0648\u0632,\u067e\u06cc\u0648\u0646\u062f \u0628\u0647 \u0628\u06cc\u0631\u0648\u0646 ,\u062d\u062c\u062a,2.0,2.0
fa,888.0,\u0646\u0648\u0631\u0648\u0632,\u0647\u0641\u062a \u0633\u06cc\u0646 ,\u062d\u062c\u062a,0.0,1.0
fa,888.0,\u0646\u0648\u0631\u0648\u0632,\u0645\u0646\u0627\u0628\u0639 \u0645\u0641\u06cc\u062f \u062f\u06cc\u06af\u0631 ,Senemmar,0.0,1.0
fa,888.0,\u0646\u0648\u0631\u0648\u0632,محتوای صفحهٔ «نوروز»,Alefbet,0.0,1.0
fa,888.0,\u0646\u0648\u0631\u0648\u0632,محتوای صفحهٔ «نوروز»,\u0645\u0631\u062a\u0636\u0627,1.0,2.0
