lang,page_id,page_title,subheading_title,user_text,indentation_depth,subheading_line
fi,4952.0,Salaus,Korjattava.. ,ML,0.0,1.0
fi,4952.0,Salaus,Viestinpiilotus ,213.130.236.42,0.0,1.0
fi,4952.0,Salaus,Viestinpiilotus ,Arctan,0.0,2.0
fi,4952.0,Salaus,Kirjallisuudesta ,None,0.0,1.0
fi,4952.0,Salaus,Tietoa siirrettävä ,Dodi 8238,0.0,1.0
fi,5032.0,Euroopan unionin symbolit,Top_Subtitle,None,0.0,1.0
fi,5082.0,Uniapnea,Top_Subtitle,Tappel,1.0,1.0
fi,5082.0,Uniapnea,RFG-hoito ,None,0.0,1.0
fi,5240.0,Välityspalvelin,Top_Subtitle,Mvp,2.0,1.0
fi,5240.0,Välityspalvelin,Top_Subtitle,Mikalaari,0.0,2.0
fi,5249.0,C,Top_Subtitle,Late,0.0,1.0
fi,5249.0,C,Top_Subtitle,T42,1.0,2.0
fi,5252.0,Kiina,Top_Subtitle,None,0.0,1.0
fi,5252.0,Kiina,Nimi ,80.220.202.179,0.0,1.0
fi,5252.0,Kiina,Nimi ,MikkoM,0.0,2.0
fi,5252.0,Kiina,Nimi ,Oami,1.0,3.0
fi,5252.0,Kiina,Nimi ,Samulili,2.0,4.0
fi,5252.0,Kiina,Nimi ,Oami,3.0,5.0
fi,5252.0,Kiina,Nimi ,Oami,4.0,6.0
fi,5252.0,Kiina,Nimi ,ML,5.0,7.0
fi,5252.0,Kiina,Nimi ,Samulili,5.0,8.0
fi,5252.0,Kiina,Nimi ,Oami,6.0,9.0
fi,5252.0,Kiina,Nimi ,ML,7.0,10.0
fi,5252.0,Kiina,Nimi ,Totuus,8.0,11.0
fi,5252.0,Kiina,Nimi ,Oami,8.0,12.0
fi,5252.0,Kiina,Nimi ,ML,9.0,13.0
fi,5252.0,Kiina,Nimi ,Thule,7.0,14.0
fi,5252.0,Kiina,Nimi ,Olli hki,8.0,15.0
fi,5252.0,Kiina,Nimi ,ML,9.0,16.0
fi,5252.0,Kiina,Nimi ,Oami,10.0,17.0
fi,5252.0,Kiina,Nimi ,ML,11.0,18.0
fi,5252.0,Kiina,Nimi ,Oami,12.0,19.0
fi,5252.0,Kiina,Nimi ,Woden,13.0,20.0
fi,5252.0,Kiina,Nimi ,ML,14.0,21.0
fi,5252.0,Kiina,Nimi ,Woden,15.0,22.0
fi,5252.0,Kiina,Nimi ,ML,16.0,23.0
fi,5252.0,Kiina,Nimi ,Woden,14.0,24.0
fi,5252.0,Kiina,Nimi ,Plantren,15.0,25.0
fi,5252.0,Kiina,Vertaisarviointi? ,83.100.0.21,0.0,1.0
fi,5252.0,Kiina,Vertaisarviointi? ,Morottaja,0.0,2.0
fi,5252.0,Kiina,Taiwan ,U-T,0.0,1.0
fi,5252.0,Kiina,Taiwan ,Oami,1.0,2.0
fi,5252.0,Kiina,Linkit ,Miihkali,0.0,1.0
fi,5252.0,Kiina,Energia,Watti,0.0,1.0
fi,5252.0,Kiina,Shenzhou 5  ,81.175.206.121,0.0,1.0
fi,5252.0,Kiina,Shenzhou 5  ,213.243.133.187,0.0,2.0
fi,5252.0,Kiina,Kehitystarpeita ,Tappinen,0.0,1.0
fi,5252.0,Kiina,Arkistoitu vertaisarviointi ,Tappinen,0.0,1.0
fi,5252.0,Kiina,Arkistoitu vertaisarviointi ,PtG,1.0,2.0
fi,5252.0,Kiina,Arkistoitu vertaisarviointi ,Ryhanen,0.0,3.0
fi,5252.0,Kiina,Arkistoitu vertaisarviointi ,Tappinen,2.0,4.0
fi,5252.0,Kiina,Ääntämisohje ,Qwerty12302,0.0,1.0
fi,5252.0,Kiina,"Artikkeli ilmeisesti vandalisoitu, suojattava ",%CE%9B,0.0,1.0
fi,5252.0,Kiina,"Artikkeli ilmeisesti vandalisoitu, suojattava ",Uusimies,0.0,2.0
fi,5274.0,Havaiji,Top_Subtitle,Joonasl,0.0,1.0
fi,5274.0,Havaiji,Top_Subtitle,Joonasl,1.0,2.0
fi,5274.0,Havaiji,Lupaava artikkeli -ehdotus ,Tappinen,0.0,1.0
fi,5274.0,Havaiji,Lupaava artikkeli -ehdotus ,Savir,1.0,2.0
fi,5274.0,Havaiji,Lupaava artikkeli -ehdotus ,PtG,1.0,3.0
fi,5274.0,Havaiji,Lupaava artikkeli -ehdotus ,Tappinen,2.0,4.0
fi,5274.0,Havaiji,Lupaava artikkeli -ehdotus ,Tanár,0.0,5.0
fi,5274.0,Havaiji,Lupaava artikkeli -ehdotus ,Tappinen,2.0,6.0
fi,5274.0,Havaiji,Lupaava artikkeli -ehdotus ,Savir,1.0,7.0
fi,5274.0,Havaiji,Lupaava artikkeli -ehdotus ,Tanár,2.0,8.0
fi,5274.0,Havaiji,Lupaava artikkeli -ehdotus ,Savir,3.0,9.0
fi,5274.0,Havaiji,Lupaava artikkeli -ehdotus ,Tanár,4.0,10.0
fi,5274.0,Havaiji,Lupaava artikkeli -ehdotus ,Savir,5.0,11.0
fi,5274.0,Havaiji,Lupaava artikkeli -ehdotus ,Tanár,6.0,12.0
fi,5274.0,Havaiji,Lupaava artikkeli -ehdotus ,Tanár,7.0,13.0
fi,5274.0,Havaiji,Lupaava artikkeli -ehdotus ,PtG,8.0,14.0
fi,5274.0,Havaiji,Lupaava artikkeli -ehdotus ,Tappinen,9.0,15.0
fi,5274.0,Havaiji,Lupaava artikkeli -ehdotus ,PtG,10.0,16.0
fi,5274.0,Havaiji,Lupaava artikkeli -ehdotus ,PtG,1.0,17.0
fi,5274.0,Havaiji,Lupaava artikkeli -ehdotus ,Tappinen,2.0,18.0
fi,5274.0,Havaiji,Lupaava artikkeli -ehdotus ,Nedergard,3.0,19.0
fi,5274.0,Havaiji,Lupaava artikkeli -ehdotus ,PtG,4.0,20.0
fi,5274.0,Havaiji,Lupaava artikkeli -ehdotus ,Höyhens,0.0,21.0
fi,5274.0,Havaiji,Lupaava artikkeli -ehdotus ,Nedergard,0.0,22.0
fi,5274.0,Havaiji,Lupaava artikkeli -ehdotus ,PtG,1.0,23.0
fi,5274.0,Havaiji,Lupaava artikkeli -ehdotus ,Nedergard,2.0,24.0
fi,5274.0,Havaiji,Lupaava artikkeli -ehdotus ,Nedergard,0.0,25.0
fi,5274.0,Havaiji,Lupaava artikkeli -ehdotus ,Nedergard,0.0,26.0
fi,5274.0,Havaiji,Lupaava artikkeli -ehdotus ,Tappinen,1.0,27.0
fi,5274.0,Havaiji,Lupaava artikkeli -ehdotus ,Savir,2.0,28.0
fi,5274.0,Havaiji,Lupaava artikkeli -ehdotus ,Savir,3.0,29.0
fi,5274.0,Havaiji,Lupaava artikkeli -ehdotus ,Tappinen,4.0,30.0
fi,5274.0,Havaiji,Lupaava artikkeli -ehdotus ,Savir,5.0,31.0
fi,5274.0,Havaiji,Lupaava artikkeli -ehdotus ,Tappinen,6.0,32.0
fi,5274.0,Havaiji,Lupaava artikkeli -ehdotus ,Höyhens,7.0,33.0
fi,5274.0,Havaiji,Lupaava artikkeli -ehdotus ,Nedergard,8.0,34.0
fi,5274.0,Havaiji,Lupaava artikkeli -ehdotus ,PtG,9.0,35.0
fi,5274.0,Havaiji,Lupaava artikkeli -ehdotus ,Tappinen,10.0,36.0
fi,5274.0,Havaiji,Lupaava artikkeli -ehdotus ,PtG,11.0,37.0
fi,5274.0,Havaiji,Lupaava artikkeli -ehdotus ,Savir,11.0,38.0
fi,5274.0,Havaiji,Lupaava artikkeli -ehdotus ,Tappinen,12.0,39.0
fi,5274.0,Havaiji,Lupaava artikkeli -ehdotus ,Savir,13.0,40.0
fi,5274.0,Havaiji,Lupaava artikkeli -ehdotus ,Höyhens,14.0,41.0
fi,5274.0,Havaiji,Lupaava artikkeli -ehdotus ,Savir,1.0,42.0
fi,5274.0,Havaiji,Lupaava artikkeli -ehdotus ,Tanár,2.0,43.0
fi,5274.0,Havaiji,Lupaava artikkeli -ehdotus ,Savir,1.0,44.0
fi,5274.0,Havaiji,Lupaava artikkeli -ehdotus ,Tappinen,2.0,45.0
fi,5274.0,Havaiji,Lupaava artikkeli -ehdotus ,Tappinen,3.0,46.0
fi,5274.0,Havaiji,Lupaava artikkeli -ehdotus ,Savir,1.0,47.0
fi,5274.0,Havaiji,Lupaava artikkeli -ehdotus ,Savir,1.0,48.0
fi,5274.0,Havaiji,Lupaava artikkeli -ehdotus ,Savir,1.0,49.0
fi,5274.0,Havaiji,Lupaava artikkeli -ehdotus ,PtG,0.0,50.0
fi,5274.0,Havaiji,Talous ja energia ,Hartz,0.0,1.0
fi,5279.0,Mikroaaltouuni,Top_Subtitle,T42,0.0,1.0
fi,5279.0,Mikroaaltouuni,Mikroaaltouuni ja kielletyt 'tehokkuudet' ,None,0.0,1.0
fi,5279.0,Mikroaaltouuni,Mikroaaltouunin tekniikkaa syvemmin ,None,0.0,1.0
fi,5279.0,Mikroaaltouuni,Mikroaaltouunin räjähtämisestä ,Oulal,0.0,1.0
fi,5279.0,Mikroaaltouuni,Mikroaaltouunin räjähtämisestä ,TeVe,1.0,2.0
fi,5279.0,Mikroaaltouuni,Mikroaaltouunin räjähtämisestä ,Lex Arma,2.0,3.0
fi,5279.0,Mikroaaltouuni,Mikroaaltouunin räjähtämisestä ,Lumpio-,1.0,4.0
fi,5279.0,Mikroaaltouuni,Räjähtämisestä ,Zizzo,0.0,1.0
fi,5279.0,Mikroaaltouuni,Vaaralliset esineet ,122.30.240.165,0.0,1.0
fi,5279.0,Mikroaaltouuni,Lisättäviä juttuja ,Hartz,0.0,1.0
fi,5327.0,Muinaisjäännös,Top_Subtitle,Jniemenmaa,0.0,1.0
fi,5360.0,Raha,Top_Subtitle,Jniemenmaa,0.0,1.0
fi,5360.0,Raha,Top_Subtitle,Blang,0.0,2.0
fi,5360.0,Raha,Johdannosta,HTu,0.0,1.0
fi,5360.0,Raha,Johdannosta,Jkv,1.0,2.0
fi,5360.0,Raha,Johdannosta,HTu,2.0,3.0
fi,5360.0,Raha,Johdannosta,Jkv,3.0,4.0
fi,5360.0,Raha,Johdannosta,HTu,4.0,5.0
fi,5360.0,Raha,Johdannosta,HTu,4.0,6.0
fi,5360.0,Raha,Johdannosta,Jkv,5.0,7.0
fi,5360.0,Raha,Johdannosta,HTu,6.0,8.0
fi,5360.0,Raha,Johdannosta,JukkaMouhoT,0.0,9.0
fi,5360.0,Raha,Johdannosta,ML,2.0,10.0
fi,5360.0,Raha,Artikkelista yleisesti,Tvirtanen,1.0,1.0
fi,5360.0,Raha,Raha ja talous -blogi lähteenä ,Harriv,0.0,1.0
fi,5360.0,Raha,Raha ja talous -blogi lähteenä ,Harriv,2.0,2.0
fi,5360.0,Raha,Raha ja talous -blogi lähteenä ,Tvirtanen,3.0,3.0
fi,5360.0,Raha,Raha ja talous -blogi lähteenä ,Tvirtanen,4.0,4.0
fi,5360.0,Raha,Raha ja talous -blogi lähteenä ,Tvirtanen,4.0,5.0
fi,5360.0,Raha,Raha ja talous -blogi lähteenä ,Harriv,5.0,6.0
fi,5360.0,Raha,Raha ja talous -blogi lähteenä ,Tvirtanen,5.0,7.0
fi,5360.0,Raha,Keskeisiä lisäyksiä ,Hartz,0.0,1.0
fi,5363.0,Jatkosota,Top_Subtitle,None,0.0,1.0
fi,5363.0,Jatkosota,Artikkelin rakenteesta,Riisipuuro,0.0,1.0
fi,5363.0,Jatkosota,Miksi? ,Pyttipannu,0.0,1.0
fi,5363.0,Jatkosota,Miksi? ,Riisipuuro,1.0,2.0
fi,5363.0,Jatkosota,Miksi? ,84.250.127.60,0.0,3.0
fi,5363.0,Jatkosota,Venäjänkielinen nimi? ,Petri Krohn,0.0,1.0
fi,5363.0,Jatkosota,Venäjänkielinen nimi? ,Khaosaming,1.0,2.0
fi,5363.0,Jatkosota,"Torjuntavoitto, taas kerran ",Crash,0.0,1.0
fi,5363.0,Jatkosota,"Torjuntavoitto, taas kerran ",D100a,0.0,2.0
fi,5363.0,Jatkosota,"Torjuntavoitto, taas kerran ",Nor1980,1.0,3.0
fi,5363.0,Jatkosota,"Torjuntavoitto, taas kerran ",Crash,1.0,4.0
fi,5363.0,Jatkosota,"Torjuntavoitto, taas kerran ",)ft(tkix%D((Z(IOSDdti%%,1.0,5.0
fi,5363.0,Jatkosota,"Torjuntavoitto, taas kerran ",Crash,2.0,6.0
fi,5363.0,Jatkosota,Italialaiset jatkosodassa ,None,0.0,1.0
fi,5363.0,Jatkosota,Italia ,Riisipuuro,0.0,1.0
fi,5363.0,Jatkosota,Italia ,Riisipuuro,2.0,2.0
fi,5363.0,Jatkosota,Italia ,Riisipuuro,5.0,3.0
fi,5363.0,Jatkosota,Italia ,Riisipuuro,7.0,4.0
fi,5363.0,Jatkosota,Italia ,Janis,1.0,5.0
fi,5363.0,Jatkosota,Italia ,Riisipuuro,2.0,6.0
fi,5363.0,Jatkosota,Italia ,Riisipuuro,4.0,7.0
fi,5363.0,Jatkosota,Italia ,Riisipuuro,6.0,8.0
fi,5363.0,Jatkosota,Italia ,Riisipuuro,6.0,9.0
fi,5363.0,Jatkosota,Italia ,Jukka Kolppanen,6.0,10.0
fi,5363.0,Jatkosota,Italia ,Saruwine,7.0,11.0
fi,5363.0,Jatkosota,Italia ,Jukka Kolppanen,8.0,12.0
fi,5363.0,Jatkosota,Italia ,Jniemenmaa,1.0,13.0
fi,5363.0,Jatkosota,Italia ,Quinn,2.0,14.0
fi,5363.0,Jatkosota,Italia ,D100a,3.0,15.0
fi,5363.0,Jatkosota,Italia ,Crash,4.0,16.0
fi,5363.0,Jatkosota,Italia ,Riisipuuro,0.0,17.0
fi,5363.0,Jatkosota,Italia ,)ft(tkix%D((Z(IOSDdti%%,1.0,18.0
fi,5363.0,Jatkosota,Viron rannikon miinoittamisen tarkka ajankohta? ,Petri Krohn,0.0,1.0
fi,5363.0,Jatkosota,Viron rannikon miinoittamisen tarkka ajankohta? ,D100a,1.0,2.0
fi,5363.0,Jatkosota,Lähteistä,Zindox,0.0,1.0
fi,5363.0,Jatkosota,Lähteistä,Riisipuuro,1.0,2.0
fi,5363.0,Jatkosota,Natsi-saksa vs. Saksa ,Henswick,0.0,1.0
fi,5363.0,Jatkosota,Natsi-saksa vs. Saksa ,Lax,1.0,2.0
fi,5363.0,Jatkosota,Professori Henrik Meinander asettaa omia sanojaan presidentti Risto Rydin suuhun ,Petri Krohn,1.0,1.0
fi,5363.0,Jatkosota,Alku eli leipäteksti pielessä ,Zindox,0.0,1.0
fi,5363.0,Jatkosota,Jatkosota ja suomettuminen,Riisipuuro,0.0,1.0
fi,5363.0,Jatkosota,Jatkosota ja suomettuminen,Riisipuuro,1.0,2.0
fi,5363.0,Jatkosota,Jatkosota ja suomettuminen,Riisipuuro,3.0,3.0
fi,5363.0,Jatkosota,Jatkosota ja suomettuminen,Riisipuuro,5.0,4.0
fi,5363.0,Jatkosota,Jatkosota ja suomettuminen,Risukarhi,0.0,5.0
fi,5363.0,Jatkosota,Jatkosota ja suomettuminen,Riisipuuro,1.0,6.0
fi,5363.0,Jatkosota,Jatkosota ja suomettuminen,Gopase+f,2.0,7.0
fi,5363.0,Jatkosota,Jatkosota ja suomettuminen,Riisipuuro,3.0,8.0
fi,5363.0,Jatkosota,Jatkosota ja suomettuminen,Risukarhi,4.0,9.0
fi,5363.0,Jatkosota,Sodan määrittely ,Zindox,0.0,1.0
fi,5363.0,Jatkosota,Sodan määrittely ,Zindox,0.0,2.0
fi,5363.0,Jatkosota,Sitaattien käyttö termeissä,Korina,0.0,1.0
fi,5363.0,Jatkosota,Lisään paljon tietoa ja Neuvostoliiton voitto. ,Jomlini,0.0,1.0
fi,5363.0,Jatkosota,Lisään paljon tietoa ja Neuvostoliiton voitto. ,MPorciusCato,1.0,2.0
fi,5363.0,Jatkosota,Lisään paljon tietoa ja Neuvostoliiton voitto. ,Risukarhi,2.0,3.0
fi,5363.0,Jatkosota,Lisään paljon tietoa ja Neuvostoliiton voitto. ,MPorciusCato,3.0,4.0
fi,5363.0,Jatkosota,Lisään paljon tietoa ja Neuvostoliiton voitto. ,Jomlini,0.0,5.0
fi,5363.0,Jatkosota,Lisään paljon tietoa ja Neuvostoliiton voitto. ,MPorciusCato,1.0,6.0
fi,5363.0,Jatkosota,Lisään paljon tietoa ja Neuvostoliiton voitto. ,PtG,1.0,7.0
fi,5363.0,Jatkosota,Lisään paljon tietoa ja Neuvostoliiton voitto. ,PtG,2.0,8.0
fi,5363.0,Jatkosota,Artikkelin Suomi-keskeisyys ,Jomlini,0.0,1.0
fi,5363.0,Jatkosota,Artikkelin Suomi-keskeisyys ,MPorciusCato,0.0,2.0
fi,5363.0,Jatkosota,Jokisipilä ,None,0.0,1.0
fi,5363.0,Jatkosota,Artikkelin kehitys ,Riisipuuro,0.0,1.0
fi,5363.0,Jatkosota,Artikkelin kehitys ,Jomlini,0.0,2.0
fi,5363.0,Jatkosota,Artikkelin kehitys ,Riisipuuro,1.0,3.0
fi,5363.0,Jatkosota,Aseveljeys ja Komintern,Riisipuuro,0.0,1.0
fi,5363.0,Jatkosota,Aseveljeys ja Komintern,Jomlini,1.0,2.0
fi,5363.0,Jatkosota,Aseveljeys ja Komintern,Aulis Eskola,2.0,3.0
fi,5363.0,Jatkosota,Aseveljeys ja Komintern,Jomlini,0.0,4.0
fi,5363.0,Jatkosota,Aseveljeys ja Komintern,Zindox,1.0,5.0
fi,5363.0,Jatkosota,Aseveljeys ja Komintern,Aulis Eskola,2.0,6.0
fi,5363.0,Jatkosota,Aseveljeys ja Komintern,Riisipuuro,1.0,7.0
fi,5363.0,Jatkosota,Aseveljeys ja Komintern,Jomlini,2.0,8.0
fi,5363.0,Jatkosota,Aseveljeys ja Komintern,Aulis Eskola,3.0,9.0
fi,5363.0,Jatkosota,Aseveljeys ja Komintern,Jomlini,4.0,10.0
fi,5363.0,Jatkosota,Aseveljeys ja Komintern,Riisipuuro,5.0,11.0
fi,5363.0,Jatkosota,Aseveljeys ja Komintern,Jomlini,6.0,12.0
fi,5363.0,Jatkosota,Aseveljeys ja Komintern,Riisipuuro,7.0,13.0
fi,5363.0,Jatkosota,Aseveljeys ja Komintern,Aulis Eskola,5.0,14.0
fi,5363.0,Jatkosota,Aseveljeys ja Komintern,Jomlini,6.0,15.0
fi,5363.0,Jatkosota,Aseveljeys ja Komintern,Aulis Eskola,7.0,16.0
fi,5363.0,Jatkosota,Aseveljeys ja Komintern,Jomlini,6.0,17.0
fi,5363.0,Jatkosota,Aseveljeys ja Komintern,Aulis Eskola,7.0,18.0
fi,5363.0,Jatkosota,Aseveljeys ja Komintern,Jomlini,8.0,19.0
fi,5363.0,Jatkosota,Aseveljeys ja Komintern,Aulis Eskola,9.0,20.0
fi,5363.0,Jatkosota,Aseveljeys ja Komintern,Jomlini,10.0,21.0
fi,5363.0,Jatkosota,Muutosesityksiä ,Riisipuuro,0.0,1.0
fi,5363.0,Jatkosota,Muutosesityksiä ,Riisipuuro,0.0,2.0
fi,5363.0,Jatkosota,Muutosesityksiä ,Aulis Eskola,1.0,3.0
fi,5363.0,Jatkosota,Muutosesityksiä ,Jomlini,2.0,4.0
fi,5363.0,Jatkosota,Muutosesityksiä ,Riisipuuro,3.0,5.0
fi,5363.0,Jatkosota,Muutosesityksiä ,Jomlini,4.0,6.0
fi,5363.0,Jatkosota,Muutosesityksiä ,Riisipuuro,0.0,7.0
fi,5363.0,Jatkosota,Muutosesityksiä ,Jomlini,1.0,8.0
fi,5363.0,Jatkosota,Muutosesityksiä ,Riisipuuro,0.0,9.0
fi,5363.0,Jatkosota,Muutosesityksiä ,Jomlini,1.0,10.0
fi,5363.0,Jatkosota,Muutosesityksiä ,Jomlini,0.0,11.0
fi,5363.0,Jatkosota,Muutosesityksiä ,Aulis Eskola,1.0,12.0
fi,5363.0,Jatkosota,Muutosesityksiä ,Phiitola,1.0,13.0
fi,5363.0,Jatkosota,Muutosesityksiä ,Aulis Eskola,2.0,14.0
fi,5363.0,Jatkosota,Muutosesityksiä ,Phiitola,3.0,15.0
fi,5363.0,Jatkosota,Muutosesityksiä ,Jomlini,4.0,16.0
fi,5363.0,Jatkosota,Muutosesityksiä ,Jomlini,4.0,17.0
fi,5363.0,Jatkosota,Muutosesityksiä ,Aulis Eskola,5.0,18.0
fi,5363.0,Jatkosota,Muutosesityksiä ,Riisipuuro,0.0,19.0
fi,5363.0,Jatkosota,Muutosesityksiä ,Jomlini,1.0,20.0
fi,5363.0,Jatkosota,Muutosesityksiä ,Bluto,2.0,21.0
fi,5363.0,Jatkosota,Muutosesityksiä ,Jomlini,3.0,22.0
fi,5363.0,Jatkosota,Muutosesityksiä ,Riisipuuro,4.0,23.0
fi,5363.0,Jatkosota,Muutosesityksiä ,Jomlini,5.0,24.0
fi,5363.0,Jatkosota,Muutosesityksiä ,Aulis Eskola,6.0,25.0
fi,5363.0,Jatkosota,Muutosesityksiä ,Jomlini,7.0,26.0
fi,5363.0,Jatkosota,Muutosesityksiä ,Aulis Eskola,8.0,27.0
fi,5363.0,Jatkosota,Muutosesityksiä ,Jomlini,0.0,28.0
fi,5363.0,Jatkosota,Muutosesityksiä ,Riisipuuro,1.0,29.0
fi,5363.0,Jatkosota,Muutosesityksiä ,Jomlini,2.0,30.0
fi,5363.0,Jatkosota,Muutosesityksiä ,Riisipuuro,3.0,31.0
fi,5363.0,Jatkosota,Muutosesityksiä ,Jukka Wallin,2.0,32.0
fi,5363.0,Jatkosota,Muutosesityksiä ,Riisipuuro,3.0,33.0
fi,5363.0,Jatkosota,Muutosesityksiä ,Jomlini,3.0,34.0
fi,5363.0,Jatkosota,Muutosesityksiä ,Riisipuuro,4.0,35.0
fi,5363.0,Jatkosota,Muutosesityksiä ,Jomlini,4.0,36.0
fi,5363.0,Jatkosota,Muutosesityksiä ,Riisipuuro,5.0,37.0
fi,5363.0,Jatkosota,Muutosesityksiä ,Jomlini,6.0,38.0
fi,5363.0,Jatkosota,Muutosesityksiä ,Riisipuuro,7.0,39.0
fi,5363.0,Jatkosota,Muutosesityksiä ,Jomlini,8.0,40.0
fi,5363.0,Jatkosota,Muutosesityksiä ,Riisipuuro,9.0,41.0
fi,5363.0,Jatkosota,Muutosesityksiä ,Jomlini,10.0,42.0
fi,5363.0,Jatkosota,Muutosesityksiä ,Riisipuuro,11.0,43.0
fi,5363.0,Jatkosota,Muutosesityksiä ,Riisipuuro,0.0,44.0
fi,5363.0,Jatkosota,Muutosesityksiä ,Jomlini,2.0,45.0
fi,5363.0,Jatkosota,Muutosesityksiä ,Phiitola,0.0,46.0
fi,5363.0,Jatkosota,Muutosesityksiä ,Zindox,0.0,47.0
fi,5382.0,Ranska,Top_Subtitle,Jpta,1.0,1.0
fi,5382.0,Ranska,Top_Subtitle,Alexius Manfelt,2.0,2.0
fi,5382.0,Ranska,Artikkelin laatu ,Morottaja,0.0,1.0
fi,5382.0,Ranska,Artikkelin laatu ,Lakritsa,1.0,2.0
fi,5382.0,Ranska,Arkistoitu vertaisarviointi ,Tappinen,0.0,1.0
fi,5382.0,Ranska,Arkistoitu vertaisarviointi ,R.Jussi,1.0,2.0
fi,5382.0,Ranska,Arkistoitu vertaisarviointi ,Lakritsa,2.0,3.0
fi,5382.0,Ranska,Arkistoitu vertaisarviointi ,Tappinen,3.0,4.0
fi,5382.0,Ranska,Arkistoitu vertaisarviointi ,PtG,2.0,5.0
fi,5382.0,Ranska,Arkistoitu vertaisarviointi ,ML,3.0,6.0
fi,5382.0,Ranska,Arkistoitu vertaisarviointi ,Tappinen,4.0,7.0
fi,5382.0,Ranska,Arkistoitu vertaisarviointi ,R.Jussi,5.0,8.0
fi,5382.0,Ranska,Arkistoitu vertaisarviointi ,Nedergard,5.0,9.0
fi,5382.0,Ranska,Arkistoitu vertaisarviointi ,Tappinen,6.0,10.0
fi,5382.0,Ranska,Arkistoitu vertaisarviointi ,Nedergard,7.0,11.0
fi,5382.0,Ranska,Arkistoitu vertaisarviointi ,R.Jussi,5.0,12.0
fi,5382.0,Ranska,Arkistoitu vertaisarviointi ,Nedergard,6.0,13.0
fi,5382.0,Ranska,Ranskan kieli-kappale,R.Jussi,0.0,1.0
fi,5382.0,Ranska,Tiede-kappleesta ,R.Jussi,0.0,1.0
fi,5382.0,Ranska,Tiede-kappleesta ,Tappinen,1.0,2.0
fi,5382.0,Ranska,Tiede-kappleesta ,R.Jussi,2.0,3.0
fi,5382.0,Ranska,Mikä kasvi tämä on? ,Paj,0.0,1.0
fi,5382.0,Ranska,Mikä kasvi tämä on? ,PtG,1.0,2.0
fi,5382.0,Ranska,Mikä kasvi tämä on? ,Paj,2.0,3.0
fi,5382.0,Ranska,Virheet ,None,0.0,1.0
fi,5382.0,Ranska,Hyvä artikkeli -ehdotus ,Rajasuu,0.0,1.0
fi,5382.0,Ranska,Kootut korjaustarpeet ,Tappinen,0.0,1.0
fi,5382.0,Ranska,Arkistoitu vertaisarviointi 2 ,Tappinen,0.0,1.0
fi,5382.0,Ranska,Arkistoitu vertaisarviointi 2 ,Arla,1.0,2.0
fi,5382.0,Ranska,Arkistoitu vertaisarviointi 2 ,Tappinen,2.0,3.0
fi,5382.0,Ranska,Arkistoitu vertaisarviointi 2 ,Tappinen,4.0,4.0
fi,5382.0,Ranska,Arkistoitu vertaisarviointi 2 ,Vnnen,3.0,5.0
fi,5382.0,Ranska,Arkistoitu vertaisarviointi 2 ,Tappinen,4.0,6.0
fi,5382.0,Ranska,Arkistoitu vertaisarviointi 2 ,Arla,5.0,7.0
fi,5382.0,Ranska,Arkistoitu vertaisarviointi 2 ,J.K Nakkila,0.0,8.0
fi,5382.0,Ranska,Arkistoitu vertaisarviointi 2 ,Tappinen,1.0,9.0
fi,5382.0,Ranska,Arkistoitu vertaisarviointi 2 ,J.K Nakkila,2.0,10.0
fi,5382.0,Ranska,Arkistoitu vertaisarviointi 2 ,Tappinen,3.0,11.0
fi,5382.0,Ranska,Arkistoitu vertaisarviointi 2 ,J.K Nakkila,4.0,12.0
fi,5382.0,Ranska,Arkistoitu vertaisarviointi 2 ,Tanár,0.0,13.0
fi,5382.0,Ranska,Arkistoitu vertaisarviointi 2 ,Tappinen,1.0,14.0
fi,5382.0,Ranska,Arkistoitu vertaisarviointi 2 ,Tanár,2.0,15.0
fi,5382.0,Ranska,Väkiluku 2012 ,None,0.0,1.0
fi,5382.0,Ranska,Ranskan ulkopolitiikka,Hermis,0.0,1.0
fi,5447.0,Edgar Allan Poe,Top_Subtitle,Jniemenmaa,0.0,1.0
fi,5447.0,Edgar Allan Poe,Top_Subtitle,Don,0.0,2.0
fi,5447.0,Edgar Allan Poe,Top_Subtitle,M.t.kulmala,0.0,3.0
fi,5670.0,Star Trek,Top_Subtitle,Card,0.0,1.0
fi,5670.0,Star Trek,Top_Subtitle,Jpta,1.0,2.0
fi,5670.0,Star Trek,Top_Subtitle,Ravel,0.0,3.0
fi,5670.0,Star Trek,Top_Subtitle,80.221.30.182,2.0,4.0
fi,5670.0,Star Trek,Top_Subtitle,Ravel,2.0,5.0
fi,5670.0,Star Trek,Termi hävyksissä?,None,0.0,1.0
fi,5670.0,Star Trek,Tähtialus Enterprisen pienoismalli ,None,0.0,1.0
fi,5670.0,Star Trek,Franchise ,Louhikärmes,0.0,1.0
fi,5850.0,Luettelo Suomen hallitsijoista ja valtionpäämiehistä,Top_Subtitle,None,0.0,1.0
fi,5850.0,Luettelo Suomen hallitsijoista ja valtionpäämiehistä,Kritiikkiä,Jniemenmaa,0.0,1.0
fi,5850.0,Luettelo Suomen hallitsijoista ja valtionpäämiehistä,Fredrik vai Frederik? ,Jniemenmaa,0.0,1.0
fi,5850.0,Luettelo Suomen hallitsijoista ja valtionpäämiehistä,Fredrik vai Frederik? ,Kahkonen,0.0,2.0
