page_id,sub_index,posts,max_depth,authors
31020.0,1,1,0,0
31020.0,1,1,0,1
31020.0,1,1,0,1
31042.0,1,4,0,4
31211.0,1,5,1.0,5
31211.0,1,2,0,2
31215.0,1,2,0,2
31215.0,1,2,1.0,2
31215.0,1,2,0,2
31215.0,1,2,0,2
31216.0,1,4,0,3
31244.0,1,1,0,0
31244.0,1,2,1.0,2
31244.0,1,4,3.0,2
31244.0,1,4,3.0,3
31244.0,1,2,0,2
31287.0,1,8,1.0,5
31309.0,1,2,1.0,2
31320.0,1,1,0,1
31320.0,1,1,0,1
31346.0,1,4,0,4
31369.0,1,2,1.0,2
31369.0,1,1,0,1
31369.0,1,1,0,0
31369.0,1,1,0,1
31369.0,1,1,0,1
31369.0,1,1,0,1
31369.0,1,2,0,1
31418.0,1,5,2.0,2
31445.0,1,2,0,2
31484.0,1,9,0,4
31521.0,1,1,0,1
31537.0,1,3,1.0,1
31558.0,1,6,1.0,5
31572.0,1,21,1.0,8
31629.0,1,1,0,1
31639.0,1,3,1.0,1
31639.0,1,10,1.0,3
31639.0,1,5,2.0,3
31639.0,1,1,0,1
31644.0,1,2,1.0,2
31644.0,1,4,1.0,4
31647.0,1,28,2.0,13
31746.0,1,2,0,2
31768.0,1,1,0,0
31768.0,1,2,0,2
31768.0,1,3,2.0,3
31768.0,1,6,3.0,5
31768.0,1,1,0,1
31768.0,1,2,1.0,2
31768.0,1,4,2.0,4
31768.0,1,2,0,2
31804.0,1,16,2.0,7
31918.0,1,1,0,1
31925.0,1,4,1.0,3
31954.0,1,1,0,1
31970.0,1,3,0,2
32054.0,1,1,0,1
32054.0,1,3,2.0,3
32054.0,1,1,1.0,1
32054.0,1,1,0,1
32054.0,1,1,0,1
32063.0,1,9,1.0,6
32158.0,1,1,0,1
32158.0,1,1,0,1
32163.0,1,5,0,3
32173.0,1,5,2.0,3
32173.0,1,1,0,1
32187.0,1,1,0,0
32187.0,1,1,0,1
32187.0,1,1,0,1
32187.0,1,1,0,1
32202.0,1,1,0,0
32202.0,1,1,0,0
32202.0,1,2,1.0,2
32202.0,1,1,0,1
32202.0,1,1,0,1
32202.0,1,3,1.0,2
32301.0,1,3,0,1
32310.0,1,1,0,1
32311.0,1,1,0,0
32311.0,1,1,0,1
32311.0,1,1,0,1
32312.0,1,1,0,1
32312.0,1,1,0,1
32312.0,1,2,0,2
32312.0,1,1,0,1
32312.0,1,1,0,1
32312.0,1,3,0,3
32323.0,1,1,0,0
32323.0,1,1,0,1
32323.0,1,1,0,1
32350.0,1,3,2.0,2
32350.0,1,1,0,0
32350.0,1,1,0,1
32350.0,1,2,1.0,2
32350.0,1,2,1.0,1
32350.0,1,2,0,1
32350.0,1,1,0,1
32350.0,1,1,0,1
32365.0,1,13,1.0,7
32435.0,1,6,1.0,4
32435.0,1,1,0,1
32435.0,1,3,2.0,2
32435.0,1,1,0,1
32435.0,1,1,0,1
32435.0,1,1,0,1
32435.0,1,14,6.0,3
32435.0,1,1,0,1
32435.0,1,4,3.0,3
32435.0,1,1,0,1
32443.0,1,1,0,0
32443.0,1,1,0,1
32447.0,1,2,0,1
32476.0,1,2,1.0,1
32476.0,1,1,0,1
32479.0,1,12,3.0,7
32567.0,1,8,2.0,7
32567.0,1,6,1.0,5
32567.0,1,2,1.0,2
32567.0,1,1,0,0
32567.0,1,3,1.0,3
32567.0,1,1,0,1
32567.0,1,4,4.0,3
32567.0,1,2,0,1
32567.0,1,2,1.0,2
32567.0,1,1,0,1
32567.0,1,1,0,1
32567.0,1,8,6.0,4
32568.0,1,1,0,0
32568.0,1,2,1.0,2
32568.0,1,1,0,1
32599.0,1,7,2.0,6
32625.0,1,5,1.0,2
32629.0,1,7,1.0,4
32659.0,1,1,0,1
32659.0,1,1,0,1
32661.0,1,12,6.0,9
32686.0,1,3,2.0,3
32686.0,1,2,1.0,2
32686.0,1,9,4.0,6
32686.0,1,2,1.0,2
32686.0,1,1,0,1
32686.0,1,1,0,1
32686.0,1,7,6.0,2
32693.0,1,5,1.0,4
32722.0,1,4,2.0,3
32728.0,1,13,2.0,7
32757.0,1,1,0,0
32768.0,1,1,1.0,1
32768.0,1,1,0,1
32768.0,1,2,0,2
32773.0,1,8,1.0,6
32830.0,1,2,0,2
32830.0,1,4,2.0,3
32841.0,1,2,0,1
32856.0,1,4,1.0,3
32856.0,1,4,3.0,3
32856.0,1,2,1.0,2
32856.0,1,1,0,1
32866.0,1,4,2.0,4
32871.0,1,1,0,1
32871.0,1,3,1.0,3
32871.0,1,2,0,1
32871.0,1,2,1.0,2
32871.0,1,2,1.0,2
32871.0,1,3,0,3
32871.0,1,1,0,1
32873.0,1,2,1.0,1
32875.0,1,1,0,1
32900.0,1,2,0,1
32902.0,1,4,3.0,3
32902.0,1,1,0,1
32902.0,1,1,0,1
32936.0,1,1,0,1
32936.0,1,3,1.0,2
32936.0,1,2,0,2
32937.0,1,4,0,3
32945.0,1,1,0,1
32945.0,1,2,0,1
32989.0,1,3,1.0,3
33036.0,1,1,0,1
33036.0,1,3,2.0,2
33037.0,1,4,1.0,2
33066.0,1,2,0,2
33098.0,1,3,2.0,2
33098.0,1,1,0,1
33102.0,1,13,3.0,10
33130.0,1,2,1.0,2
33130.0,1,1,0,0
33130.0,1,1,0,1
33130.0,1,1,0,1
33135.0,1,1,0,1
33135.0,1,1,0,1
33135.0,1,1,0,0
33138.0,1,4,0,3
33171.0,1,5,3.0,5
33178.0,1,2,0,2
33178.0,1,1,0,1
33179.0,1,1,0,1
33179.0,1,1,0,1
33209.0,1,5,1.0,3
33219.0,1,3,4.0,1
33219.0,1,1,0,1
33285.0,1,3,0,1
33482.0,1,2,0,2
33482.0,1,1,0,1
33519.0,1,2,0,1
33576.0,1,1,1.0,1
33576.0,1,1,0,1
33576.0,1,2,1.0,2
33576.0,1,2,1.0,2
33576.0,1,1,0,1
33645.0,1,1,0,1
33645.0,1,1,0,1
33660.0,1,7,0,3
33753.0,1,11,2.0,5
33753.0,1,2,1.0,2
33753.0,1,1,0,1
33755.0,1,4,1.0,2
33801.0,1,4,2.0,2
33802.0,1,1,0,0
33802.0,1,1,0,0
33802.0,1,2,0,1
33802.0,1,2,0,1
33846.0,1,2,0,1
33858.0,1,1,0,1
33858.0,1,1,0,1
33898.0,1,26,1.0,10
34132.0,1,2,2.0,2
34132.0,1,2,0,2
34132.0,1,1,0,0
34132.0,1,9,4.0,3
34143.0,1,2,0,0
34147.0,1,1,0,1
34147.0,1,3,1.0,3
34147.0,1,5,2.0,3
34147.0,1,1,0,0
34147.0,1,3,2.0,3
34147.0,1,1,0,1
34147.0,1,2,0,1
34147.0,1,2,1.0,1
34147.0,1,5,4.0,2
34147.0,1,8,5.0,3
34147.0,1,2,1.0,2
34147.0,1,18,6.0,6
34147.0,1,11,3.0,6
34147.0,1,11,5.0,4
34147.0,1,1,0,1
34147.0,1,1,0,1
34147.0,1,11,5.0,4
34147.0,1,18,9.0,7
34147.0,1,1,0,1
34147.0,1,4,2.0,4
34147.0,1,7,5.0,6
34147.0,1,6,1.0,2
34147.0,1,15,2.0,4
34147.0,1,9,1.0,4
34147.0,1,6,1.0,3
34147.0,1,1,1.0,1
34147.0,1,1,0,1
34147.0,1,11,5.0,4
34147.0,1,4,4.0,3
34147.0,1,2,0,2
34147.0,1,2,1.0,2
34147.0,1,2,1.0,2
34147.0,1,2,1.0,2
34147.0,1,2,1.0,2
34147.0,1,1,0,1
34147.0,1,1,0,1
34147.0,1,1,0,1
34147.0,1,15,3.0,8
34147.0,1,6,5.0,2
34147.0,1,1,0,1
34165.0,1,1,0,1
34165.0,1,1,0,1
34165.0,1,2,0,2
34172.0,1,6,0,3
34203.0,1,1,0,1
34203.0,1,5,4.0,1
34219.0,1,5,1.0,4
34263.0,1,1,0,0
34263.0,1,2,1.0,2
34263.0,1,2,2.0,2
34263.0,1,1,0,0
34275.0,1,1,1.0,1
34275.0,1,1,0,1
34297.0,1,12,2.0,8
34431.0,1,19,1.0,4
34434.0,1,13,2.0,6
34527.0,1,3,2.0,3
34527.0,1,1,0,1
34531.0,1,6,1.0,5
34576.0,1,2,1.0,2
34576.0,1,1,0,1
34581.0,1,15,1.0,10
34770.0,1,2,0,1
34773.0,1,15,1.0,11
34837.0,1,1,0,1
34873.0,1,3,0,3
34873.0,1,2,2.0,1
34873.0,1,1,0,0
34877.0,1,1,0,1
34877.0,1,1,0,1
34879.0,1,3,0,2
34886.0,1,1,0,1
34886.0,1,2,0,2
34886.0,1,2,1.0,2
34886.0,1,2,1.0,2
34886.0,1,1,0,1
34900.0,1,11,2.0,7
35050.0,1,1,0,1
35083.0,1,2,1.0,2
35083.0,1,6,4.0,2
35122.0,1,6,1.0,4
35158.0,1,1,0,1
35158.0,1,1,0,1
35158.0,1,2,1.0,2
35158.0,1,2,1.0,2
35158.0,1,1,0,1
35158.0,1,3,0,2
35168.0,1,4,2.0,3
35168.0,1,1,1.0,1
35168.0,1,4,3.0,4
35168.0,1,3,3.0,2
35168.0,1,1,0,1
35171.0,1,5,1.0,3
35207.0,1,4,2.0,3
35218.0,1,6,0,4
35321.0,1,2,0,2
35340.0,1,1,0,0
35340.0,1,1,0,0
35340.0,1,1,0,1
35340.0,1,1,0,0
35340.0,1,1,0,1
35350.0,1,26,1.0,11
35474.0,1,2,1.0,1
35474.0,1,8,1.0,4
35480.0,1,8,0,5
35574.0,1,2,1.0,2
35574.0,1,1,0,1
35577.0,1,6,3.0,5
35577.0,1,1,0,1
35577.0,1,3,1.0,3
35618.0,1,12,1.0,6
35701.0,1,2,0,2
35718.0,1,3,1.0,2
35718.0,1,1,0,1
35739.0,1,4,1.0,2
35739.0,1,1,0,1
35745.0,1,17,0,10
35985.0,1,3,2.0,2
35985.0,1,1,0,1
36040.0,1,11,2.0,6
36103.0,1,1,0,1
36112.0,1,7,1.0,6
36170.0,1,1,0,1
36194.0,1,3,2.0,3
36194.0,1,1,0,0
36194.0,1,1,0,0
36208.0,1,2,0,1
36215.0,1,1,0,0
36215.0,1,1,0,1
36216.0,1,1,0,0
36216.0,1,1,0,1
36219.0,1,9,3.0,4
36271.0,1,5,2.0,4
36271.0,1,1,0,1
36276.0,1,9,0,6
36506.0,1,6,5.0,4
36506.0,1,1,0,1
36511.0,1,7,3.0,5
36585.0,1,2,1.0,2
36585.0,1,1,0,1
36594.0,1,2,2.0,1
36594.0,1,3,1.0,3
36718.0,1,13,2.0,11
36844.0,1,4,2.0,4
36844.0,1,1,0,1
36844.0,1,1,0,1
36853.0,1,1,0,0
36853.0,1,1,0,0
36853.0,1,1,0,1
36853.0,1,1,0,1
36893.0,1,6,0,5
36965.0,1,1,0,0
36965.0,1,1,1.0,1
36965.0,1,2,0,2
36970.0,1,2,1.0,1
36970.0,1,2,2.0,1
36970.0,1,2,0,2
36997.0,1,12,3.0,7
37002.0,1,1,0,1
37078.0,1,6,1.0,4
37111.0,1,2,0,2
37139.0,1,1,0,0
37139.0,1,4,3.0,2
37139.0,1,6,6.0,4
37139.0,1,1,0,1
37139.0,1,2,2.0,1
37139.0,1,1,0,1
37142.0,1,1,0,1
37142.0,1,1,0,1
37142.0,1,1,0,0
37142.0,1,2,0,2
37157.0,1,4,1.0,3
37164.0,1,1,0,1
37175.0,1,3,1.0,2
37175.0,1,1,0,1
37184.0,1,1,0,1
37184.0,1,1,0,0
37184.0,1,2,0,1
37216.0,1,18,1.0,13
37296.0,1,1,0,1
37296.0,1,1,0,1
37296.0,1,1,0,0
37296.0,1,1,0,1
37299.0,1,10,1.0,7
37446.0,1,3,1.0,3
37447.0,1,2,0,2
37447.0,1,2,0,1
37447.0,1,1,0,1
37447.0,1,2,0,2
37450.0,1,1,0,0
37450.0,1,1,0,1
37473.0,1,6,1.0,6
37552.0,1,1,1.0,1
37552.0,1,2,0,2
37552.0,1,2,0,2
37552.0,1,3,1.0,2
37552.0,1,1,0,1
37569.0,1,4,0,2
37589.0,1,3,0,3
37649.0,1,2,0,2
37649.0,1,1,0,1
37652.0,1,3,0,2
37674.0,1,3,1.0,3
37674.0,1,2,0,2
37681.0,1,4,2.0,2
37686.0,1,2,0,1
37736.0,1,14,3.0,10
37859.0,1,2,0,2
37865.0,1,16,1.0,7
38055.0,1,2,0,2
38055.0,1,1,0,1
38055.0,1,1,0,1
38081.0,1,1,0,1
38081.0,1,1,0,1
38121.0,1,3,1.0,3
38159.0,1,1,0,1
38159.0,1,1,0,1
38289.0,1,2,0,0
38372.0,1,1,0,1
38372.0,1,5,2.0,3
38372.0,1,1,0,1
38372.0,1,1,0,1
38379.0,1,9,2.0,8
38391.0,1,2,0,2
38392.0,1,5,0,3
38435.0,1,1,0,1
38446.0,1,4,1.0,4
38447.0,1,1,0,1
38469.0,1,1,0,1
38469.0,1,1,0,0
38469.0,1,1,0,0
38469.0,1,1,0,1
38469.0,1,1,0,1
38471.0,1,2,0,1
38492.0,1,1,0,1
38507.0,1,21,1.0,9
39024.0,1,1,0,1
39058.0,1,9,1.0,5
39069.0,1,3,2.0,2
39069.0,1,5,3.0,3
39069.0,1,2,0,2
39069.0,1,1,0,1
39077.0,1,1,0,1
39077.0,1,1,0,1
39081.0,1,6,0,5
39149.0,1,3,0,3
39149.0,1,2,1.0,1
39149.0,1,1,0,1
39154.0,1,1,0,0
39154.0,1,1,0,1
39193.0,1,1,0,0
39193.0,1,2,0,2
39194.0,1,1,0,0
39194.0,1,1,0,0
39194.0,1,2,1.0,2
39194.0,1,1,0,0
39194.0,1,1,0,1
39194.0,1,3,2.0,3
39194.0,1,1,1.0,1
39194.0,1,2,1.0,1
39194.0,1,1,0,0
39194.0,1,1,1.0,1
39194.0,1,2,1.0,2
39194.0,1,16,4.0,3
39236.0,1,11,1.0,6
39243.0,1,1,0,1
39267.0,1,13,1.0,5
39280.0,1,1,0,1
39283.0,1,3,0,3
39283.0,1,1,0,1
39286.0,1,5,0,3
39314.0,1,1,0,1
39314.0,1,1,1.0,1
39314.0,1,4,3.0,4
39314.0,1,1,0,1
39333.0,1,2,1.0,2
39333.0,1,1,0,1
39337.0,1,9,1.0,5
39367.0,1,2,1.0,2
39367.0,1,2,1.0,1
39367.0,1,1,1.0,1
39370.0,1,10,0,4
39418.0,1,1,0,1
39418.0,1,1,0,1
39418.0,1,1,0,1
39418.0,1,1,0,1
39438.0,1,1,0,0
39438.0,1,2,1.0,2
39438.0,1,3,1.0,2
39438.0,1,4,2.0,4
39438.0,1,1,0,1
39442.0,1,14,0,8
39528.0,1,1,0,1
39529.0,1,1,0,0
39529.0,1,2,0,2
39529.0,1,3,2.0,3
39529.0,1,2,1.0,2
39529.0,1,2,1.0,2
39529.0,1,5,2.0,5
39530.0,1,3,0,3
39561.0,1,1,0,0
39561.0,1,1,0,1
39561.0,1,1,0,1
39561.0,1,1,1.0,1
39561.0,1,3,0,3
39565.0,1,9,1.0,3
39596.0,1,6,4.0,3
39596.0,1,3,1.0,3
39600.0,1,1,0,0
39600.0,1,1,0,1
39600.0,1,1,0,1
39637.0,1,6,0,0
39696.0,1,1,1.0,1
39696.0,1,5,3.0,4
39696.0,1,1,0,1
39696.0,1,3,1.0,2
39696.0,1,4,3.0,2
39696.0,1,2,2.0,2
39696.0,1,1,0,1
39697.0,1,1,0,0
39697.0,1,1,0,1
39704.0,1,8,1.0,7
39765.0,1,1,0,1
39766.0,1,1,0,0
39766.0,1,1,0,1
39771.0,1,17,1.0,10
39899.0,1,1,0,1
39899.0,1,1,0,1
39899.0,1,4,4.0,2
39899.0,1,1,0,1
39903.0,1,1,0,0
39903.0,1,1,0,1
39903.0,1,1,0,1
39903.0,1,1,0,1
39905.0,1,2,0,1
39908.0,1,2,0,2
39916.0,1,6,0,3
39929.0,1,1,0,1
39929.0,1,1,0,1
39938.0,1,4,0,1
39990.0,1,2,2.0,2
39990.0,1,1,0,1
39991.0,1,1,0,0
39991.0,1,1,0,1
39991.0,1,2,0,1
40034.0,1,2,0,1
40054.0,1,1,0,1
40059.0,1,4,0,1
40077.0,1,1,0,1
40077.0,1,1,0,1
40077.0,1,1,0,1
40078.0,1,2,0,2
40078.0,1,1,0,1
40103.0,1,5,1.0,4
40110.0,1,1,0,1
40110.0,1,3,0,2
40110.0,1,1,0,1
40110.0,1,1,0,1
40110.0,1,1,0,1
40110.0,1,6,1.0,4
40110.0,1,7,3.0,3
40110.0,1,1,0,1
40110.0,1,2,1.0,2
40114.0,1,7,2.0,3
40127.0,1,2,1.0,2
40127.0,1,14,6.0,3
40130.0,1,6,1.0,3
40139.0,1,2,0,2
40141.0,1,2,0,0
40166.0,1,1,0,1
40169.0,1,5,0,3
40246.0,1,1,0,1
40250.0,1,6,1.0,5
40259.0,1,2,1.0,1
40259.0,1,2,0,2
40260.0,1,6,1.0,4
40285.0,1,3,1.0,2
40285.0,1,1,0,1
40298.0,1,7,1.0,5
40308.0,1,1,0,0
40308.0,1,1,0,1
40309.0,1,2,0,1
40309.0,1,4,3.0,2
40309.0,1,1,0,0
40361.0,1,9,2.0,5
40408.0,1,1,0,1
40408.0,1,3,1.0,3
40408.0,1,2,0,2
40408.0,1,1,0,1
40409.0,1,1,0,0
40409.0,1,2,0,2
40442.0,1,2,0,1
40448.0,1,1,0,1
40449.0,1,1,0,1
40449.0,1,2,1.0,1
40449.0,1,1,0,1
40450.0,1,2,0,1
40456.0,1,1,0,0
40456.0,1,3,3.0,2
40456.0,1,1,0,1
40456.0,1,1,0,1
40462.0,1,2,0,1
40465.0,1,2,0,2
40465.0,1,1,0,1
40465.0,1,2,0,2
40467.0,1,6,1.0,6
40472.0,1,1,0,1
40476.0,1,2,0,1
40530.0,1,1,0,1
40553.0,1,8,3.0,2
40558.0,1,2,0,0
40560.0,1,8,1.0,3
40629.0,1,2,1.0,2
40629.0,1,1,0,1
40629.0,1,1,0,1
40629.0,1,11,10.0,2
40629.0,1,1,0,1
40629.0,1,1,0,1
40633.0,1,1,0,0
40633.0,1,1,0,1
40633.0,1,4,2.0,2
40636.0,1,1,0,0
40636.0,1,3,0,2
40636.0,1,1,0,1
40636.0,1,1,0,1
40640.0,1,4,0,3
40669.0,1,1,0,0
40669.0,1,1,0,1
40670.0,1,1,0,1
40670.0,1,1,0,1
40674.0,1,24,4.0,5
40719.0,1,2,0,2
40721.0,1,1,0,1
40721.0,1,5,1.0,1
40721.0,1,2,0,2
40721.0,1,1,0,0
40735.0,1,3,0,2
40736.0,1,1,0,1
40759.0,1,8,0,5
40881.0,1,1,0,1
40885.0,1,1,0,0
40885.0,1,4,3.0,2
40885.0,1,1,0,0
40885.0,1,2,1.0,2
40885.0,1,2,1.0,2
40885.0,1,2,1.0,1
40885.0,1,1,0,0
40885.0,1,2,2.0,2
40885.0,1,4,3.0,3
40885.0,1,2,1.0,2
40885.0,1,1,0,1
40885.0,1,2,1.0,2
40885.0,1,2,1.0,2
40885.0,1,2,1.0,2
40885.0,1,2,1.0,2
40885.0,1,2,1.0,2
40885.0,1,2,1.0,2
40885.0,1,1,0,1
40885.0,1,2,1.0,2
40885.0,1,2,1.0,2
40885.0,1,4,3.0,4
40885.0,1,3,2.0,3
40885.0,1,2,1.0,2
40885.0,1,1,1.0,1
40885.0,1,2,1.0,2
40885.0,1,2,1.0,2
40885.0,1,2,1.0,2
40885.0,1,1,0,1
40892.0,1,13,1.0,7
40947.0,1,4,0,2
40947.0,1,2,1.0,2
40947.0,1,2,1.0,2
40947.0,1,1,0,1
40961.0,1,7,1.0,3
40992.0,1,5,2.0,4
40992.0,1,7,4.0,4
40992.0,1,4,2.0,2
40992.0,1,4,2.0,4
40992.0,1,1,0,0
40992.0,1,2,1.0,2
40992.0,1,3,1.0,3
41057.0,1,2,0,2
41057.0,1,1,0,1
41057.0,1,2,0,2
41058.0,1,1,0,0
41058.0,1,3,5.0,3
41058.0,1,1,0,1
41058.0,1,1,0,1
41058.0,1,1,0,1
41073.0,1,16,1.0,8
41085.0,1,1,0,1
41085.0,1,1,0,1
41113.0,1,4,0,1
41125.0,1,3,2.0,2
41138.0,1,1,0,1
41138.0,1,1,0,1
41138.0,1,1,0,1
41138.0,1,1,0,1
41171.0,1,8,1.0,4
41196.0,1,8,2.0,2
41205.0,1,11,0,5
41326.0,1,2,0,2
41329.0,1,3,0,2
41333.0,1,1,2.0,1
41333.0,1,1,0,0
41333.0,1,1,0,0
41333.0,1,1,0,0
41333.0,1,1,0,1
41364.0,1,1,0,1
41364.0,1,1,0,1
41364.0,1,1,0,1
41364.0,1,1,0,1
41366.0,1,1,0,1
41366.0,1,4,4.0,4
41366.0,1,2,1.0,2
41366.0,1,3,3.0,2
41366.0,1,4,3.0,3
41366.0,1,9,6.0,2
41366.0,1,3,2.0,2
41366.0,1,1,0,1
41366.0,1,3,1.0,2
41368.0,1,3,1.0,3
41368.0,1,2,1.0,2
41368.0,1,2,2.0,2
41368.0,1,8,2.0,2
41421.0,1,10,1.0,8
41460.0,1,1,0,1
41460.0,1,1,0,1
41479.0,1,4,1.0,4
41517.0,1,1,0,1
41517.0,1,5,2.0,3
41517.0,1,1,0,1
41517.0,1,1,0,1
41530.0,1,10,1.0,7
41550.0,1,2,0,2
41569.0,1,3,2.0,3
41570.0,1,2,2.0,2
41570.0,1,4,2.0,2
41599.0,1,3,1.0,3
41599.0,1,2,2.0,1
41599.0,1,10,2.0,4
41599.0,1,2,1.0,2
41599.0,1,2,0,2
41600.0,1,3,2.0,2
41600.0,1,5,4.0,3
41600.0,1,8,4.0,4
41600.0,1,1,0,1
41600.0,1,1,0,1
41601.0,1,5,1.0,4
41621.0,1,2,0,2
41666.0,1,1,0,0
41666.0,1,1,0,1
41666.0,1,1,0,1
41687.0,1,1,0,0
41687.0,1,1,0,0
41743.0,1,4,1.0,4
41743.0,1,3,1.0,3
41743.0,1,1,0,1
41743.0,1,1,0,1
41743.0,1,1,0,1
41825.0,1,6,1.0,3
41836.0,1,1,0,1
41844.0,1,3,0,1
41884.0,1,1,0,0
41884.0,1,1,1.0,1
41884.0,1,1,0,1
41886.0,1,3,0,2
41894.0,1,1,0,0
41894.0,1,2,1.0,2
41894.0,1,2,0,2
41901.0,1,5,0,4
41954.0,1,5,2.0,2
41954.0,1,7,3.0,3
41954.0,1,3,1.0,2
41975.0,1,20,1.0,14
42050.0,1,1,0,1
42054.0,1,11,1.0,4
42292.0,1,6,1.0,6
42292.0,1,1,0,0
42292.0,1,1,0,1
42292.0,1,3,1.0,2
42292.0,1,1,0,1
42312.0,1,3,3.0,2
42312.0,1,5,3.0,2
42318.0,1,1,0,0
42318.0,1,1,0,0
42318.0,1,1,0,1
42344.0,1,2,0,0
42458.0,1,1,0,0
42458.0,1,1,0,1
42465.0,1,1,0,0
42465.0,1,1,0,1
42465.0,1,8,4.0,4
42465.0,1,2,1.0,2
42465.0,1,1,0,1
42465.0,1,1,0,1
42471.0,1,5,1.0,4
42485.0,1,1,0,1
42501.0,1,2,1.0,2
42512.0,1,1,0,0
42580.0,1,7,0,4
42676.0,1,1,1.0,1
42676.0,1,1,0,1
42676.0,1,3,0,2
42676.0,1,1,0,1
42676.0,1,2,1.0,2
42676.0,1,1,0,1
42692.0,1,1,0,0
42692.0,1,5,4.0,3
42692.0,1,1,0,1
42692.0,1,6,1.0,4
42707.0,1,1,0,1
42707.0,1,1,0,0
42707.0,1,2,2.0,2
42707.0,1,2,1.0,2
42707.0,1,1,0,1
42707.0,1,1,1.0,1
42707.0,1,1,0,1
42707.0,1,1,0,1
42707.0,1,3,1.0,2
42753.0,1,5,1.0,3
42779.0,1,5,0,5
42779.0,1,3,1.0,2
42814.0,1,13,1.0,7
42907.0,1,1,0,0
42907.0,1,1,0,0
42907.0,1,1,0,1
42924.0,1,3,1.0,2
42928.0,1,1,0,1
42928.0,1,1,0,0
42962.0,1,1,0,1
42962.0,1,2,1.0,2
42962.0,1,6,5.0,4
42962.0,1,6,4.0,5
42962.0,1,2,0,2
42962.0,1,1,0,1
42962.0,1,2,0,2
42966.0,1,1,0,1
42966.0,1,3,1.0,3
43022.0,1,1,0,0
43022.0,1,2,1.0,2
43029.0,1,22,5.0,9
43160.0,1,1,0,1
43160.0,1,1,0,1
43170.0,1,2,0,0
43177.0,1,1,0,1
43183.0,1,3,2.0,3
43183.0,1,1,0,1
43183.0,1,1,0,1
43183.0,1,1,0,1
43183.0,1,1,0,1
43195.0,1,2,0,0
43196.0,1,6,3.0,3
43198.0,1,7,0,7
43303.0,1,2,1.0,1
43303.0,1,2,1.0,1
43303.0,1,1,0,1
43337.0,1,30,6.0,12
43764.0,1,4,4.0,3
43764.0,1,4,3.0,4
43764.0,1,1,1.0,1
43764.0,1,1,0,1
43764.0,1,10,2.0,3
43787.0,1,1,0,0
43787.0,1,1,0,1
43787.0,1,1,0,1
43787.0,1,1,0,1
43787.0,1,1,0,1
43787.0,1,9,6.0,5
43787.0,1,1,0,1
43787.0,1,10,4.0,4
43787.0,1,2,0,1
43787.0,1,4,2.0,2
43787.0,1,5,1.0,2
43787.0,1,3,2.0,3
43787.0,1,12,2.0,4
43787.0,1,5,2.0,3
43787.0,1,3,3.0,3
43787.0,1,2,1.0,2
43787.0,1,5,2.0,4
43787.0,1,13,7.0,3
43787.0,1,1,0,1
43787.0,1,39,3.0,12
43787.0,1,9,4.0,5
43787.0,1,1,0,1
43787.0,1,4,1.0,3
43787.0,1,1,0,1
43787.0,1,8,4.0,3
43787.0,1,2,1.0,2
43787.0,1,2,0,2
43787.0,1,1,0,1
43787.0,1,1,0,1
43787.0,1,16,3.0,7
43787.0,1,7,2.0,4
43787.0,1,1,0,1
43787.0,1,1,0,1
43810.0,1,8,2.0,6
43817.0,1,1,0,0
43842.0,1,8,1.0,8
43861.0,1,1,0,1
43866.0,1,2,1.0,1
43897.0,1,1,0,1
43900.0,1,2,0,1
43912.0,1,1,0,1
43912.0,1,1,0,1
43912.0,1,6,4.0,4
43912.0,1,4,0,4
43912.0,1,12,2.0,5
43912.0,1,1,0,1
43916.0,1,1,0,0
43916.0,1,1,0,0
43916.0,1,1,0,1
43935.0,1,1,0,0
43935.0,1,1,0,0
43935.0,1,1,0,0
43935.0,1,2,1.0,2
43935.0,1,1,1.0,1
43935.0,1,1,0,1
43935.0,1,1,0,1
43935.0,1,3,0,3
43935.0,1,19,2.0,3
43935.0,1,1,0,1
43935.0,1,19,3.0,4
43935.0,1,2,1.0,2
43935.0,1,3,1.0,2
43935.0,1,8,1.0,1
43935.0,1,3,2.0,2
43935.0,1,12,6.0,2
43935.0,1,13,3.0,2
43935.0,1,5,2.0,2
43935.0,1,4,3.0,2
43935.0,1,4,3.0,3
43935.0,1,1,0,1
43935.0,1,9,3.0,3
43935.0,1,4,2.0,1
43935.0,1,9,5.0,3
43935.0,1,7,3.0,2
43935.0,1,10,3.0,3
43935.0,1,16,4.0,3
43935.0,1,3,1.0,2
43935.0,1,3,2.0,3
43935.0,1,26,3.0,3
43935.0,1,6,2.0,2
43935.0,1,2,1.0,1
43935.0,1,14,8.0,3
43935.0,1,1,0,1
43935.0,1,2,1.0,1
43935.0,1,7,3.0,2
43935.0,1,11,5.0,3
43935.0,1,1,0,1
43935.0,1,6,2.0,2
43935.0,1,3,2.0,2
43935.0,1,1,0,1
43935.0,1,1,0,1
43936.0,1,3,0,1
44066.0,1,1,0,1
44080.0,1,1,0,1
44080.0,1,1,0,1
44080.0,1,3,1.0,3
44080.0,1,2,1.0,1
44080.0,1,1,0,1
44080.0,1,1,0,1
44080.0,1,1,1.0,1
44080.0,1,1,0,0
44080.0,1,2,0,2
44080.0,1,1,0,1
44080.0,1,3,1.0,2
44080.0,1,2,1.0,2
44080.0,1,1,0,0
44080.0,1,2,0,0
44080.0,1,1,0,1
44080.0,1,4,0,4
44080.0,1,1,0,0
44080.0,1,1,0,1
44081.0,1,3,0,3
