page_id,sub_index,posts,max_depth,authors
4200.0,1,10,1.0,5
4200.0,1,3,0,2
4200.0,1,1,0,0
4200.0,1,1,1.0,1
4200.0,1,1,0,0
4200.0,1,2,1.0,2
4200.0,1,2,1.0,2
4200.0,1,1,0,1
4200.0,1,3,1.0,3
4200.0,1,10,1.0,2
4200.0,1,4,2.0,4
4200.0,1,11,2.0,4
4200.0,1,1,0,1
4200.0,1,1,0,1
4200.0,1,2,0,2
4200.0,1,1,0,1
4200.0,1,1,0,1
4200.0,1,3,2.0,3
4200.0,1,1,0,1
4200.0,1,2,1.0,2
4200.0,1,1,0,1
4200.0,1,1,0,1
4200.0,1,1,1.0,1
4200.0,1,1,0,0
4200.0,1,1,0,1
4200.0,1,6,2.0,3
4200.0,1,7,7.0,4
4200.0,1,1,0,1
4200.0,1,1,0,1
4200.0,1,1,0,0
4200.0,1,1,0,0
4200.0,1,2,0,2
4200.0,1,1,0,1
4200.0,1,1,0,0
4200.0,1,3,2.0,2
4200.0,1,1,0,1
4200.0,1,1,0,1
4200.0,1,1,0,0
4200.0,1,1,0,0
4200.0,1,1,1.0,1
4200.0,1,2,1.0,2
4200.0,1,1,0,1
4200.0,1,1,0,1
4200.0,1,1,0,1
4200.0,1,1,0,0
4200.0,1,1,0,0
4200.0,1,1,0,1
4200.0,1,2,0,2
4200.0,1,1,0,1
4200.0,1,9,4.0,6
4200.0,1,37,5.0,8
4200.0,1,17,4.0,6
4200.0,1,21,4.0,7
4200.0,1,1,0,0
4200.0,1,4,3.0,3
4200.0,1,2,2.0,2
4200.0,1,1,0,1
4200.0,1,1,0,1
4200.0,1,1,0,1
4221.0,1,3,1.0,3
4221.0,1,1,0,1
4234.0,1,23,1.0,10
4246.0,1,3,0,2
4246.0,1,1,0,0
4246.0,1,1,0,1
4321.0,1,2,1.0,2
4321.0,1,1,0,1
4339.0,1,8,3.0,4
4339.0,1,1,0,1
4339.0,1,2,2.0,2
4339.0,1,3,1.0,3
4339.0,1,1,0,0
4339.0,1,3,1.0,3
4339.0,1,1,0,0
4339.0,1,1,1.0,1
4339.0,1,1,0,1
4339.0,1,4,2.0,3
4339.0,1,1,0,0
4339.0,1,1,0,1
4339.0,1,1,0,1
4339.0,1,7,2.0,5
4339.0,1,5,4.0,3
4339.0,1,1,0,1
4339.0,1,1,0,1
4339.0,1,1,0,1
4339.0,1,1,0,1
4339.0,1,1,0,1
4339.0,1,1,0,1
4339.0,1,2,1.0,2
4339.0,1,1,0,1
4339.0,1,7,1.0,5
4339.0,1,1,0,1
4339.0,1,9,2.0,4
4339.0,1,2,1.0,2
4339.0,1,3,0,3
4339.0,1,2,1.0,2
4339.0,1,4,1.0,4
4339.0,1,2,1.0,2
4339.0,1,2,0,2
4339.0,1,2,1.0,2
4339.0,1,2,3.0,2
4339.0,1,2,1.0,2
4339.0,1,2,1.0,1
4339.0,1,1,0,0
4339.0,1,8,7.0,6
4410.0,1,3,1.0,3
4410.0,1,1,0,1
4410.0,1,1,0,0
4410.0,1,1,0,1
4476.0,1,2,2.0,2
4476.0,1,1,0,1
4476.0,1,1,1.0,1
4476.0,1,1,0,1
4476.0,1,2,0,2
4476.0,1,1,0,1
4476.0,1,1,0,1
4476.0,1,1,0,0
4476.0,1,1,0,1
4476.0,1,1,0,1
4476.0,1,1,0,1
4476.0,1,1,0,1
4485.0,1,17,1.0,14
7496.0,1,3,2.0,2
7496.0,1,1,0,0
7496.0,1,1,0,0
7496.0,1,1,0,1
8356.0,1,4,2.0,2
8356.0,1,6,6.0,2
8356.0,1,10,6.0,6
8356.0,1,4,2.0,2
8356.0,1,7,4.0,5
8356.0,1,2,0,2
8356.0,1,1,0,1
8356.0,1,1,0,0
8356.0,1,2,1.0,2
8356.0,1,10,5.0,3
8356.0,1,5,3.0,2
8356.0,1,1,0,1
8356.0,1,1,0,1
8356.0,1,4,2.0,3
8356.0,1,19,9.0,11
8356.0,1,3,2.0,2
8356.0,1,1,0,1
8356.0,1,10,5.0,3
8573.0,1,7,2.0,5
8573.0,1,3,0,3
8578.0,1,2,0,2
8615.0,1,1,0,1
8638.0,1,7,1.0,5
8638.0,1,6,1.0,4
8638.0,1,2,1.0,2
8638.0,1,2,2.0,2
8638.0,1,1,0,0
8638.0,1,2,0,2
8638.0,1,1,0,1
8638.0,1,1,0,1
8638.0,1,1,0,0
8638.0,1,1,0,0
8638.0,1,1,0,0
8638.0,1,1,0,1
8638.0,1,2,0,2
8638.0,1,2,1.0,2
8638.0,1,3,2.0,2
8638.0,1,1,0,0
8638.0,1,7,2.0,4
8638.0,1,1,0,1
8638.0,1,1,0,1
8638.0,1,1,0,1
8638.0,1,2,0,2
8638.0,1,1,0,0
8638.0,1,2,1.0,1
8638.0,1,2,0,2
8638.0,1,2,0,2
8638.0,1,1,0,1
8638.0,1,1,0,1
8638.0,1,1,0,1
8638.0,1,1,0,1
8638.0,1,3,3.0,3
8638.0,1,1,0,1
8638.0,1,7,1.0,3
8638.0,1,2,0,2
8638.0,1,3,0,1
8638.0,1,6,1.0,3
8638.0,1,1,0,1
8638.0,1,2,0,1
8638.0,1,3,1.0,3
8638.0,1,1,0,1
8638.0,1,1,0,1
8638.0,1,1,0,1
8638.0,1,1,0,0
8638.0,1,4,0,2
8638.0,1,14,1.0,2
8638.0,1,11,1.0,4
8638.0,1,3,1.0,3
8638.0,1,1,0,1
8638.0,1,2,1.0,2
8638.0,1,2,0,1
8638.0,1,1,0,1
8638.0,1,1,0,1
8638.0,1,2,0,1
8638.0,1,4,1.0,3
8638.0,1,5,2.0,1
8638.0,1,5,2.0,3
8638.0,1,1,0,0
8638.0,1,11,2.0,2
8638.0,1,8,0,3
8638.0,1,6,1.0,4
8638.0,1,13,4.0,2
8638.0,1,1,0,0
8638.0,1,7,5.0,3
8638.0,1,1,0,0
8638.0,1,2,2.0,1
8638.0,1,4,3.0,2
8638.0,1,1,0,1
8638.0,1,9,7.0,4
8638.0,1,3,1.0,2
8638.0,1,1,0,1
8638.0,1,2,0,2
8638.0,1,2,1.0,2
8638.0,1,1,0,1
8638.0,1,1,0,1
8638.0,1,2,0,2
8638.0,1,7,0,2
8638.0,1,2,0,1
8651.0,1,2,1.0,1
8651.0,1,1,0,0
8651.0,1,1,0,1
8651.0,1,1,0,0
8651.0,1,4,1.0,3
8654.0,1,9,2.0,8
8654.0,1,6,3.0,3
8661.0,1,1,0,0
8661.0,1,2,1.0,1
8661.0,1,1,0,1
8661.0,1,1,0,1
8661.0,1,4,1.0,2
8668.0,1,1,0,0
8668.0,1,6,2.0,4
8668.0,1,2,1.0,2
8668.0,1,1,0,0
8668.0,1,1,0,1
8669.0,1,1,0,0
8669.0,1,2,1.0,2
8669.0,1,2,1.0,2
8669.0,1,2,1.0,2
8669.0,1,3,1.0,2
8669.0,1,2,1.0,2
8669.0,1,2,0,2
8669.0,1,1,0,1
8669.0,1,1,0,0
8669.0,1,9,2.0,4
8669.0,1,2,0,2
8669.0,1,2,1.0,2
8669.0,1,1,1.0,1
8669.0,1,3,3.0,3
8669.0,1,3,2.0,2
8669.0,1,8,2.0,4
8669.0,1,29,9.0,14
8669.0,1,2,1.0,2
8669.0,1,3,2.0,3
8669.0,1,5,4.0,4
8669.0,1,2,1.0,2
8669.0,1,1,0,1
8669.0,1,3,1.0,3
8756.0,1,5,3.0,2
8756.0,1,1,0,1
8797.0,1,4,0,2
8800.0,1,4,1.0,3
8800.0,1,2,0,1
8800.0,1,2,0,2
8801.0,1,1,0,0
8801.0,1,6,0,6
8801.0,1,7,6.0,7
8801.0,1,2,0,2
8804.0,1,7,0,3
8804.0,1,2,0,2
8805.0,1,1,0,0
8805.0,1,1,0,0
8805.0,1,7,1.0,3
8805.0,1,2,0,2
8805.0,1,1,0,0
8805.0,1,4,3.0,3
8805.0,1,7,3.0,2
8805.0,1,1,1.0,1
8805.0,1,1,1.0,1
8805.0,1,1,0,1
8805.0,1,1,0,0
8805.0,1,1,0,0
8805.0,1,1,0,1
8805.0,1,1,0,0
8805.0,1,1,0,0
8805.0,1,1,0,1
8805.0,1,1,0,1
8805.0,1,1,0,1
8805.0,1,6,3.0,3
8809.0,1,4,0,3
8809.0,1,2,0,2
8862.0,1,2,0,2
8862.0,1,1,0,0
8862.0,1,1,0,1
8862.0,1,1,1.0,1
8862.0,1,4,1.0,3
8862.0,1,3,1.0,2
8862.0,1,5,4.0,4
8862.0,1,5,4.0,3
8862.0,1,1,0,0
8879.0,1,5,1.0,3
8879.0,1,1,0,1
8879.0,1,1,0,0
8879.0,1,1,0,0
8879.0,1,1,0,1
8879.0,1,1,0,0
8879.0,1,1,0,0
8879.0,1,1,0,1
8933.0,1,1,0,0
8933.0,1,2,0,2
8933.0,1,2,1.0,2
8933.0,1,1,0,1
8985.0,1,1,0,0
8985.0,1,1,0,1
8985.0,1,1,0,1
8985.0,1,3,2.0,3
8985.0,1,2,0,1
8985.0,1,1,0,1
8985.0,1,1,0,1
8985.0,1,1,0,1
8985.0,1,3,1.0,2
8985.0,1,1,0,1
8985.0,1,1,0,1
8985.0,1,1,0,1
8985.0,1,1,0,1
8985.0,1,1,0,1
8985.0,1,19,5.0,6
8985.0,1,1,0,1
8985.0,1,1,1.0,1
8985.0,1,3,2.0,2
8985.0,1,18,5.0,13
8985.0,1,3,2.0,2
8985.0,1,25,5.0,6
8985.0,1,3,2.0,2
8985.0,1,3,2.0,2
8985.0,1,1,0,1
8985.0,1,7,4.0,5
8985.0,1,2,0,1
8985.0,1,3,0,2
8985.0,1,6,2.0,4
8985.0,1,2,2.0,2
8985.0,1,1,0,1
8985.0,1,1,0,0
8985.0,1,22,8.0,11
8985.0,1,2,2.0,2
8985.0,1,5,3.0,4
8985.0,1,1,0,1
8985.0,1,1,0,1
8985.0,1,1,0,1
8985.0,1,6,5.0,4
8985.0,1,2,0,1
9329.0,1,1,0,0
9329.0,1,5,0,4
9329.0,1,6,1.0,2
9329.0,1,1,0,1
9329.0,1,2,0,2
9329.0,1,1,0,1
9329.0,1,2,1.0,2
9329.0,1,1,0,1
9358.0,1,3,1.0,2
9358.0,1,1,0,1
9358.0,1,4,2.0,3
9358.0,1,4,3.0,3
9358.0,1,9,4.0,3
9358.0,1,1,0,1
9358.0,1,2,3.0,1
9358.0,1,4,2.0,4
9380.0,1,5,1.0,3
9387.0,1,2,1.0,1
9387.0,1,5,3.0,3
9387.0,1,1,0,0
9387.0,1,1,0,1
9387.0,1,1,1.0,1
9387.0,1,2,1.0,2
9387.0,1,1,0,1
9407.0,1,4,0,2
9411.0,1,3,0,3
9411.0,1,1,0,0
9411.0,1,3,2.0,2
9411.0,1,6,9.0,3
9411.0,1,26,20.0,3
9411.0,1,1,0,1
9411.0,1,3,1.0,3
9411.0,1,2,0,2
9411.0,1,1,0,1
9411.0,1,5,2.0,4
9411.0,1,3,2.0,2
9411.0,1,2,1.0,2
9411.0,1,12,7.0,5
9411.0,1,1,1.0,1
9411.0,1,2,1.0,2
9411.0,1,3,1.0,3
9411.0,1,1,1.0,1
9411.0,1,2,0,1
9411.0,1,1,0,1
9411.0,1,2,0,2
9412.0,1,3,1.0,3
9412.0,1,2,1.0,2
9412.0,1,1,0,1
9417.0,1,11,2.0,6
9428.0,1,16,4.0,10
9428.0,1,5,4.0,4
9428.0,1,1,0,1
9428.0,1,1,0,0
9428.0,1,3,1.0,2
9428.0,1,2,3.0,1
9428.0,1,4,4.0,4
9428.0,1,1,0,0
9428.0,1,2,0,2
9428.0,1,1,0,1
9428.0,1,3,4.0,1
9428.0,1,4,2.0,3
9520.0,1,2,2.0,2
9520.0,1,1,1.0,1
9520.0,1,1,0,1
9543.0,1,1,0,0
9543.0,1,3,1.0,3
9548.0,1,1,0,0
9548.0,1,1,0,0
9548.0,1,7,4.0,4
9548.0,1,1,0,1
9548.0,1,1,0,0
9548.0,1,1,0,1
9549.0,1,1,0,0
9549.0,1,2,0,2
9559.0,1,32,4.0,11
9643.0,1,1,0,1
9643.0,1,1,0,1
9643.0,1,1,0,0
9649.0,1,7,0,4
9655.0,1,6,1.0,5
9655.0,1,2,0,2
9655.0,1,1,0,1
9658.0,1,4,1.0,3
9921.0,1,4,1.0,3
9921.0,1,1,0,1
9921.0,1,1,0,1
9921.0,1,1,0,0
9921.0,1,2,1.0,2
9921.0,1,1,0,0
9921.0,1,1,0,0
9921.0,1,1,0,1
10038.0,1,1,1.0,1
10038.0,1,1,0,0
10106.0,1,1,1.0,1
10106.0,1,1,0,1
10155.0,1,3,1.0,2
10155.0,1,7,0,3
10232.0,1,3,1.0,2
10239.0,1,1,0,1
10239.0,1,1,0,1
10239.0,1,2,1.0,2
10239.0,1,1,1.0,1
10239.0,1,2,0,2
10272.0,1,1,0,0
10272.0,1,4,0,4
10272.0,1,4,1.0,4
10272.0,1,3,2.0,2
10272.0,1,1,0,1
10272.0,1,5,4.0,2
10272.0,1,3,2.0,3
10272.0,1,1,0,1
10272.0,1,2,0,2
10323.0,1,10,1.0,6
10360.0,1,1,0,1
10360.0,1,3,0,2
10360.0,1,5,4.0,5
10360.0,1,1,0,1
10360.0,1,1,0,1
10360.0,1,1,0,0
10360.0,1,1,0,1
10360.0,1,1,0,1
10360.0,1,1,0,0
10360.0,1,144,11.0,18
10547.0,1,3,1.0,3
10547.0,1,1,0,0
10660.0,1,3,1.0,3
10660.0,1,1,0,1
10660.0,1,3,1.0,3
10660.0,1,1,0,1
10660.0,1,1,0,1
10660.0,1,3,2.0,2
10660.0,1,1,0,1
10660.0,1,3,1.0,2
10660.0,1,1,0,0
10660.0,1,1,0,1
10660.0,1,1,0,0
10660.0,1,1,1.0,1
10660.0,1,1,0,0
10660.0,1,1,0,1
10660.0,1,1,0,1
10787.0,1,1,0,0
10787.0,1,14,2.0,4
10787.0,1,1,0,1
10819.0,1,8,1.0,4
10819.0,1,2,1.0,2
10839.0,1,2,0,1
10902.0,1,1,1.0,1
10902.0,1,9,1.0,6
10902.0,1,4,1.0,3
10902.0,1,1,0,1
10902.0,1,13,1.0,5
10902.0,1,1,0,1
10902.0,1,3,1.0,2
10902.0,1,1,0,0
10902.0,1,3,3.0,3
10902.0,1,14,2.0,6
10902.0,1,2,0,2
10902.0,1,11,2.0,5
10902.0,1,2,1.0,1
10902.0,1,1,1.0,1
10902.0,1,2,1.0,2
10902.0,1,1,0,1
10902.0,1,3,1.0,3
10902.0,1,14,6.0,5
10902.0,1,2,1.0,2
10902.0,1,2,0,1
10902.0,1,3,0,2
10902.0,1,1,0,0
10902.0,1,1,0,1
10902.0,1,1,0,0
10902.0,1,1,1.0,1
10902.0,1,1,0,0
10902.0,1,3,3.0,3
10902.0,1,1,0,1
10902.0,1,13,3.0,4
10902.0,1,2,1.0,2
10902.0,1,1,0,1
10902.0,1,5,2.0,3
10902.0,1,1,0,1
10902.0,1,3,2.0,2
10902.0,1,2,2.0,2
10902.0,1,5,4.0,3
10902.0,1,2,1.0,2
10902.0,1,1,0,1
10902.0,1,1,0,1
10902.0,1,7,6.0,2
10902.0,1,3,2.0,2
10902.0,1,4,3.0,2
10902.0,1,1,1.0,1
10902.0,1,1,0,1
10902.0,1,1,1.0,1
10902.0,1,1,1.0,1
10902.0,1,2,1.0,2
10943.0,1,1,0,0
10943.0,1,4,1.0,4
10943.0,1,1,0,0
10953.0,1,1,0,0
10953.0,1,1,0,0
10953.0,1,1,1.0,1
10953.0,1,2,0,2
10977.0,1,1,0,0
10977.0,1,4,2.0,3
10977.0,1,1,1.0,1
10977.0,1,1,0,1
10977.0,1,1,0,1
10977.0,1,1,0,1
10977.0,1,1,0,1
10977.0,1,1,0,1
10977.0,1,3,1.0,2
10977.0,1,8,1.0,3
10992.0,1,1,0,0
10992.0,1,2,0,2
10992.0,1,1,1.0,1
10992.0,1,1,0,1
11050.0,1,5,1.0,3
11057.0,1,3,1.0,3
11057.0,1,4,1.0,2
11057.0,1,1,0,0
11057.0,1,1,0,1
11057.0,1,1,0,1
11057.0,1,1,0,1
11057.0,1,2,1.0,2
11057.0,1,3,1.0,2
11065.0,1,6,2.0,5
11065.0,1,3,1.0,3
11065.0,1,1,1.0,1
11065.0,1,1,1.0,1
11065.0,1,1,0,1
11065.0,1,1,0,1
11065.0,1,2,1.0,2
11065.0,1,1,0,0
11069.0,1,4,0,3
11069.0,1,2,1.0,2
11069.0,1,2,1.0,2
11069.0,1,1,0,0
11082.0,1,4,1.0,4
11082.0,1,3,1.0,3
11082.0,1,2,0,1
11082.0,1,2,0,2
11082.0,1,1,0,0
11082.0,1,4,0,4
11082.0,1,2,0,2
11082.0,1,2,0,2
11082.0,1,4,0,2
11082.0,1,1,0,0
11082.0,1,1,0,1
11082.0,1,1,0,1
11082.0,1,1,0,1
11082.0,1,1,0,1
11087.0,1,2,1.0,2
11087.0,1,1,0,1
11120.0,1,3,1.0,3
11120.0,1,1,0,0
11120.0,1,1,0,1
11120.0,1,1,0,1
11120.0,1,1,1.0,1
11120.0,1,3,1.0,2
11126.0,1,3,1.0,3
11126.0,1,1,0,0
11126.0,1,3,1.0,3
11266.0,1,2,0,1
11266.0,1,1,0,1
11277.0,1,2,0,2
11277.0,1,3,0,3
11277.0,1,3,1.0,3
11277.0,1,8,5.0,3
11277.0,1,1,0,0
11277.0,1,1,0,0
11277.0,1,4,4.0,3
11277.0,1,3,3.0,3
11277.0,1,2,0,2
11277.0,1,1,0,1
11277.0,1,1,0,1
11277.0,1,5,1.0,4
11277.0,1,1,0,1
11277.0,1,1,0,1
11277.0,1,6,5.0,3
11277.0,1,2,1.0,2
11277.0,1,1,0,1
11277.0,1,1,0,1
11277.0,1,1,0,0
11277.0,1,1,0,1
11277.0,1,1,0,0
11277.0,1,1,0,1
11277.0,1,28,4.0,12
11277.0,1,1,0,0
11277.0,1,2,1.0,2
11277.0,1,2,0,2
11297.0,1,6,2.0,5
11301.0,1,1,0,0
11301.0,1,2,1.0,2
11301.0,1,1,0,1
11301.0,1,1,0,0
11301.0,1,1,0,0
11301.0,1,1,0,0
11301.0,1,1,0,0
11362.0,1,1,0,0
11362.0,1,1,0,0
11362.0,1,2,3.0,2
11362.0,1,2,0,2
11402.0,1,7,1.0,3
11415.0,1,2,0,2
11415.0,1,11,4.0,4
11415.0,1,25,6.0,5
11415.0,1,1,0,1
11415.0,1,1,0,0
11443.0,1,12,1.0,7
11455.0,1,1,0,1
11458.0,1,1,0,0
11458.0,1,1,0,0
11458.0,1,4,1.0,3
11459.0,1,2,1.0,2
11459.0,1,1,0,0
11459.0,1,1,0,1
11463.0,1,6,1.0,3
11463.0,1,1,0,0
11463.0,1,1,0,0
11493.0,1,3,0,2
11493.0,1,8,2.0,3
11493.0,1,1,0,1
11493.0,1,3,1.0,2
11498.0,1,5,3.0,3
11498.0,1,1,0,0
11498.0,1,1,0,0
11530.0,1,1,0,0
11530.0,1,1,0,1
11536.0,1,1,0,0
11536.0,1,2,2.0,2
11536.0,1,11,2.0,3
11536.0,1,5,2.0,2
11536.0,1,1,0,1
11536.0,1,2,1.0,2
11536.0,1,3,2.0,3
11536.0,1,2,0,2
11586.0,1,6,1.0,5
11586.0,1,1,0,1
11600.0,1,2,1.0,2
11600.0,1,1,0,0
11623.0,1,1,0,0
11623.0,1,1,0,1
11623.0,1,1,0,1
11623.0,1,1,0,1
11623.0,1,1,0,0
11623.0,1,1,0,0
11631.0,1,8,1.0,4
11673.0,1,7,4.0,4
11690.0,1,1,0,0
11690.0,1,1,0,1
11690.0,1,1,0,1
11690.0,1,1,0,1
11690.0,1,1,0,1
11690.0,1,1,0,1
11690.0,1,2,0,2
11690.0,1,1,0,1
11699.0,1,1,0,0
11699.0,1,1,0,0
11699.0,1,1,0,1
11744.0,1,12,1.0,5
11744.0,1,11,2.0,5
11744.0,1,3,3.0,1
11744.0,1,2,0,2
11744.0,1,3,1.0,2
11744.0,1,1,0,1
11744.0,1,1,0,0
11782.0,1,1,0,1
11782.0,1,1,0,0
11782.0,1,1,0,0
11782.0,1,16,3.0,4
11782.0,1,1,0,0
11782.0,1,9,2.0,3
11782.0,1,2,1.0,2
11782.0,1,3,2.0,2
11782.0,1,16,6.0,5
11782.0,1,9,5.0,5
11782.0,1,1,0,1
11787.0,1,4,1.0,3
11804.0,1,5,3.0,2
11804.0,1,1,1.0,1
11804.0,1,1,0,1
11804.0,1,1,0,0
11804.0,1,3,1.0,3
11804.0,1,1,0,1
11804.0,1,2,1.0,1
11804.0,1,1,0,1
11820.0,1,1,0,1
11820.0,1,1,0,1
11835.0,1,10,1.0,7
11905.0,1,2,1.0,2
11905.0,1,2,1.0,2
11905.0,1,8,2.0,3
11905.0,1,6,3.0,3
11905.0,1,1,1.0,1
11905.0,1,1,0,0
11905.0,1,5,1.0,3
11905.0,1,2,1.0,2
11905.0,1,2,0,2
11905.0,1,1,0,1
11905.0,1,1,0,1
11905.0,1,3,2.0,2
11905.0,1,2,0,2
11905.0,1,2,1.0,2
11905.0,1,1,1.0,1
11905.0,1,3,2.0,2
11905.0,1,2,0,2
11924.0,1,1,1.0,1
11924.0,1,1,1.0,1
11924.0,1,1,0,1
11924.0,1,5,4.0,4
11924.0,1,1,0,0
11924.0,1,2,1.0,2
11924.0,1,1,0,1
11924.0,1,1,0,1
11924.0,1,1,0,0
11924.0,1,1,0,1
11924.0,1,1,0,0
11924.0,1,1,0,0
11924.0,1,1,0,1
12003.0,1,1,0,0
12003.0,1,8,1.0,5
12003.0,1,1,0,0
12003.0,1,2,1.0,2
12003.0,1,2,0,2
12003.0,1,1,0,1
12003.0,1,1,0,0
12003.0,1,3,1.0,3
12003.0,1,4,2.0,3
12003.0,1,6,2.0,3
12003.0,1,1,0,0
12003.0,1,3,2.0,2
12003.0,1,1,0,1
12003.0,1,13,0,12
12003.0,1,3,1.0,2
12003.0,1,1,2.0,1
12003.0,1,1,0,1
12003.0,1,1,0,0
12003.0,1,1,0,1
12003.0,1,1,0,1
12003.0,1,5,2.0,2
12003.0,1,3,1.0,2
12003.0,1,1,0,1
12003.0,1,2,1.0,1
12003.0,1,1,0,1
12003.0,1,16,3.0,13
12003.0,1,2,1.0,2
12003.0,1,3,1.0,3
12003.0,1,1,0,1
12003.0,1,1,1.0,1
12003.0,1,4,1.0,3
12003.0,1,1,0,1
12003.0,1,2,0,2
12003.0,1,2,0,1
12003.0,1,4,1.0,3
12003.0,1,2,1.0,2
12003.0,1,1,0,1
12003.0,1,1,0,1
12003.0,1,2,1.0,2
12003.0,1,1,0,1
12003.0,1,1,0,1
12003.0,1,1,0,1
12003.0,1,2,0,2
12003.0,1,5,2.0,3
12003.0,1,8,3.0,4
12003.0,1,4,3.0,2
12003.0,1,1,0,0
12003.0,1,2,1.0,2
12003.0,1,3,1.0,3
12003.0,1,1,0,0
12003.0,1,2,0,1
12003.0,1,2,1.0,2
12003.0,1,25,1.0,6
12003.0,1,7,2.0,3
12003.0,1,18,3.0,7
12003.0,1,1,0,1
12003.0,1,1,0,1
12003.0,1,6,2.0,4
12003.0,1,3,3.0,3
12003.0,1,1,0,1
12003.0,1,1,0,1
12063.0,1,5,1.0,4
12068.0,1,7,2.0,3
12068.0,1,2,0,2
12074.0,1,1,0,1
12074.0,1,1,0,0
12074.0,1,1,0,0
12074.0,1,1,0,0
12074.0,1,1,0,1
12074.0,1,1,0,1
12095.0,1,5,1.0,4
12108.0,1,1,0,1
12109.0,1,1,0,0
12109.0,1,2,1.0,1
12109.0,1,1,0,1
12109.0,1,1,0,1
12109.0,1,1,0,1
12109.0,1,2,1.0,2
12109.0,1,4,1.0,3
12109.0,1,3,2.0,3
12109.0,1,1,0,0
12109.0,1,1,0,0
12109.0,1,1,0,1
12109.0,1,3,3.0,2
12109.0,1,3,2.0,2
12109.0,1,1,0,1
12109.0,1,3,3.0,1
12109.0,1,2,2.0,2
12109.0,1,1,0,1
12109.0,1,2,1.0,2
12109.0,1,2,0,2
12109.0,1,2,1.0,1
12109.0,1,2,1.0,2
12109.0,1,3,1.0,2
12114.0,1,4,0,3
12114.0,1,1,0,1
12114.0,1,1,0,0
12114.0,1,1,0,0
12114.0,1,2,0,2
12121.0,1,1,0,0
12121.0,1,2,0,2
12121.0,1,3,1.0,3
12121.0,1,1,0,0
12121.0,1,1,0,1
12121.0,1,1,0,1
12121.0,1,1,0,1
12121.0,1,1,0,1
12168.0,1,9,2.0,4
12223.0,1,3,1.0,2
12314.0,1,1,0,0
12314.0,1,1,0,1
12315.0,1,2,0,1
12361.0,1,1,0,0
12361.0,1,1,1.0,1
12361.0,1,1,0,0
12370.0,1,1,0,0
12370.0,1,1,0,1
12370.0,1,1,0,1
12370.0,1,4,0,2
12370.0,1,11,0,11
12370.0,1,1,0,1
12370.0,1,1,0,1
12370.0,1,1,0,1
12370.0,1,1,0,0
12370.0,1,2,1.0,2
12370.0,1,2,0,2
12394.0,1,1,0,0
12394.0,1,1,0,1
12394.0,1,1,1.0,1
12394.0,1,1,0,1
12394.0,1,1,0,1
12394.0,1,1,0,1
12394.0,1,3,0,2
12394.0,1,1,0,1
12394.0,1,1,0,0
12394.0,1,1,0,1
12394.0,1,1,0,1
12394.0,1,1,0,1
12435.0,1,1,0,0
12435.0,1,2,1.0,2
12435.0,1,3,1.0,3
12435.0,1,1,0,0
12435.0,1,2,1.0,2
12435.0,1,1,0,1
12435.0,1,1,0,1
12435.0,1,1,0,1
12435.0,1,1,0,0
12435.0,1,2,0,1
12435.0,1,1,0,1
12435.0,1,1,0,1
12435.0,1,2,1.0,2
12438.0,1,4,1.0,4
12438.0,1,2,0,2
12438.0,1,18,5.0,10
12438.0,1,4,2.0,3
12438.0,1,1,1.0,1
12438.0,1,1,1.0,1
12438.0,1,5,4.0,3
12438.0,1,5,4.0,4
12438.0,1,1,0,1
12438.0,1,2,1.0,2
12438.0,1,3,1.0,2
12438.0,1,2,1.0,2
12438.0,1,2,1.0,2
12438.0,1,2,0,2
12438.0,1,1,0,1
12438.0,1,1,0,1
12438.0,1,2,1.0,2
12438.0,1,2,1.0,2
12438.0,1,1,0,1
12438.0,1,1,0,1
12438.0,1,2,1.0,2
12438.0,1,2,1.0,2
12438.0,1,4,2.0,3
12539.0,1,3,1.0,2
12539.0,1,3,1.0,2
12539.0,1,1,1.0,1
12539.0,1,1,0,1
12539.0,1,1,0,1
12656.0,1,1,0,1
12656.0,1,1,0,0
12656.0,1,1,0,0
12656.0,1,2,0,1
12656.0,1,7,4.0,4
12656.0,1,1,0,1
12656.0,1,1,0,0
12656.0,1,1,0,1
12656.0,1,1,0,1
12656.0,1,4,1.0,2
12656.0,1,2,1.0,2
12656.0,1,2,0,2
12656.0,1,1,1.0,1
12656.0,1,1,0,1
12656.0,1,1,0,1
12656.0,1,5,2.0,2
12656.0,1,8,2.0,3
12656.0,1,1,0,0
12656.0,1,1,0,1
12656.0,1,1,0,0
12656.0,1,1,0,0
12656.0,1,1,0,1
12656.0,1,1,0,1
12656.0,1,2,1.0,2
12656.0,1,1,0,1
12674.0,1,1,0,1
12674.0,1,1,0,1
12684.0,1,7,1.0,4
12684.0,1,1,0,1
12684.0,1,2,1.0,1
12684.0,1,2,1.0,2
12684.0,1,5,1.0,2
12684.0,1,1,0,0
12684.0,1,10,0,1
12684.0,1,3,2.0,3
12684.0,1,1,0,1
12684.0,1,6,4.0,2
12684.0,1,2,1.0,2
12684.0,1,2,1.0,1
12684.0,1,1,0,0
12686.0,1,10,3.0,5
12686.0,1,3,2.0,2
12686.0,1,3,4.0,3
12686.0,1,1,0,1
12686.0,1,1,1.0,1
12686.0,1,1,0,1
12686.0,1,1,0,1
12686.0,1,1,0,0
12686.0,1,1,0,0
12686.0,1,1,0,0
12686.0,1,35,6.0,10
12686.0,1,79,10.0,30
12686.0,1,1,0,1
12694.0,1,1,1.0,1
12694.0,1,14,4.0,10
12737.0,1,1,0,0
