page_id,sub_index,posts,max_depth,authors
9231.0,1,2,1.0,2
9231.0,1,6,3.0,2
9231.0,1,2,2.0,2
9231.0,1,4,1.0,2
9242.0,1,6,3.0,4
9242.0,1,1,0,1
9245.0,1,2,0,0
9248.0,1,2,0,2
9248.0,1,3,1.0,2
9276.0,1,1,0,0
9276.0,1,4,2.0,3
9276.0,1,4,1.0,4
9276.0,1,2,1.0,2
9276.0,1,6,3.0,4
9276.0,1,1,0,1
9276.0,1,3,1.0,3
9276.0,1,1,0,1
9276.0,1,1,0,1
9276.0,1,1,0,1
9276.0,1,2,0,2
9276.0,1,2,0,2
9276.0,1,1,0,1
9276.0,1,2,1.0,1
9276.0,1,1,0,0
9276.0,1,1,0,1
9302.0,1,1,0,0
9302.0,1,1,0,1
9302.0,1,3,0,3
9350.0,1,7,1.0,6
9356.0,1,3,1.0,3
9356.0,1,2,0,2
9368.0,1,1,0,0
9368.0,1,1,0,1
9370.0,1,3,1.0,2
9372.0,1,2,1.0,2
9372.0,1,1,0,1
9372.0,1,1,1.0,1
9372.0,1,2,0,2
9372.0,1,1,0,1
9372.0,1,2,0,1
9373.0,1,4,0,1
9394.0,1,1,0,1
9396.0,1,1,0,0
9396.0,1,1,0,1
9405.0,1,1,0,0
9405.0,1,14,4.0,9
9405.0,1,4,1.0,4
9405.0,1,15,3.0,4
9405.0,1,1,0,1
9405.0,1,26,3.0,3
9405.0,1,14,3.0,4
9405.0,1,24,2.0,4
9405.0,1,2,0,2
9405.0,1,3,0,2
9417.0,1,1,0,0
9417.0,1,4,1.0,3
9417.0,1,1,0,1
9417.0,1,1,0,1
9427.0,1,2,0,1
9428.0,1,1,1.0,1
9428.0,1,3,2.0,2
9428.0,1,1,0,1
9428.0,1,2,1.0,2
9428.0,1,1,1.0,1
9428.0,1,3,1.0,1
9434.0,1,2,0,1
9458.0,1,2,1.0,2
9459.0,1,1,0,0
9459.0,1,1,0,1
9459.0,1,4,1.0,2
9459.0,1,1,0,1
9461.0,1,1,0,0
9461.0,1,1,0,0
9462.0,1,1,0,0
9462.0,1,1,0,0
9462.0,1,1,0,1
9467.0,1,9,3.0,4
9487.0,1,4,1.0,2
9528.0,1,4,1.0,3
9528.0,1,2,0,2
9548.0,1,1,0,0
9548.0,1,3,0,3
9550.0,1,3,2.0,1
9555.0,1,1,0,0
9555.0,1,1,0,0
9555.0,1,1,0,0
9555.0,1,1,0,0
9555.0,1,1,0,0
9563.0,1,1,0,0
9563.0,1,3,3.0,2
9563.0,1,3,2.0,2
9563.0,1,1,0,0
9563.0,1,1,0,0
9563.0,1,4,2.0,2
9563.0,1,9,3.0,6
9563.0,1,2,1.0,2
9563.0,1,1,0,1
9565.0,1,1,0,1
9565.0,1,1,0,1
9565.0,1,1,0,1
9565.0,1,1,0,1
9584.0,1,1,0,0
9584.0,1,1,1.0,1
9584.0,1,6,3.0,3
9584.0,1,1,0,0
9584.0,1,1,0,0
9584.0,1,1,0,0
9584.0,1,1,0,0
9584.0,1,1,0,1
9590.0,1,1,0,0
9590.0,1,1,0,0
9590.0,1,5,1.0,4
9590.0,1,1,0,1
9591.0,1,2,0,2
9591.0,1,2,0,2
9640.0,1,2,0,1
9657.0,1,1,0,0
9657.0,1,2,2.0,1
9657.0,1,3,1.0,1
9657.0,1,4,1.0,3
9657.0,1,2,1.0,2
9677.0,1,1,0,1
9677.0,1,1,0,1
9677.0,1,3,0,1
9677.0,1,1,0,0
9687.0,1,5,0,1
9731.0,1,2,1.0,2
9731.0,1,1,0,1
9734.0,1,1,0,0
9734.0,1,1,0,1
9734.0,1,1,0,0
9735.0,1,1,0,0
9735.0,1,2,0,2
9735.0,1,4,1.0,3
9735.0,1,1,0,0
9738.0,1,1,0,0
9738.0,1,1,0,1
9745.0,1,1,0,0
9745.0,1,4,2.0,4
9784.0,1,1,0,0
9784.0,1,3,1.0,2
9805.0,1,1,0,0
9805.0,1,2,1.0,2
9805.0,1,2,2.0,1
9814.0,1,3,0,1
9827.0,1,1,0,1
9827.0,1,1,0,1
9827.0,1,1,0,1
9829.0,1,1,0,0
9829.0,1,1,0,1
9831.0,1,1,0,0
9831.0,1,5,2.0,4
9855.0,1,1,0,0
9855.0,1,8,3.0,3
9855.0,1,7,4.0,5
9855.0,1,1,0,1
9864.0,1,1,0,1
9864.0,1,1,0,1
9882.0,1,1,0,0
9882.0,1,1,0,1
9959.0,1,1,0,0
9959.0,1,5,1.0,3
9961.0,1,1,0,0
9961.0,1,3,0,2
9963.0,1,1,0,0
9963.0,1,1,0,1
9963.0,1,3,1.0,3
9963.0,1,12,3.0,5
9963.0,1,1,0,0
9963.0,1,1,0,1
9963.0,1,17,3.0,3
9969.0,1,4,1.0,3
9970.0,1,2,1.0,2
9970.0,1,3,2.0,3
9970.0,1,3,1.0,3
9973.0,1,2,0,1
10013.0,1,1,0,1
10013.0,1,5,2.0,4
10013.0,1,6,3.0,5
10017.0,1,4,0,3
10059.0,1,14,4.0,3
10059.0,1,3,2.0,3
10059.0,1,4,1.0,3
10059.0,1,1,0,0
10059.0,1,9,1.0,6
10059.0,1,2,0,2
10059.0,1,11,1.0,3
10059.0,1,5,3.0,3
10059.0,1,2,1.0,2
10059.0,1,1,0,1
10059.0,1,2,0,1
10059.0,1,1,0,1
10059.0,1,1,0,1
10059.0,1,3,1.0,3
10059.0,1,4,1.0,4
10059.0,1,2,1.0,2
10059.0,1,1,0,1
10059.0,1,4,2.0,3
10059.0,1,10,4.0,4
10059.0,1,2,0,2
10059.0,1,3,2.0,2
10059.0,1,2,1.0,1
10059.0,1,2,0,2
10059.0,1,1,0,1
10059.0,1,1,0,1
10059.0,1,2,1.0,2
10059.0,1,13,1.0,3
10059.0,1,23,3.0,11
10065.0,1,3,0,2
10067.0,1,4,0,4
10068.0,1,4,0,2
10074.0,1,1,0,1
10074.0,1,1,0,1
10085.0,1,2,0,0
10088.0,1,4,2.0,3
10088.0,1,1,1.0,1
10088.0,1,11,3.0,7
10088.0,1,2,0,2
10095.0,1,7,2.0,5
10095.0,1,2,1.0,1
10095.0,1,6,2.0,2
10095.0,1,1,0,1
10097.0,1,3,0,0
10120.0,1,6,1.0,2
10120.0,1,1,0,0
10139.0,1,1,0,0
10139.0,1,1,0,1
10139.0,1,1,0,1
10139.0,1,1,0,0
10139.0,1,1,0,0
10139.0,1,1,0,0
10153.0,1,1,0,0
10153.0,1,2,0,2
10166.0,1,2,0,1
10186.0,1,1,0,0
10195.0,1,3,0,2
10206.0,1,5,2.0,3
10206.0,1,2,0,2
10206.0,1,1,0,1
10206.0,1,1,0,1
10206.0,1,28,2.0,8
10207.0,1,1,0,0
10207.0,1,5,1.0,4
10207.0,1,1,0,1
10207.0,1,1,0,0
10207.0,1,1,0,0
10207.0,1,1,0,0
10214.0,1,1,0,0
10214.0,1,1,1.0,1
10221.0,1,2,0,1
10227.0,1,6,2.0,4
10260.0,1,1,0,0
10260.0,1,7,2.0,5
10263.0,1,2,0,0
10275.0,1,7,3.0,7
10275.0,1,1,0,0
10276.0,1,4,1.0,3
10341.0,1,1,0,1
10344.0,1,6,2.0,4
10359.0,1,3,2.0,2
10359.0,1,2,0,2
10365.0,1,1,0,0
10365.0,1,1,0,1
10365.0,1,1,0,1
10365.0,1,2,0,2
10367.0,1,2,0,1
10379.0,1,4,2.0,3
10379.0,1,1,0,1
10379.0,1,4,1.0,2
10384.0,1,1,0,0
10384.0,1,1,0,1
10384.0,1,1,0,1
10384.0,1,1,0,1
10406.0,1,1,0,0
10406.0,1,2,0,2
10406.0,1,1,0,1
10406.0,1,1,0,1
10406.0,1,2,0,2
10425.0,1,2,0,2
10425.0,1,3,1.0,3
10427.0,1,1,0,0
10427.0,1,1,0,1
10427.0,1,2,0,2
10439.0,1,2,0,0
10445.0,1,2,0,2
10446.0,1,1,0,0
10446.0,1,1,0,1
10449.0,1,1,0,0
10449.0,1,2,1.0,2
10449.0,1,2,1.0,2
10449.0,1,3,2.0,2
10449.0,1,2,1.0,2
10449.0,1,4,1.0,3
10449.0,1,5,3.0,4
10449.0,1,2,2.0,2
10449.0,1,1,0,1
10449.0,1,3,1.0,2
10452.0,1,1,0,0
10452.0,1,1,0,1
10465.0,1,2,0,0
10509.0,1,1,0,1
10542.0,1,1,0,0
10542.0,1,2,0,2
10545.0,1,1,0,0
10545.0,1,1,0,1
10561.0,1,2,0,1
10575.0,1,2,0,2
10599.0,1,1,0,0
10599.0,1,1,0,1
10599.0,1,1,1.0,1
10599.0,1,1,0,1
10599.0,1,1,0,1
10599.0,1,2,1.0,2
10599.0,1,1,0,1
10599.0,1,2,1.0,2
10599.0,1,1,0,0
10599.0,1,3,0,2
10605.0,1,2,0,1
10606.0,1,1,0,1
10608.0,1,1,0,0
10608.0,1,4,1.0,3
10609.0,1,1,0,0
10609.0,1,1,0,0
10609.0,1,1,0,0
10609.0,1,1,0,0
10609.0,1,2,3.0,1
10609.0,1,1,0,0
10613.0,1,1,0,0
10613.0,1,2,0,2
10614.0,1,3,0,2
10618.0,1,2,0,2
10620.0,1,9,2.0,5
10653.0,1,1,0,0
10654.0,1,1,0,0
10654.0,1,4,1.0,3
10654.0,1,10,2.0,2
10671.0,1,1,0,0
10671.0,1,7,2.0,4
10671.0,1,11,8.0,3
10671.0,1,6,2.0,3
10671.0,1,1,0,1
10671.0,1,11,4.0,4
10671.0,1,1,0,1
10671.0,1,1,0,1
10671.0,1,6,3.0,4
10671.0,1,3,1.0,2
10672.0,1,5,0,1
10696.0,1,2,1.0,2
10696.0,1,2,1.0,1
10696.0,1,1,0,0
10696.0,1,2,2.0,2
10701.0,1,2,0,0
10703.0,1,1,0,1
10703.0,1,4,3.0,3
10703.0,1,1,0,1
10703.0,1,1,0,0
10705.0,1,4,0,0
10722.0,1,3,1.0,3
10722.0,1,1,0,1
10731.0,1,1,0,0
10731.0,1,2,1.0,2
10731.0,1,10,3.0,6
10793.0,1,2,1.0,2
10793.0,1,5,3.0,3
10793.0,1,4,0,2
10793.0,1,1,0,0
10793.0,1,1,0,1
10793.0,1,1,0,0
10793.0,1,1,0,0
10839.0,1,2,0,0
10850.0,1,1,0,0
10850.0,1,1,0,0
10850.0,1,1,0,0
10856.0,1,1,0,0
10856.0,1,1,0,0
10856.0,1,1,0,0
10866.0,1,1,0,0
10866.0,1,1,0,1
10866.0,1,2,0,1
10874.0,1,1,0,0
10874.0,1,1,0,0
10886.0,1,1,0,0
10886.0,1,2,1.0,2
10890.0,1,2,0,0
10895.0,1,1,0,0
10895.0,1,1,0,1
10904.0,1,1,0,0
10904.0,1,1,0,0
10904.0,1,1,0,1
10910.0,1,1,0,0
10910.0,1,1,0,0
10917.0,1,1,0,0
10917.0,1,1,0,0
10917.0,1,1,0,0
10918.0,1,1,0,0
10918.0,1,2,1.0,1
10921.0,1,1,0,0
10921.0,1,1,1.0,1
10932.0,1,1,0,0
10932.0,1,1,0,1
10933.0,1,1,0,0
10933.0,1,4,2.0,4
10933.0,1,2,1.0,2
10933.0,1,40,4.0,7
10933.0,1,19,5.0,9
10933.0,1,8,3.0,4
10933.0,1,98,6.0,16
10933.0,1,12,1.0,4
11172.0,1,1,0,0
11172.0,1,1,0,0
11173.0,1,1,0,0
11173.0,1,1,0,1
11174.0,1,1,0,0
11174.0,1,1,0,0
11211.0,1,1,0,0
11211.0,1,1,0,0
11213.0,1,2,0,0
11233.0,1,1,0,0
11233.0,1,1,0,0
11233.0,1,1,0,0
11233.0,1,1,0,1
11233.0,1,1,0,1
11235.0,1,1,0,0
11235.0,1,3,3.0,3
11235.0,1,1,0,1
11245.0,1,1,0,0
11245.0,1,1,0,0
11245.0,1,1,0,1
11245.0,1,1,0,1
11313.0,1,4,0,0
11357.0,1,1,0,1
11401.0,1,1,0,0
11401.0,1,1,0,0
11411.0,1,1,0,0
11411.0,1,2,1.0,2
11486.0,1,2,0,0
11500.0,1,1,0,1
11500.0,1,2,0,2
11504.0,1,1,0,0
11504.0,1,1,0,0
11528.0,1,2,0,0
11532.0,1,1,0,1
11532.0,1,1,0,0
11537.0,1,2,0,0
11545.0,1,2,2.0,2
11545.0,1,2,1.0,2
11545.0,1,7,2.0,4
11545.0,1,4,1.0,3
11545.0,1,1,0,1
11557.0,1,2,0,0
11560.0,1,1,0,1
11560.0,1,1,0,1
11560.0,1,9,2.0,4
11560.0,1,1,0,1
11560.0,1,6,6.0,5
11560.0,1,3,1.0,3
11560.0,1,1,0,0
11560.0,1,5,2.0,4
11562.0,1,1,0,0
11562.0,1,1,0,1
11562.0,1,3,2.0,2
11562.0,1,1,0,1
11562.0,1,1,0,1
11562.0,1,1,0,1
11562.0,1,1,0,1
11563.0,1,1,0,0
11563.0,1,1,0,1
11563.0,1,1,0,1
11578.0,1,1,0,0
11578.0,1,1,0,0
11593.0,1,1,0,0
11593.0,1,1,0,0
11593.0,1,12,2.0,6
11626.0,1,1,0,1
11626.0,1,6,2.0,6
11662.0,1,2,0,0
11677.0,1,1,0,0
11677.0,1,1,0,1
11677.0,1,1,0,1
11677.0,1,2,1.0,2
11677.0,1,6,4.0,3
11677.0,1,1,0,0
11697.0,1,1,0,0
11697.0,1,1,0,0
11697.0,1,1,0,1
11700.0,1,2,0,0
11703.0,1,1,1.0,1
11703.0,1,1,0,1
11703.0,1,1,0,1
11709.0,1,2,0,0
11711.0,1,3,0,3
11716.0,1,1,0,0
11716.0,1,1,0,0
11716.0,1,10,4.0,4
11716.0,1,8,3.0,5
11716.0,1,1,0,1
11716.0,1,1,0,1
11716.0,1,1,0,1
11716.0,1,2,1.0,1
11727.0,1,2,1.0,1
11727.0,1,1,0,1
11729.0,1,2,0,1
11799.0,1,11,4.0,3
11799.0,1,8,4.0,3
11802.0,1,2,0,0
11805.0,1,1,0,0
11823.0,1,1,0,0
11823.0,1,1,0,0
11828.0,1,6,0,3
11910.0,1,1,0,0
11910.0,1,6,1.0,6
11912.0,1,2,0,0
11916.0,1,2,0,2
11923.0,1,1,0,0
11923.0,1,1,1.0,1
11923.0,1,2,1.0,2
11923.0,1,1,0,0
11925.0,1,15,2.0,6
11942.0,1,1,0,0
11942.0,1,1,0,0
11943.0,1,11,0,2
12013.0,1,1,0,0
12013.0,1,1,2.0,1
12013.0,1,1,0,0
12013.0,1,2,1.0,2
12013.0,1,2,0,2
12017.0,1,1,0,0
12017.0,1,2,0,2
12019.0,1,1,0,0
12019.0,1,2,0,2
12041.0,1,15,0,2
12063.0,1,1,0,0
12064.0,1,3,0,0
12074.0,1,2,2.0,2
12074.0,1,1,0,0
12074.0,1,3,2.0,2
12074.0,1,1,0,0
12093.0,1,3,0,1
12100.0,1,1,0,1
12100.0,1,1,0,1
12155.0,1,4,0,1
12178.0,1,1,0,1
12188.0,1,1,0,0
12188.0,1,3,1.0,2
12231.0,1,1,0,0
12231.0,1,1,0,0
12231.0,1,17,4.0,6
12287.0,1,1,0,0
12287.0,1,1,0,1
12287.0,1,2,0,1
12287.0,1,3,1.0,2
12298.0,1,1,0,0
12298.0,1,1,0,1
12298.0,1,1,0,1
12323.0,1,6,1.0,1
12354.0,1,1,0,0
12419.0,1,3,2.0,2
12429.0,1,3,4.0,1
12429.0,1,1,1.0,1
12429.0,1,1,1.0,1
12432.0,1,1,0,0
12432.0,1,1,0,0
12440.0,1,1,0,0
12440.0,1,3,1.0,3
12440.0,1,3,1.0,1
12444.0,1,2,0,0
12455.0,1,1,0,0
12455.0,1,1,2.0,1
12455.0,1,1,0,0
12455.0,1,1,0,0
12455.0,1,1,1.0,1
12455.0,1,2,1.0,2
12455.0,1,1,0,1
12455.0,1,5,1.0,5
12466.0,1,1,0,0
12466.0,1,1,1.0,1
12466.0,1,1,0,1
12583.0,1,6,0,1
12690.0,1,1,2.0,1
12690.0,1,9,1.0,6
12690.0,1,1,0,1
12690.0,1,1,0,1
12690.0,1,1,0,0
12718.0,1,1,0,0
12718.0,1,1,0,0
12799.0,1,7,2.0,3
12806.0,1,3,2.0,2
12806.0,1,1,0,0
12835.0,1,1,0,0
12835.0,1,6,3.0,3
12835.0,1,2,0,2
12868.0,1,1,0,0
12868.0,1,1,0,0
12931.0,1,1,0,0
12931.0,1,1,0,0
12952.0,1,3,0,0
12978.0,1,3,3.0,1
12978.0,1,4,3.0,1
12978.0,1,1,0,0
12980.0,1,1,0,0
12980.0,1,1,0,0
12986.0,1,1,0,0
12986.0,1,1,0,1
12986.0,1,2,1.0,2
12986.0,1,1,0,1
13002.0,1,1,0,0
13002.0,1,1,0,0
13005.0,1,2,0,0
13019.0,1,1,0,1
13019.0,1,1,0,1
13061.0,1,1,0,0
13061.0,1,1,0,0
13061.0,1,1,0,0
13061.0,1,1,0,0
13069.0,1,1,0,0
13069.0,1,2,1.0,2
13069.0,1,1,1.0,1
13078.0,1,3,0,0
13089.0,1,3,1.0,2
13090.0,1,2,0,0
13091.0,1,1,0,0
13096.0,1,3,0,0
13142.0,1,2,1.0,1
13142.0,1,1,0,0
13142.0,1,6,3.0,2
13142.0,1,5,2.0,3
13184.0,1,1,0,0
13184.0,1,1,0,0
13184.0,1,4,1.0,2
13184.0,1,2,0,2
13185.0,1,7,0,4
13259.0,1,1,0,0
13262.0,1,1,0,0
13262.0,1,1,0,0
13262.0,1,1,1.0,1
13262.0,1,1,0,1
13262.0,1,3,1.0,2
13262.0,1,6,0,5
13262.0,1,1,0,0
13262.0,1,1,0,0
13262.0,1,2,0,2
13262.0,1,2,0,2
13262.0,1,1,0,1
13272.0,1,1,0,0
13272.0,1,1,0,0
13272.0,1,2,0,2
13287.0,1,1,0,0
13287.0,1,1,0,0
13313.0,1,2,0,1
13328.0,1,3,2.0,2
13328.0,1,1,0,0
13329.0,1,1,0,0
13329.0,1,1,0,0
13361.0,1,1,0,0
13361.0,1,2,2.0,2
13361.0,1,1,0,1
13361.0,1,1,0,1
13361.0,1,4,1.0,4
13372.0,1,1,0,0
13372.0,1,1,0,0
13377.0,1,1,0,0
13377.0,1,1,0,1
13377.0,1,2,0,2
13412.0,1,1,0,0
13412.0,1,1,0,0
13413.0,1,1,0,0
13413.0,1,5,2.0,3
13414.0,1,1,0,0
13414.0,1,1,0,0
13441.0,1,2,2.0,1
13441.0,1,1,0,0
13458.0,1,1,0,0
13458.0,1,1,0,1
13476.0,1,4,0,1
13483.0,1,1,0,1
13485.0,1,12,2.0,7
13681.0,1,1,0,0
13681.0,1,1,0,1
13681.0,1,4,3.0,3
13681.0,1,2,1.0,2
13681.0,1,2,2.0,2
13681.0,1,3,1.0,3
13681.0,1,2,2.0,2
13681.0,1,1,0,1
13681.0,1,5,3.0,3
13681.0,1,16,2.0,7
13681.0,1,7,1.0,5
13681.0,1,1,0,0
13681.0,1,4,1.0,4
13681.0,1,1,0,1
13681.0,1,1,0,1
13681.0,1,7,2.0,7
13681.0,1,1,0,1
13681.0,1,1,0,1
13681.0,1,1,0,1
13681.0,1,5,3.0,3
13681.0,1,1,0,1
13681.0,1,4,2.0,4
13681.0,1,4,3.0,3
13681.0,1,2,1.0,2
13681.0,1,2,0,1
13681.0,1,5,4.0,3
13681.0,1,2,1.0,2
13681.0,1,2,1.0,2
13681.0,1,4,3.0,3
13681.0,1,1,0,1
13681.0,1,1,0,1
13681.0,1,2,1.0,1
13681.0,1,1,0,1
13685.0,1,3,0,0
13820.0,1,1,0,1
13820.0,1,3,1.0,1
13820.0,1,1,0,1
13820.0,1,2,0,2
13823.0,1,1,0,0
13823.0,1,2,0,2
13825.0,1,1,0,1
13825.0,1,4,3.0,2
13825.0,1,1,0,0
13825.0,1,3,1.0,2
13825.0,1,4,3.0,3
13825.0,1,1,0,1
13825.0,1,1,0,1
13827.0,1,2,0,0
13848.0,1,3,3.0,2
13854.0,1,2,0,0
13858.0,1,4,2.0,2
13858.0,1,1,2.0,1
13858.0,1,1,0,0
13858.0,1,2,0,2
13861.0,1,1,0,0
13861.0,1,1,0,0
13861.0,1,1,0,0
13862.0,1,2,0,0
13887.0,1,1,0,1
13887.0,1,8,2.0,3
13887.0,1,29,4.0,8
13887.0,1,1,0,0
13906.0,1,1,0,0
13906.0,1,1,0,0
13906.0,1,1,0,0
13906.0,1,1,0,1
13906.0,1,1,0,1
13906.0,1,3,1.0,3
13906.0,1,3,1.0,2
13906.0,1,1,0,1
13906.0,1,1,0,1
13906.0,1,1,0,1
13906.0,1,1,0,1
13909.0,1,4,1.0,1
13944.0,1,1,0,1
13944.0,1,3,1.0,3
13944.0,1,3,2.0,3
13944.0,1,9,2.0,5
13944.0,1,30,2.0,10
13944.0,1,3,2.0,3
13944.0,1,7,4.0,3
13944.0,1,2,1.0,2
13944.0,1,4,2.0,2
13944.0,1,6,5.0,2
13944.0,1,4,2.0,3
13944.0,1,3,1.0,2
13944.0,1,2,1.0,2
13944.0,1,5,1.0,2
13944.0,1,8,4.0,6
13944.0,1,4,2.0,3
13956.0,1,1,0,0
13956.0,1,1,0,0
13956.0,1,1,0,0
13956.0,1,1,0,0
13957.0,1,1,1.0,1
13957.0,1,2,0,2
13964.0,1,2,0,0
13965.0,1,1,0,0
13965.0,1,1,0,1
14008.0,1,1,0,0
14008.0,1,4,1.0,3
14017.0,1,5,0,1
14042.0,1,1,0,0
14042.0,1,1,0,1
14042.0,1,1,0,0
14066.0,1,8,0,2
14130.0,1,1,0,1
14145.0,1,1,0,0
14145.0,1,1,0,0
14145.0,1,1,0,1
14145.0,1,28,4.0,12
14145.0,1,2,1.0,2
14145.0,1,14,3.0,10
14145.0,1,2,1.0,2
14145.0,1,1,0,1
14145.0,1,2,1.0,2
14145.0,1,8,5.0,7
14145.0,1,6,4.0,4
14145.0,1,5,3.0,5
14145.0,1,3,2.0,3
14145.0,1,2,1.0,2
14145.0,1,1,0,1
14145.0,1,2,1.0,2
14157.0,1,1,0,0
14157.0,1,1,0,0
14157.0,1,1,0,0
14157.0,1,1,0,1
14157.0,1,2,0,2
14185.0,1,2,0,0
14188.0,1,1,0,0
14188.0,1,1,0,1
14189.0,1,2,0,2
14189.0,1,3,1.0,2
14189.0,1,1,0,0
14189.0,1,2,3.0,2
14189.0,1,4,0,2
14189.0,1,2,2.0,1
14189.0,1,1,0,1
14193.0,1,1,0,0
14193.0,1,1,0,0
14193.0,1,1,0,0
14193.0,1,1,0,0
14193.0,1,4,1.0,4
14193.0,1,1,0,0
14195.0,1,1,0,0
14195.0,1,1,0,1
14202.0,1,2,0,1
14203.0,1,1,1.0,1
14203.0,1,3,1.0,2
14203.0,1,1,0,0
14203.0,1,1,0,0
14203.0,1,2,0,2
14209.0,1,1,0,0
14209.0,1,1,0,0
14222.0,1,1,0,0
14222.0,1,3,1.0,3
14222.0,1,49,2.0,6
14222.0,1,17,2.0,2
14222.0,1,4,1.0,4
14222.0,1,2,1.0,2
14222.0,1,1,0,1
14222.0,1,1,0,1
14222.0,1,2,1.0,2
14222.0,1,7,3.0,7
14222.0,1,1,0,1
14222.0,1,2,0,1
14225.0,1,1,0,0
14225.0,1,7,4.0,5
14225.0,1,5,2.0,3
14225.0,1,1,2.0,1
14225.0,1,2,0,2
14241.0,1,1,0,0
14241.0,1,1,0,1
14243.0,1,1,0,0
14243.0,1,1,0,1
14243.0,1,2,1.0,2
14243.0,1,1,0,1
14243.0,1,2,0,2
14243.0,1,2,0,2
14243.0,1,3,1.0,2
14244.0,1,1,0,0
14244.0,1,1,0,1
14244.0,1,2,1.0,2
14244.0,1,3,1.0,3
14244.0,1,7,2.0,4
14244.0,1,2,2.0,2
14244.0,1,1,0,1
14244.0,1,1,0,1
14244.0,1,2,1.0,2
14244.0,1,1,0,1
14244.0,1,1,0,1
14652.0,1,1,0,0
14652.0,1,1,1.0,1
14652.0,1,1,0,1
14652.0,1,1,0,1
14659.0,1,2,0,0
14708.0,1,3,2.0,2
14708.0,1,2,0,2
14710.0,1,2,0,0
14716.0,1,1,0,0
14777.0,1,2,0,0
14870.0,1,2,0,2
14870.0,1,19,3.0,4
14870.0,1,1,0,1
14870.0,1,8,2.0,3
14870.0,1,3,2.0,2
14878.0,1,1,0,1
14878.0,1,1,0,1
14908.0,1,1,0,0
14908.0,1,2,0,2
14915.0,1,13,6.0,8
14970.0,1,3,3.0,2
14970.0,1,12,3.0,7
14976.0,1,2,0,0
15112.0,1,1,0,0
15140.0,1,1,0,0
15140.0,1,1,0,0
15141.0,1,1,0,0
15141.0,1,1,0,1
15145.0,1,1,0,0
15145.0,1,5,3.0,2
15145.0,1,1,0,1
15169.0,1,2,0,0
15171.0,1,1,0,0
15171.0,1,1,0,0
15171.0,1,2,0,2
15173.0,1,1,0,0
15173.0,1,2,0,2
15173.0,1,2,1.0,2
15173.0,1,5,1.0,3
15173.0,1,3,1.0,2
15173.0,1,1,0,0
15179.0,1,1,0,0
15179.0,1,1,0,0
15189.0,1,1,0,0
15189.0,1,1,1.0,1
15189.0,1,4,2.0,2
15189.0,1,1,0,1
15224.0,1,1,0,0
15224.0,1,1,0,1
15230.0,1,2,0,1
15246.0,1,1,0,0
15246.0,1,1,0,1
15251.0,1,1,0,0
15251.0,1,1,1.0,1
15251.0,1,9,2.0,6
15251.0,1,1,0,1
15251.0,1,2,0,2
15251.0,1,3,1.0,2
15251.0,1,1,0,1
15251.0,1,4,0,2
15258.0,1,1,0,0
15258.0,1,1,0,0
15258.0,1,1,0,1
15333.0,1,3,1.0,2
15353.0,1,1,0,0
15378.0,1,7,1.0,3
15451.0,1,2,2.0,2
15451.0,1,1,0,1
15451.0,1,1,0,0
15452.0,1,1,0,0
15452.0,1,1,2.0,1
15465.0,1,2,0,1
15503.0,1,3,1.0,3
15503.0,1,2,1.0,2
15503.0,1,1,0,1
15503.0,1,3,1.0,3
15503.0,1,1,0,1
15521.0,1,2,0,1
15530.0,1,9,2.0,3
15530.0,1,7,2.0,7
15530.0,1,1,0,1
15530.0,1,1,0,1
15570.0,1,2,0,0
15577.0,1,2,1.0,2
15577.0,1,3,1.0,3
15577.0,1,1,0,1
15577.0,1,1,0,1
15577.0,1,1,0,1
15604.0,1,1,0,0
15604.0,1,1,1.0,1
15604.0,1,1,0,0
15604.0,1,2,1.0,2
15604.0,1,1,0,1
15627.0,1,1,0,0
15627.0,1,6,1.0,5
15627.0,1,3,0,2
15627.0,1,4,2.0,3
15627.0,1,4,1.0,3
15627.0,1,1,0,1
15629.0,1,2,1.0,2
15629.0,1,2,1.0,2
15629.0,1,1,0,0
15634.0,1,2,0,0
15735.0,1,1,0,0
15735.0,1,1,3.0,1
15735.0,1,3,1.0,2
15743.0,1,1,0,0
15743.0,1,1,0,0
15743.0,1,1,1.0,1
15743.0,1,2,1.0,2
15743.0,1,1,0,1
15744.0,1,1,0,0
15744.0,1,1,0,0
15752.0,1,1,0,0
15752.0,1,1,0,1
15752.0,1,1,0,0
15752.0,1,1,0,0
15752.0,1,2,1.0,2
15752.0,1,1,0,1
15752.0,1,2,0,1
15752.0,1,1,0,1
15752.0,1,2,0,2
15752.0,1,1,0,1
15752.0,1,2,3.0,2
15752.0,1,2,0,2
15752.0,1,2,2.0,2
15752.0,1,5,2.0,2
15752.0,1,13,3.0,8
15752.0,1,3,2.0,3
15752.0,1,2,1.0,2
15752.0,1,1,0,1
15752.0,1,1,0,1
15752.0,1,1,0,1
15752.0,1,3,1.0,2
15752.0,1,13,3.0,4
15752.0,1,1,1.0,1
15752.0,1,7,4.0,4
15752.0,1,1,0,1
15752.0,1,5,2.0,3
15752.0,1,3,2.0,2
15752.0,1,2,1.0,2
15752.0,1,12,4.0,3
15752.0,1,2,1.0,2
15752.0,1,2,1.0,2
15752.0,1,2,1.0,2
15752.0,1,1,0,1
15752.0,1,1,0,1
15752.0,1,1,0,1
15752.0,1,1,0,1
15752.0,1,2,1.0,2
15752.0,1,2,0,2
15753.0,1,1,0,0
15753.0,1,1,0,1
15758.0,1,2,0,0
