page_id,sub_index,posts,max_depth,authors
26609.0,1,1,0,1
26609.0,1,1,0,1
26609.0,1,4,3.0,4
26609.0,1,2,1.0,2
26609.0,1,5,3.0,4
26609.0,1,1,0,1
26609.0,1,2,1.0,2
26609.0,1,28,9.0,8
26610.0,1,1,0,1
26610.0,1,3,1.0,3
26610.0,1,2,2.0,2
26711.0,1,14,4.0,6
26779.0,1,1,0,1
26788.0,1,6,0,3
27083.0,1,14,3.0,10
27083.0,1,4,1.0,3
27086.0,1,8,2.0,4
27159.0,1,1,0,0
27166.0,1,1,0,0
27166.0,1,1,0,0
27169.0,1,11,1.0,2
27172.0,1,1,0,1
27172.0,1,3,4.0,2
27172.0,1,4,3.0,2
27197.0,1,15,4.0,5
27434.0,1,2,0,2
27435.0,1,1,0,0
27435.0,1,1,0,1
27471.0,1,7,0,2
27559.0,1,2,0,1
27561.0,1,14,4.0,5
27620.0,1,5,2.0,4
27620.0,1,1,0,1
27620.0,1,3,3.0,3
27620.0,1,2,1.0,2
27620.0,1,9,6.0,4
27620.0,1,5,1.0,2
27620.0,1,3,2.0,2
27620.0,1,3,3.0,3
27620.0,1,3,2.0,3
27620.0,1,3,2.0,3
27620.0,1,6,4.0,4
27620.0,1,3,3.0,2
27620.0,1,15,4.0,10
27620.0,1,4,3.0,3
27620.0,1,1,0,1
27645.0,1,4,0,3
27663.0,1,8,5.0,2
27663.0,1,1,0,0
27663.0,1,4,2.0,2
27663.0,1,1,1.0,1
27663.0,1,2,1.0,2
27663.0,1,3,1.0,3
27663.0,1,1,0,1
27663.0,1,1,0,0
27663.0,1,1,0,1
27663.0,1,1,0,1
27663.0,1,1,0,1
27663.0,1,1,0,0
27663.0,1,1,0,1
27663.0,1,1,0,0
27663.0,1,1,0,0
27663.0,1,5,4.0,2
27663.0,1,2,1.0,2
27663.0,1,1,1.0,1
27663.0,1,1,0,1
27663.0,1,5,3.0,3
27679.0,1,5,0,4
27679.0,1,2,1.0,2
27679.0,1,1,0,1
27679.0,1,6,7.0,4
27679.0,1,1,0,1
27766.0,1,15,7.0,7
27766.0,1,3,3.0,3
27766.0,1,1,1.0,1
27766.0,1,2,1.0,2
27766.0,1,1,0,0
27965.0,1,12,1.0,4
28221.0,1,1,0,1
28245.0,1,8,2.0,2
28321.0,1,2,1.0,2
28321.0,1,3,2.0,3
28321.0,1,3,2.0,3
28321.0,1,1,0,0
28321.0,1,1,0,1
28356.0,1,2,0,0
28380.0,1,7,2.0,3
28389.0,1,2,0,2
28389.0,1,2,2.0,2
28389.0,1,3,2.0,3
28389.0,1,1,0,0
28389.0,1,1,0,1
28389.0,1,1,0,1
28389.0,1,1,0,1
28389.0,1,6,1.0,6
28389.0,1,10,0,9
28389.0,1,1,0,1
28407.0,1,7,1.0,4
28407.0,1,1,1.0,1
28407.0,1,1,0,0
28462.0,1,1,0,1
28462.0,1,1,0,0
28472.0,1,1,0,0
28472.0,1,2,1.0,2
28472.0,1,1,0,1
28472.0,1,1,0,0
28472.0,1,3,1.0,3
28472.0,1,2,1.0,2
28472.0,1,1,0,1
28472.0,1,4,3.0,3
28472.0,1,5,3.0,3
28472.0,1,1,0,1
28472.0,1,2,1.0,2
28472.0,1,1,0,1
28472.0,1,2,1.0,2
28472.0,1,1,0,1
28472.0,1,1,0,1
28472.0,1,4,4.0,3
28472.0,1,1,0,0
28472.0,1,1,0,1
28472.0,1,3,2.0,2
28472.0,1,1,0,1
28472.0,1,4,3.0,3
28472.0,1,1,0,1
28472.0,1,2,2.0,2
28472.0,1,1,0,1
28472.0,1,1,0,1
28472.0,1,1,0,1
28472.0,1,2,1.0,2
28472.0,1,1,0,1
28472.0,1,2,1.0,2
28472.0,1,2,2.0,2
28472.0,1,2,1.0,2
28472.0,1,1,0,1
28472.0,1,5,1.0,3
28472.0,1,3,2.0,3
28472.0,1,10,0,8
28492.0,1,12,2.0,6
28586.0,1,5,3.0,3
28586.0,1,3,3.0,2
28586.0,1,3,2.0,2
28586.0,1,1,1.0,1
28586.0,1,1,0,1
28586.0,1,1,0,1
28586.0,1,2,2.0,2
28586.0,1,1,0,0
28586.0,1,1,0,1
28610.0,1,3,0,2
28623.0,1,1,0,1
28623.0,1,1,0,1
28628.0,1,3,1.0,2
28632.0,1,5,2.0,3
28632.0,1,7,3.0,4
28632.0,1,7,5.0,4
28632.0,1,1,0,1
28632.0,1,1,0,1
28632.0,1,1,1.0,1
28632.0,1,2,0,2
28670.0,1,1,0,0
28670.0,1,3,3.0,3
28670.0,1,1,0,1
28670.0,1,3,2.0,2
28670.0,1,1,0,1
28670.0,1,1,0,1
28670.0,1,21,5.0,11
28686.0,1,12,1.0,8
28706.0,1,2,1.0,2
28718.0,1,3,1.0,2
28821.0,1,2,0,1
28839.0,1,10,3.0,4
28882.0,1,2,0,2
28883.0,1,1,0,0
28883.0,1,4,2.0,2
28883.0,1,3,2.0,2
28883.0,1,2,1.0,2
28883.0,1,2,0,1
28976.0,1,1,0,1
28976.0,1,10,2.0,5
29074.0,1,11,1.0,6
29148.0,1,1,0,1
29148.0,1,2,0,2
29150.0,1,2,0,1
29172.0,1,5,2.0,3
29172.0,1,3,3.0,3
29172.0,1,14,0,13
29172.0,1,2,1.0,1
29172.0,1,5,0,4
29204.0,1,3,0,2
29394.0,1,1,0,1
29412.0,1,1,0,0
29412.0,1,1,0,1
29412.0,1,4,2.0,3
29412.0,1,1,0,1
29472.0,1,3,0,1
29500.0,1,1,0,1
29500.0,1,2,1.0,2
29500.0,1,2,0,2
29628.0,1,5,1.0,2
29687.0,1,2,1.0,2
29687.0,1,1,0,0
29687.0,1,1,0,1
29687.0,1,4,1.0,2
29687.0,1,2,1.0,2
29687.0,1,1,0,0
29687.0,1,3,2.0,3
29687.0,1,1,0,1
29687.0,1,1,0,1
29687.0,1,2,2.0,2
29687.0,1,1,0,1
29687.0,1,1,0,0
29687.0,1,1,0,1
29687.0,1,1,0,0
29687.0,1,2,0,2
29760.0,1,3,1.0,2
29805.0,1,1,0,1
29805.0,1,2,1.0,2
29805.0,1,1,0,1
29805.0,1,3,3.0,2
29805.0,1,1,0,1
29805.0,1,1,0,1
29832.0,1,3,1.0,3
29832.0,1,1,0,1
29832.0,1,2,0,2
29908.0,1,19,5.0,8
30300.0,1,1,0,1
30317.0,1,75,34.0,14
30463.0,1,2,0,2
30467.0,1,26,9.0,9
30512.0,1,3,2.0,3
30512.0,1,1,0,1
30519.0,1,12,2.0,4
30519.0,1,3,1.0,2
30600.0,1,1,0,0
30600.0,1,1,0,0
30600.0,1,2,1.0,2
30600.0,1,3,0,2
30600.0,1,1,0,1
30600.0,1,1,0,1
30600.0,1,1,1.0,1
30600.0,1,16,15.0,6
30600.0,1,2,1.0,2
30600.0,1,19,17.0,5
30608.0,1,4,4.0,3
30608.0,1,1,0,1
30662.0,1,2,0,1
30678.0,1,4,1.0,4
30678.0,1,1,0,1
30678.0,1,2,1.0,2
30678.0,1,2,1.0,2
30678.0,1,1,0,1
30678.0,1,2,1.0,2
30678.0,1,1,0,0
30678.0,1,1,0,1
30680.0,1,12,7.0,6
30742.0,1,1,0,0
30772.0,1,10,5.0,4
30774.0,1,3,2.0,3
30774.0,1,1,0,1
30774.0,1,1,0,1
30887.0,1,2,1.0,2
30887.0,1,1,0,1
30912.0,1,1,0,0
30912.0,1,1,1.0,1
30912.0,1,7,7.0,6
30912.0,1,2,1.0,2
30912.0,1,3,2.0,2
30912.0,1,21,1.0,16
30912.0,1,1,1.0,1
30912.0,1,1,1.0,1
30912.0,1,1,0,1
30912.0,1,3,2.0,2
30912.0,1,6,0,5
30912.0,1,2,1.0,2
30912.0,1,1,0,1
30912.0,1,6,0,5
30912.0,1,1,0,1
30912.0,1,2,1.0,2
30912.0,1,3,2.0,2
30912.0,1,3,2.0,2
30912.0,1,2,1.0,2
30912.0,1,4,3.0,2
30912.0,1,8,0,8
30920.0,1,14,5.0,9
31069.0,1,4,3.0,2
31069.0,1,1,0,1
31069.0,1,3,2.0,3
31069.0,1,1,0,1
31098.0,1,3,0,1
31104.0,1,2,1.0,2
31104.0,1,1,0,1
31104.0,1,2,0,2
31159.0,1,6,1.0,4
31159.0,1,2,1.0,2
31159.0,1,2,1.0,2
31159.0,1,3,1.0,2
31227.0,1,4,1.0,4
31227.0,1,22,3.0,16
31250.0,1,3,1.0,3
31250.0,1,3,1.0,3
31254.0,1,1,0,0
31254.0,1,1,0,1
31309.0,1,2,0,2
31320.0,1,3,2.0,2
31320.0,1,2,0,2
31384.0,1,6,3.0,5
31450.0,1,1,0,1
31450.0,1,1,0,0
31450.0,1,3,3.0,2
31450.0,1,1,0,0
31450.0,1,1,0,0
31450.0,1,3,2.0,2
31556.0,1,4,1.0,2
31629.0,1,7,5.0,3
31640.0,1,1,0,0
31640.0,1,1,0,0
31640.0,1,2,1.0,1
31640.0,1,3,2.0,3
31640.0,1,6,3.0,3
31640.0,1,11,1.0,9
31640.0,1,1,1.0,1
31640.0,1,20,8.0,9
31640.0,1,1,0,1
31640.0,1,1,0,1
31640.0,1,1,0,1
31640.0,1,3,2.0,3
31640.0,1,5,2.0,3
31640.0,1,1,1.0,1
31640.0,1,1,0,1
31640.0,1,1,1.0,1
31640.0,1,4,3.0,3
31640.0,1,1,0,1
31640.0,1,24,14.0,3
31640.0,1,3,1.0,2
31640.0,1,4,1.0,2
31674.0,1,3,1.0,3
31746.0,1,2,1.0,2
31746.0,1,1,0,0
31746.0,1,4,1.0,4
31746.0,1,1,0,1
31757.0,1,4,0,1
31879.0,1,2,1.0,2
31879.0,1,1,1.0,1
31879.0,1,4,3.0,2
31879.0,1,1,0,0
31879.0,1,1,0,0
31879.0,1,3,2.0,2
31879.0,1,4,3.0,3
31879.0,1,1,0,1
31879.0,1,1,0,1
31879.0,1,1,0,0
31879.0,1,17,8.0,7
31879.0,1,3,2.0,3
31879.0,1,9,4.0,2
31880.0,1,1,0,0
31880.0,1,2,1.0,2
31880.0,1,2,1.0,2
31880.0,1,1,0,1
31880.0,1,1,0,1
31880.0,1,1,1.0,1
31880.0,1,4,2.0,2
31880.0,1,1,0,1
31880.0,1,1,0,0
31880.0,1,12,2.0,8
31880.0,1,2,1.0,1
31880.0,1,1,0,1
31880.0,1,7,7.0,3
31880.0,1,2,0,2
31881.0,1,7,0,4
32122.0,1,1,0,1
32175.0,1,6,2.0,5
32176.0,1,8,3.0,7
32176.0,1,5,3.0,4
32176.0,1,2,0,2
32186.0,1,10,2.0,6
32302.0,1,3,1.0,2
32305.0,1,22,2.0,7
32507.0,1,3,1.0,2
32512.0,1,4,1.0,3
32512.0,1,1,0,1
32512.0,1,1,0,1
32549.0,1,1,0,1
32549.0,1,1,0,1
32570.0,1,10,3.0,5
32618.0,1,1,0,1
32618.0,1,12,0,11
32618.0,1,9,0,9
32618.0,1,2,1.0,2
32618.0,1,1,0,1
32619.0,1,4,1.0,3
32619.0,1,1,0,1
32619.0,1,1,0,1
32619.0,1,1,0,1
32621.0,1,3,1.0,2
32621.0,1,1,0,0
32621.0,1,6,5.0,4
32621.0,1,1,0,1
32731.0,1,1,0,0
32731.0,1,1,0,1
32731.0,1,1,0,1
32731.0,1,1,1.0,1
32731.0,1,1,1.0,1
32731.0,1,1,2.0,1
32731.0,1,3,2.0,2
32731.0,1,7,6.0,4
32731.0,1,7,4.0,4
32731.0,1,2,1.0,2
32731.0,1,1,0,1
32731.0,1,1,0,1
32731.0,1,12,8.0,4
32731.0,1,10,4.0,3
32731.0,1,8,4.0,3
32731.0,1,1,0,0
32731.0,1,1,0,0
32731.0,1,1,1.0,1
32735.0,1,1,0,0
32735.0,1,1,0,0
32735.0,1,1,0,1
32735.0,1,1,1.0,1
32735.0,1,1,0,0
32825.0,1,7,1.0,3
32956.0,1,1,0,0
32956.0,1,2,0,2
32956.0,1,1,0,0
32956.0,1,1,0,1
32956.0,1,1,0,0
33023.0,1,1,0,0
33023.0,1,1,0,1
33023.0,1,8,5.0,4
33023.0,1,5,4.0,2
33023.0,1,3,2.0,2
33023.0,1,4,3.0,2
33023.0,1,1,0,1
33023.0,1,1,0,1
33023.0,1,1,0,1
33023.0,1,12,3.0,8
33065.0,1,5,0,3
33089.0,1,1,0,1
33089.0,1,1,0,1
33089.0,1,1,0,1
33092.0,1,1,0,0
33092.0,1,1,0,0
33092.0,1,2,1.0,2
33092.0,1,3,2.0,3
33092.0,1,3,2.0,3
33092.0,1,12,9.0,4
33092.0,1,2,0,2
33092.0,1,4,1.0,2
33094.0,1,4,1.0,4
33097.0,1,1,0,1
33097.0,1,7,5.0,2
33097.0,1,2,1.0,2
33097.0,1,9,7.0,2
33097.0,1,2,1.0,2
33097.0,1,2,0,2
33155.0,1,8,1.0,7
33189.0,1,1,0,0
33189.0,1,1,0,1
33192.0,1,19,1.0,7
33380.0,1,1,0,0
33391.0,1,19,2.0,11
33404.0,1,1,0,1
33404.0,1,1,1.0,1
33404.0,1,2,1.0,2
33404.0,1,3,2.0,3
33404.0,1,1,1.0,1
33404.0,1,1,0,1
33404.0,1,2,1.0,2
33404.0,1,5,3.0,5
33449.0,1,3,0,2
33458.0,1,2,1.0,2
33458.0,1,1,0,1
33458.0,1,1,0,1
33458.0,1,5,4.0,2
33458.0,1,1,0,1
33459.0,1,1,0,0
33459.0,1,1,0,1
33459.0,1,2,1.0,2
33459.0,1,1,0,1
33459.0,1,2,1.0,2
33488.0,1,2,0,0
33496.0,1,1,0,0
33496.0,1,10,10.0,6
33496.0,1,14,10.0,7
33496.0,1,10,10.0,4
33496.0,1,1,0,1
33496.0,1,1,0,1
33496.0,1,1,1.0,1
33496.0,1,1,0,0
33496.0,1,4,2.0,3
33540.0,1,2,1.0,2
33540.0,1,1,0,1
33540.0,1,1,0,1
33540.0,1,1,0,0
33589.0,1,1,0,0
33589.0,1,8,4.0,5
33589.0,1,1,0,1
33589.0,1,1,0,1
33589.0,1,1,0,1
33589.0,1,5,2.0,2
33685.0,1,1,0,0
33685.0,1,4,1.0,4
33685.0,1,2,0,2
33685.0,1,4,4.0,3
33685.0,1,1,1.0,1
33685.0,1,1,0,1
33685.0,1,2,1.0,2
33685.0,1,1,1.0,1
33685.0,1,1,0,1
33685.0,1,1,0,1
33685.0,1,2,1.0,2
33685.0,1,1,0,1
33685.0,1,1,0,0
33685.0,1,1,0,0
33685.0,1,1,0,0
33685.0,1,7,7.0,3
33685.0,1,3,2.0,2
33685.0,1,8,7.0,2
33685.0,1,5,3.0,2
33686.0,1,1,0,0
33686.0,1,2,1.0,2
33686.0,1,1,0,1
33686.0,1,1,0,1
33686.0,1,1,0,1
33686.0,1,2,0,2
33707.0,1,1,0,0
33707.0,1,1,0,1
33707.0,1,3,1.0,2
33735.0,1,3,3.0,2
33735.0,1,2,1.0,2
33735.0,1,1,0,0
33735.0,1,4,2.0,3
33735.0,1,2,1.0,2
33735.0,1,1,0,0
33735.0,1,2,0,2
33756.0,1,13,6.0,8
33836.0,1,6,4.0,4
33836.0,1,14,3.0,4
33836.0,1,1,0,1
33836.0,1,1,0,1
33841.0,1,1,0,0
33841.0,1,4,2.0,4
33841.0,1,1,0,1
33841.0,1,1,0,1
33841.0,1,1,0,1
33882.0,1,4,1.0,2
33882.0,1,3,1.0,3
33883.0,1,21,3.0,8
33976.0,1,1,0,1
33976.0,1,1,0,1
33985.0,1,1,0,1
33985.0,1,1,0,0
33998.0,1,1,0,0
33998.0,1,1,0,0
33998.0,1,1,0,0
33998.0,1,1,0,1
34031.0,1,3,1.0,3
34036.0,1,1,0,1
34063.0,1,11,1.0,5
34124.0,1,1,0,0
34124.0,1,1,0,1
34124.0,1,10,9.0,2
34124.0,1,33,6.0,10
34124.0,1,1,0,1
34128.0,1,6,0,3
34273.0,1,1,0,1
34282.0,1,4,1.0,2
34340.0,1,3,2.0,3
34340.0,1,3,2.0,3
34340.0,1,3,2.0,2
34340.0,1,1,0,1
34340.0,1,2,1.0,1
34340.0,1,1,0,1
34368.0,1,4,0,2
34432.0,1,2,3.0,1
34432.0,1,3,2.0,1
34448.0,1,1,0,0
34448.0,1,7,1.0,5
34448.0,1,2,1.0,2
34448.0,1,10,4.0,4
34448.0,1,9,4.0,5
34524.0,1,10,2.0,9
34532.0,1,1,0,1
34544.0,1,1,0,0
34544.0,1,22,3.0,6
34544.0,1,1,0,0
34544.0,1,1,0,1
34544.0,1,2,1.0,2
34544.0,1,3,1.0,2
34549.0,1,8,5.0,6
34589.0,1,1,0,0
34671.0,1,1,0,0
34671.0,1,1,0,1
34671.0,1,1,0,1
34671.0,1,2,1.0,2
34671.0,1,7,4.0,3
34671.0,1,26,2.0,15
34671.0,1,2,1.0,2
34671.0,1,1,0,1
34671.0,1,1,1.0,1
34671.0,1,8,0,5
34687.0,1,5,1.0,4
34690.0,1,2,1.0,2
34690.0,1,2,1.0,2
34690.0,1,2,1.0,1
34690.0,1,1,0,1
34690.0,1,3,2.0,2
34690.0,1,1,0,0
34690.0,1,2,1.0,1
34690.0,1,2,1.0,2
34690.0,1,1,0,1
34706.0,1,2,0,1
34721.0,1,1,0,1
34721.0,1,1,0,0
34721.0,1,1,0,0
34721.0,1,1,0,0
34721.0,1,1,0,0
34721.0,1,1,0,0
34721.0,1,1,0,0
34721.0,1,1,0,0
34721.0,1,1,0,0
34721.0,1,1,0,0
34721.0,1,2,2.0,2
34721.0,1,1,0,0
34825.0,1,9,4.0,5
34825.0,1,1,0,1
34826.0,1,4,0,3
34873.0,1,1,0,1
34873.0,1,2,1.0,2
34873.0,1,8,6.0,4
34873.0,1,5,3.0,4
34873.0,1,1,0,0
34873.0,1,1,0,1
34873.0,1,3,5.0,2
34873.0,1,1,0,0
34900.0,1,4,0,3
34925.0,1,1,0,1
34953.0,1,1,0,0
34953.0,1,1,0,0
34953.0,1,23,13.0,6
34953.0,1,21,9.0,8
34953.0,1,3,4.0,2
34976.0,1,10,2.0,5
35014.0,1,9,8.0,4
35014.0,1,4,2.0,3
35054.0,1,3,0,1
35103.0,1,1,0,1
35118.0,1,17,4.0,6
35222.0,1,1,0,1
35222.0,1,1,0,1
35223.0,1,1,0,1
35223.0,1,2,0,1
35259.0,1,10,3.0,5
35278.0,1,3,2.0,3
35278.0,1,2,0,1
35289.0,1,1,0,0
35289.0,1,1,0,1
35289.0,1,1,0,1
35291.0,1,1,0,0
35291.0,1,1,0,0
35291.0,1,19,8.0,7
35291.0,1,2,1.0,2
35291.0,1,12,11.0,3
35291.0,1,5,4.0,2
35291.0,1,3,2.0,2
35291.0,1,4,3.0,2
35291.0,1,13,11.0,5
35291.0,1,2,1.0,2
35291.0,1,2,1.0,2
35291.0,1,2,1.0,2
35291.0,1,30,10.0,11
35291.0,1,4,2.0,2
35325.0,1,3,1.0,2
35351.0,1,1,0,1
35426.0,1,21,2.0,12
35667.0,1,2,0,2
35667.0,1,5,4.0,3
35667.0,1,1,0,0
35667.0,1,2,2.0,2
35667.0,1,10,4.0,7
35667.0,1,1,0,1
35667.0,1,1,0,1
35667.0,1,3,1.0,2
35667.0,1,2,2.0,2
35667.0,1,12,6.0,5
35667.0,1,1,0,1
35689.0,1,8,1.0,3
35752.0,1,1,0,0
35752.0,1,4,7.0,2
35752.0,1,3,1.0,3
35752.0,1,4,2.0,2
35752.0,1,30,14.0,11
35752.0,1,11,8.0,7
35775.0,1,12,3.0,10
35990.0,1,1,0,1
35991.0,1,11,2.0,8
36006.0,1,2,0,2
36006.0,1,1,0,0
36006.0,1,1,0,1
36006.0,1,7,7.0,2
36006.0,1,1,0,1
36006.0,1,1,0,1
36006.0,1,1,0,1
36006.0,1,1,0,1
36053.0,1,1,0,0
36053.0,1,1,0,0
36053.0,1,2,1.0,2
36053.0,1,7,4.0,3
36053.0,1,15,9.0,7
36053.0,1,2,1.0,2
36053.0,1,7,3.0,5
36053.0,1,3,2.0,3
36053.0,1,4,2.0,3
36053.0,1,1,0,1
36053.0,1,1,0,1
36053.0,1,4,2.0,3
36053.0,1,3,2.0,3
36053.0,1,3,1.0,3
36053.0,1,1,0,0
36053.0,1,4,1.0,3
36062.0,1,10,3.0,7
36062.0,1,4,1.0,4
36062.0,1,2,0,2
36107.0,1,6,4.0,4
36137.0,1,3,1.0,3
36137.0,1,1,0,1
36140.0,1,2,0,0
36146.0,1,5,2.0,2
36146.0,1,3,2.0,2
36146.0,1,1,0,1
36146.0,1,2,0,2
36146.0,1,1,0,1
36146.0,1,15,1.0,13
36146.0,1,9,0,8
36146.0,1,3,3.0,2
36146.0,1,1,0,1
36146.0,1,1,0,0
36146.0,1,1,0,1
36146.0,1,1,0,1
36146.0,1,1,0,1
36146.0,1,7,5.0,4
36161.0,1,1,0,0
36161.0,1,1,1.0,1
36161.0,1,1,1.0,1
36161.0,1,3,2.0,2
36191.0,1,5,3.0,2
36209.0,1,1,0,0
36209.0,1,1,0,1
36214.0,1,1,0,0
36214.0,1,1,0,0
36214.0,1,1,0,1
36214.0,1,4,3.0,3
36214.0,1,1,0,1
36214.0,1,35,17.0,10
36214.0,1,5,3.0,4
36214.0,1,1,0,1
36214.0,1,2,1.0,2
36214.0,1,5,3.0,3
36276.0,1,1,0,0
36276.0,1,4,1.0,3
36276.0,1,1,0,1
36276.0,1,2,1.0,2
36276.0,1,1,0,1
36276.0,1,1,0,1
36276.0,1,8,0,7
36276.0,1,3,0,3
36276.0,1,1,0,0
36276.0,1,1,0,1
36302.0,1,1,0,0
36302.0,1,3,2.0,3
36302.0,1,2,0,1
36302.0,1,2,0,1
36321.0,1,3,1.0,3
36321.0,1,21,14.0,4
36323.0,1,5,1.0,4
36348.0,1,1,0,1
36348.0,1,1,0,1
36390.0,1,3,0,1
36510.0,1,4,2.0,3
36510.0,1,1,0,1
36510.0,1,1,0,1
36510.0,1,2,1.0,2
36510.0,1,3,2.0,2
36510.0,1,11,10.0,3
36510.0,1,1,0,0
36510.0,1,1,1.0,1
36510.0,1,1,0,1
36510.0,1,1,0,1
36510.0,1,10,1.0,7
36510.0,1,9,2.0,6
36510.0,1,9,0,7
36510.0,1,1,0,1
36578.0,1,6,0,4
36694.0,1,7,4.0,5
36694.0,1,1,0,1
36694.0,1,2,2.0,2
36694.0,1,2,1.0,2
36694.0,1,1,0,1
36694.0,1,2,1.0,1
36694.0,1,3,1.0,1
36694.0,1,2,0,2
36694.0,1,6,3.0,5
36694.0,1,7,1.0,6
36694.0,1,3,2.0,3
36694.0,1,2,1.0,2
36694.0,1,1,0,1
36694.0,1,2,1.0,2
36694.0,1,1,0,0
36694.0,1,2,1.0,1
36694.0,1,1,0,1
36694.0,1,1,0,1
36694.0,1,23,10.0,6
36694.0,1,3,1.0,2
36694.0,1,5,4.0,5
36697.0,1,3,0,2
36784.0,1,1,0,0
36784.0,1,3,3.0,2
36784.0,1,3,2.0,2
36784.0,1,1,0,1
36784.0,1,4,3.0,3
36784.0,1,3,1.0,3
36784.0,1,3,2.0,2
36784.0,1,12,10.0,8
36784.0,1,2,1.0,2
36784.0,1,2,1.0,2
36784.0,1,2,1.0,2
36784.0,1,1,1.0,1
36784.0,1,1,0,0
36784.0,1,2,1.0,2
36784.0,1,1,0,0
36784.0,1,10,0,10
36784.0,1,2,1.0,2
36784.0,1,4,3.0,2
36784.0,1,2,1.0,2
36784.0,1,6,2.0,3
36784.0,1,1,0,0
36784.0,1,2,2.0,2
36784.0,1,1,0,1
36784.0,1,2,1.0,2
36784.0,1,1,0,1
36784.0,1,10,2.0,7
36785.0,1,1,0,0
36785.0,1,8,3.0,4
36785.0,1,5,1.0,3
36785.0,1,2,1.0,2
36785.0,1,2,1.0,2
36785.0,1,3,2.0,3
36785.0,1,1,0,1
36785.0,1,1,0,0
36785.0,1,1,0,1
36785.0,1,1,0,1
36785.0,1,5,4.0,3
36785.0,1,1,0,1
36785.0,1,4,2.0,3
36785.0,1,1,0,0
36785.0,1,2,1.0,2
36785.0,1,1,1.0,1
36785.0,1,1,0,0
36796.0,1,4,2.0,4
36796.0,1,2,0,2
36816.0,1,2,1.0,2
36816.0,1,6,5.0,5
36816.0,1,1,0,1
36816.0,1,1,0,1
36816.0,1,3,2.0,2
36816.0,1,1,0,1
36916.0,1,1,0,0
36916.0,1,3,1.0,3
36916.0,1,3,2.0,2
36916.0,1,3,1.0,3
36916.0,1,2,1.0,1
36916.0,1,3,2.0,3
36916.0,1,4,1.0,4
36916.0,1,5,1.0,3
36916.0,1,5,2.0,4
36916.0,1,4,3.0,3
36916.0,1,3,2.0,3
36916.0,1,2,1.0,2
36916.0,1,1,0,1
36916.0,1,2,1.0,1
36916.0,1,2,1.0,2
36916.0,1,1,0,0
36916.0,1,7,5.0,4
36916.0,1,1,0,1
36916.0,1,1,0,1
36916.0,1,1,0,1
36916.0,1,2,1.0,2
36916.0,1,1,0,1
37034.0,1,1,0,0
37034.0,1,4,1.0,2
37034.0,1,1,0,1
37034.0,1,1,0,1
37131.0,1,4,3.0,4
37131.0,1,1,0,0
37141.0,1,1,0,0
37141.0,1,6,5.0,5
37141.0,1,1,1.0,1
37141.0,1,2,1.0,2
37141.0,1,12,1.0,9
37141.0,1,3,2.0,2
37141.0,1,9,0,7
37145.0,1,2,0,1
37245.0,1,1,0,1
37245.0,1,1,0,1
37258.0,1,1,0,0
37258.0,1,1,0,0
37275.0,1,22,3.0,12
37949.0,1,1,0,0
37949.0,1,1,0,1
37954.0,1,7,4.0,7
37970.0,1,5,3.0,4
37971.0,1,24,1.0,11
38107.0,1,5,3.0,5
38107.0,1,2,1.0,2
38107.0,1,2,1.0,1
38107.0,1,2,2.0,2
38130.0,1,11,1.0,3
38334.0,1,1,0,0
38334.0,1,2,0,2
38339.0,1,1,0,0
38339.0,1,1,0,0
38339.0,1,1,0,1
38339.0,1,1,0,1
38339.0,1,1,0,1
38339.0,1,1,1.0,1
38339.0,1,4,4.0,3
38339.0,1,3,2.0,3
38339.0,1,4,2.0,3
38420.0,1,1,0,0
38420.0,1,1,0,0
38420.0,1,1,0,1
38420.0,1,1,0,1
38420.0,1,5,4.0,4
38420.0,1,2,1.0,2
38420.0,1,1,0,1
38420.0,1,1,0,1
38430.0,1,2,0,1
38478.0,1,1,0,0
38481.0,1,2,1.0,1
38481.0,1,1,0,0
38481.0,1,1,0,0
38481.0,1,1,0,1
38481.0,1,3,1.0,2
38481.0,1,2,0,2
38494.0,1,24,2.0,12
38696.0,1,4,2.0,2
38697.0,1,5,0,1
38720.0,1,1,0,1
38720.0,1,13,5.0,7
38720.0,1,3,2.0,2
38720.0,1,1,0,0
38720.0,1,3,3.0,3
38720.0,1,3,1.0,3
38720.0,1,1,0,1
38720.0,1,4,2.0,4
38720.0,1,6,4.0,5
38720.0,1,2,1.0,2
38720.0,1,1,0,0
38756.0,1,5,2.0,5
38779.0,1,5,4.0,5
38779.0,1,1,0,0
38779.0,1,2,0,2
38783.0,1,2,0,1
38830.0,1,1,0,1
38830.0,1,1,2.0,1
38830.0,1,9,8.0,5
38830.0,1,1,1.0,1
38830.0,1,1,0,1
38830.0,1,1,0,1
38830.0,1,1,0,1
38846.0,1,4,1.0,3
38862.0,1,2,0,2
38896.0,1,2,1.0,1
38908.0,1,2,1.0,1
38908.0,1,1,0,1
38908.0,1,1,0,1
38916.0,1,2,1.0,2
38916.0,1,1,0,1
38916.0,1,1,0,0
38916.0,1,1,0,1
38917.0,1,6,1.0,4
38920.0,1,1,0,1
38920.0,1,2,1.0,2
38920.0,1,3,1.0,3
38920.0,1,1,0,1
38920.0,1,1,0,0
38920.0,1,1,1.0,1
38920.0,1,2,1.0,2
38920.0,1,3,2.0,2
38920.0,1,1,0,1
38932.0,1,5,1.0,4
38932.0,1,1,0,1
38952.0,1,9,2.0,6
38966.0,1,2,1.0,2
38966.0,1,2,0,2
38973.0,1,8,2.0,7
39002.0,1,1,0,1
39004.0,1,3,0,2
