page_id,sub_index,posts,max_depth,authors
10273.0,1,1,0,1
10273.0,1,1,0,1
10274.0,1,4,0,4
10276.0,1,1,0,0
10276.0,1,1,0,1
10276.0,1,1,0,0
10276.0,1,1,0,0
10276.0,1,1,0,1
10276.0,1,1,0,1
10276.0,1,1,0,0
10276.0,1,1,0,0
10276.0,1,1,0,1
10276.0,1,1,0,1
10276.0,1,1,0,1
10276.0,1,1,0,1
10276.0,1,1,0,0
10279.0,1,2,0,1
10300.0,1,14,4.0,7
10300.0,1,3,1.0,3
10300.0,1,1,0,1
10300.0,1,1,0,0
10300.0,1,1,0,0
10300.0,1,1,1.0,1
10300.0,1,1,0,1
10300.0,1,1,0,0
10300.0,1,1,0,0
10300.0,1,1,0,0
10300.0,1,1,0,0
10300.0,1,1,1.0,1
10300.0,1,2,2.0,2
10300.0,1,1,0,1
10300.0,1,2,1.0,2
10300.0,1,1,0,0
10300.0,1,1,0,0
10300.0,1,1,0,1
10300.0,1,1,0,1
10300.0,1,1,1.0,1
10300.0,1,1,0,1
10300.0,1,1,0,0
10300.0,1,1,0,0
10300.0,1,1,0,0
10300.0,1,1,0,1
10300.0,1,2,0,2
10300.0,1,1,0,1
10300.0,1,1,0,1
10300.0,1,1,0,1
10300.0,1,1,0,1
10304.0,1,3,0,2
10322.0,1,1,0,1
10327.0,1,2,0,0
10336.0,1,1,0,1
10336.0,1,1,0,1
10336.0,1,1,0,1
10336.0,1,1,0,0
10336.0,1,1,0,0
10336.0,1,1,0,0
10336.0,1,1,0,1
10336.0,1,1,0,0
10336.0,1,2,0,2
10336.0,1,2,1.0,2
10336.0,1,4,3.0,1
10336.0,1,1,0,1
10336.0,1,1,0,0
10336.0,1,1,0,1
10354.0,1,5,1.0,4
10354.0,1,1,0,1
10354.0,1,1,0,0
10354.0,1,2,1.0,2
10354.0,1,5,3.0,4
10354.0,1,2,1.0,2
10354.0,1,1,0,1
10354.0,1,1,0,0
10354.0,1,2,1.0,2
10356.0,1,2,0,0
10398.0,1,3,1.0,3
10398.0,1,7,1.0,3
10398.0,1,1,0,1
10398.0,1,3,2.0,2
10398.0,1,1,0,1
10398.0,1,5,1.0,3
10398.0,1,4,1.0,3
10398.0,1,1,0,1
10398.0,1,2,2.0,1
10398.0,1,12,6.0,3
10398.0,1,1,0,1
10398.0,1,4,1.0,3
10398.0,1,2,1.0,2
10398.0,1,1,0,1
10398.0,1,4,1.0,2
10398.0,1,2,1.0,2
10398.0,1,4,3.0,2
10398.0,1,4,2.0,3
10398.0,1,7,6.0,3
10398.0,1,1,6.0,1
10398.0,1,3,1.0,2
10398.0,1,3,1.0,3
10398.0,1,2,1.0,2
10398.0,1,5,1.0,3
10398.0,1,1,0,0
10398.0,1,1,0,1
10398.0,1,3,2.0,2
10398.0,1,2,2.0,2
10398.0,1,1,1.0,1
10398.0,1,3,1.0,3
10398.0,1,2,1.0,2
10398.0,1,2,1.0,2
10398.0,1,2,1.0,2
10398.0,1,3,1.0,2
10398.0,1,2,0,2
10398.0,1,1,0,1
10398.0,1,6,2.0,4
10399.0,1,1,0,0
10399.0,1,1,0,1
10399.0,1,3,1.0,2
10399.0,1,2,1.0,2
10399.0,1,1,0,1
10429.0,1,2,0,2
10429.0,1,1,0,0
10429.0,1,1,0,0
10429.0,1,1,0,1
10429.0,1,1,0,0
10429.0,1,1,0,0
10429.0,1,2,0,2
10429.0,1,2,1.0,1
10429.0,1,1,0,1
10429.0,1,1,0,1
10429.0,1,1,0,1
10429.0,1,3,2.0,2
10429.0,1,3,1.0,1
10429.0,1,1,0,1
10462.0,1,13,1.0,6
10531.0,1,1,0,1
10531.0,1,1,0,0
10531.0,1,1,0,0
10531.0,1,1,0,1
10531.0,1,1,0,1
10531.0,1,1,0,1
10531.0,1,1,0,1
10531.0,1,1,0,0
10539.0,1,3,0,3
10576.0,1,1,0,1
10630.0,1,2,0,0
10695.0,1,1,0,0
10695.0,1,1,0,1
10695.0,1,1,1.0,1
10695.0,1,2,1.0,2
10695.0,1,1,0,1
10695.0,1,3,1.0,3
10695.0,1,1,0,0
10695.0,1,1,0,0
10695.0,1,1,0,1
10695.0,1,1,1.0,1
10695.0,1,1,0,1
10695.0,1,1,0,0
10695.0,1,1,0,1
10695.0,1,1,0,1
10695.0,1,1,0,0
10695.0,1,1,0,1
10695.0,1,1,0,0
10695.0,1,1,0,0
10695.0,1,1,0,1
10695.0,1,1,0,0
10695.0,1,1,0,0
10695.0,1,1,0,1
10695.0,1,1,0,1
10695.0,1,1,0,0
10695.0,1,1,0,0
10695.0,1,1,0,0
10695.0,1,1,0,0
10695.0,1,1,0,0
10695.0,1,1,0,1
10696.0,1,6,1.0,3
10767.0,1,1,0,1
10767.0,1,1,0,1
10767.0,1,2,0,2
10767.0,1,1,0,1
10767.0,1,2,2.0,2
10767.0,1,1,0,1
10767.0,1,2,1.0,2
10767.0,1,5,3.0,5
10767.0,1,1,0,1
10788.0,1,2,0,2
10788.0,1,1,0,1
10788.0,1,1,0,1
10800.0,1,1,0,1
10800.0,1,1,1.0,1
10800.0,1,7,2.0,3
10800.0,1,2,0,1
10800.0,1,1,0,1
10800.0,1,1,0,1
10800.0,1,1,0,0
10800.0,1,1,0,0
10800.0,1,1,0,1
10800.0,1,1,0,1
10800.0,1,1,0,0
10800.0,1,1,0,0
10800.0,1,1,0,0
10800.0,1,1,0,1
10800.0,1,1,0,0
10837.0,1,3,0,2
10857.0,1,1,0,1
10857.0,1,1,0,1
10857.0,1,2,1.0,1
10857.0,1,3,0,3
10863.0,1,1,0,0
10863.0,1,19,3.0,3
10863.0,1,2,2.0,2
10863.0,1,3,2.0,3
10863.0,1,1,0,1
10863.0,1,2,1.0,2
10863.0,1,1,0,0
10863.0,1,1,0,1
10869.0,1,5,0,4
10917.0,1,2,1.0,2
10917.0,1,1,0,0
10917.0,1,2,1.0,2
10917.0,1,1,0,1
10917.0,1,3,1.0,2
10917.0,1,1,0,1
10917.0,1,1,0,0
10917.0,1,1,0,0
10917.0,1,1,0,1
10917.0,1,1,0,0
10917.0,1,1,0,1
10925.0,1,2,0,2
10925.0,1,1,0,0
10925.0,1,1,0,1
10975.0,1,1,0,0
10975.0,1,2,1.0,2
10975.0,1,2,0,1
10975.0,1,1,1.0,1
10975.0,1,1,0,0
10975.0,1,1,0,0
10975.0,1,1,0,1
10975.0,1,1,1.0,1
10975.0,1,1,1.0,1
10975.0,1,1,0,1
10975.0,1,1,1.0,1
10975.0,1,1,0,1
10975.0,1,10,3.0,4
10975.0,1,2,1.0,2
10975.0,1,1,0,1
10975.0,1,1,0,0
10975.0,1,14,2.0,4
10975.0,1,1,1.0,1
10975.0,1,1,0,1
10975.0,1,2,0,2
10975.0,1,94,7.0,9
10975.0,1,26,8.0,7
10975.0,1,18,6.0,8
10975.0,1,1,1.0,1
10975.0,1,1,0,1
11010.0,1,4,0,2
11050.0,1,1,0,0
11087.0,1,1,0,1
11087.0,1,3,0,3
11087.0,1,3,0,3
11087.0,1,1,0,1
11087.0,1,1,0,0
11087.0,1,2,1.0,2
11087.0,1,1,0,0
11087.0,1,1,0,0
11087.0,1,1,0,1
11087.0,1,1,0,0
11087.0,1,1,0,0
11087.0,1,1,0,1
11087.0,1,1,0,0
11087.0,1,1,0,1
11087.0,1,2,1.0,2
11087.0,1,1,1.0,1
11087.0,1,1,0,1
11124.0,1,2,0,0
11143.0,1,2,1.0,2
11143.0,1,3,0,3
11143.0,1,1,0,1
11143.0,1,5,1.0,5
11143.0,1,1,0,1
11143.0,1,11,5.0,5
11143.0,1,1,0,1
11143.0,1,2,1.0,2
11143.0,1,1,0,1
11143.0,1,1,0,0
11143.0,1,1,0,1
11143.0,1,1,0,1
11143.0,1,1,0,1
11143.0,1,3,0,3
11143.0,1,1,0,1
11143.0,1,5,3.0,4
11143.0,1,1,0,1
11143.0,1,1,0,1
11143.0,1,2,1.0,2
11143.0,1,1,0,1
11143.0,1,4,3.0,2
11143.0,1,1,0,1
11154.0,1,1,0,0
11154.0,1,1,0,0
11154.0,1,1,0,0
11154.0,1,3,1.0,2
11154.0,1,1,0,0
11154.0,1,1,0,1
11154.0,1,2,0,2
11154.0,1,1,0,0
11154.0,1,2,0,1
11224.0,1,3,1.0,3
11224.0,1,1,0,0
11240.0,1,1,0,0
11240.0,1,1,0,1
11240.0,1,2,1.0,2
11266.0,1,1,0,0
11266.0,1,2,0,1
11266.0,1,3,1.0,3
11274.0,1,6,1.0,5
11279.0,1,2,2.0,1
11279.0,1,1,0,0
11279.0,1,1,1.0,1
11279.0,1,1,0,0
11279.0,1,2,2.0,2
11279.0,1,1,0,0
11279.0,1,1,0,1
11279.0,1,1,0,1
11285.0,1,3,0,2
11306.0,1,1,0,1
11306.0,1,1,0,0
11306.0,1,1,0,0
11341.0,1,1,0,0
11341.0,1,15,3.0,6
11341.0,1,9,4.0,5
11341.0,1,1,0,0
11341.0,1,2,1.0,2
11341.0,1,3,0,2
11341.0,1,1,0,0
11341.0,1,2,0,2
11341.0,1,1,1.0,1
11341.0,1,1,0,0
11341.0,1,1,0,1
11341.0,1,1,0,1
11341.0,1,1,0,0
11341.0,1,1,0,1
11341.0,1,1,0,0
11341.0,1,6,2.0,3
11341.0,1,1,0,1
11341.0,1,1,0,1
11351.0,1,1,0,0
11351.0,1,2,0,2
11351.0,1,1,0,1
11351.0,1,3,1.0,3
11351.0,1,1,0,1
11351.0,1,3,2.0,2
11351.0,1,5,1.0,3
11351.0,1,1,0,1
11351.0,1,4,2.0,3
11351.0,1,9,2.0,3
11351.0,1,1,0,1
11351.0,1,8,3.0,4
11351.0,1,9,1.0,4
11351.0,1,5,1.0,4
11351.0,1,10,2.0,3
11351.0,1,13,3.0,3
11351.0,1,3,0,3
11351.0,1,4,2.0,3
11351.0,1,2,0,2
11351.0,1,1,0,1
11351.0,1,8,3.0,3
11351.0,1,8,3.0,3
11351.0,1,1,1.0,1
11351.0,1,2,1.0,1
11351.0,1,6,2.0,4
11351.0,1,1,0,1
11351.0,1,2,1.0,2
11351.0,1,6,5.0,3
11351.0,1,3,1.0,3
11351.0,1,5,1.0,2
11351.0,1,13,2.0,2
11351.0,1,4,0,2
11351.0,1,1,1.0,1
11351.0,1,4,1.0,3
11351.0,1,3,1.0,2
11351.0,1,1,0,1
11351.0,1,2,0,1
11351.0,1,3,0,3
11351.0,1,1,0,1
11351.0,1,4,1.0,4
11351.0,1,2,0,2
11351.0,1,2,1.0,2
11351.0,1,2,1.0,1
11351.0,1,1,0,1
11351.0,1,4,2.0,3
11356.0,1,5,1.0,3
11356.0,1,1,0,0
11356.0,1,1,0,0
11356.0,1,1,0,1
11356.0,1,1,0,1
11356.0,1,5,2.0,4
11356.0,1,1,0,1
11356.0,1,1,2.0,1
11356.0,1,1,0,0
11356.0,1,1,0,0
11356.0,1,1,0,0
11361.0,1,4,0,3
11524.0,1,1,0,0
11524.0,1,1,0,1
11524.0,1,3,3.0,3
11524.0,1,5,3.0,5
11524.0,1,1,0,1
11524.0,1,1,0,1
11524.0,1,1,0,0
11524.0,1,1,1.0,1
11524.0,1,14,1.0,3
11524.0,1,3,1.0,1
11524.0,1,1,0,1
11524.0,1,2,0,2
11524.0,1,4,3.0,2
11524.0,1,15,5.0,4
11524.0,1,6,6.0,5
11524.0,1,3,2.0,3
11524.0,1,14,8.0,4
11524.0,1,2,1.0,2
11524.0,1,3,2.0,3
11524.0,1,1,1.0,1
11524.0,1,5,2.0,2
11524.0,1,1,0,1
11524.0,1,7,2.0,3
11524.0,1,2,1.0,2
11524.0,1,7,2.0,3
11524.0,1,10,3.0,3
11524.0,1,2,1.0,1
11524.0,1,2,0,1
11524.0,1,3,2.0,3
11524.0,1,3,1.0,3
11524.0,1,1,0,1
11524.0,1,2,0,1
11540.0,1,1,0,0
11540.0,1,2,0,2
11540.0,1,3,2.0,3
11540.0,1,1,1.0,1
11540.0,1,1,0,1
11540.0,1,1,0,1
11540.0,1,1,0,1
11540.0,1,1,0,1
11544.0,1,1,0,0
11544.0,1,1,0,0
11554.0,1,1,0,1
11554.0,1,1,0,0
11554.0,1,3,2.0,3
11554.0,1,1,0,1
11554.0,1,1,0,1
11554.0,1,1,0,0
11554.0,1,1,0,1
11554.0,1,1,0,0
11554.0,1,3,2.0,3
11554.0,1,1,0,1
11554.0,1,3,2.0,2
11554.0,1,1,0,1
11554.0,1,4,3.0,3
11554.0,1,3,3.0,2
11554.0,1,11,5.0,4
11554.0,1,1,0,1
11554.0,1,5,1.0,4
11554.0,1,5,3.0,2
11554.0,1,2,1.0,2
11554.0,1,1,0,1
11554.0,1,1,1.0,1
11554.0,1,1,0,0
11554.0,1,1,1.0,1
11554.0,1,1,0,0
11554.0,1,2,2.0,2
11554.0,1,2,0,2
11554.0,1,1,1.0,1
11554.0,1,1,0,1
11554.0,1,2,1.0,2
11554.0,1,4,3.0,4
11554.0,1,2,0,2
11554.0,1,1,1.0,1
11554.0,1,1,0,1
11554.0,1,1,0,1
11554.0,1,1,0,1
11554.0,1,1,0,1
11554.0,1,1,1.0,1
11554.0,1,3,1.0,2
11554.0,1,1,0,1
11554.0,1,1,0,0
11554.0,1,1,0,1
11554.0,1,1,0,1
11554.0,1,2,1.0,2
11554.0,1,1,0,1
11726.0,1,1,0,1
11726.0,1,1,0,1
11726.0,1,1,0,1
11730.0,1,6,4.0,4
11730.0,1,1,0,1
11730.0,1,1,0,1
11730.0,1,2,0,1
11730.0,1,3,4.0,3
11730.0,1,1,0,0
11730.0,1,1,2.0,1
11730.0,1,1,0,0
11730.0,1,1,0,1
11730.0,1,2,0,2
11730.0,1,1,0,1
11730.0,1,1,0,1
11803.0,1,1,0,0
11803.0,1,1,0,1
11803.0,1,1,0,1
11803.0,1,1,0,0
11803.0,1,1,0,1
11813.0,1,2,0,2
11834.0,1,1,0,0
11834.0,1,1,0,0
11834.0,1,1,0,1
11834.0,1,1,0,1
11835.0,1,1,0,1
11835.0,1,4,1.0,4
11835.0,1,1,0,1
11835.0,1,1,0,0
11835.0,1,1,0,1
11835.0,1,1,0,0
11835.0,1,1,0,0
11835.0,1,1,0,0
11835.0,1,3,1.0,3
11835.0,1,1,0,1
11835.0,1,1,1.0,1
11835.0,1,1,0,1
11835.0,1,1,0,0
11835.0,1,1,0,1
11835.0,1,1,0,1
11835.0,1,1,0,0
11835.0,1,5,2.0,2
11835.0,1,1,0,0
11835.0,1,1,0,0
11835.0,1,1,0,1
11835.0,1,1,0,0
11835.0,1,5,2.0,4
11835.0,1,1,0,1
11835.0,1,1,0,1
11835.0,1,3,2.0,3
11835.0,1,1,0,0
11835.0,1,1,0,0
11835.0,1,1,0,1
11835.0,1,2,1.0,2
11835.0,1,1,0,1
11835.0,1,1,1.0,1
11835.0,1,1,0,1
11843.0,1,1,0,0
11843.0,1,1,1.0,1
11843.0,1,1,1.0,1
11843.0,1,3,2.0,3
11843.0,1,1,1.0,1
11843.0,1,2,3.0,2
11843.0,1,1,0,0
11843.0,1,2,1.0,2
11843.0,1,2,1.0,2
11843.0,1,1,0,0
11843.0,1,1,0,1
11843.0,1,1,1.0,1
11843.0,1,1,2.0,1
11843.0,1,1,0,0
11843.0,1,1,0,0
11843.0,1,1,0,1
11878.0,1,5,0,3
12005.0,1,2,0,2
12005.0,1,2,0,2
12005.0,1,2,1.0,2
12005.0,1,1,0,1
12107.0,1,1,0,0
12107.0,1,1,0,0
12107.0,1,26,6.0,7
12107.0,1,2,0,2
12107.0,1,3,3.0,3
12107.0,1,1,1.0,1
12107.0,1,1,0,0
12107.0,1,2,0,2
12107.0,1,1,0,1
12107.0,1,2,0,2
12107.0,1,1,0,1
12107.0,1,1,1.0,1
12107.0,1,19,6.0,7
12107.0,1,2,2.0,2
12107.0,1,1,0,1
12107.0,1,4,0,2
12107.0,1,2,0,2
12107.0,1,1,0,0
12107.0,1,3,1.0,2
12107.0,1,1,0,0
12107.0,1,2,1.0,2
12107.0,1,1,0,1
12107.0,1,1,1.0,1
12107.0,1,1,0,1
12107.0,1,1,0,1
12107.0,1,1,0,1
12107.0,1,2,3.0,2
12107.0,1,3,2.0,3
12107.0,1,2,1.0,2
12107.0,1,1,0,1
12107.0,1,9,1.0,3
12141.0,1,2,0,2
12141.0,1,1,0,0
12141.0,1,1,0,1
12183.0,1,1,0,0
12183.0,1,1,0,1
12183.0,1,2,1.0,2
12183.0,1,1,0,1
12183.0,1,1,0,0
12183.0,1,1,0,0
12183.0,1,1,0,0
12183.0,1,1,0,0
12183.0,1,2,0,2
12183.0,1,2,0,2
12183.0,1,1,0,1
12183.0,1,2,0,2
12183.0,1,1,0,1
12183.0,1,1,0,1
12183.0,1,1,0,1
12183.0,1,1,0,1
12183.0,1,2,0,2
12183.0,1,1,0,0
12183.0,1,1,2.0,1
12183.0,1,3,1.0,2
12183.0,1,2,1.0,1
12183.0,1,2,0,2
12183.0,1,1,0,1
12183.0,1,2,0,2
12183.0,1,1,0,1
12183.0,1,4,2.0,3
12183.0,1,27,4.0,8
12183.0,1,1,2.0,1
12183.0,1,1,0,1
12183.0,1,2,1.0,2
12183.0,1,1,0,0
12183.0,1,1,0,1
12183.0,1,1,1.0,1
12183.0,1,1,1.0,1
12183.0,1,2,1.0,2
12183.0,1,1,1.0,1
12183.0,1,10,4.0,4
12183.0,1,1,0,1
12183.0,1,4,1.0,2
12183.0,1,3,2.0,2
12183.0,1,7,2.0,5
12183.0,1,1,1.0,1
12183.0,1,2,1.0,2
12183.0,1,1,0,1
12183.0,1,13,6.0,4
12183.0,1,2,1.0,2
12183.0,1,4,4.0,3
12183.0,1,23,5.0,4
12183.0,1,1,0,1
12183.0,1,2,0,1
12183.0,1,1,0,0
12183.0,1,1,0,1
12183.0,1,1,0,1
12183.0,1,1,0,0
12183.0,1,2,1.0,1
12183.0,1,2,1.0,2
12183.0,1,1,0,0
12183.0,1,1,0,1
12183.0,1,4,2.0,4
12183.0,1,1,0,0
12183.0,1,1,0,0
12183.0,1,1,0,0
12183.0,1,1,0,1
12183.0,1,3,2.0,2
12183.0,1,1,0,1
12183.0,1,1,0,1
12183.0,1,1,0,1
12183.0,1,1,0,1
12183.0,1,2,1.0,1
12183.0,1,1,0,0
12183.0,1,2,0,1
12183.0,1,1,0,0
12183.0,1,1,0,0
12183.0,1,3,2.0,3
12183.0,1,1,0,1
12183.0,1,7,2.0,5
12183.0,1,1,0,0
12183.0,1,4,1.0,1
12183.0,1,1,0,1
12183.0,1,1,0,1
12183.0,1,2,2.0,1
12183.0,1,3,2.0,3
12183.0,1,2,1.0,2
12183.0,1,2,1.0,2
12183.0,1,2,1.0,2
12183.0,1,2,1.0,2
12183.0,1,4,1.0,3
12183.0,1,2,0,2
12183.0,1,1,0,1
12183.0,1,14,2.0,4
12183.0,1,2,1.0,2
12183.0,1,1,0,0
12228.0,1,1,0,0
12228.0,1,1,0,0
12233.0,1,1,0,0
12233.0,1,1,0,1
12233.0,1,3,1.0,2
12233.0,1,2,0,1
12249.0,1,2,0,1
12346.0,1,1,0,1
12346.0,1,1,0,1
12346.0,1,1,0,0
12346.0,1,1,0,0
12346.0,1,1,0,0
12346.0,1,3,1.0,2
12346.0,1,1,0,1
12346.0,1,1,0,0
12346.0,1,2,0,2
12346.0,1,1,0,0
12346.0,1,1,0,0
12346.0,1,1,0,0
12346.0,1,1,0,0
12346.0,1,1,0,1
12346.0,1,1,0,1
12346.0,1,1,0,0
12346.0,1,2,1.0,2
12346.0,1,2,0,2
12346.0,1,1,0,1
12346.0,1,2,1.0,2
12346.0,1,1,0,0
12351.0,1,7,3.0,4
12352.0,1,2,1.0,2
12352.0,1,1,0,1
12390.0,1,1,0,0
12390.0,1,1,0,0
12390.0,1,1,1.0,1
12390.0,1,1,0,1
12390.0,1,1,0,1
12390.0,1,2,0,2
12392.0,1,4,0,3
12395.0,1,1,0,0
12395.0,1,1,0,1
12395.0,1,1,0,0
12395.0,1,1,0,0
12407.0,1,3,1.0,2
12423.0,1,4,3.0,2
12423.0,1,1,0,1
12426.0,1,5,3.0,2
12426.0,1,2,0,2
12484.0,1,11,4.0,9
12500.0,1,1,0,0
12500.0,1,2,0,2
12531.0,1,4,1.0,2
12532.0,1,6,0,2
12532.0,1,1,0,1
12532.0,1,1,0,1
12532.0,1,5,4.0,2
12532.0,1,1,0,1
12546.0,1,1,0,0
12546.0,1,1,0,0
12546.0,1,1,0,1
12546.0,1,1,0,0
12546.0,1,1,0,0
12546.0,1,1,0,0
12546.0,1,2,0,2
12546.0,1,1,0,0
12546.0,1,1,0,1
12546.0,1,1,0,0
12557.0,1,3,0,2
12558.0,1,5,2.0,5
12558.0,1,1,0,1
12558.0,1,2,1.0,1
12558.0,1,3,1.0,3
12558.0,1,1,0,1
12558.0,1,4,3.0,3
12558.0,1,2,0,2
12558.0,1,4,3.0,2
12558.0,1,1,0,1
12558.0,1,1,0,0
12558.0,1,1,0,1
12558.0,1,1,0,1
12558.0,1,2,3.0,1
12558.0,1,1,1.0,1
12558.0,1,4,1.0,4
12558.0,1,1,0,0
12558.0,1,1,0,1
12558.0,1,1,0,1
12558.0,1,6,4.0,3
12558.0,1,1,0,1
12558.0,1,9,4.0,7
12558.0,1,1,0,1
12558.0,1,2,0,2
12558.0,1,2,1.0,2
12558.0,1,3,2.0,3
12558.0,1,2,1.0,2
12558.0,1,1,0,1
12558.0,1,1,0,0
12558.0,1,3,2.0,3
12558.0,1,1,0,1
12558.0,1,1,0,0
12558.0,1,1,2.0,1
12558.0,1,2,1.0,2
12558.0,1,4,1.0,4
12558.0,1,1,0,1
12596.0,1,1,0,0
12596.0,1,1,0,0
12596.0,1,1,0,1
12596.0,1,2,0,2
12596.0,1,5,2.0,4
12596.0,1,1,0,1
12596.0,1,3,1.0,2
12596.0,1,6,2.0,3
12596.0,1,3,1.0,2
12596.0,1,1,0,0
12596.0,1,1,1.0,1
12596.0,1,6,3.0,3
12596.0,1,2,1.0,2
12596.0,1,1,0,1
12596.0,1,8,3.0,2
12596.0,1,10,6.0,5
12596.0,1,3,3.0,3
12596.0,1,2,1.0,1
12596.0,1,1,0,0
12596.0,1,1,0,1
12596.0,1,1,0,1
12596.0,1,9,3.0,6
12596.0,1,4,2.0,1
12596.0,1,1,0,1
12596.0,1,21,3.0,6
12596.0,1,1,0,0
12596.0,1,1,0,1
12596.0,1,1,0,1
12596.0,1,1,0,1
12596.0,1,1,0,0
12596.0,1,1,0,0
12596.0,1,3,3.0,3
12596.0,1,2,2.0,2
12596.0,1,1,0,1
12596.0,1,2,1.0,2
12596.0,1,1,0,0
12596.0,1,4,2.0,3
12596.0,1,1,0,1
12596.0,1,1,0,1
12596.0,1,5,4.0,2
12638.0,1,2,0,2
12649.0,1,2,0,2
12649.0,1,1,0,0
12649.0,1,1,0,0
12649.0,1,2,0,2
12674.0,1,1,0,1
12674.0,1,1,0,1
12674.0,1,1,0,0
12674.0,1,1,0,0
12674.0,1,1,0,0
12758.0,1,1,0,1
12758.0,1,1,0,1
12764.0,1,1,0,0
12764.0,1,3,0,2
12764.0,1,9,5.0,3
12764.0,1,4,1.0,3
12764.0,1,5,3.0,3
12764.0,1,2,1.0,2
12764.0,1,1,1.0,1
12764.0,1,4,2.0,2
12764.0,1,4,1.0,3
12764.0,1,1,0,0
12764.0,1,1,0,0
12764.0,1,1,0,1
12764.0,1,1,0,1
12764.0,1,1,0,1
12764.0,1,1,0,1
12764.0,1,1,0,1
12764.0,1,7,1.0,3
12764.0,1,1,0,1
12764.0,1,1,0,1
12764.0,1,1,0,1
12764.0,1,1,0,1
12764.0,1,1,0,1
12764.0,1,1,0,1
12764.0,1,4,1.0,2
12764.0,1,2,1.0,1
12764.0,1,3,2.0,3
12764.0,1,1,0,0
12764.0,1,4,4.0,2
12764.0,1,3,2.0,2
12764.0,1,5,4.0,4
12764.0,1,1,0,0
12764.0,1,1,0,0
12764.0,1,1,0,1
12764.0,1,2,1.0,2
12764.0,1,7,2.0,4
12764.0,1,1,0,1
12764.0,1,1,0,0
12764.0,1,1,0,0
12764.0,1,2,0,1
12764.0,1,4,2.0,4
12764.0,1,1,0,1
12764.0,1,3,4.0,2
12764.0,1,1,0,1
12769.0,1,2,0,2
12805.0,1,1,0,0
12805.0,1,1,1.0,1
12805.0,1,23,0,1
12805.0,1,2,0,2
12805.0,1,1,0,1
12805.0,1,6,3.0,3
12805.0,1,1,0,1
12805.0,1,10,6.0,4
12805.0,1,4,2.0,4
12805.0,1,1,0,1
12830.0,1,1,0,0
12830.0,1,1,0,1
12830.0,1,2,1.0,2
12830.0,1,3,2.0,3
12830.0,1,1,0,0
12830.0,1,1,0,1
12830.0,1,1,0,1
12830.0,1,3,2.0,3
12830.0,1,2,1.0,2
12830.0,1,2,0,2
12831.0,1,2,0,2
12831.0,1,1,0,0
12831.0,1,1,0,1
12870.0,1,3,1.0,1
12878.0,1,1,0,0
12878.0,1,7,1.0,5
12878.0,1,1,0,1
12878.0,1,1,0,1
12878.0,1,1,0,0
12878.0,1,1,0,1
12885.0,1,1,0,1
12885.0,1,1,0,0
12891.0,1,1,0,0
12891.0,1,2,0,2
12891.0,1,1,1.0,1
12891.0,1,14,2.0,14
12891.0,1,5,1.0,5
12891.0,1,2,1.0,2
12891.0,1,4,2.0,2
12891.0,1,4,2.0,4
12891.0,1,3,2.0,1
12891.0,1,1,0,1
12891.0,1,2,1.0,2
12891.0,1,1,1.0,1
12891.0,1,2,0,2
12891.0,1,1,0,0
12891.0,1,5,1.0,3
12891.0,1,3,1.0,3
12891.0,1,23,3.0,11
12891.0,1,6,2.0,6
12891.0,1,2,1.0,2
12891.0,1,2,1.0,1
12891.0,1,1,0,1
12891.0,1,1,0,1
12891.0,1,2,1.0,2
12891.0,1,3,1.0,2
12891.0,1,1,0,0
12891.0,1,4,2.0,2
12891.0,1,2,0,2
12891.0,1,1,1.0,1
12891.0,1,2,1.0,1
12891.0,1,1,0,1
12891.0,1,2,1.0,2
12891.0,1,3,1.0,2
12891.0,1,1,0,1
12891.0,1,1,0,0
12891.0,1,9,1.0,5
12891.0,1,1,0,1
12891.0,1,2,2.0,1
12891.0,1,6,2.0,4
12891.0,1,7,6.0,4
12891.0,1,1,0,1
12891.0,1,5,3.0,3
12891.0,1,1,0,1
12891.0,1,1,0,1
12891.0,1,1,1.0,1
12891.0,1,1,1.0,1
12891.0,1,34,6.0,5
12891.0,1,1,1.0,1
12891.0,1,1,0,0
12891.0,1,1,0,0
12891.0,1,1,0,1
12891.0,1,1,0,0
12891.0,1,1,0,1
12891.0,1,7,2.0,3
12891.0,1,1,0,0
12891.0,1,2,1.0,2
12891.0,1,2,0,2
12891.0,1,1,1.0,1
12891.0,1,3,0,3
12891.0,1,3,2.0,3
12891.0,1,3,3.0,3
12891.0,1,2,2.0,2
12891.0,1,1,0,0
12891.0,1,1,0,1
12891.0,1,1,0,1
12891.0,1,1,0,0
12891.0,1,6,2.0,4
12891.0,1,3,1.0,2
12891.0,1,2,1.0,2
12891.0,1,1,0,1
12891.0,1,1,0,1
12891.0,1,24,3.0,6
12891.0,1,2,0,2
12891.0,1,1,0,1
12891.0,1,1,0,1
12891.0,1,4,2.0,3
12891.0,1,1,0,1
12891.0,1,2,1.0,2
12891.0,1,2,1.0,2
12891.0,1,2,1.0,2
12891.0,1,1,0,1
12891.0,1,2,0,1
12891.0,1,2,1.0,2
12891.0,1,2,1.0,2
12891.0,1,7,1.0,5
12891.0,1,2,1.0,2
12891.0,1,1,0,1
12891.0,1,3,1.0,3
12891.0,1,2,1.0,2
12891.0,1,1,0,1
12891.0,1,1,0,1
12891.0,1,1,0,0
12891.0,1,1,1.0,1
12891.0,1,3,1.0,3
12891.0,1,1,0,1
12891.0,1,1,0,1
12891.0,1,6,1.0,2
12891.0,1,3,1.0,3
