page_id,sub_index,posts,max_depth,authors
10412.0,1,1,0,1
10412.0,1,2,1.0,2
10412.0,1,1,0,0
10416.0,1,3,0,2
10418.0,1,4,0,4
10418.0,1,1,0,0
10418.0,1,1,0,0
10418.0,1,2,0,2
10418.0,1,1,0,0
10418.0,1,1,0,1
10418.0,1,2,0,2
10418.0,1,6,4.0,2
10418.0,1,1,0,0
10418.0,1,1,0,0
10418.0,1,1,0,0
10421.0,1,1,0,0
10421.0,1,4,1.0,3
10427.0,1,3,1.0,3
10431.0,1,3,2.0,2
10431.0,1,1,0,1
10433.0,1,2,0,0
10439.0,1,1,0,1
10439.0,1,2,0,2
10439.0,1,1,0,1
10439.0,1,4,1.0,2
10439.0,1,1,0,1
10443.0,1,1,0,0
10443.0,1,8,1.0,6
10457.0,1,7,2.0,5
10462.0,1,1,0,1
10462.0,1,1,0,1
10462.0,1,3,1.0,2
10462.0,1,1,0,0
10470.0,1,11,1.0,11
10483.0,1,1,0,0
10483.0,1,2,0,2
10503.0,1,3,0,3
10503.0,1,1,0,1
10503.0,1,1,0,0
10504.0,1,1,0,0
10504.0,1,4,0,3
10504.0,1,1,0,1
10506.0,1,1,0,0
10506.0,1,1,0,1
10506.0,1,4,1.0,3
10506.0,1,3,1.0,2
10506.0,1,1,0,1
10506.0,1,3,2.0,3
10506.0,1,6,4.0,3
10506.0,1,1,0,1
10506.0,1,3,0,2
10506.0,1,4,1.0,2
10509.0,1,1,0,1
10509.0,1,1,0,0
10510.0,1,12,1.0,7
10510.0,1,1,0,0
10510.0,1,2,0,2
10510.0,1,5,0,5
10510.0,1,1,0,0
10510.0,1,3,1.0,3
10514.0,1,1,0,0
10514.0,1,3,1.0,3
10514.0,1,1,0,1
10514.0,1,3,2.0,2
10514.0,1,2,0,1
10515.0,1,7,2.0,4
10521.0,1,2,0,2
10522.0,1,10,2.0,5
10530.0,1,1,0,0
10547.0,1,4,0,3
10547.0,1,1,0,0
10547.0,1,2,0,2
10547.0,1,2,0,1
10547.0,1,4,3.0,2
10547.0,1,1,0,0
10547.0,1,2,0,1
10560.0,1,1,0,0
10560.0,1,2,1.0,2
10560.0,1,7,4.0,6
10560.0,1,3,2.0,3
10560.0,1,2,0,2
10560.0,1,4,2.0,3
10560.0,1,2,0,2
10560.0,1,1,0,0
10560.0,1,2,0,1
10566.0,1,2,0,1
10569.0,1,2,0,2
10569.0,1,2,1.0,2
10569.0,1,1,0,1
10569.0,1,1,0,1
10569.0,1,1,0,1
10569.0,1,4,3.0,4
10569.0,1,5,1.0,5
10569.0,1,8,3.0,3
10569.0,1,3,1.0,2
10606.0,1,9,2.0,6
10614.0,1,1,0,1
10614.0,1,1,0,1
10614.0,1,1,0,1
10620.0,1,5,0,3
10633.0,1,2,1.0,2
10633.0,1,1,0,0
10633.0,1,29,5.0,11
10633.0,1,1,0,1
10633.0,1,1,0,1
10633.0,1,2,0,2
10646.0,1,4,1.0,4
10646.0,1,3,1.0,1
10646.0,1,6,4.0,3
10675.0,1,2,0,1
10678.0,1,24,1.0,9
10678.0,1,21,1.0,7
10678.0,1,3,1.0,2
10686.0,1,1,0,0
10686.0,1,3,0,2
10686.0,1,1,0,1
10689.0,1,2,1.0,2
10689.0,1,1,0,1
10693.0,1,4,0,3
10693.0,1,1,0,1
10693.0,1,2,0,2
10701.0,1,27,2.0,12
10704.0,1,1,0,1
10704.0,1,2,0,2
10704.0,1,1,0,1
10711.0,1,2,0,1
10724.0,1,1,0,1
10724.0,1,19,2.0,7
10726.0,1,17,2.0,10
10748.0,1,5,0,1
10760.0,1,1,0,0
10760.0,1,3,0,2
10760.0,1,1,0,1
10762.0,1,3,0,2
10768.0,1,5,0,4
10768.0,1,1,0,0
10768.0,1,1,0,1
10768.0,1,1,0,1
10768.0,1,6,2.0,3
10773.0,1,1,0,0
10773.0,1,1,0,0
10773.0,1,2,1.0,2
10773.0,1,4,3.0,2
10773.0,1,2,0,1
10799.0,1,2,0,1
10799.0,1,1,0,0
10799.0,1,1,0,1
10800.0,1,8,1.0,4
10802.0,1,3,1.0,2
10810.0,1,2,0,1
10814.0,1,1,0,1
10814.0,1,1,0,1
10815.0,1,1,0,1
10815.0,1,6,0,6
10818.0,1,2,0,1
10821.0,1,3,0,2
10821.0,1,2,0,2
10822.0,1,2,1.0,2
10822.0,1,3,0,3
10822.0,1,3,1.0,3
10822.0,1,14,3.0,2
10823.0,1,1,0,0
10823.0,1,3,0,2
10823.0,1,1,0,1
10825.0,1,1,0,0
10825.0,1,5,0,5
10825.0,1,4,1.0,3
10825.0,1,4,3.0,3
10825.0,1,2,0,2
10826.0,1,1,0,0
10826.0,1,7,1.0,7
10826.0,1,5,3.0,2
10826.0,1,17,3.0,8
10826.0,1,2,1.0,1
10826.0,1,2,0,1
10826.0,1,2,1.0,2
10826.0,1,1,0,1
10826.0,1,1,0,0
10826.0,1,1,0,1
10827.0,1,1,0,0
10827.0,1,2,1.0,2
10827.0,1,1,0,1
10827.0,1,1,0,1
10831.0,1,5,1.0,4
10831.0,1,8,2.0,5
10831.0,1,1,0,1
10842.0,1,5,1.0,5
10868.0,1,2,1.0,2
10868.0,1,1,0,1
10875.0,1,1,0,0
10875.0,1,3,2.0,2
10875.0,1,3,2.0,2
10909.0,1,1,0,0
10909.0,1,1,0,0
10909.0,1,1,1.0,1
10909.0,1,1,0,1
10909.0,1,4,2.0,3
10909.0,1,2,0,2
10909.0,1,1,0,0
10909.0,1,1,0,0
10909.0,1,1,0,1
10909.0,1,4,1.0,2
10909.0,1,2,1.0,1
10909.0,1,10,2.0,5
10918.0,1,7,1.0,4
10938.0,1,4,1.0,3
10938.0,1,8,3.0,6
10938.0,1,4,1.0,2
10938.0,1,2,1.0,1
10938.0,1,2,1.0,1
10938.0,1,1,0,0
10938.0,1,1,0,0
10938.0,1,1,0,0
10938.0,1,3,1.0,2
10938.0,1,1,0,1
10963.0,1,8,2.0,4
10966.0,1,4,2.0,3
10966.0,1,1,0,0
10966.0,1,1,0,0
10966.0,1,1,0,0
10966.0,1,1,0,0
10970.0,1,3,0,2
10977.0,1,2,1.0,2
10977.0,1,6,2.0,4
10977.0,1,1,0,1
10977.0,1,4,2.0,2
10977.0,1,3,0,3
10977.0,1,1,0,1
10977.0,1,1,0,0
10977.0,1,1,0,0
10977.0,1,1,0,1
10977.0,1,1,0,1
10977.0,1,1,0,1
10982.0,1,3,0,1
10986.0,1,3,0,1
10986.0,1,2,0,2
10986.0,1,1,0,0
10986.0,1,2,0,2
10986.0,1,1,0,1
10990.0,1,1,0,1
10990.0,1,1,1.0,1
10990.0,1,1,0,1
10990.0,1,1,0,1
10990.0,1,1,0,1
10990.0,1,1,0,1
10990.0,1,1,0,0
10991.0,1,2,0,0
11001.0,1,1,0,1
11007.0,1,1,0,0
11007.0,1,5,0,3
11012.0,1,17,4.0,8
11030.0,1,1,0,1
11030.0,1,3,1.0,2
11032.0,1,3,0,2
11035.0,1,1,0,0
11035.0,1,1,0,1
11035.0,1,2,0,2
11039.0,1,1,0,0
11039.0,1,1,0,0
11039.0,1,3,0,3
11039.0,1,2,1.0,1
11039.0,1,1,0,0
11043.0,1,1,0,0
11043.0,1,8,0,8
11043.0,1,2,0,2
11043.0,1,19,9.0,5
11043.0,1,7,5.0,2
11043.0,1,2,1.0,2
11043.0,1,1,0,1
11043.0,1,2,0,2
11043.0,1,4,0,1
11060.0,1,1,0,0
11060.0,1,1,0,1
11060.0,1,4,2.0,2
11060.0,1,1,0,0
11060.0,1,1,0,0
11060.0,1,4,3.0,2
11070.0,1,1,0,0
11070.0,1,4,0,4
11070.0,1,3,0,3
11070.0,1,2,1.0,2
11070.0,1,1,0,1
11070.0,1,1,0,1
11070.0,1,1,0,1
11070.0,1,1,0,1
11070.0,1,1,0,1
11070.0,1,1,0,0
11070.0,1,2,0,1
11070.0,1,2,1.0,1
11070.0,1,2,1.0,1
11070.0,1,4,0,4
11070.0,1,3,2.0,2
11070.0,1,1,0,1
11070.0,1,4,2.0,2
11070.0,1,2,1.0,2
11070.0,1,2,0,1
11113.0,1,7,1.0,5
11116.0,1,2,0,1
11121.0,1,2,0,2
11121.0,1,1,0,1
11125.0,1,2,0,2
11125.0,1,1,0,1
11130.0,1,4,1.0,2
11130.0,1,3,2.0,2
11130.0,1,6,3.0,3
11131.0,1,1,0,0
11131.0,1,2,1.0,1
11133.0,1,1,0,1
11133.0,1,1,0,0
11137.0,1,1,0,0
11137.0,1,1,0,0
11137.0,1,7,4.0,4
11137.0,1,5,2.0,2
11137.0,1,3,0,3
11137.0,1,2,0,1
11137.0,1,3,2.0,1
11137.0,1,6,1.0,3
11146.0,1,11,1.0,4
11150.0,1,2,1.0,2
11150.0,1,1,0,1
11155.0,1,19,1.0,6
11155.0,1,4,0,3
11155.0,1,1,0,1
11166.0,1,2,1.0,2
11166.0,1,3,1.0,2
11174.0,1,9,0,4
11174.0,1,1,0,0
11175.0,1,10,0,7
11179.0,1,2,0,2
11181.0,1,8,2.0,5
11184.0,1,2,0,2
11184.0,1,1,0,1
11184.0,1,1,0,1
11195.0,1,5,0,5
11195.0,1,2,1.0,2
11195.0,1,1,0,0
11196.0,1,1,0,1
11196.0,1,1,0,1
11196.0,1,1,0,1
11196.0,1,1,0,1
11203.0,1,1,0,1
11203.0,1,2,0,1
11207.0,1,1,0,0
11207.0,1,1,0,0
11207.0,1,5,0,4
11207.0,1,10,3.0,8
11207.0,1,1,0,0
11207.0,1,2,0,2
11207.0,1,2,1.0,2
11207.0,1,2,0,2
11207.0,1,5,1.0,3
11207.0,1,5,1.0,2
11207.0,1,1,0,1
11214.0,1,7,1.0,6
11240.0,1,3,0,2
11240.0,1,1,0,1
11240.0,1,1,0,1
11240.0,1,1,0,1
11240.0,1,2,0,2
11240.0,1,1,1.0,1
11240.0,1,1,0,0
11240.0,1,2,0,1
11240.0,1,8,3.0,2
11240.0,1,3,1.0,2
11257.0,1,16,1.0,8
11258.0,1,4,1.0,2
11258.0,1,1,0,1
11280.0,1,1,0,1
11280.0,1,6,1.0,4
11297.0,1,8,2.0,4
11298.0,1,7,3.0,5
11298.0,1,6,1.0,5
11314.0,1,2,0,1
11325.0,1,4,1.0,4
11325.0,1,3,1.0,3
11325.0,1,2,0,2
11325.0,1,2,0,1
11325.0,1,2,1.0,2
11325.0,1,4,2.0,3
11325.0,1,1,0,0
11325.0,1,1,0,1
11325.0,1,1,0,0
11325.0,1,3,0,2
11325.0,1,1,0,0
11325.0,1,2,1.0,1
11325.0,1,3,2.0,1
11328.0,1,1,0,1
11328.0,1,1,0,0
11383.0,1,13,1.0,3
11392.0,1,5,0,2
11392.0,1,4,0,2
11395.0,1,3,0,2
11395.0,1,1,0,1
11395.0,1,2,1.0,2
11395.0,1,1,0,1
11395.0,1,2,0,1
11395.0,1,1,0,1
11395.0,1,2,1.0,1
11395.0,1,2,1.0,2
11395.0,1,1,0,1
11413.0,1,5,0,4
11414.0,1,1,0,1
11414.0,1,2,0,2
11421.0,1,1,0,0
11421.0,1,2,0,2
11421.0,1,2,0,2
11421.0,1,2,0,2
11421.0,1,2,1.0,2
11421.0,1,1,0,1
11424.0,1,1,0,0
11424.0,1,7,0,3
11424.0,1,1,0,0
11424.0,1,2,2.0,2
11424.0,1,2,0,1
11424.0,1,7,2.0,3
11424.0,1,4,1.0,3
11424.0,1,1,0,0
11427.0,1,5,1.0,3
11431.0,1,4,0,2
11431.0,1,4,3.0,3
11431.0,1,2,1.0,2
11431.0,1,3,1.0,3
11431.0,1,7,4.0,4
11431.0,1,2,0,2
11431.0,1,1,0,0
11431.0,1,1,0,1
11431.0,1,3,2.0,2
11431.0,1,1,0,1
11431.0,1,1,0,0
11431.0,1,1,0,1
11431.0,1,1,0,1
11431.0,1,1,0,0
11431.0,1,3,1.0,1
11431.0,1,1,0,1
11436.0,1,3,1.0,3
11442.0,1,1,0,1
11442.0,1,2,0,2
11464.0,1,5,2.0,5
11464.0,1,2,0,2
11465.0,1,1,0,0
11465.0,1,1,0,1
11465.0,1,1,0,1
11465.0,1,1,0,1
11475.0,1,2,0,2
11484.0,1,2,0,2
11484.0,1,1,0,1
11484.0,1,4,3.0,2
11484.0,1,1,0,1
11484.0,1,2,0,1
11484.0,1,3,1.0,3
11484.0,1,13,4.0,4
11495.0,1,14,1.0,7
11510.0,1,1,0,0
11515.0,1,1,0,0
11515.0,1,1,0,1
11515.0,1,2,0,2
11517.0,1,3,0,2
11526.0,1,1,0,1
11552.0,1,1,0,0
11552.0,1,3,0,2
11552.0,1,1,0,1
11556.0,1,6,2.0,6
11570.0,1,2,0,2
11640.0,1,1,0,0
11640.0,1,7,1.0,6
11640.0,1,3,1.0,3
11640.0,1,2,0,1
11640.0,1,3,1.0,1
11640.0,1,1,1.0,1
11640.0,1,2,1.0,2
11640.0,1,1,0,1
11640.0,1,3,0,1
11640.0,1,1,0,0
11640.0,1,6,3.0,4
11640.0,1,10,5.0,4
11640.0,1,4,1.0,3
11640.0,1,3,2.0,2
11644.0,1,1,0,1
11644.0,1,3,2.0,1
11644.0,1,2,0,2
11645.0,1,1,0,1
11645.0,1,1,0,1
11645.0,1,1,0,0
11646.0,1,2,0,1
11656.0,1,2,0,1
11656.0,1,6,3.0,5
11656.0,1,1,0,1
11656.0,1,5,2.0,2
11656.0,1,1,0,1
11656.0,1,1,0,1
11656.0,1,2,0,2
11656.0,1,7,3.0,4
11656.0,1,1,0,1
11656.0,1,7,2.0,5
11656.0,1,14,7.0,10
11656.0,1,2,0,1
11656.0,1,1,0,1
11656.0,1,3,1.0,2
11666.0,1,31,3.0,16
11734.0,1,1,0,1
11738.0,1,8,0,3
11760.0,1,1,0,0
11795.0,1,14,2.0,7
11795.0,1,1,0,1
11795.0,1,5,0,2
11816.0,1,2,0,2
11816.0,1,6,1.0,4
11824.0,1,2,0,2
11839.0,1,1,0,1
11872.0,1,1,0,0
11872.0,1,6,0,3
11872.0,1,1,0,1
11873.0,1,7,4.0,4
11873.0,1,1,0,0
11890.0,1,11,2.0,9
11891.0,1,5,1.0,2
11891.0,1,3,1.0,3
11892.0,1,1,0,1
11892.0,1,7,2.0,2
11914.0,1,6,0,4
11916.0,1,2,1.0,2
11916.0,1,1,0,1
11916.0,1,2,1.0,1
11916.0,1,1,0,1
11916.0,1,2,1.0,2
11916.0,1,1,0,1
11924.0,1,1,0,1
11924.0,1,37,8.0,4
11924.0,1,1,0,1
11924.0,1,20,5.0,3
11924.0,1,12,4.0,2
11924.0,1,4,3.0,2
11929.0,1,5,1.0,3
11944.0,1,1,0,0
11944.0,1,12,0,3
11944.0,1,3,2.0,2
11944.0,1,3,0,2
11944.0,1,3,1.0,2
11944.0,1,1,0,1
11944.0,1,2,0,2
11944.0,1,1,0,1
11944.0,1,1,0,1
11944.0,1,3,0,2
11944.0,1,10,3.0,7
11944.0,1,1,0,1
11944.0,1,2,1.0,2
11944.0,1,5,2.0,2
11968.0,1,1,0,0
11968.0,1,1,0,0
11968.0,1,1,0,0
11975.0,1,6,2.0,4
12012.0,1,5,2.0,3
12012.0,1,2,0,1
12012.0,1,3,1.0,3
12012.0,1,2,0,1
12012.0,1,3,1.0,3
12014.0,1,3,0,2
12015.0,1,1,0,1
12015.0,1,3,0,3
12035.0,1,1,0,0
12035.0,1,11,1.0,5
12035.0,1,7,4.0,4
12035.0,1,3,0,2
12035.0,1,10,3.0,4
12035.0,1,8,5.0,3
12035.0,1,2,1.0,2
12035.0,1,28,3.0,8
12035.0,1,3,2.0,2
12035.0,1,4,0,3
12035.0,1,2,1.0,1
12035.0,1,15,1.0,7
12035.0,1,4,2.0,3
12035.0,1,1,0,0
12041.0,1,6,1.0,5
12042.0,1,1,0,0
12042.0,1,18,5.0,3
12042.0,1,5,4.0,2
12042.0,1,12,5.0,2
12042.0,1,3,1.0,2
12049.0,1,23,1.0,13
12098.0,1,1,0,1
12117.0,1,10,1.0,5
12156.0,1,1,1.0,1
12156.0,1,11,0,5
12156.0,1,2,0,2
12156.0,1,1,0,0
12160.0,1,8,3.0,3
12160.0,1,2,0,1
12181.0,1,4,1.0,4
12181.0,1,3,1.0,2
12195.0,1,3,1.0,2
12195.0,1,1,0,1
12203.0,1,1,0,0
12203.0,1,5,2.0,3
12203.0,1,5,3.0,5
12203.0,1,1,0,0
12203.0,1,2,0,1
12218.0,1,3,0,2
12218.0,1,12,5.0,2
12218.0,1,1,0,1
12219.0,1,3,0,3
12219.0,1,1,0,1
12219.0,1,1,0,1
12219.0,1,1,0,1
12219.0,1,2,0,1
12219.0,1,2,0,1
12219.0,1,1,0,1
12219.0,1,2,0,1
12229.0,1,2,0,1
12235.0,1,1,0,1
12235.0,1,5,4.0,3
12235.0,1,8,4.0,3
12236.0,1,1,0,0
12236.0,1,10,3.0,5
12236.0,1,6,3.0,4
12236.0,1,6,5.0,2
12236.0,1,8,5.0,2
12236.0,1,2,0,1
12244.0,1,1,0,0
12244.0,1,5,1.0,5
12244.0,1,1,0,1
12244.0,1,3,3.0,2
12244.0,1,3,1.0,2
12244.0,1,1,0,1
12244.0,1,1,0,0
12244.0,1,1,0,0
12244.0,1,2,2.0,2
12244.0,1,1,0,1
12244.0,1,2,1.0,1
12244.0,1,1,0,1
12244.0,1,1,0,0
12244.0,1,2,0,1
12244.0,1,1,0,0
12244.0,1,2,1.0,2
12244.0,1,1,0,1
12244.0,1,4,3.0,3
12244.0,1,2,1.0,1
12244.0,1,1,0,1
12244.0,1,1,0,1
12251.0,1,5,1.0,4
12254.0,1,1,0,1
12256.0,1,4,1.0,3
12256.0,1,1,0,1
12256.0,1,1,0,0
12256.0,1,8,2.0,2
12256.0,1,2,0,1
12257.0,1,4,0,3
12258.0,1,3,0,1
12262.0,1,4,0,3
12269.0,1,2,1.0,2
12269.0,1,3,1.0,2
12269.0,1,7,4.0,4
12270.0,1,4,1.0,2
12271.0,1,7,1.0,3
12271.0,1,2,0,1
12271.0,1,1,0,1
12271.0,1,1,1.0,1
12271.0,1,1,0,1
12271.0,1,4,1.0,4
12271.0,1,1,0,1
12271.0,1,3,0,3
12282.0,1,6,1.0,3
12290.0,1,7,6.0,3
12290.0,1,1,0,1
12295.0,1,1,0,0
12295.0,1,1,0,1
12295.0,1,1,0,1
12302.0,1,10,0,7
12315.0,1,4,2.0,3
12316.0,1,4,1.0,2
12327.0,1,5,0,3
12327.0,1,1,0,1
12346.0,1,1,0,0
12346.0,1,1,0,0
12346.0,1,1,0,0
12346.0,1,1,1.0,1
12346.0,1,1,0,1
12347.0,1,1,0,1
12347.0,1,1,0,0
12361.0,1,1,0,0
12361.0,1,4,0,3
12361.0,1,3,1.0,2
12361.0,1,1,0,0
12364.0,1,1,0,0
12364.0,1,3,0,3
12364.0,1,3,1.0,3
12365.0,1,1,1.0,1
12365.0,1,2,1.0,1
12365.0,1,1,0,1
12367.0,1,3,0,2
12367.0,1,1,0,0
12367.0,1,1,0,1
12369.0,1,10,1.0,5
12376.0,1,1,0,0
12376.0,1,1,0,0
12378.0,1,13,1.0,10
12381.0,1,3,1.0,1
12381.0,1,1,1.0,1
12381.0,1,3,0,3
12381.0,1,7,3.0,4
12381.0,1,1,0,1
12382.0,1,5,0,3
12459.0,1,2,0,2
12474.0,1,16,2.0,10
12506.0,1,3,1.0,3
12506.0,1,2,0,2
12507.0,1,4,0,3
12522.0,1,4,0,3
12522.0,1,1,0,1
12525.0,1,1,0,0
12525.0,1,4,0,3
12525.0,1,2,0,2
12546.0,1,9,0,5
12573.0,1,3,1.0,3
12573.0,1,1,0,0
12573.0,1,3,0,2
12573.0,1,4,1.0,3
12573.0,1,3,1.0,2
12573.0,1,14,2.0,8
12573.0,1,1,0,1
12573.0,1,7,2.0,4
12573.0,1,2,1.0,2
12574.0,1,5,0,2
12574.0,1,1,1.0,1
12574.0,1,4,1.0,3
12574.0,1,1,0,1
12574.0,1,8,1.0,4
12574.0,1,2,0,2
12580.0,1,1,0,0
12580.0,1,2,1.0,2
12580.0,1,1,0,1
12580.0,1,4,2.0,3
12580.0,1,10,4.0,4
12580.0,1,1,0,1
12580.0,1,117,6.0,7
12580.0,1,46,5.0,6
12580.0,1,4,2.0,2
12582.0,1,18,2.0,5
12582.0,1,2,0,1
12584.0,1,11,2.0,6
12584.0,1,3,1.0,3
12584.0,1,2,0,2
12595.0,1,4,0,4
12597.0,1,1,0,1
12635.0,1,5,0,3
12640.0,1,1,0,1
12640.0,1,3,1.0,3
12640.0,1,17,7.0,5
12640.0,1,10,4.0,2
12640.0,1,1,0,1
12640.0,1,2,0,2
12640.0,1,6,4.0,3
12640.0,1,1,1.0,1
12641.0,1,1,0,0
12641.0,1,6,2.0,2
12641.0,1,1,0,1
12646.0,1,5,0,5
12656.0,1,1,0,1
12656.0,1,1,0,0
12656.0,1,1,0,0
12656.0,1,1,0,1
12656.0,1,2,0,2
12656.0,1,1,0,1
12668.0,1,7,2.0,3
12668.0,1,3,2.0,2
12668.0,1,1,0,1
12670.0,1,10,4.0,5
12670.0,1,8,3.0,5
12670.0,1,15,4.0,4
12670.0,1,7,2.0,4
12671.0,1,1,0,0
12671.0,1,5,2.0,5
12671.0,1,1,0,1
12671.0,1,3,2.0,2
12671.0,1,1,0,0
12671.0,1,1,0,0
12672.0,1,1,0,0
12672.0,1,3,0,3
12672.0,1,3,1.0,2
12672.0,1,3,1.0,2
12672.0,1,7,1.0,4
12672.0,1,1,0,0
12673.0,1,2,0,1
12676.0,1,1,0,1
12685.0,1,1,0,0
12685.0,1,1,0,1
12687.0,1,6,1.0,5
12691.0,1,1,0,1
12691.0,1,3,1.0,2
12691.0,1,15,2.0,4
12693.0,1,12,1.0,7
12709.0,1,11,3.0,5
12709.0,1,3,2.0,3
12709.0,1,7,5.0,2
12709.0,1,7,6.0,3
12709.0,1,1,1.0,1
12709.0,1,1,1.0,1
12709.0,1,1,0,1
12709.0,1,5,4.0,2
12709.0,1,1,0,0
12709.0,1,1,0,1
12709.0,1,1,0,1
12709.0,1,2,0,1
12711.0,1,5,1.0,4
12726.0,1,1,0,1
12745.0,1,1,0,0
12745.0,1,1,0,0
12745.0,1,1,0,1
12745.0,1,1,0,1
12745.0,1,1,0,0
12758.0,1,3,0,3
12758.0,1,2,1.0,2
12758.0,1,1,0,1
12758.0,1,1,0,1
12758.0,1,7,0,6
12758.0,1,3,2.0,2
12758.0,1,4,0,1
12758.0,1,2,0,2
12767.0,1,15,3.0,10
12870.0,1,1,0,1
12870.0,1,6,4.0,2
12870.0,1,1,0,1
12870.0,1,1,0,1
12870.0,1,1,0,0
12891.0,1,4,2.0,3
12891.0,1,2,0,2
12902.0,1,3,0,2
12902.0,1,6,1.0,4
12902.0,1,6,3.0,3
12902.0,1,1,1.0,1
12902.0,1,4,3.0,4
12902.0,1,2,1.0,2
12902.0,1,2,1.0,2
12902.0,1,1,1.0,1
12902.0,1,2,0,1
12910.0,1,1,0,0
12910.0,1,1,0,0
12926.0,1,13,2.0,7
12965.0,1,2,0,1
12980.0,1,1,0,0
12980.0,1,4,1.0,3
12980.0,1,3,2.0,2
12980.0,1,5,1.0,2
12980.0,1,5,1.0,2
12980.0,1,1,0,0
12980.0,1,1,0,0
13037.0,1,6,0,4
13043.0,1,5,0,2
13047.0,1,19,6.0,9
13047.0,1,5,0,4
13047.0,1,2,0,1
13052.0,1,2,0,2
13052.0,1,1,0,0
13052.0,1,1,0,1
13052.0,1,2,1.0,1
13052.0,1,2,0,2
13087.0,1,7,1.0,6
13286.0,1,1,0,1
13320.0,1,4,0,4
13327.0,1,1,0,1
13347.0,1,1,0,1
13347.0,1,1,0,1
13347.0,1,1,0,1
13347.0,1,1,0,1
13347.0,1,1,0,1
13347.0,1,2,1.0,2
13347.0,1,1,0,1
13347.0,1,1,0,1
13347.0,1,1,0,1
13349.0,1,13,0,5
13394.0,1,1,0,1
13406.0,1,1,0,0
13406.0,1,1,0,0
13406.0,1,1,0,1
13472.0,1,1,0,0
13472.0,1,3,3.0,2
13472.0,1,1,0,0
13472.0,1,1,0,1
13475.0,1,1,0,0
13475.0,1,3,1.0,2
13475.0,1,2,0,1
13577.0,1,1,0,0
13577.0,1,2,0,2
13588.0,1,1,0,0
13588.0,1,3,1.0,2
13588.0,1,1,0,0
13588.0,1,6,3.0,3
13588.0,1,2,0,1
13588.0,1,1,0,0
13603.0,1,1,0,1
13603.0,1,1,0,0
13605.0,1,7,1.0,5
13614.0,1,2,1.0,1
13614.0,1,3,1.0,3
13619.0,1,1,0,0
13619.0,1,1,0,0
13619.0,1,2,1.0,2
13619.0,1,4,2.0,4
13619.0,1,1,0,1
13619.0,1,2,1.0,2
13619.0,1,1,0,0
13619.0,1,1,0,1
13619.0,1,1,0,1
13621.0,1,5,0,2
13628.0,1,3,0,1
13630.0,1,2,0,2
13630.0,1,2,0,2
13630.0,1,2,0,1
13633.0,1,11,1.0,6
13645.0,1,1,0,0
13645.0,1,2,0,2
13648.0,1,2,0,2
13648.0,1,2,0,1
13657.0,1,3,1.0,3
13676.0,1,1,0,1
13765.0,1,1,0,0
13765.0,1,1,0,1
13765.0,1,1,0,1
13787.0,1,8,1.0,4
13792.0,1,1,0,1
13792.0,1,2,1.0,2
13792.0,1,1,0,0
13881.0,1,6,0,3
13897.0,1,1,0,1
13897.0,1,1,0,1
13926.0,1,1,0,0
13926.0,1,2,1.0,2
13926.0,1,4,1.0,2
13926.0,1,3,0,3
13926.0,1,1,0,1
13926.0,1,2,0,2
13926.0,1,1,0,1
13969.0,1,2,1.0,2
13969.0,1,3,1.0,2
13969.0,1,1,0,1
13979.0,1,1,0,0
13979.0,1,3,1.0,2
14011.0,1,2,0,1
14014.0,1,2,1.0,2
14017.0,1,6,1.0,5
14047.0,1,3,0,3
14047.0,1,1,0,1
14047.0,1,1,0,1
14047.0,1,7,2.0,2
14047.0,1,1,0,0
14047.0,1,1,0,1
14047.0,1,6,5.0,3
14047.0,1,1,0,0
14047.0,1,1,0,0
14047.0,1,4,3.0,3
14073.0,1,2,0,1
14076.0,1,23,3.0,12
14076.0,1,3,0,3
14076.0,1,8,4.0,5
14076.0,1,4,2.0,3
14076.0,1,3,2.0,3
14076.0,1,4,2.0,2
14076.0,1,1,0,1
14076.0,1,2,1.0,2
14084.0,1,1,0,0
14084.0,1,8,6.0,3
14084.0,1,1,0,0
14089.0,1,1,0,0
14089.0,1,5,2.0,3
14089.0,1,3,2.0,3
14089.0,1,1,0,0
14089.0,1,2,1.0,2
14089.0,1,1,0,1
14089.0,1,1,0,1
14089.0,1,1,0,1
14089.0,1,2,2.0,1
14089.0,1,5,3.0,2
14089.0,1,2,2.0,2
14089.0,1,1,0,1
14089.0,1,1,0,1
14089.0,1,10,3.0,3
14089.0,1,1,0,0
14089.0,1,1,0,1
14089.0,1,3,1.0,2
14089.0,1,1,0,1
14097.0,1,1,0,0
14097.0,1,1,0,1
14097.0,1,2,0,1
14097.0,1,1,0,0
14097.0,1,17,2.0,6
14097.0,1,3,2.0,2
14097.0,1,1,0,1
14097.0,1,1,0,0
14098.0,1,1,0,0
14098.0,1,1,0,1
14098.0,1,1,0,0
14098.0,1,2,1.0,1
14098.0,1,2,0,1
14098.0,1,1,0,1
14098.0,1,10,3.0,5
14098.0,1,2,0,2
14101.0,1,3,0,3
14101.0,1,1,0,1
14101.0,1,1,0,1
14102.0,1,3,2.0,2
14102.0,1,1,0,1
14102.0,1,1,1.0,1
14102.0,1,2,1.0,2
14102.0,1,4,2.0,2
14136.0,1,1,0,0
14136.0,1,1,0,0
14138.0,1,4,0,3
14138.0,1,5,3.0,3
14144.0,1,2,0,1
14150.0,1,2,1.0,2
14150.0,1,4,0,4
14152.0,1,2,1.0,2
14152.0,1,1,0,0
14152.0,1,1,0,1
14152.0,1,1,0,0
14161.0,1,7,2.0,4
