page_id,sub_index,posts,max_depth,authors
8751.0,1,1,0,1
8766.0,1,1,0,0
8766.0,1,5,1.0,5
8766.0,1,2,0,2
8766.0,1,9,1.0,5
8766.0,1,2,1.0,2
8766.0,1,3,1.0,2
8766.0,1,2,0,2
8766.0,1,12,6.0,4
8766.0,1,1,0,1
8766.0,1,7,6.0,3
8766.0,1,3,2.0,2
8766.0,1,2,1.0,2
8766.0,1,2,1.0,2
8766.0,1,4,2.0,3
8766.0,1,1,0,1
8766.0,1,1,0,1
8766.0,1,1,0,0
8766.0,1,2,0,2
8766.0,1,5,2.0,4
8766.0,1,1,0,1
8766.0,1,1,0,0
8766.0,1,1,0,1
8766.0,1,1,0,0
8766.0,1,2,1.0,2
8766.0,1,2,1.0,2
8766.0,1,1,0,1
8766.0,1,2,0,2
8779.0,1,4,0,2
8779.0,1,1,0,0
8779.0,1,1,0,1
8779.0,1,1,0,1
8786.0,1,2,0,0
8814.0,1,1,0,1
8817.0,1,1,0,0
8817.0,1,1,0,1
8817.0,1,1,0,1
8964.0,1,1,0,0
8964.0,1,3,2.0,2
8964.0,1,2,1.0,2
8964.0,1,4,2.0,4
8964.0,1,9,7.0,6
8964.0,1,3,1.0,3
8964.0,1,8,4.0,2
8964.0,1,15,5.0,6
8964.0,1,8,6.0,5
8964.0,1,2,2.0,2
8964.0,1,3,1.0,3
8964.0,1,4,2.0,2
8964.0,1,7,6.0,2
8964.0,1,4,3.0,3
8964.0,1,11,8.0,6
8964.0,1,1,0,0
8964.0,1,50,20.0,12
8964.0,1,42,8.0,9
8964.0,1,3,1.0,3
8964.0,1,4,2.0,3
8964.0,1,5,3.0,5
8964.0,1,6,2.0,4
8964.0,1,13,9.0,7
8964.0,1,7,4.0,6
8964.0,1,3,1.0,3
8964.0,1,3,1.0,3
8964.0,1,5,5.0,3
8964.0,1,14,7.0,4
8964.0,1,9,7.0,3
8964.0,1,3,1.0,3
8964.0,1,8,6.0,4
8964.0,1,2,1.0,2
8964.0,1,30,8.0,5
8964.0,1,2,1.0,2
8964.0,1,3,0,3
9010.0,1,3,2.0,3
9010.0,1,1,0,1
9010.0,1,2,1.0,2
9010.0,1,1,0,1
9011.0,1,5,3.0,4
9011.0,1,1,0,1
9011.0,1,1,0,0
9011.0,1,1,0,0
9011.0,1,3,0,2
9011.0,1,1,0,1
9057.0,1,1,0,0
9057.0,1,2,1.0,2
9057.0,1,3,1.0,2
9059.0,1,1,0,0
9059.0,1,8,8.0,6
9059.0,1,1,0,1
9059.0,1,3,2.0,3
9059.0,1,1,0,1
9059.0,1,2,1.0,2
9059.0,1,10,6.0,5
9072.0,1,1,0,0
9072.0,1,1,0,1
9072.0,1,5,3.0,3
9072.0,1,15,6.0,5
9072.0,1,1,0,0
9072.0,1,1,0,0
9072.0,1,2,0,1
9072.0,1,1,0,1
9072.0,1,2,1.0,2
9072.0,1,1,0,1
9072.0,1,1,0,0
9072.0,1,1,0,0
9072.0,1,3,1.0,2
9072.0,1,2,1.0,2
9072.0,1,1,0,1
9072.0,1,3,2.0,2
9072.0,1,1,0,1
9072.0,1,1,0,1
9072.0,1,1,0,1
9072.0,1,1,0,1
9072.0,1,1,0,1
9072.0,1,2,0,2
9072.0,1,1,0,0
9072.0,1,1,1.0,1
9072.0,1,2,1.0,2
9072.0,1,1,0,1
9110.0,1,1,0,0
9110.0,1,7,0,7
9110.0,1,1,0,0
9110.0,1,1,0,0
9110.0,1,1,0,0
9110.0,1,1,0,1
9110.0,1,1,0,0
9110.0,1,3,0,3
9110.0,1,1,0,1
9110.0,1,2,1.0,2
9110.0,1,3,2.0,2
9110.0,1,3,2.0,2
9110.0,1,1,0,1
9110.0,1,9,6.0,4
9110.0,1,1,0,0
9110.0,1,1,0,1
9110.0,1,11,5.0,3
9110.0,1,1,0,1
9110.0,1,1,1.0,1
9110.0,1,1,1.0,1
9110.0,1,1,0,1
9110.0,1,1,0,1
9138.0,1,1,0,1
9138.0,1,1,1.0,1
9138.0,1,1,0,1
9150.0,1,2,0,0
9170.0,1,3,1.0,2
9170.0,1,1,0,0
9170.0,1,1,0,1
9199.0,1,1,0,0
9199.0,1,2,0,2
9199.0,1,2,2.0,2
9199.0,1,2,1.0,1
9199.0,1,1,0,1
9199.0,1,1,0,1
9199.0,1,1,0,1
9199.0,1,3,1.0,3
9199.0,1,1,0,0
9199.0,1,1,0,1
9199.0,1,2,1.0,2
9199.0,1,1,0,1
9199.0,1,1,0,1
9199.0,1,1,0,1
9199.0,1,1,0,1
9199.0,1,1,0,1
9202.0,1,1,0,1
9202.0,1,3,1.0,2
9202.0,1,3,1.0,2
9202.0,1,2,0,2
9202.0,1,2,1.0,2
9202.0,1,2,1.0,2
9202.0,1,5,3.0,3
9202.0,1,3,1.0,3
9202.0,1,1,0,1
9202.0,1,8,3.0,3
9202.0,1,2,1.0,2
9202.0,1,1,0,1
9202.0,1,1,0,1
9202.0,1,1,0,0
9202.0,1,29,10.0,3
9202.0,1,4,1.0,1
9228.0,1,1,0,0
9228.0,1,1,0,1
9228.0,1,2,1.0,2
9228.0,1,2,0,2
9228.0,1,3,2.0,2
9228.0,1,7,4.0,4
9228.0,1,6,3.0,4
9228.0,1,7,1.0,6
9228.0,1,4,1.0,3
9228.0,1,10,3.0,6
9228.0,1,18,3.0,6
9228.0,1,4,3.0,3
9228.0,1,7,3.0,5
9228.0,1,1,0,0
9228.0,1,1,0,0
9228.0,1,3,1.0,3
9228.0,1,6,2.0,2
9228.0,1,1,0,1
9228.0,1,3,1.0,3
9228.0,1,2,2.0,2
9228.0,1,3,2.0,3
9228.0,1,2,1.0,2
9228.0,1,1,0,1
9228.0,1,11,5.0,7
9228.0,1,2,1.0,2
9228.0,1,1,0,0
9228.0,1,1,0,1
9228.0,1,1,1.0,1
9228.0,1,1,0,1
9228.0,1,1,0,1
9228.0,1,2,0,1
9307.0,1,1,0,0
9307.0,1,1,1.0,1
9307.0,1,2,1.0,2
9307.0,1,3,1.0,3
9307.0,1,9,2.0,5
9307.0,1,1,0,0
9307.0,1,1,1.0,1
9307.0,1,1,1.0,1
9307.0,1,1,0,1
9307.0,1,1,0,0
9307.0,1,1,1.0,1
9307.0,1,1,0,1
9307.0,1,9,2.0,4
9307.0,1,3,2.0,3
9307.0,1,7,3.0,4
9307.0,1,1,0,1
9307.0,1,1,0,1
9328.0,1,1,0,0
9328.0,1,6,1.0,5
9328.0,1,7,3.0,3
9328.0,1,2,1.0,2
9328.0,1,4,1.0,4
9328.0,1,2,1.0,2
9328.0,1,1,0,1
9328.0,1,3,3.0,2
9328.0,1,1,1.0,1
9328.0,1,5,4.0,2
9328.0,1,3,1.0,2
9328.0,1,1,0,1
9328.0,1,1,0,1
9331.0,1,1,0,0
9331.0,1,1,0,1
9331.0,1,1,0,1
9331.0,1,1,0,0
9332.0,1,4,1.0,4
9332.0,1,1,0,1
9332.0,1,1,0,1
9332.0,1,2,0,2
9332.0,1,1,0,0
9332.0,1,1,0,1
9338.0,1,1,0,0
9338.0,1,2,2.0,2
9338.0,1,1,0,1
9338.0,1,4,1.0,4
9338.0,1,2,1.0,2
9340.0,1,1,0,0
9340.0,1,2,0,2
9340.0,1,12,1.0,3
9340.0,1,17,1.0,12
9340.0,1,1,0,0
9340.0,1,1,0,0
9340.0,1,4,2.0,2
9340.0,1,1,0,1
9340.0,1,1,0,1
9340.0,1,1,1.0,1
9340.0,1,1,0,1
9340.0,1,2,1.0,1
9340.0,1,1,0,1
9340.0,1,1,0,1
9350.0,1,1,0,1
9350.0,1,2,1.0,2
9350.0,1,1,1.0,1
9350.0,1,1,0,1
9364.0,1,1,0,0
9364.0,1,7,2.0,2
9364.0,1,1,1.0,1
9364.0,1,1,0,1
9364.0,1,18,9.0,7
9364.0,1,3,2.0,2
9364.0,1,1,0,1
9364.0,1,2,1.0,2
9364.0,1,2,1.0,2
9364.0,1,5,4.0,3
9364.0,1,3,2.0,2
9364.0,1,1,0,1
9364.0,1,4,1.0,2
9393.0,1,4,1.0,4
9393.0,1,1,0,1
9393.0,1,1,0,0
9393.0,1,2,0,1
9397.0,1,1,0,0
9397.0,1,1,1.0,1
9397.0,1,6,2.0,6
9397.0,1,1,0,0
9397.0,1,1,0,0
9397.0,1,1,0,1
9397.0,1,1,0,1
9397.0,1,1,0,1
9397.0,1,2,1.0,2
9397.0,1,3,0,3
9397.0,1,1,0,1
9397.0,1,1,0,0
9397.0,1,1,0,1
9397.0,1,2,1.0,2
9397.0,1,2,1.0,2
9397.0,1,2,2.0,2
9397.0,1,2,1.0,2
9397.0,1,8,5.0,4
9397.0,1,2,1.0,2
9397.0,1,1,1.0,1
9397.0,1,12,10.0,3
9397.0,1,1,0,1
9397.0,1,1,0,1
9397.0,1,3,5.0,2
9397.0,1,1,0,0
9397.0,1,1,0,1
9420.0,1,3,0,2
9494.0,1,1,0,1
9494.0,1,1,0,1
9494.0,1,1,0,1
9494.0,1,2,1.0,1
9494.0,1,3,1.0,3
9494.0,1,1,0,1
9516.0,1,1,0,0
9516.0,1,2,1.0,2
9516.0,1,2,0,2
9516.0,1,2,1.0,2
9516.0,1,5,4.0,3
9516.0,1,1,0,1
9516.0,1,3,2.0,3
9516.0,1,1,0,0
9516.0,1,1,0,1
9516.0,1,1,1.0,1
9516.0,1,6,5.0,2
9516.0,1,1,0,1
9516.0,1,1,0,1
9516.0,1,1,0,1
9516.0,1,1,1.0,1
9516.0,1,1,0,0
9516.0,1,1,0,1
9516.0,1,1,0,1
9516.0,1,1,0,0
9520.0,1,1,0,0
9520.0,1,2,0,2
9520.0,1,1,0,1
9520.0,1,2,1.0,2
9520.0,1,1,0,1
9520.0,1,4,2.0,4
9520.0,1,7,6.0,4
9520.0,1,7,5.0,4
9520.0,1,1,0,1
9520.0,1,2,1.0,1
9520.0,1,1,0,0
9520.0,1,3,1.0,3
9520.0,1,1,0,0
9520.0,1,2,1.0,2
9520.0,1,1,0,1
9520.0,1,1,0,1
9520.0,1,2,0,2
9520.0,1,1,0,1
9520.0,1,1,0,1
9520.0,1,1,0,1
9520.0,1,1,0,1
9520.0,1,1,0,1
9520.0,1,2,0,2
9520.0,1,2,1.0,2
9520.0,1,2,1.0,2
9520.0,1,26,13.0,12
9520.0,1,1,0,1
9520.0,1,7,5.0,3
9520.0,1,4,3.0,2
9520.0,1,1,0,1
9520.0,1,1,0,1
9525.0,1,1,0,1
9525.0,1,1,0,1
9556.0,1,1,0,1
9556.0,1,1,0,0
9556.0,1,1,0,1
9556.0,1,2,0,1
9575.0,1,1,0,0
9575.0,1,2,1.0,2
9575.0,1,1,0,1
9575.0,1,2,1.0,2
9575.0,1,4,2.0,1
9644.0,1,1,0,0
9644.0,1,6,3.0,4
9644.0,1,5,3.0,3
9644.0,1,3,2.0,2
9644.0,1,5,3.0,3
9644.0,1,1,0,1
9644.0,1,125,7.0,43
9644.0,1,4,1.0,3
9644.0,1,2,1.0,1
9644.0,1,15,4.0,4
9644.0,1,6,6.0,3
9644.0,1,1,0,1
9644.0,1,1,0,1
9644.0,1,1,0,1
9644.0,1,1,2.0,1
9644.0,1,1,0,1
9644.0,1,2,1.0,1
9644.0,1,2,2.0,2
9644.0,1,2,2.0,2
9644.0,1,3,2.0,2
9644.0,1,1,0,1
9644.0,1,6,2.0,4
9644.0,1,3,2.0,2
9644.0,1,3,2.0,2
9644.0,1,3,1.0,2
9644.0,1,3,2.0,2
9644.0,1,6,2.0,5
9644.0,1,2,1.0,2
9644.0,1,3,2.0,2
9644.0,1,2,2.0,2
9644.0,1,5,4.0,3
9644.0,1,3,2.0,2
9644.0,1,3,2.0,2
9644.0,1,8,6.0,3
9644.0,1,12,5.0,3
9644.0,1,3,2.0,3
9644.0,1,6,6.0,3
9644.0,1,1,0,1
9644.0,1,1,0,1
9644.0,1,9,10.0,5
9644.0,1,2,1.0,1
9644.0,1,8,4.0,2
9644.0,1,5,4.0,2
9644.0,1,6,3.0,3
9644.0,1,7,4.0,3
9644.0,1,4,2.0,4
9644.0,1,1,0,1
9644.0,1,2,0,1
9644.0,1,8,8.0,4
9644.0,1,7,5.0,2
9644.0,1,3,2.0,2
9644.0,1,7,4.0,3
9644.0,1,4,2.0,2
9644.0,1,1,0,1
9644.0,1,9,5.0,3
9644.0,1,2,1.0,2
9644.0,1,3,2.0,2
9644.0,1,1,0,1
9670.0,1,1,0,0
9670.0,1,1,0,0
9670.0,1,1,1.0,1
9670.0,1,1,1.0,1
9670.0,1,2,2.0,2
9670.0,1,1,1.0,1
9670.0,1,1,1.0,1
9670.0,1,2,1.0,2
9670.0,1,5,1.0,4
9670.0,1,3,3.0,3
9670.0,1,1,0,1
9670.0,1,1,1.0,1
9670.0,1,2,1.0,1
9670.0,1,2,0,1
9670.0,1,1,0,1
9670.0,1,1,0,0
9670.0,1,1,0,0
9670.0,1,1,1.0,1
9670.0,1,1,0,0
9670.0,1,1,1.0,1
9670.0,1,4,1.0,4
9670.0,1,3,2.0,3
9670.0,1,1,0,1
9670.0,1,1,0,0
9670.0,1,1,1.0,1
9670.0,1,1,0,1
9670.0,1,1,0,1
9670.0,1,1,0,1
9670.0,1,2,1.0,2
9670.0,1,1,0,1
9670.0,1,2,1.0,2
9670.0,1,3,2.0,3
9670.0,1,3,1.0,3
9670.0,1,1,0,1
9680.0,1,1,0,0
9680.0,1,3,1.0,3
9680.0,1,1,0,1
9680.0,1,5,3.0,3
9697.0,1,2,0,1
9701.0,1,1,0,1
9701.0,1,1,0,0
9701.0,1,1,0,1
9701.0,1,2,1.0,1
9701.0,1,1,1.0,1
9701.0,1,1,0,1
9701.0,1,1,0,1
9701.0,1,1,0,1
9701.0,1,2,1.0,2
9701.0,1,2,2.0,2
9701.0,1,1,0,1
9701.0,1,1,0,1
9701.0,1,1,0,1
9701.0,1,1,0,1
9701.0,1,2,1.0,2
9701.0,1,6,5.0,3
9744.0,1,1,0,0
9744.0,1,2,0,2
9744.0,1,4,2.0,4
9744.0,1,1,0,1
9744.0,1,1,0,1
9744.0,1,1,0,1
9750.0,1,1,0,0
9750.0,1,3,1.0,3
9750.0,1,1,1.0,1
9750.0,1,5,2.0,3
9750.0,1,2,1.0,1
9750.0,1,8,2.0,3
9750.0,1,41,5.0,4
9750.0,1,2,1.0,2
9750.0,1,1,0,1
10032.0,1,1,0,0
10032.0,1,1,0,1
10032.0,1,1,1.0,1
10032.0,1,1,0,1
10032.0,1,22,13.0,5
10032.0,1,3,2.0,3
10032.0,1,1,1.0,1
10032.0,1,5,2.0,3
10032.0,1,16,10.0,4
10032.0,1,20,8.0,4
10032.0,1,9,5.0,6
10032.0,1,20,15.0,4
10032.0,1,54,7.0,6
10032.0,1,1,0,1
10032.0,1,2,1.0,2
10032.0,1,10,5.0,5
10032.0,1,9,5.0,5
10032.0,1,62,9.0,20
10032.0,1,1,0,1
10032.0,1,9,1.0,5
10032.0,1,20,9.0,7
10032.0,1,12,6.0,7
10032.0,1,4,2.0,3
10032.0,1,19,7.0,5
10032.0,1,2,1.0,2
10032.0,1,2,1.0,2
10032.0,1,2,1.0,2
10032.0,1,3,1.0,2
10047.0,1,1,0,0
10047.0,1,1,0,1
10047.0,1,1,0,1
10047.0,1,1,0,0
10047.0,1,1,0,1
10047.0,1,1,0,0
10047.0,1,1,0,1
10047.0,1,1,0,0
10047.0,1,1,0,1
10047.0,1,1,0,0
10047.0,1,1,0,1
10047.0,1,1,0,1
10047.0,1,1,0,1
10047.0,1,1,0,1
10047.0,1,1,0,1
10047.0,1,1,0,0
10047.0,1,1,0,1
10047.0,1,1,0,0
10047.0,1,1,0,0
10047.0,1,1,0,1
10047.0,1,1,0,1
10047.0,1,1,0,1
10047.0,1,1,0,0
10047.0,1,1,0,1
10051.0,1,1,0,1
10051.0,1,1,0,1
10051.0,1,1,0,1
10051.0,1,1,0,1
10051.0,1,1,0,1
10051.0,1,1,0,1
10051.0,1,2,1.0,2
10051.0,1,1,0,1
10051.0,1,1,1.0,1
10051.0,1,2,1.0,2
10051.0,1,2,1.0,2
10051.0,1,8,4.0,5
10051.0,1,2,0,2
10087.0,1,1,0,1
10087.0,1,4,3.0,4
10087.0,1,2,1.0,1
10087.0,1,2,0,2
10087.0,1,1,0,1
10091.0,1,1,0,0
10091.0,1,2,1.0,2
10091.0,1,1,0,1
10091.0,1,1,0,0
10091.0,1,1,0,0
10093.0,1,1,0,0
10093.0,1,1,0,0
10093.0,1,1,0,1
10093.0,1,1,0,1
10093.0,1,1,0,0
10093.0,1,1,1.0,1
10093.0,1,1,0,1
10093.0,1,1,1.0,1
10093.0,1,2,2.0,2
10093.0,1,15,3.0,8
10093.0,1,3,3.0,2
10093.0,1,3,1.0,3
10093.0,1,6,3.0,5
10093.0,1,8,6.0,3
10093.0,1,1,0,1
10093.0,1,2,1.0,2
10093.0,1,1,1.0,1
10093.0,1,2,2.0,2
10093.0,1,2,1.0,2
10109.0,1,1,0,0
10109.0,1,1,0,1
10109.0,1,2,1.0,2
10109.0,1,3,2.0,3
10109.0,1,1,0,1
10109.0,1,2,0,2
10128.0,1,1,0,0
10128.0,1,3,1.0,2
10128.0,1,3,2.0,2
10128.0,1,6,2.0,3
10128.0,1,3,2.0,1
10128.0,1,1,0,1
10128.0,1,3,1.0,2
10132.0,1,1,0,0
10132.0,1,18,3.0,6
10132.0,1,15,3.0,12
10132.0,1,1,0,1
10132.0,1,1,0,1
10132.0,1,1,0,1
10132.0,1,1,0,1
10132.0,1,1,0,1
10132.0,1,1,0,1
10132.0,1,1,0,1
10135.0,1,4,1.0,4
10136.0,1,1,0,1
10136.0,1,1,1.0,1
10136.0,1,1,0,1
10136.0,1,1,0,1
10136.0,1,1,0,1
10136.0,1,2,0,2
10163.0,1,1,0,0
10163.0,1,6,4.0,3
10163.0,1,1,1.0,1
10163.0,1,1,1.0,1
10163.0,1,1,0,0
10163.0,1,11,5.0,5
10163.0,1,2,1.0,2
10163.0,1,1,0,1
10186.0,1,1,0,0
10186.0,1,1,1.0,1
10186.0,1,1,0,1
10186.0,1,6,8.0,2
10186.0,1,4,3.0,4
10186.0,1,1,0,1
10186.0,1,1,0,1
10186.0,1,3,1.0,3
10205.0,1,1,0,0
10205.0,1,5,3.0,3
10247.0,1,1,0,0
10247.0,1,2,0,2
10247.0,1,1,0,0
10247.0,1,2,0,2
10247.0,1,4,2.0,3
10247.0,1,1,0,0
10247.0,1,2,0,2
10247.0,1,23,2.0,12
10247.0,1,2,0,1
10247.0,1,10,2.0,7
10247.0,1,2,0,2
10247.0,1,1,0,1
10247.0,1,3,1.0,2
10247.0,1,1,0,1
10247.0,1,1,0,1
10247.0,1,1,0,1
10247.0,1,4,0,3
10247.0,1,1,0,1
10247.0,1,1,1.0,1
10247.0,1,2,0,2
10247.0,1,1,0,0
10247.0,1,1,0,1
10247.0,1,4,1.0,4
10247.0,1,8,1.0,6
10247.0,1,8,1.0,6
10247.0,1,3,0,3
10247.0,1,1,0,0
10247.0,1,3,1.0,2
10247.0,1,2,0,2
10247.0,1,1,0,1
10247.0,1,2,1.0,2
10247.0,1,2,1.0,2
10247.0,1,4,1.0,3
10247.0,1,2,1.0,1
10247.0,1,3,0,2
10247.0,1,3,2.0,2
10247.0,1,1,0,1
10247.0,1,18,3.0,6
10247.0,1,1,0,0
10247.0,1,5,1.0,3
10247.0,1,1,0,1
10247.0,1,6,1.0,3
10247.0,1,12,1.0,8
10247.0,1,2,2.0,2
10247.0,1,3,0,2
10247.0,1,1,0,1
10247.0,1,1,0,1
10247.0,1,5,2.0,2
10247.0,1,4,3.0,2
10247.0,1,1,1.0,1
10247.0,1,1,0,1
10247.0,1,1,0,1
10247.0,1,1,2.0,1
10247.0,1,2,0,2
10247.0,1,1,0,1
10247.0,1,1,0,1
10247.0,1,2,1.0,1
10247.0,1,1,0,0
10247.0,1,1,0,1
10247.0,1,4,3.0,2
10247.0,1,3,2.0,2
10247.0,1,3,2.0,2
10247.0,1,4,3.0,2
10247.0,1,1,0,1
10247.0,1,4,3.0,2
10247.0,1,2,0,1
10247.0,1,4,2.0,4
10247.0,1,2,0,2
10247.0,1,5,2.0,4
10247.0,1,2,1.0,1
10247.0,1,2,0,2
10247.0,1,3,2.0,3
10247.0,1,3,2.0,2
10247.0,1,8,5.0,4
10247.0,1,2,0,2
10247.0,1,2,2.0,1
10247.0,1,2,1.0,2
10247.0,1,2,1.0,2
10247.0,1,4,3.0,2
10247.0,1,2,0,2
10247.0,1,10,3.0,3
10247.0,1,2,1.0,2
10247.0,1,2,0,2
10247.0,1,2,1.0,2
10247.0,1,4,3.0,2
10247.0,1,1,0,1
10247.0,1,1,0,1
10247.0,1,2,1.0,2
10247.0,1,1,0,1
10247.0,1,16,2.0,16
10247.0,1,3,1.0,3
10247.0,1,1,1.0,1
10247.0,1,2,0,1
10247.0,1,1,0,1
10247.0,1,2,1.0,2
10247.0,1,2,1.0,2
10247.0,1,2,1.0,2
10247.0,1,3,2.0,2
10247.0,1,3,0,3
10247.0,1,1,0,1
10247.0,1,1,0,1
10247.0,1,1,0,1
10247.0,1,2,0,2
10247.0,1,1,0,0
10247.0,1,1,0,0
10247.0,1,2,1.0,1
10247.0,1,1,0,1
10247.0,1,2,2.0,2
10247.0,1,1,0,1
10247.0,1,1,0,0
10247.0,1,1,0,1
10247.0,1,1,0,1
10247.0,1,1,0,1
10247.0,1,1,0,1
10261.0,1,1,0,0
10261.0,1,1,0,1
10261.0,1,1,0,1
10261.0,1,1,0,0
10266.0,1,1,0,0
10266.0,1,1,0,1
10266.0,1,1,0,1
10266.0,1,1,0,0
10273.0,1,2,0,2
10273.0,1,2,1.0,2
10273.0,1,1,0,1
10276.0,1,1,0,0
10276.0,1,5,1.0,5
10276.0,1,11,3.0,3
10276.0,1,2,1.0,2
10276.0,1,2,1.0,2
10276.0,1,6,3.0,4
10288.0,1,1,0,0
10288.0,1,2,1.0,2
10288.0,1,5,3.0,3
10288.0,1,1,0,1
10288.0,1,1,0,1
10288.0,1,13,5.0,3
10290.0,1,1,0,0
10290.0,1,2,0,2
10290.0,1,1,0,1
10290.0,1,1,0,1
10298.0,1,1,0,0
10298.0,1,1,0,1
10310.0,1,3,0,2
10317.0,1,1,1.0,1
10317.0,1,3,2.0,2
10317.0,1,2,1.0,2
10317.0,1,1,0,1
10317.0,1,5,3.0,2
10317.0,1,2,1.0,2
10317.0,1,3,2.0,2
10317.0,1,1,0,0
10317.0,1,2,2.0,2
10317.0,1,1,0,0
10317.0,1,2,1.0,2
10317.0,1,3,1.0,2
10317.0,1,2,0,2
10317.0,1,2,1.0,1
10317.0,1,2,1.0,1
10317.0,1,6,3.0,3
10317.0,1,4,3.0,3
10317.0,1,1,0,1
10317.0,1,1,0,1
10317.0,1,2,0,2
10317.0,1,1,0,1
10317.0,1,2,1.0,2
10317.0,1,1,0,1
10317.0,1,1,0,1
10317.0,1,2,1.0,2
10317.0,1,1,0,1
10331.0,1,1,0,0
10331.0,1,1,1.0,1
10331.0,1,7,4.0,2
10331.0,1,1,2.0,1
10331.0,1,4,3.0,2
10331.0,1,2,1.0,2
10331.0,1,2,1.0,2
10331.0,1,1,0,1
10331.0,1,1,0,1
10331.0,1,2,0,2
10376.0,1,1,0,0
10376.0,1,1,0,0
10376.0,1,2,0,1
10376.0,1,3,0,3
10376.0,1,1,0,1
10376.0,1,1,1.0,1
10376.0,1,1,0,1
10391.0,1,1,0,0
10391.0,1,1,0,0
10391.0,1,1,0,1
10391.0,1,1,0,1
10391.0,1,1,0,1
10391.0,1,1,0,0
10391.0,1,1,0,1
10391.0,1,3,2.0,3
10391.0,1,2,0,2
10391.0,1,1,0,1
10391.0,1,1,0,1
10391.0,1,1,0,1
10391.0,1,1,0,1
10391.0,1,2,0,2
10391.0,1,1,0,1
10391.0,1,1,0,0
10391.0,1,1,0,1
10391.0,1,1,0,1
10391.0,1,1,0,0
10391.0,1,2,0,2
10471.0,1,1,0,0
10471.0,1,1,1.0,1
10471.0,1,2,1.0,1
10471.0,1,2,1.0,2
10471.0,1,3,2.0,2
10471.0,1,1,0,1
10473.0,1,4,0,4
10473.0,1,9,6.0,4
10473.0,1,3,2.0,3
10473.0,1,1,0,1
10473.0,1,15,7.0,4
10473.0,1,2,1.0,2
10473.0,1,4,1.0,3
10515.0,1,4,1.0,3
10515.0,1,2,1.0,2
10515.0,1,2,1.0,2
10515.0,1,1,0,1
10515.0,1,1,0,1
10515.0,1,1,0,1
10515.0,1,1,0,1
10515.0,1,5,0,2
10515.0,1,1,0,1
10515.0,1,1,0,1
10517.0,1,4,1.0,4
10517.0,1,1,0,1
10518.0,1,1,0,0
10518.0,1,1,1.0,1
10518.0,1,3,2.0,2
10518.0,1,23,13.0,4
10518.0,1,11,8.0,2
10518.0,1,1,0,1
10518.0,1,3,2.0,3
10518.0,1,1,0,1
10518.0,1,2,1.0,2
10518.0,1,1,0,1
10518.0,1,2,0,1
10523.0,1,1,0,0
10523.0,1,2,1.0,2
10523.0,1,4,1.0,4
10523.0,1,1,0,1
10523.0,1,2,0,2
10538.0,1,1,0,0
10538.0,1,2,1.0,2
10538.0,1,2,1.0,2
10538.0,1,3,3.0,2
10538.0,1,2,0,2
10541.0,1,1,0,0
10541.0,1,1,0,1
10541.0,1,1,0,1
10541.0,1,4,1.0,4
10541.0,1,5,1.0,3
10541.0,1,3,1.0,2
10541.0,1,3,3.0,3
10541.0,1,2,1.0,1
10541.0,1,2,1.0,2
10541.0,1,1,0,1
10541.0,1,2,1.0,1
10541.0,1,1,0,1
10541.0,1,1,0,1
10563.0,1,1,0,0
10563.0,1,2,0,2
10563.0,1,15,3.0,11
10563.0,1,5,1.0,5
10563.0,1,2,0,2
10563.0,1,1,0,1
10563.0,1,4,2.0,3
10563.0,1,1,0,1
10563.0,1,6,1.0,4
10563.0,1,1,1.0,1
10563.0,1,8,3.0,8
10563.0,1,2,1.0,1
10563.0,1,3,2.0,2
10563.0,1,1,0,1
10563.0,1,8,3.0,7
10563.0,1,1,0,1
10563.0,1,1,0,1
10563.0,1,1,0,0
10563.0,1,3,1.0,3
10563.0,1,5,4.0,1
10563.0,1,2,0,2
10563.0,1,4,3.0,4
10563.0,1,1,0,1
10563.0,1,3,1.0,3
10563.0,1,3,2.0,3
10563.0,1,2,1.0,2
10563.0,1,6,5.0,3
10563.0,1,2,2.0,2
10563.0,1,1,0,1
10563.0,1,2,1.0,2
10563.0,1,1,0,1
10563.0,1,2,1.0,2
10563.0,1,1,1.0,1
10563.0,1,1,0,0
10563.0,1,1,0,0
10563.0,1,1,0,1
10563.0,1,1,0,1
10563.0,1,10,4.0,4
10563.0,1,1,0,1
10563.0,1,1,0,1
10563.0,1,1,0,0
10563.0,1,3,1.0,3
10564.0,1,1,0,0
10564.0,1,1,0,1
10564.0,1,35,16.0,15
10564.0,1,8,10.0,5
10583.0,1,1,0,0
10583.0,1,1,0,1
10583.0,1,6,5.0,2
10583.0,1,3,0,2
10583.0,1,4,0,3
10587.0,1,1,0,0
10587.0,1,7,7.0,7
10587.0,1,1,1.0,1
10587.0,1,1,0,1
10587.0,1,1,0,1
10587.0,1,1,0,0
10587.0,1,1,0,1
10587.0,1,2,1.0,2
10587.0,1,1,0,0
10587.0,1,5,3.0,2
10587.0,1,1,0,1
10587.0,1,1,0,1
10587.0,1,1,0,1
10587.0,1,1,0,1
10587.0,1,6,5.0,2
10587.0,1,2,1.0,2
10587.0,1,4,2.0,2
10587.0,1,1,0,1
10587.0,1,3,1.0,3
10587.0,1,1,0,1
10587.0,1,1,1.0,1
10587.0,1,2,1.0,2
10587.0,1,1,0,1
10587.0,1,2,3.0,2
10587.0,1,1,0,1
10697.0,1,1,0,0
10697.0,1,3,1.0,3
10697.0,1,2,0,1
10697.0,1,7,1.0,3
10697.0,1,6,1.0,3
