page_id,sub_index,posts,max_depth,authors
16666.0,1,1,0,0
16666.0,1,2,2.0,2
16666.0,1,2,0,1
16666.0,1,1,0,0
16666.0,1,1,0,0
16666.0,1,1,0,0
16666.0,1,1,0,0
16666.0,1,1,0,0
16666.0,1,1,0,1
16666.0,1,1,0,1
16666.0,1,1,0,1
16666.0,1,1,0,1
16717.0,1,1,0,0
16717.0,1,12,1.0,6
16717.0,1,1,0,1
16717.0,1,1,0,1
16717.0,1,4,2.0,2
16717.0,1,1,0,1
16717.0,1,5,1.0,4
16717.0,1,7,4.0,2
16783.0,1,4,1.0,2
16783.0,1,1,0,0
16987.0,1,4,0,3
16987.0,1,1,0,0
16991.0,1,2,0,2
16991.0,1,2,1.0,2
16991.0,1,1,0,1
16991.0,1,2,0,2
17002.0,1,1,0,0
17002.0,1,2,1.0,2
17002.0,1,1,0,1
17002.0,1,1,0,1
17002.0,1,2,0,2
17002.0,1,1,0,0
17002.0,1,2,1.0,2
17002.0,1,1,0,0
17002.0,1,1,0,1
17002.0,1,2,0,2
17002.0,1,2,0,1
17008.0,1,3,1.0,3
17008.0,1,2,1.0,2
17008.0,1,1,1.0,1
17008.0,1,3,0,2
17008.0,1,2,1.0,2
17008.0,1,7,5.0,3
17008.0,1,2,1.0,2
17008.0,1,1,0,0
17008.0,1,1,0,0
17008.0,1,1,0,0
17008.0,1,1,0,0
17008.0,1,6,1.0,2
17008.0,1,1,0,1
17008.0,1,2,0,2
17032.0,1,1,0,0
17032.0,1,2,0,2
17032.0,1,2,1.0,2
17032.0,1,2,0,2
17032.0,1,1,0,1
17032.0,1,1,0,1
17032.0,1,2,1.0,2
17032.0,1,2,0,1
17032.0,1,2,0,1
17032.0,1,1,0,1
17032.0,1,3,0,1
17032.0,1,1,0,0
17032.0,1,1,0,0
17032.0,1,1,0,0
17076.0,1,3,0,2
17094.0,1,7,0,6
17094.0,1,1,0,0
17094.0,1,1,0,1
17174.0,1,1,0,0
17174.0,1,1,0,0
17174.0,1,5,1.0,2
17174.0,1,2,0,2
17174.0,1,1,0,0
17206.0,1,2,0,2
17206.0,1,1,0,0
17206.0,1,1,0,0
17206.0,1,1,0,0
17206.0,1,1,0,1
17206.0,1,1,0,0
17206.0,1,1,1.0,1
17206.0,1,1,0,1
17320.0,1,5,0,5
17322.0,1,1,0,1
17322.0,1,1,1.0,1
17322.0,1,1,0,1
17322.0,1,1,0,1
17322.0,1,1,0,1
17322.0,1,1,1.0,1
17322.0,1,1,0,0
17322.0,1,2,1.0,2
17322.0,1,1,0,1
17322.0,1,2,0,2
17322.0,1,1,0,0
17322.0,1,2,0,2
17323.0,1,23,1.0,7
17396.0,1,1,0,1
17396.0,1,1,0,0
17430.0,1,6,0,5
17430.0,1,1,0,1
17430.0,1,1,0,0
17477.0,1,1,0,1
17477.0,1,1,0,0
17477.0,1,1,0,0
17478.0,1,27,1.0,15
17489.0,1,1,0,1
17493.0,1,1,0,0
17493.0,1,1,0,0
17493.0,1,1,0,1
17577.0,1,1,0,1
17577.0,1,1,0,0
17650.0,1,2,0,2
17650.0,1,1,0,0
17682.0,1,1,0,0
17682.0,1,9,0,3
17682.0,1,2,1.0,2
17682.0,1,1,1.0,1
17682.0,1,1,0,1
17682.0,1,3,1.0,2
17682.0,1,1,0,1
17694.0,1,3,0,3
17694.0,1,1,0,1
17694.0,1,1,0,0
17694.0,1,2,0,2
17694.0,1,1,0,1
17702.0,1,3,0,2
17703.0,1,1,0,0
17703.0,1,2,1.0,2
17703.0,1,1,0,1
17779.0,1,1,0,1
17779.0,1,2,1.0,2
17779.0,1,1,0,0
17779.0,1,1,0,1
17814.0,1,3,0,2
17814.0,1,1,0,0
17814.0,1,1,0,1
17814.0,1,1,0,1
17814.0,1,1,0,1
17814.0,1,1,0,1
17814.0,1,1,0,1
17814.0,1,3,2.0,3
17814.0,1,1,0,0
17867.0,1,1,0,0
17867.0,1,1,0,0
17867.0,1,1,0,0
17876.0,1,8,2.0,5
17876.0,1,1,0,1
17876.0,1,5,0,2
17876.0,1,3,0,3
17876.0,1,1,0,1
17876.0,1,1,0,1
17876.0,1,1,0,0
17876.0,1,1,0,1
17876.0,1,1,0,0
17876.0,1,1,0,1
17876.0,1,1,0,0
17876.0,1,4,1.0,3
17876.0,1,1,0,1
17945.0,1,5,0,4
17945.0,1,2,1.0,2
17945.0,1,1,0,1
17945.0,1,1,0,1
17945.0,1,1,0,1
17946.0,1,6,1.0,5
17946.0,1,1,0,1
17946.0,1,4,0,4
17968.0,1,6,0,4
17972.0,1,1,0,0
17972.0,1,2,0,2
17972.0,1,1,0,0
17972.0,1,1,0,1
17972.0,1,10,3.0,7
17972.0,1,1,0,1
17972.0,1,2,1.0,2
17972.0,1,1,0,1
17972.0,1,1,0,1
17972.0,1,1,0,0
17972.0,1,1,0,0
17972.0,1,1,0,1
17972.0,1,2,0,2
17972.0,1,2,1.0,2
17972.0,1,1,1.0,1
17972.0,1,1,0,1
17972.0,1,2,0,2
17995.0,1,1,0,0
17995.0,1,1,0,0
17995.0,1,1,0,1
17995.0,1,2,1.0,2
17995.0,1,1,0,1
17995.0,1,13,11.0,5
18008.0,1,1,0,0
18008.0,1,1,0,0
18008.0,1,1,0,0
18008.0,1,1,0,0
18008.0,1,6,0,4
18008.0,1,5,1.0,4
18008.0,1,1,0,1
18008.0,1,1,0,0
18008.0,1,2,0,1
18008.0,1,2,1.0,2
18008.0,1,1,0,1
18008.0,1,1,0,1
18008.0,1,1,0,0
18008.0,1,1,0,0
18008.0,1,1,0,1
18008.0,1,1,0,0
18008.0,1,2,0,2
18008.0,1,1,0,1
18008.0,1,1,0,1
18008.0,1,2,0,2
18008.0,1,1,1.0,1
18008.0,1,2,0,2
18008.0,1,1,0,0
18008.0,1,1,0,0
18008.0,1,1,0,0
18008.0,1,1,0,0
18008.0,1,1,0,1
18008.0,1,1,0,1
18022.0,1,10,3.0,6
18022.0,1,1,0,0
18022.0,1,1,0,1
18022.0,1,4,3.0,2
18022.0,1,1,1.0,1
18022.0,1,2,1.0,2
18022.0,1,1,0,1
18022.0,1,1,0,1
18040.0,1,1,0,0
18040.0,1,2,0,2
18046.0,1,13,1.0,5
18046.0,1,1,0,1
18046.0,1,1,0,1
18046.0,1,1,0,0
18075.0,1,8,0,4
18076.0,1,4,1.0,3
18080.0,1,6,0,4
18080.0,1,2,0,2
18080.0,1,12,5.0,5
18080.0,1,5,3.0,3
18080.0,1,1,0,1
18080.0,1,1,0,1
18080.0,1,2,0,2
18080.0,1,1,0,1
18080.0,1,2,0,2
18080.0,1,1,0,1
18093.0,1,1,0,0
18093.0,1,12,3.0,6
18093.0,1,1,0,1
18093.0,1,1,0,0
18093.0,1,1,0,0
18093.0,1,1,0,1
18093.0,1,1,0,1
18093.0,1,1,0,1
18093.0,1,1,0,0
18093.0,1,1,0,1
18093.0,1,1,0,0
18104.0,1,1,0,1
18104.0,1,5,0,5
18104.0,1,1,1.0,1
18104.0,1,1,1.0,1
18104.0,1,1,0,0
18104.0,1,1,0,1
18173.0,1,5,1.0,2
18173.0,1,1,0,0
18197.0,1,22,3.0,5
18203.0,1,1,0,0
18299.0,1,4,0,3
18328.0,1,1,0,0
18349.0,1,4,1.0,4
18349.0,1,1,0,0
18349.0,1,1,0,0
18349.0,1,1,0,0
18349.0,1,1,0,0
18353.0,1,10,0,9
18364.0,1,1,0,1
18364.0,1,1,0,1
18364.0,1,1,0,0
18364.0,1,1,0,0
18364.0,1,1,0,0
18364.0,1,1,0,0
18368.0,1,5,0,3
18379.0,1,1,0,1
18379.0,1,1,0,0
18379.0,1,4,1.0,2
18379.0,1,1,0,0
18379.0,1,1,0,0
18379.0,1,2,1.0,2
18379.0,1,1,0,0
18386.0,1,3,1.0,3
18386.0,1,1,0,1
18386.0,1,2,1.0,1
18386.0,1,1,0,1
18386.0,1,1,0,0
18386.0,1,1,1.0,1
18386.0,1,1,0,0
18386.0,1,1,0,1
18386.0,1,1,0,1
18386.0,1,1,1.0,1
18386.0,1,1,0,1
18480.0,1,1,0,1
18480.0,1,1,0,1
18480.0,1,1,0,0
18505.0,1,3,0,3
18511.0,1,1,0,0
18511.0,1,7,3.0,3
18529.0,1,10,0,5
18531.0,1,1,0,1
18643.0,1,9,1.0,4
18643.0,1,1,0,1
18643.0,1,2,1.0,2
18643.0,1,1,0,0
18648.0,1,1,0,0
18648.0,1,1,1.0,1
18648.0,1,1,0,1
18648.0,1,1,0,1
18648.0,1,1,0,1
18648.0,1,1,0,0
18648.0,1,1,0,0
18648.0,1,1,0,0
18648.0,1,1,0,0
18648.0,1,1,0,0
18648.0,1,1,0,0
18648.0,1,1,0,0
18648.0,1,1,0,0
18701.0,1,7,1.0,4
18741.0,1,2,1.0,1
18741.0,1,1,0,1
18741.0,1,1,0,0
18744.0,1,1,0,1
18744.0,1,2,1.0,2
18744.0,1,1,0,1
18744.0,1,18,3.0,15
18744.0,1,1,0,0
18744.0,1,2,1.0,2
18744.0,1,1,0,1
18744.0,1,1,0,1
18744.0,1,7,1.0,2
18744.0,1,2,0,2
18744.0,1,1,0,1
18744.0,1,1,0,0
18744.0,1,1,0,1
18744.0,1,2,2.0,2
18744.0,1,1,0,0
18744.0,1,1,0,1
18744.0,1,1,1.0,1
18744.0,1,1,0,1
18744.0,1,2,1.0,2
18744.0,1,1,1.0,1
18744.0,1,9,0,6
18744.0,1,4,0,3
18781.0,1,2,0,1
18781.0,1,1,1.0,1
18781.0,1,1,0,1
18781.0,1,1,0,0
18781.0,1,1,0,1
18781.0,1,1,0,0
18781.0,1,1,0,1
18806.0,1,4,1.0,4
18806.0,1,1,1.0,1
18806.0,1,2,1.0,2
18806.0,1,1,0,1
18806.0,1,1,0,1
18824.0,1,24,2.0,12
18855.0,1,1,0,1
18855.0,1,2,0,2
19031.0,1,4,0,3
19031.0,1,1,0,1
19049.0,1,2,0,0
19051.0,1,1,0,0
19051.0,1,1,0,0
19057.0,1,4,0,4
19057.0,1,1,0,0
19057.0,1,1,0,1
19057.0,1,2,1.0,2
19057.0,1,1,1.0,1
19057.0,1,2,0,2
19064.0,1,1,0,0
19064.0,1,2,1.0,2
19075.0,1,7,0,6
19077.0,1,1,0,1
19115.0,1,2,0,0
19119.0,1,1,0,0
19119.0,1,1,0,0
19119.0,1,1,0,0
19119.0,1,1,0,1
19119.0,1,1,0,0
19119.0,1,1,0,1
19119.0,1,1,0,0
19119.0,1,1,0,0
19119.0,1,1,0,0
19119.0,1,1,0,0
19119.0,1,1,0,1
19119.0,1,1,0,0
19119.0,1,2,1.0,2
19119.0,1,1,0,1
19119.0,1,1,0,1
19119.0,1,1,0,1
19119.0,1,1,0,1
19139.0,1,3,2.0,3
19139.0,1,2,0,2
19139.0,1,2,0,2
19142.0,1,4,0,3
19142.0,1,1,0,0
19142.0,1,1,0,0
19142.0,1,1,0,1
19169.0,1,1,0,0
19169.0,1,3,0,1
19169.0,1,13,1.0,3
19169.0,1,1,0,0
19169.0,1,1,0,0
19169.0,1,1,0,1
19169.0,1,1,0,1
19169.0,1,1,0,0
19169.0,1,1,0,1
19169.0,1,2,1.0,2
19169.0,1,1,0,0
19215.0,1,1,0,1
19215.0,1,1,0,1
19227.0,1,3,1.0,2
19227.0,1,1,0,0
19287.0,1,11,1.0,9
19436.0,1,1,0,1
19436.0,1,1,0,0
19436.0,1,2,1.0,2
19436.0,1,1,1.0,1
19436.0,1,7,3.0,4
19436.0,1,2,1.0,1
19436.0,1,1,0,1
19436.0,1,2,1.0,2
19436.0,1,1,0,1
19436.0,1,1,0,1
19436.0,1,2,0,1
19436.0,1,1,0,0
19436.0,1,1,0,0
19436.0,1,2,1.0,1
19436.0,1,2,0,2
19436.0,1,3,1.0,3
19436.0,1,2,0,2
19436.0,1,1,0,1
19436.0,1,3,1.0,3
19436.0,1,1,0,1
19436.0,1,2,0,2
19436.0,1,2,0,2
19436.0,1,2,0,2
19436.0,1,1,0,1
19436.0,1,1,0,1
19436.0,1,1,1.0,1
19436.0,1,1,0,1
19436.0,1,4,0,3
19436.0,1,1,0,0
19436.0,1,1,0,1
19436.0,1,1,0,1
19436.0,1,2,0,2
19436.0,1,1,0,0
19436.0,1,1,0,0
19436.0,1,1,0,1
19436.0,1,23,6.0,7
19436.0,1,1,0,1
19436.0,1,1,0,0
19436.0,1,5,0,2
19436.0,1,2,0,1
19436.0,1,1,0,1
19436.0,1,1,0,0
19436.0,1,1,0,0
19436.0,1,1,0,1
19436.0,1,4,0,2
19436.0,1,1,0,1
19436.0,1,1,0,0
19436.0,1,1,1.0,1
19436.0,1,1,0,0
19436.0,1,1,0,1
19436.0,1,1,0,0
19436.0,1,2,0,1
19647.0,1,5,0,3
19680.0,1,1,0,0
19680.0,1,1,0,1
19680.0,1,1,0,0
19680.0,1,1,0,1
19680.0,1,1,0,1
19796.0,1,2,0,1
19861.0,1,2,1.0,1
19861.0,1,12,4.0,5
19861.0,1,2,1.0,2
19861.0,1,2,1.0,2
19861.0,1,11,6.0,4
19861.0,1,1,0,1
19861.0,1,3,2.0,3
19861.0,1,2,1.0,2
19861.0,1,2,1.0,2
19861.0,1,3,2.0,2
19861.0,1,1,1.0,1
19861.0,1,2,1.0,1
19861.0,1,1,1.0,1
19861.0,1,1,0,0
19861.0,1,5,0,2
19868.0,1,4,1.0,3
19868.0,1,1,0,0
19868.0,1,1,0,1
19868.0,1,1,0,0
19907.0,1,1,0,0
19907.0,1,1,0,0
19907.0,1,3,0,3
19907.0,1,11,0,6
19907.0,1,10,0,4
19907.0,1,1,0,1
19907.0,1,1,0,0
19907.0,1,1,1.0,1
19907.0,1,36,5.0,17
19907.0,1,3,2.0,2
19907.0,1,3,2.0,2
19907.0,1,14,9.0,2
19907.0,1,5,2.0,4
19907.0,1,2,1.0,2
19907.0,1,4,3.0,3
19907.0,1,1,0,1
19907.0,1,4,2.0,4
19907.0,1,6,5.0,3
19907.0,1,3,2.0,2
19907.0,1,8,5.0,4
19907.0,1,2,1.0,2
19907.0,1,1,0,1
19907.0,1,1,0,1
19907.0,1,1,1.0,1
19907.0,1,1,0,0
19907.0,1,2,1.0,2
19907.0,1,1,1.0,1
19907.0,1,1,0,1
19907.0,1,3,1.0,2
19907.0,1,1,0,0
19907.0,1,1,0,1
19907.0,1,1,0,0
19935.0,1,3,0,3
19935.0,1,1,0,0
19935.0,1,1,0,0
19935.0,1,1,0,0
19935.0,1,1,0,0
19952.0,1,5,2.0,3
19979.0,1,4,1.0,3
19979.0,1,3,2.0,2
19979.0,1,1,1.0,1
19979.0,1,1,0,1
19979.0,1,1,0,0
19979.0,1,1,0,0
19979.0,1,1,0,0
19979.0,1,8,1.0,3
19979.0,1,1,0,1
19979.0,1,1,0,1
19979.0,1,1,0,1
19979.0,1,1,0,1
19979.0,1,1,0,1
20021.0,1,18,4.0,8
20021.0,1,5,0,4
20021.0,1,1,0,1
20021.0,1,1,0,1
20021.0,1,1,0,1
20021.0,1,1,0,1
20021.0,1,1,0,1
20021.0,1,2,2.0,2
20021.0,1,1,0,1
20021.0,1,1,0,0
20021.0,1,1,0,0
20021.0,1,1,0,0
20021.0,1,1,0,0
20021.0,1,2,0,2
20021.0,1,1,0,0
20021.0,1,1,0,1
20044.0,1,23,1.0,12
20129.0,1,7,2.0,3
20129.0,1,1,0,1
20129.0,1,1,0,1
20129.0,1,1,0,0
20129.0,1,1,0,0
20129.0,1,1,0,0
20129.0,1,1,0,0
20129.0,1,1,0,1
20129.0,1,1,0,0
20129.0,1,1,0,0
20129.0,1,2,1.0,2
20129.0,1,1,0,1
20129.0,1,1,0,1
20129.0,1,2,3.0,2
20129.0,1,4,0,2
20129.0,1,1,0,1
20129.0,1,1,0,0
20129.0,1,2,0,2
20129.0,1,4,5.0,2
20129.0,1,2,0,2
20129.0,1,1,0,1
20129.0,1,1,0,1
20169.0,1,1,0,0
20169.0,1,1,0,0
20169.0,1,3,0,2
20169.0,1,1,0,1
20169.0,1,2,0,2
20169.0,1,3,0,2
20169.0,1,1,0,1
20169.0,1,3,0,2
20169.0,1,4,2.0,3
20181.0,1,10,1.0,8
20181.0,1,3,1.0,3
20181.0,1,4,3.0,2
20181.0,1,1,0,1
20181.0,1,1,0,1
20181.0,1,1,1.0,1
20181.0,1,3,1.0,2
20181.0,1,1,0,0
20181.0,1,1,0,1
20181.0,1,1,0,1
20181.0,1,1,0,1
20181.0,1,1,0,0
20181.0,1,1,0,1
20228.0,1,6,0,4
20232.0,1,2,0,2
20245.0,1,3,0,2
20327.0,1,4,2.0,4
20327.0,1,1,0,1
20327.0,1,5,2.0,3
20327.0,1,1,0,0
20339.0,1,1,1.0,1
20339.0,1,10,8.0,4
20339.0,1,1,0,1
20339.0,1,2,1.0,1
20339.0,1,1,0,1
20339.0,1,3,0,1
20339.0,1,7,1.0,2
20339.0,1,1,0,1
20339.0,1,5,5.0,2
20339.0,1,4,3.0,3
20339.0,1,3,1.0,2
20339.0,1,4,0,2
20339.0,1,10,4.0,2
20339.0,1,1,0,1
20339.0,1,1,0,0
20339.0,1,2,2.0,2
20339.0,1,9,3.0,5
20339.0,1,1,0,1
20339.0,1,1,0,1
20423.0,1,2,0,2
20423.0,1,1,0,0
20444.0,1,8,2.0,5
20492.0,1,1,0,0
20533.0,1,9,1.0,7
20533.0,1,1,0,0
20568.0,1,4,0,3
20568.0,1,1,0,1
20568.0,1,1,0,0
20568.0,1,1,0,1
20568.0,1,1,0,1
20589.0,1,4,0,2
20589.0,1,2,1.0,2
20589.0,1,1,0,0
20589.0,1,1,0,1
20607.0,1,7,5.0,3
20608.0,1,1,0,0
20611.0,1,8,1.0,3
20672.0,1,3,1.0,3
20672.0,1,1,1.0,1
20672.0,1,5,0,4
20679.0,1,2,1.0,2
20679.0,1,1,0,1
20679.0,1,2,0,2
20679.0,1,1,0,0
20679.0,1,1,1.0,1
20701.0,1,6,0,5
20701.0,1,1,0,0
20719.0,1,1,0,0
20719.0,1,1,0,0
20719.0,1,5,0,4
20719.0,1,6,3.0,5
20719.0,1,1,0,1
20719.0,1,1,0,0
20719.0,1,3,2.0,2
20719.0,1,1,0,1
20724.0,1,2,1.0,2
20724.0,1,1,0,0
20724.0,1,1,0,1
20724.0,1,1,0,0
20724.0,1,1,0,1
20825.0,1,1,0,1
20825.0,1,1,0,1
20826.0,1,3,0,3
20826.0,1,2,1.0,2
20826.0,1,1,0,1
20828.0,1,13,3.0,6
20828.0,1,1,0,1
20828.0,1,1,0,1
20828.0,1,1,0,0
20837.0,1,1,0,0
20837.0,1,1,0,1
20837.0,1,1,0,0
20837.0,1,1,0,0
20837.0,1,1,0,0
20837.0,1,7,1.0,3
20837.0,1,4,1.0,2
20837.0,1,4,2.0,3
20837.0,1,1,0,0
20837.0,1,1,0,0
20837.0,1,1,0,0
20861.0,1,5,3.0,3
20861.0,1,1,1.0,1
20884.0,1,1,0,0
20884.0,1,2,1.0,2
20884.0,1,2,1.0,2
20884.0,1,1,0,1
20884.0,1,1,0,1
20884.0,1,1,1.0,1
20884.0,1,1,1.0,1
20884.0,1,1,0,0
20884.0,1,2,0,2
20922.0,1,1,0,0
20922.0,1,5,3.0,3
20922.0,1,1,0,0
20922.0,1,1,0,1
20922.0,1,2,1.0,2
20922.0,1,1,0,1
20929.0,1,9,1.0,4
20929.0,1,1,1.0,1
20929.0,1,1,0,0
20929.0,1,1,1.0,1
20929.0,1,1,0,0
20929.0,1,2,1.0,2
20929.0,1,2,1.0,1
20929.0,1,2,1.0,1
20929.0,1,2,1.0,2
20929.0,1,1,0,0
20953.0,1,2,0,2
20953.0,1,7,4.0,5
20953.0,1,3,1.0,3
20962.0,1,1,0,0
20962.0,1,1,0,0
20962.0,1,9,0,4
20962.0,1,1,0,1
20962.0,1,1,0,0
20962.0,1,1,0,0
20962.0,1,1,0,0
21012.0,1,10,1.0,6
21012.0,1,1,0,0
21012.0,1,1,0,0
21012.0,1,1,0,0
21012.0,1,1,0,0
21012.0,1,1,0,1
21012.0,1,1,0,0
21012.0,1,12,3.0,2
21027.0,1,6,1.0,4
21041.0,1,2,1.0,2
21075.0,1,1,0,0
21075.0,1,3,2.0,2
21075.0,1,1,0,1
21088.0,1,4,0,4
21088.0,1,1,0,0
21105.0,1,4,1.0,3
21105.0,1,2,0,2
21126.0,1,18,2.0,9
21261.0,1,2,0,1
21261.0,1,1,0,1
21261.0,1,4,1.0,3
21303.0,1,3,1.0,3
21303.0,1,12,1.0,2
21303.0,1,1,1.0,1
21303.0,1,6,3.0,4
21303.0,1,1,0,1
21303.0,1,1,0,1
21303.0,1,1,0,1
21303.0,1,1,0,1
21303.0,1,1,0,1
21303.0,1,1,1.0,1
21303.0,1,2,0,2
21303.0,1,1,0,1
21303.0,1,1,0,0
21303.0,1,3,1.0,3
21303.0,1,1,0,0
21303.0,1,1,0,1
21303.0,1,1,1.0,1
21303.0,1,1,0,0
21304.0,1,1,0,0
21304.0,1,4,1.0,3
21304.0,1,1,0,1
21308.0,1,19,1.0,5
21308.0,1,1,0,1
21313.0,1,1,0,1
21313.0,1,1,0,1
21313.0,1,1,0,0
21313.0,1,1,0,1
21318.0,1,3,0,3
21318.0,1,1,0,1
21318.0,1,3,1.0,2
21318.0,1,1,1.0,1
21318.0,1,1,0,0
21318.0,1,1,1.0,1
21318.0,1,2,0,2
21318.0,1,3,0,3
21324.0,1,1,0,0
21324.0,1,2,0,1
21324.0,1,3,0,3
21324.0,1,1,0,1
21324.0,1,1,0,1
21324.0,1,1,0,0
21324.0,1,1,0,0
21324.0,1,1,0,1
21324.0,1,1,0,1
21324.0,1,1,0,0
21324.0,1,1,0,1
21324.0,1,1,0,0
21324.0,1,1,0,0
21324.0,1,1,0,1
21324.0,1,1,1.0,1
21324.0,1,1,0,0
21324.0,1,1,0,1
21324.0,1,1,0,0
21324.0,1,1,0,1
21325.0,1,4,0,3
21325.0,1,1,0,0
21352.0,1,1,0,0
21352.0,1,1,0,1
21352.0,1,3,1.0,3
21352.0,1,2,1.0,2
21352.0,1,5,0,4
21352.0,1,2,0,1
21352.0,1,1,0,1
21352.0,1,1,0,1
21352.0,1,1,0,0
21352.0,1,1,0,1
21352.0,1,1,0,0
21352.0,1,1,0,0
21352.0,1,1,0,0
21354.0,1,3,1.0,2
21354.0,1,2,1.0,2
21354.0,1,1,1.0,1
21366.0,1,2,0,2
21366.0,1,1,0,0
21366.0,1,1,0,0
21366.0,1,3,1.0,3
21366.0,1,1,0,1
21366.0,1,1,0,0
21366.0,1,1,0,1
21366.0,1,1,1.0,1
21366.0,1,1,0,0
21366.0,1,1,0,1
21366.0,1,1,0,0
21366.0,1,3,0,2
21366.0,1,1,0,0
21366.0,1,1,0,1
21366.0,1,1,0,0
21371.0,1,1,0,1
21371.0,1,5,0,5
21371.0,1,1,0,1
21371.0,1,1,0,1
21371.0,1,1,0,0
21371.0,1,1,0,0
21371.0,1,1,0,0
21371.0,1,1,0,0
21371.0,1,1,0,1
21383.0,1,8,1.0,4
21432.0,1,6,2.0,4
21432.0,1,5,1.0,3
21432.0,1,14,1.0,9
21432.0,1,1,0,1
21432.0,1,1,0,0
21432.0,1,1,0,0
21432.0,1,1,0,1
21529.0,1,3,1.0,2
21529.0,1,1,0,0
21556.0,1,1,0,0
21556.0,1,1,0,0
21556.0,1,1,0,0
21561.0,1,6,0,2
21561.0,1,1,0,1
21593.0,1,5,0,3
21593.0,1,1,0,0
21593.0,1,1,0,0
21593.0,1,1,0,0
21593.0,1,1,0,1
21593.0,1,1,0,1
21593.0,1,1,0,0
21593.0,1,1,0,0
21608.0,1,4,1.0,2
21608.0,1,1,0,1
21628.0,1,1,0,0
21628.0,1,1,0,0
21628.0,1,3,1.0,2
21630.0,1,44,2.0,12
21680.0,1,1,0,0
21680.0,1,1,0,0
21680.0,1,2,0,0
21680.0,1,1,0,0
21698.0,1,9,1.0,5
21698.0,1,1,0,1
21698.0,1,1,0,1
21698.0,1,3,1.0,2
21698.0,1,2,2.0,2
21698.0,1,1,0,1
21698.0,1,1,0,1
21698.0,1,1,0,1
21698.0,1,1,0,1
21698.0,1,2,3.0,2
21698.0,1,1,0,1
21700.0,1,5,0,3
21700.0,1,1,0,0
21700.0,1,2,0,1
21700.0,1,1,0,1
21700.0,1,8,5.0,2
21726.0,1,1,0,0
21726.0,1,26,2.0,11
21760.0,1,5,0,4
21761.0,1,1,0,0
21761.0,1,1,0,1
21775.0,1,3,0,3
21775.0,1,1,1.0,1
21864.0,1,1,0,0
21864.0,1,2,2.0,1
21864.0,1,7,2.0,5
21864.0,1,3,2.0,3
21864.0,1,1,1.0,1
21864.0,1,1,0,0
21864.0,1,1,0,1
21864.0,1,2,2.0,2
21864.0,1,1,1.0,1
21908.0,1,9,1.0,7
21916.0,1,1,1.0,1
21916.0,1,2,2.0,2
21927.0,1,11,1.0,5
21927.0,1,1,0,1
21927.0,1,2,1.0,2
21927.0,1,1,0,0
21927.0,1,1,0,1
21927.0,1,1,0,1
21939.0,1,3,2.0,3
21939.0,1,1,0,0
21939.0,1,2,1.0,2
21939.0,1,1,1.0,1
21939.0,1,1,0,0
21939.0,1,1,1.0,1
21939.0,1,2,0,2
21950.0,1,2,0,2
22028.0,1,1,0,1
22028.0,1,1,0,0
22061.0,1,34,1.0,10
22061.0,1,2,1.0,2
22061.0,1,1,0,0
22061.0,1,1,0,0
22061.0,1,1,0,1
22061.0,1,1,2.0,1
22061.0,1,2,0,2
22061.0,1,1,1.0,1
22061.0,1,1,1.0,1
22061.0,1,1,0,0
22061.0,1,2,1.0,2
22061.0,1,1,0,0
22061.0,1,1,0,0
22165.0,1,1,0,0
22165.0,1,6,0,3
22165.0,1,1,0,0
22184.0,1,6,1.0,4
22184.0,1,16,3.0,7
22184.0,1,1,0,0
22184.0,1,1,0,0
22184.0,1,5,0,5
22184.0,1,1,0,0
22184.0,1,2,1.0,2
22184.0,1,1,0,1
22184.0,1,2,0,2
22185.0,1,1,0,0
22185.0,1,2,0,2
22185.0,1,3,2.0,3
22185.0,1,2,4.0,1
22185.0,1,1,0,0
22185.0,1,1,0,1
22195.0,1,6,0,3
22195.0,1,1,0,1
22195.0,1,2,2.0,2
22195.0,1,8,1.0,3
22195.0,1,11,0,7
22195.0,1,3,1.0,3
22195.0,1,1,0,1
22308.0,1,2,0,2
22308.0,1,1,0,1
22308.0,1,1,0,1
22308.0,1,1,0,1
22308.0,1,1,0,0
22308.0,1,1,0,1
22308.0,1,1,0,0
22308.0,1,1,0,1
22308.0,1,1,0,0
22416.0,1,1,0,1
22416.0,1,1,0,0
22433.0,1,16,2.0,6
22472.0,1,1,0,1
22472.0,1,2,1.0,2
22472.0,1,1,1.0,1
22472.0,1,1,0,0
22472.0,1,2,0,2
22528.0,1,9,0,8
22531.0,1,1,0,0
22531.0,1,1,0,1
22531.0,1,1,0,0
22531.0,1,1,0,1
22531.0,1,1,0,0
22531.0,1,2,1.0,1
22531.0,1,1,0,1
22531.0,1,1,0,0
22531.0,1,1,0,0
22531.0,1,1,0,1
22531.0,1,1,0,0
22531.0,1,1,0,0
22531.0,1,1,0,0
22531.0,1,1,0,0
22550.0,1,2,0,0
22560.0,1,1,0,0
22560.0,1,1,1.0,1
22560.0,1,1,0,0
22560.0,1,1,0,1
22560.0,1,1,1.0,1
22560.0,1,9,0,7
22560.0,1,3,1.0,3
22560.0,1,2,0,2
22560.0,1,3,1.0,3
22560.0,1,4,2.0,4
22560.0,1,3,0,3
22560.0,1,2,1.0,2
22560.0,1,1,0,1
22560.0,1,2,1.0,2
22560.0,1,3,0,2
22560.0,1,2,2.0,2
22560.0,1,1,0,0
22560.0,1,1,0,0
22560.0,1,1,0,1
22560.0,1,2,1.0,2
22560.0,1,1,0,1
22560.0,1,1,0,1
22560.0,1,3,1.0,3
