page_id,sub_index,posts,max_depth,authors
4788.0,1,1,0,1
4788.0,1,5,2.0,2
4788.0,1,11,6.0,4
4788.0,1,3,3.0,3
4788.0,1,1,0,0
4788.0,1,2,1.0,2
4788.0,1,1,0,0
4788.0,1,1,0,1
4788.0,1,2,1.0,2
4788.0,1,40,18.0,8
4788.0,1,1,0,0
4788.0,1,1,0,0
4797.0,1,2,1.0,2
4797.0,1,3,1.0,3
4797.0,1,2,2.0,2
4797.0,1,5,2.0,4
4797.0,1,1,0,1
4797.0,1,1,0,1
4797.0,1,1,0,1
4797.0,1,1,0,0
4800.0,1,1,1.0,1
4800.0,1,1,1.0,1
4800.0,1,1,0,1
4800.0,1,1,0,0
4800.0,1,2,1.0,1
4800.0,1,1,0,0
4800.0,1,1,0,0
4800.0,1,1,0,0
4800.0,1,1,0,0
4800.0,1,1,1.0,1
4800.0,1,1,0,0
4823.0,1,1,0,0
4823.0,1,1,0,0
4823.0,1,2,1.0,2
4823.0,1,1,1.0,1
4823.0,1,1,0,1
4823.0,1,1,0,0
4823.0,1,1,0,1
4823.0,1,1,1.0,1
4823.0,1,1,0,1
4827.0,1,1,0,1
4827.0,1,3,2.0,3
4827.0,1,1,0,0
4827.0,1,1,0,0
4827.0,1,1,0,0
4827.0,1,3,3.0,2
4827.0,1,1,0,0
4827.0,1,1,0,1
4827.0,1,1,0,1
4827.0,1,1,0,1
4827.0,1,1,1.0,1
4827.0,1,1,0,1
4827.0,1,1,0,0
4827.0,1,1,0,0
4827.0,1,1,0,1
4827.0,1,1,0,0
4827.0,1,1,0,0
4827.0,1,1,0,0
4827.0,1,1,0,0
4827.0,1,1,0,1
4827.0,1,2,1.0,2
4827.0,1,1,1.0,1
4827.0,1,2,1.0,2
4827.0,1,1,0,0
4827.0,1,1,0,0
4827.0,1,1,0,0
4827.0,1,1,0,0
4828.0,1,5,1.0,4
4837.0,1,1,0,1
4837.0,1,6,4.0,4
4837.0,1,1,0,1
4840.0,1,9,1.0,4
4840.0,1,4,3.0,4
4840.0,1,8,6.0,3
4840.0,1,1,1.0,1
4840.0,1,1,0,0
4840.0,1,1,0,0
4840.0,1,1,1.0,1
4840.0,1,1,0,0
4855.0,1,1,1.0,1
4855.0,1,3,2.0,3
4855.0,1,2,1.0,2
4855.0,1,3,0,3
4855.0,1,1,0,1
4855.0,1,1,0,1
4855.0,1,1,0,0
4855.0,1,1,1.0,1
4855.0,1,4,2.0,2
4855.0,1,2,0,0
4855.0,1,1,0,1
4855.0,1,5,1.0,2
4855.0,1,1,0,1
4855.0,1,1,0,1
4864.0,1,4,0,2
4874.0,1,14,12.0,2
4874.0,1,6,5.0,2
4874.0,1,5,4.0,3
4874.0,1,9,3.0,4
4874.0,1,2,2.0,2
4874.0,1,1,0,0
4874.0,1,1,1.0,1
4874.0,1,1,0,1
4874.0,1,1,0,1
4874.0,1,1,0,1
4874.0,1,1,0,1
4874.0,1,1,0,1
4874.0,1,1,0,1
4874.0,1,5,4.0,3
4875.0,1,1,0,0
4875.0,1,9,4.0,3
4875.0,1,24,6.0,9
4875.0,1,1,0,1
4875.0,1,5,3.0,5
4875.0,1,12,4.0,7
4875.0,1,1,0,1
4875.0,1,6,5.0,2
4875.0,1,1,1.0,1
4875.0,1,1,0,1
4875.0,1,1,0,1
4875.0,1,1,0,1
4875.0,1,2,1.0,1
4875.0,1,1,0,0
4875.0,1,1,1.0,1
4875.0,1,2,0,2
4875.0,1,1,0,1
4875.0,1,3,2.0,2
4875.0,1,1,0,1
4875.0,1,1,1.0,1
4875.0,1,24,15.0,8
4875.0,1,2,1.0,2
4875.0,1,2,1.0,2
4875.0,1,1,0,1
4875.0,1,1,0,1
4875.0,1,1,1.0,1
4886.0,1,1,0,0
4886.0,1,1,0,0
4886.0,1,4,2.0,4
4886.0,1,1,0,0
4886.0,1,4,3.0,2
4886.0,1,1,0,0
4886.0,1,6,6.0,4
4886.0,1,1,0,1
4886.0,1,1,0,0
4886.0,1,1,1.0,1
4886.0,1,1,0,1
4886.0,1,1,0,0
4886.0,1,1,1.0,1
4886.0,1,1,1.0,1
4886.0,1,2,1.0,2
4886.0,1,4,2.0,4
4886.0,1,1,1.0,1
4886.0,1,1,0,0
4888.0,1,1,0,0
4888.0,1,1,0,1
4894.0,1,3,1.0,3
4894.0,1,1,0,0
4894.0,1,1,0,0
4894.0,1,1,0,1
4894.0,1,2,1.0,2
4894.0,1,4,3.0,4
4894.0,1,2,1.0,2
4894.0,1,1,0,1
4894.0,1,4,3.0,2
4894.0,1,1,0,1
4896.0,1,5,3.0,2
4896.0,1,1,0,0
4907.0,1,1,0,0
4907.0,1,2,1.0,2
4907.0,1,2,1.0,2
4907.0,1,5,2.0,3
4907.0,1,1,0,1
4907.0,1,1,0,1
4907.0,1,1,0,1
4907.0,1,1,0,1
4907.0,1,17,8.0,9
4907.0,1,1,0,0
4907.0,1,1,0,1
4907.0,1,1,0,0
4907.0,1,1,0,1
4907.0,1,1,0,1
4907.0,1,1,1.0,1
4907.0,1,4,3.0,2
4907.0,1,1,0,0
4907.0,1,1,0,0
4907.0,1,1,0,0
4907.0,1,1,0,0
4907.0,1,3,2.0,3
4907.0,1,2,1.0,2
4907.0,1,1,0,1
4907.0,1,2,1.0,2
4907.0,1,1,0,0
4907.0,1,7,6.0,4
4907.0,1,1,0,0
4907.0,1,1,0,1
4907.0,1,1,0,0
4920.0,1,10,2.0,5
4920.0,1,1,1.0,1
4920.0,1,1,0,1
4920.0,1,1,0,1
4936.0,1,3,0,2
4936.0,1,2,1.0,2
4936.0,1,1,0,1
4936.0,1,1,0,1
4947.0,1,1,0,1
4947.0,1,1,0,1
4963.0,1,2,0,2
4963.0,1,2,0,2
4964.0,1,2,2.0,2
4964.0,1,2,1.0,2
4964.0,1,1,0,1
4964.0,1,1,0,0
4964.0,1,1,0,1
4965.0,1,1,0,0
4965.0,1,5,1.0,4
4965.0,1,2,1.0,2
4965.0,1,1,0,1
4965.0,1,4,2.0,4
4965.0,1,5,4.0,3
4965.0,1,2,1.0,2
4965.0,1,1,0,0
4965.0,1,1,0,1
4965.0,1,1,0,0
4965.0,1,2,1.0,2
4965.0,1,1,0,1
4965.0,1,1,0,0
4965.0,1,1,1.0,1
4965.0,1,2,2.0,2
4965.0,1,1,0,0
4965.0,1,3,2.0,3
4965.0,1,1,0,0
4966.0,1,1,0,0
4966.0,1,6,4.0,2
4966.0,1,1,1.0,1
4966.0,1,1,0,0
4967.0,1,1,0,1
4967.0,1,1,0,1
4981.0,1,1,0,1
4981.0,1,1,0,0
5000.0,1,3,0,2
5000.0,1,1,0,1
5005.0,1,4,2.0,3
5005.0,1,6,3.0,5
5005.0,1,1,0,0
5005.0,1,1,0,1
5005.0,1,1,0,1
5005.0,1,1,0,1
5005.0,1,1,0,1
5005.0,1,2,0,1
5012.0,1,4,2.0,3
5015.0,1,3,5.0,1
5015.0,1,2,1.0,2
5015.0,1,1,0,1
5015.0,1,2,1.0,2
5015.0,1,1,0,1
5015.0,1,1,0,1
5015.0,1,5,4.0,5
5015.0,1,1,1.0,1
5015.0,1,9,7.0,4
5018.0,1,1,0,0
5018.0,1,1,0,1
5022.0,1,3,0,3
5022.0,1,2,1.0,1
5022.0,1,2,0,2
5028.0,1,1,0,1
5028.0,1,2,1.0,2
5029.0,1,5,1.0,4
5029.0,1,1,0,0
5029.0,1,20,3.0,6
5029.0,1,6,1.0,3
5034.0,1,6,1.0,4
5034.0,1,1,0,1
5034.0,1,1,0,1
5034.0,1,2,1.0,1
5034.0,1,3,2.0,2
5034.0,1,1,0,0
5034.0,1,1,0,0
5034.0,1,1,0,1
5040.0,1,5,1.0,4
5040.0,1,1,0,0
5040.0,1,1,0,1
5040.0,1,1,0,0
5040.0,1,1,0,1
5040.0,1,1,0,1
5040.0,1,1,0,1
5041.0,1,1,0,0
5041.0,1,6,1.0,4
5041.0,1,1,0,1
5041.0,1,1,0,0
5041.0,1,1,1.0,1
5041.0,1,3,2.0,2
5041.0,1,1,0,0
5041.0,1,3,1.0,2
5041.0,1,2,0,2
5041.0,1,2,1.0,2
5041.0,1,1,0,0
5041.0,1,1,0,1
5041.0,1,2,1.0,2
5041.0,1,4,3.0,3
5041.0,1,4,3.0,3
5041.0,1,1,1.0,1
5041.0,1,1,0,1
5041.0,1,1,0,1
5041.0,1,2,1.0,2
5041.0,1,4,1.0,2
5041.0,1,1,0,1
5041.0,1,4,2.0,3
5041.0,1,60,8.0,14
5041.0,1,1,0,0
5041.0,1,1,0,1
5041.0,1,1,0,0
5041.0,1,6,3.0,5
5041.0,1,1,0,0
5041.0,1,1,1.0,1
5041.0,1,2,1.0,2
5041.0,1,1,0,0
5041.0,1,1,0,1
5041.0,1,1,0,1
5041.0,1,1,0,1
5041.0,1,1,0,1
5041.0,1,3,5.0,2
5041.0,1,1,0,0
5052.0,1,1,0,1
5052.0,1,4,3.0,2
5052.0,1,1,0,0
5070.0,1,7,3.0,2
5070.0,1,2,1.0,2
5070.0,1,2,1.0,2
5090.0,1,9,2.0,4
5097.0,1,7,4.0,4
5097.0,1,2,2.0,2
5097.0,1,5,4.0,4
5097.0,1,1,0,1
5097.0,1,1,0,1
5098.0,1,8,3.0,4
5098.0,1,1,0,0
5098.0,1,1,1.0,1
5098.0,1,2,0,2
5099.0,1,1,0,0
5099.0,1,2,0,1
5099.0,1,3,1.0,3
5099.0,1,1,0,1
5099.0,1,1,0,1
5099.0,1,1,0,1
5099.0,1,2,1.0,2
5099.0,1,5,3.0,4
5099.0,1,1,0,0
5099.0,1,1,0,1
5099.0,1,3,2.0,2
5099.0,1,1,0,0
5099.0,1,6,0,6
5099.0,1,3,2.0,2
5099.0,1,1,0,1
5099.0,1,32,12.0,9
5099.0,1,5,3.0,3
5099.0,1,5,2.0,3
5099.0,1,15,9.0,7
5099.0,1,6,3.0,4
5099.0,1,1,0,0
5099.0,1,2,1.0,2
5099.0,1,1,0,1
5099.0,1,12,7.0,3
5099.0,1,5,4.0,3
5099.0,1,12,6.0,5
5099.0,1,10,8.0,3
5099.0,1,12,11.0,2
5099.0,1,1,0,0
5099.0,1,5,5.0,3
5099.0,1,1,0,1
5099.0,1,1,0,1
5099.0,1,6,4.0,2
5108.0,1,1,0,0
5108.0,1,5,4.0,3
5108.0,1,1,0,1
5108.0,1,1,0,1
5116.0,1,1,0,0
5116.0,1,1,0,0
5116.0,1,1,0,0
5116.0,1,2,0,1
5116.0,1,1,0,1
5116.0,1,2,2.0,1
5116.0,1,1,0,0
5116.0,1,3,2.0,3
5116.0,1,21,10.0,5
5116.0,1,2,1.0,2
5116.0,1,1,0,1
5116.0,1,1,0,0
5116.0,1,6,5.0,2
5116.0,1,3,1.0,2
5118.0,1,1,0,0
5118.0,1,1,0,1
5118.0,1,8,6.0,4
5118.0,1,1,0,1
5130.0,1,2,1.0,2
5130.0,1,1,0,0
5130.0,1,6,5.0,3
5130.0,1,1,0,0
5130.0,1,30,12.0,6
5130.0,1,1,1.0,1
5130.0,1,3,2.0,2
5130.0,1,2,1.0,2
5130.0,1,7,6.0,2
5130.0,1,1,0,1
5130.0,1,1,0,0
5130.0,1,4,3.0,4
5130.0,1,1,0,0
5130.0,1,1,0,0
5130.0,1,1,0,1
5130.0,1,1,0,1
5130.0,1,1,2.0,1
5136.0,1,2,0,0
5138.0,1,1,0,1
5148.0,1,1,0,1
5148.0,1,7,6.0,3
5148.0,1,2,1.0,2
5148.0,1,1,0,0
5153.0,1,1,0,0
5153.0,1,7,3.0,6
5153.0,1,16,5.0,8
5153.0,1,11,5.0,5
5153.0,1,3,1.0,3
5153.0,1,3,2.0,3
5153.0,1,5,4.0,3
5153.0,1,1,0,0
5153.0,1,3,2.0,2
5153.0,1,4,3.0,2
5153.0,1,1,0,1
5153.0,1,1,1.0,1
5153.0,1,4,3.0,2
5153.0,1,3,2.0,2
5153.0,1,1,0,0
5153.0,1,1,1.0,1
5153.0,1,8,7.0,2
5153.0,1,1,0,1
5153.0,1,15,9.0,6
5153.0,1,4,4.0,4
5153.0,1,1,0,0
5153.0,1,1,0,0
5153.0,1,5,5.0,2
5153.0,1,13,13.0,3
5153.0,1,1,0,0
5153.0,1,1,0,0
5153.0,1,4,3.0,2
5153.0,1,1,0,1
5153.0,1,1,0,1
5153.0,1,1,0,1
5153.0,1,1,1.0,1
5153.0,1,1,1.0,1
5161.0,1,9,4.0,7
5168.0,1,2,1.0,1
5168.0,1,3,2.0,2
5168.0,1,1,0,1
5168.0,1,1,0,0
5168.0,1,1,0,1
5168.0,1,1,0,1
5168.0,1,1,1.0,1
5170.0,1,1,0,0
5170.0,1,1,1.0,1
5170.0,1,1,0,0
5170.0,1,1,0,1
5170.0,1,1,0,1
5170.0,1,1,0,1
5170.0,1,33,8.0,5
5170.0,1,2,1.0,2
5170.0,1,6,3.0,3
5170.0,1,5,5.0,3
5170.0,1,1,0,0
5170.0,1,5,4.0,2
5170.0,1,2,1.0,2
5170.0,1,2,0,2
5184.0,1,6,0,4
5184.0,1,2,1.0,2
5184.0,1,9,5.0,8
5184.0,1,1,0,1
5194.0,1,4,1.0,3
5194.0,1,1,0,0
5194.0,1,1,0,1
5198.0,1,1,0,0
5198.0,1,4,1.0,4
5198.0,1,1,0,1
5198.0,1,1,1.0,1
5198.0,1,5,3.0,3
5198.0,1,1,0,1
5198.0,1,1,0,0
5198.0,1,1,0,0
5198.0,1,12,7.0,5
5198.0,1,2,2.0,2
5198.0,1,1,0,0
5198.0,1,1,0,1
5198.0,1,4,3.0,4
5198.0,1,2,2.0,2
5198.0,1,1,1.0,1
5198.0,1,1,0,1
5198.0,1,1,0,1
5202.0,1,4,2.0,4
5202.0,1,2,1.0,2
5202.0,1,2,1.0,2
5202.0,1,1,0,1
5202.0,1,1,0,1
5202.0,1,1,0,1
5216.0,1,2,0,2
5216.0,1,4,3.0,3
5216.0,1,1,0,0
5216.0,1,1,0,0
5298.0,1,1,0,0
5298.0,1,2,1.0,2
5298.0,1,1,1.0,1
5298.0,1,1,0,1
5298.0,1,1,0,0
5298.0,1,1,0,0
5298.0,1,9,4.0,7
5298.0,1,1,0,0
5298.0,1,1,0,0
5298.0,1,4,2.0,4
5298.0,1,1,0,1
5298.0,1,2,1.0,2
5298.0,1,1,0,1
5298.0,1,1,1.0,1
5298.0,1,11,9.0,7
5298.0,1,1,0,0
5298.0,1,22,6.0,8
5298.0,1,1,0,1
5298.0,1,2,2.0,2
5298.0,1,1,0,1
5298.0,1,1,0,1
5298.0,1,2,1.0,2
5298.0,1,1,1.0,1
5298.0,1,1,1.0,1
5298.0,1,2,1.0,2
5298.0,1,1,1.0,1
5298.0,1,1,0,0
5298.0,1,1,0,0
5298.0,1,1,0,0
5298.0,1,1,0,1
5300.0,1,1,0,1
5300.0,1,1,0,1
5310.0,1,1,0,1
5310.0,1,1,0,0
5313.0,1,4,3.0,3
5313.0,1,3,1.0,3
5313.0,1,1,0,0
5313.0,1,3,2.0,2
5313.0,1,2,1.0,2
5313.0,1,1,0,1
5313.0,1,1,0,0
5313.0,1,1,0,1
5313.0,1,1,1.0,1
5313.0,1,1,0,1
5313.0,1,1,0,1
5313.0,1,2,2.0,2
5313.0,1,1,0,1
5313.0,1,1,0,1
5313.0,1,1,0,1
5313.0,1,1,0,1
5313.0,1,1,0,0
5313.0,1,1,0,1
5313.0,1,1,0,0
5313.0,1,2,1.0,2
5317.0,1,1,0,0
5317.0,1,1,0,1
5317.0,1,2,1.0,2
5317.0,1,1,0,1
5317.0,1,3,2.0,2
5317.0,1,1,0,1
5317.0,1,1,0,0
5317.0,1,1,1.0,1
5317.0,1,4,3.0,2
5317.0,1,1,0,1
5317.0,1,2,1.0,2
5317.0,1,2,0,1
5317.0,1,7,5.0,2
5317.0,1,8,6.0,2
5317.0,1,7,5.0,3
5317.0,1,1,0,1
5317.0,1,2,1.0,2
5317.0,1,4,3.0,2
5317.0,1,1,0,0
5317.0,1,1,1.0,1
5317.0,1,1,1.0,1
5317.0,1,1,0,1
5317.0,1,1,0,1
5317.0,1,4,4.0,4
5317.0,1,1,0,0
5317.0,1,1,0,0
5317.0,1,1,0,1
5332.0,1,1,0,0
5332.0,1,1,0,1
5332.0,1,1,0,1
5332.0,1,1,2.0,1
5332.0,1,1,0,0
5332.0,1,1,1.0,1
5332.0,1,2,2.0,2
5332.0,1,4,1.0,2
5332.0,1,1,0,1
5332.0,1,1,0,1
5332.0,1,5,4.0,3
5332.0,1,1,1.0,1
5332.0,1,3,3.0,2
5332.0,1,1,0,1
5332.0,1,1,0,1
5332.0,1,1,0,0
5332.0,1,1,0,1
5332.0,1,13,10.0,3
5338.0,1,1,0,1
5338.0,1,3,2.0,3
5345.0,1,1,0,0
5345.0,1,1,1.0,1
5345.0,1,6,3.0,5
5345.0,1,6,5.0,2
5345.0,1,2,1.0,2
5345.0,1,1,1.0,1
5345.0,1,1,0,0
5345.0,1,1,0,1
5345.0,1,2,1.0,2
5345.0,1,1,0,0
5345.0,1,1,0,0
5345.0,1,1,0,0
5345.0,1,2,2.0,2
5345.0,1,1,0,0
5345.0,1,3,1.0,1
5345.0,1,1,1.0,1
5345.0,1,2,1.0,2
5345.0,1,1,0,1
5345.0,1,1,0,1
5345.0,1,2,1.0,2
5345.0,1,2,2.0,2
5351.0,1,1,0,0
5351.0,1,7,2.0,3
5366.0,1,4,1.0,2
5445.0,1,2,1.0,2
5445.0,1,1,0,0
5445.0,1,1,1.0,1
5445.0,1,1,0,0
5445.0,1,1,2.0,1
5445.0,1,1,1.0,1
5445.0,1,1,0,0
5448.0,1,3,2.0,3
5449.0,1,1,0,0
5449.0,1,1,1.0,1
5449.0,1,1,0,1
5449.0,1,2,1.0,2
5449.0,1,3,1.0,2
5449.0,1,1,0,0
5449.0,1,1,0,0
5449.0,1,2,1.0,2
5453.0,1,1,0,0
5453.0,1,7,5.0,4
5453.0,1,5,4.0,3
5453.0,1,4,3.0,3
5453.0,1,9,5.0,4
5453.0,1,2,1.0,1
5453.0,1,4,3.0,3
5453.0,1,2,1.0,2
5453.0,1,1,0,1
5453.0,1,1,0,1
5453.0,1,4,3.0,3
5453.0,1,1,0,0
5453.0,1,1,0,1
5453.0,1,1,0,1
5465.0,1,1,1.0,1
5465.0,1,1,0,1
5465.0,1,1,1.0,1
5486.0,1,1,0,1
5486.0,1,1,0,1
5486.0,1,1,0,1
5486.0,1,1,0,0
5486.0,1,1,0,1
5486.0,1,1,0,1
5496.0,1,4,1.0,2
5496.0,1,18,5.0,10
5503.0,1,1,1.0,1
5503.0,1,2,0,2
5507.0,1,7,2.0,3
5507.0,1,9,8.0,4
5507.0,1,2,0,2
5517.0,1,2,0,2
5517.0,1,1,0,0
5517.0,1,3,2.0,3
5517.0,1,1,0,0
5517.0,1,1,0,1
5517.0,1,1,0,0
5517.0,1,5,4.0,2
5517.0,1,2,1.0,2
5517.0,1,1,0,1
5525.0,1,4,1.0,2
5541.0,1,1,0,1
5541.0,1,1,0,1
5541.0,1,1,0,0
5541.0,1,1,0,1
5541.0,1,11,7.0,5
5541.0,1,1,0,1
5541.0,1,3,3.0,2
5541.0,1,1,1.0,1
5541.0,1,1,0,0
5541.0,1,1,0,0
5541.0,1,1,1.0,1
5541.0,1,1,0,1
5541.0,1,7,5.0,4
5551.0,1,1,0,0
5551.0,1,2,0,2
5551.0,1,1,0,1
5551.0,1,4,3.0,4
5551.0,1,13,0,12
5551.0,1,1,0,1
5551.0,1,7,6.0,5
5551.0,1,35,16.0,11
5551.0,1,2,1.0,2
5551.0,1,1,0,0
5551.0,1,1,0,0
5560.0,1,1,3.0,1
5560.0,1,1,0,0
5560.0,1,1,1.0,1
5560.0,1,1,0,0
5560.0,1,1,0,0
5561.0,1,5,0,3
5561.0,1,1,0,0
5561.0,1,1,0,1
5566.0,1,2,1.0,2
5566.0,1,4,3.0,4
5566.0,1,3,2.0,3
5566.0,1,1,0,1
5566.0,1,1,2.0,1
5566.0,1,1,0,0
5566.0,1,1,0,0
5566.0,1,1,0,0
5566.0,1,1,0,0
5566.0,1,1,1.0,1
5566.0,1,1,0,1
5566.0,1,1,0,1
5571.0,1,3,1.0,2
5571.0,1,1,0,0
5571.0,1,1,0,1
5571.0,1,1,0,0
5577.0,1,1,0,0
5577.0,1,3,0,3
5577.0,1,1,0,1
5577.0,1,3,2.0,3
5577.0,1,1,1.0,1
5577.0,1,8,6.0,3
5577.0,1,1,0,1
5577.0,1,1,0,0
5579.0,1,1,0,0
5579.0,1,3,1.0,3
5579.0,1,1,0,1
5579.0,1,2,1.0,2
5579.0,1,10,4.0,6
5579.0,1,2,1.0,2
5579.0,1,3,2.0,2
5579.0,1,2,1.0,2
5579.0,1,1,1.0,1
5579.0,1,9,4.0,3
5579.0,1,1,1.0,1
5579.0,1,1,0,1
5579.0,1,1,0,1
5579.0,1,1,0,1
5579.0,1,19,8.0,5
5579.0,1,16,11.0,6
5579.0,1,2,0,2
5579.0,1,1,0,1
5579.0,1,2,1.0,2
5579.0,1,2,0,2
5579.0,1,1,0,0
5579.0,1,1,0,0
5579.0,1,1,0,0
5579.0,1,1,0,1
5579.0,1,7,4.0,6
5579.0,1,2,1.0,2
5579.0,1,9,8.0,8
5579.0,1,4,1.0,2
5579.0,1,2,1.0,2
5579.0,1,1,1.0,1
5579.0,1,3,3.0,3
5579.0,1,1,0,1
5579.0,1,1,0,1
5579.0,1,3,3.0,2
5579.0,1,3,2.0,2
5579.0,1,3,4.0,3
5579.0,1,3,2.0,2
5579.0,1,3,2.0,2
5579.0,1,1,0,1
5579.0,1,1,1.0,1
5579.0,1,3,3.0,3
5579.0,1,9,7.0,7
5579.0,1,1,0,0
5579.0,1,1,1.0,1
5579.0,1,17,10.0,9
5579.0,1,1,1.0,1
5579.0,1,1,1.0,1
5579.0,1,4,3.0,3
5579.0,1,1,0,1
5579.0,1,2,1.0,2
5579.0,1,1,0,1
5579.0,1,1,0,1
5579.0,1,1,0,1
5588.0,1,2,0,2
5588.0,1,3,2.0,2
5588.0,1,3,2.0,2
5588.0,1,2,0,1
5588.0,1,1,0,1
5588.0,1,3,2.0,3
5588.0,1,2,0,2
5588.0,1,2,1.0,2
5588.0,1,1,0,1
5593.0,1,8,2.0,3
5647.0,1,5,4.0,2
5647.0,1,1,0,1
5647.0,1,1,0,0
5649.0,1,2,0,2
5649.0,1,1,0,1
5649.0,1,12,7.0,4
5649.0,1,2,2.0,2
5649.0,1,3,3.0,2
5649.0,1,1,1.0,1
5649.0,1,1,0,1
5649.0,1,1,1.0,1
5649.0,1,1,0,1
5649.0,1,1,0,1
5649.0,1,1,0,1
5650.0,1,9,5.0,5
5650.0,1,1,0,0
5650.0,1,2,1.0,2
5650.0,1,5,0,4
5650.0,1,1,0,0
5650.0,1,1,0,1
5650.0,1,1,0,0
5651.0,1,1,0,0
5651.0,1,1,1.0,1
5651.0,1,2,1.0,2
5651.0,1,1,0,0
5651.0,1,1,0,0
5651.0,1,1,0,0
5672.0,1,1,1.0,1
5672.0,1,6,2.0,2
5672.0,1,1,0,0
5674.0,1,1,0,0
5674.0,1,1,0,1
5675.0,1,3,0,3
5675.0,1,2,2.0,2
5675.0,1,1,0,1
5675.0,1,1,0,0
5675.0,1,1,0,1
5675.0,1,1,0,1
5675.0,1,1,0,1
5675.0,1,1,0,0
5675.0,1,8,7.0,5
5675.0,1,2,3.0,1
5675.0,1,1,1.0,1
5675.0,1,1,0,1
5675.0,1,1,1.0,1
5675.0,1,1,0,0
5681.0,1,1,0,0
5681.0,1,2,2.0,2
5681.0,1,1,0,0
5681.0,1,1,1.0,1
5681.0,1,1,1.0,1
5681.0,1,1,0,0
5681.0,1,1,0,0
5681.0,1,1,0,0
5681.0,1,3,3.0,2
5681.0,1,1,0,1
5681.0,1,1,0,0
5697.0,1,3,1.0,2
5703.0,1,3,2.0,2
5703.0,1,3,2.0,3
5703.0,1,5,0,5
5703.0,1,2,1.0,2
5703.0,1,2,0,2
5703.0,1,1,0,1
5704.0,1,1,0,0
5704.0,1,2,1.0,2
5704.0,1,2,1.0,2
5713.0,1,4,3.0,3
5713.0,1,2,0,2
5717.0,1,8,1.0,6
5717.0,1,1,1.0,1
5717.0,1,1,0,1
5717.0,1,2,1.0,2
5717.0,1,1,0,1
5766.0,1,1,0,1
5766.0,1,1,0,0
5766.0,1,1,1.0,1
5766.0,1,1,0,1
5766.0,1,1,1.0,1
5766.0,1,5,4.0,3
5766.0,1,1,0,0
5766.0,1,1,0,0
5771.0,1,1,0,0
5771.0,1,1,0,1
5771.0,1,3,2.0,3
5771.0,1,1,0,0
5771.0,1,1,1.0,1
5771.0,1,1,0,0
5773.0,1,2,0,2
5773.0,1,7,5.0,4
5774.0,1,4,1.0,3
5774.0,1,2,1.0,2
5774.0,1,1,0,0
5774.0,1,1,0,1
5774.0,1,1,0,1
5774.0,1,1,0,1
5774.0,1,6,5.0,3
5774.0,1,1,0,1
5774.0,1,1,0,1
5774.0,1,1,0,1
5800.0,1,3,2.0,3
5800.0,1,2,1.0,2
5800.0,1,4,6.0,3
5800.0,1,1,0,1
5800.0,1,1,0,0
5800.0,1,2,1.0,2
5800.0,1,1,0,1
5892.0,1,2,0,2
5922.0,1,1,0,0
5922.0,1,1,0,1
5922.0,1,1,0,0
5922.0,1,2,0,2
5942.0,1,5,3.0,4
5942.0,1,1,0,1
5942.0,1,1,0,1
5944.0,1,3,1.0,3
5944.0,1,5,6.0,4
5944.0,1,38,6.0,21
5944.0,1,2,0,2
5948.0,1,2,1.0,1
5950.0,1,1,0,0
5950.0,1,1,0,0
5950.0,1,1,0,1
5950.0,1,1,0,1
5950.0,1,5,2.0,4
5950.0,1,1,0,1
5950.0,1,1,1.0,1
5950.0,1,1,0,1
5950.0,1,1,0,1
5987.0,1,1,0,0
5987.0,1,1,0,1
5987.0,1,8,7.0,4
5987.0,1,11,9.0,6
5987.0,1,2,1.0,2
5987.0,1,2,1.0,2
5987.0,1,5,4.0,5
5987.0,1,7,4.0,5
5987.0,1,3,2.0,3
5987.0,1,3,2.0,3
5987.0,1,4,1.0,3
5987.0,1,1,2.0,1
5987.0,1,2,1.0,1
5987.0,1,3,2.0,2
5987.0,1,8,5.0,3
5987.0,1,4,3.0,3
5987.0,1,2,1.0,1
5987.0,1,1,0,1
5987.0,1,4,3.0,2
5987.0,1,8,4.0,4
5987.0,1,17,14.0,7
5987.0,1,19,12.0,9
5987.0,1,5,4.0,4
5987.0,1,4,3.0,3
5987.0,1,4,5.0,3
5987.0,1,8,12.0,3
5987.0,1,2,1.0,2
5987.0,1,3,2.0,3
5987.0,1,2,1.0,2
5987.0,1,7,6.0,4
5987.0,1,1,0,1
5987.0,1,5,4.0,2
5987.0,1,2,2.0,2
5987.0,1,1,1.0,1
5987.0,1,1,0,1
5987.0,1,2,1.0,2
5987.0,1,7,9.0,3
5987.0,1,1,0,1
5987.0,1,2,1.0,2
5987.0,1,1,0,1
5987.0,1,1,0,1
5987.0,1,1,0,1
5987.0,1,1,0,0
5987.0,1,1,0,0
5987.0,1,2,1.0,2
5987.0,1,1,0,0
5987.0,1,10,9.0,8
5987.0,1,4,4.0,2
5987.0,1,15,9.0,9
5987.0,1,1,0,1
5987.0,1,1,0,1
5987.0,1,48,13.0,14
5987.0,1,1,1.0,1
5987.0,1,2,1.0,2
5987.0,1,14,12.0,5
5987.0,1,8,3.0,5
6008.0,1,4,1.0,3
6008.0,1,2,0,2
6035.0,1,5,3.0,4
6035.0,1,1,0,0
6035.0,1,1,0,0
6090.0,1,1,0,0
6090.0,1,1,0,0
6094.0,1,2,0,2
6094.0,1,1,0,1
6096.0,1,2,0,2
6096.0,1,9,7.0,4
6096.0,1,2,1.0,2
6096.0,1,4,3.0,4
6096.0,1,5,2.0,2
6096.0,1,1,0,1
