page_id,sub_index,posts,max_depth,authors
13317.0,1,1,0,0
13317.0,1,1,0,0
13317.0,1,2,1.0,2
13317.0,1,2,0,2
13327.0,1,5,0,4
13385.0,1,2,0,2
13391.0,1,9,4.0,5
13400.0,1,3,1.0,1
13400.0,1,1,0,0
13400.0,1,9,3.0,2
13400.0,1,1,0,0
13400.0,1,2,1.0,2
13400.0,1,1,1.0,1
13400.0,1,1,0,1
13400.0,1,3,5.0,2
13400.0,1,1,0,0
13406.0,1,1,0,1
13406.0,1,1,0,1
13406.0,1,2,0,2
13407.0,1,1,0,0
13407.0,1,1,0,1
13442.0,1,1,0,0
13442.0,1,1,1.0,1
13442.0,1,1,0,1
13442.0,1,1,0,1
13567.0,1,16,6.0,7
13574.0,1,2,1.0,2
13574.0,1,6,2.0,3
13574.0,1,1,1.0,1
13574.0,1,3,2.0,3
13574.0,1,1,0,1
13574.0,1,4,3.0,4
13574.0,1,4,2.0,2
13578.0,1,9,2.0,5
13597.0,1,1,0,0
13597.0,1,2,1.0,2
13597.0,1,2,1.0,2
13597.0,1,3,2.0,2
13597.0,1,1,1.0,1
13597.0,1,1,0,0
13597.0,1,1,2.0,1
13597.0,1,1,2.0,1
13597.0,1,1,0,0
13652.0,1,10,2.0,4
13713.0,1,1,0,1
13713.0,1,3,2.0,2
13713.0,1,1,0,1
13760.0,1,4,1.0,4
13790.0,1,25,4.0,7
13790.0,1,11,5.0,6
13790.0,1,14,4.0,8
13790.0,1,2,1.0,2
13790.0,1,1,0,0
13858.0,1,9,1.0,6
13912.0,1,1,0,1
13912.0,1,4,2.0,3
13912.0,1,1,0,0
13912.0,1,3,2.0,3
13912.0,1,2,1.0,2
13912.0,1,1,0,1
13912.0,1,2,1.0,2
13912.0,1,3,1.0,3
13933.0,1,1,0,0
13933.0,1,1,0,1
13947.0,1,5,0,4
13969.0,1,3,2.0,2
13969.0,1,5,2.0,3
13994.0,1,1,0,0
13994.0,1,1,1.0,1
13994.0,1,3,3.0,2
13994.0,1,8,3.0,6
13994.0,1,7,3.0,5
13994.0,1,2,1.0,2
13994.0,1,7,3.0,5
13994.0,1,1,0,0
14026.0,1,1,0,0
14026.0,1,4,2.0,2
14026.0,1,2,1.0,1
14026.0,1,1,0,1
14026.0,1,1,0,1
14042.0,1,9,1.0,6
14160.0,1,2,1.0,2
14160.0,1,5,2.0,3
14162.0,1,43,6.0,15
14182.0,1,1,0,1
14182.0,1,3,1.0,3
14182.0,1,12,2.0,3
14183.0,1,8,5.0,2
14183.0,1,7,3.0,3
14183.0,1,6,3.0,3
14183.0,1,1,0,1
14183.0,1,1,0,1
14183.0,1,1,0,1
14188.0,1,47,3.0,17
14307.0,1,12,2.0,3
14307.0,1,1,0,1
14307.0,1,1,0,0
14307.0,1,3,0,2
14312.0,1,1,0,1
14312.0,1,2,0,2
14322.0,1,6,0,4
14346.0,1,4,0,2
14373.0,1,4,2.0,3
14373.0,1,2,1.0,2
14373.0,1,3,2.0,3
14373.0,1,1,0,1
14435.0,1,10,2.0,4
14435.0,1,10,2.0,4
14435.0,1,1,0,1
14435.0,1,1,0,1
14435.0,1,1,0,0
14435.0,1,1,0,1
14435.0,1,1,0,0
14435.0,1,1,0,1
14454.0,1,1,0,0
14454.0,1,9,4.0,2
14454.0,1,1,0,1
14454.0,1,2,2.0,2
14454.0,1,1,0,1
14454.0,1,1,0,1
14454.0,1,2,0,2
14455.0,1,5,0,4
14466.0,1,5,1.0,4
14487.0,1,3,2.0,3
14487.0,1,2,0,2
14492.0,1,6,1.0,4
14499.0,1,1,0,0
14499.0,1,1,0,0
14509.0,1,10,2.0,3
14511.0,1,1,0,1
14511.0,1,3,1.0,1
14575.0,1,7,0,5
14723.0,1,10,9.0,4
14723.0,1,4,2.0,2
14731.0,1,3,1.0,2
14766.0,1,1,0,0
14766.0,1,1,0,1
14796.0,1,1,0,0
14796.0,1,1,0,1
14821.0,1,2,1.0,2
14821.0,1,1,0,1
14859.0,1,7,2.0,5
14884.0,1,1,0,1
14884.0,1,2,0,2
14886.0,1,1,0,1
14886.0,1,4,3.0,3
14886.0,1,2,1.0,2
14886.0,1,1,0,1
14897.0,1,1,0,0
14897.0,1,1,0,1
14897.0,1,10,3.0,7
14897.0,1,3,1.0,3
14914.0,1,2,1.0,2
14914.0,1,1,0,1
14914.0,1,14,6.0,3
14939.0,1,12,1.0,9
14999.0,1,1,0,1
14999.0,1,1,0,1
14999.0,1,1,0,1
15003.0,1,2,1.0,1
15036.0,1,1,0,1
15036.0,1,1,0,0
15036.0,1,4,1.0,3
15036.0,1,1,0,1
15036.0,1,1,0,0
15053.0,1,1,0,1
15053.0,1,1,0,0
15078.0,1,1,0,0
15078.0,1,2,1.0,2
15078.0,1,1,0,1
15078.0,1,7,5.0,5
15078.0,1,3,2.0,2
15078.0,1,1,0,1
15162.0,1,1,0,1
15162.0,1,2,0,1
15207.0,1,4,1.0,1
15219.0,1,10,1.0,2
15220.0,1,30,3.0,11
15289.0,1,7,4.0,2
15289.0,1,1,0,1
15293.0,1,1,0,0
15293.0,1,4,1.0,2
15293.0,1,1,0,0
15293.0,1,1,0,1
15293.0,1,2,1.0,1
15293.0,1,1,0,1
15301.0,1,5,4.0,4
15301.0,1,2,1.0,2
15308.0,1,8,1.0,6
15326.0,1,2,1.0,2
15326.0,1,1,0,1
15326.0,1,2,2.0,2
15326.0,1,4,1.0,3
15326.0,1,2,0,2
15329.0,1,2,1.0,2
15329.0,1,5,2.0,4
15329.0,1,2,0,2
15331.0,1,2,0,2
15331.0,1,1,0,1
15331.0,1,1,0,1
15349.0,1,10,4.0,7
15362.0,1,2,0,2
15362.0,1,2,1.0,2
15362.0,1,2,1.0,2
15362.0,1,2,1.0,2
15362.0,1,2,1.0,2
15362.0,1,11,4.0,2
15362.0,1,3,3.0,3
15362.0,1,2,1.0,2
15367.0,1,1,0,0
15367.0,1,2,0,2
15383.0,1,4,0,2
15403.0,1,3,2.0,2
15403.0,1,1,0,1
15403.0,1,1,0,1
15408.0,1,32,3.0,11
15418.0,1,1,0,1
15418.0,1,1,0,0
15418.0,1,13,1.0,11
15418.0,1,1,0,1
15418.0,1,1,0,1
15427.0,1,12,3.0,7
15446.0,1,2,1.0,2
15457.0,1,1,0,0
15457.0,1,2,1.0,2
15457.0,1,1,0,1
15474.0,1,1,0,1
15474.0,1,1,0,1
15506.0,1,1,0,0
15506.0,1,1,0,1
15506.0,1,2,0,2
15508.0,1,1,0,0
15508.0,1,2,1.0,2
15508.0,1,1,0,1
15508.0,1,2,1.0,2
15508.0,1,1,0,1
15508.0,1,4,2.0,3
15508.0,1,12,3.0,5
15508.0,1,4,1.0,4
15529.0,1,5,1.0,5
15547.0,1,3,2.0,3
15547.0,1,1,0,1
15547.0,1,1,1.0,1
15547.0,1,1,0,0
15567.0,1,1,0,0
15567.0,1,4,2.0,2
15583.0,1,1,0,0
15583.0,1,5,0,3
15583.0,1,2,0,2
15588.0,1,1,0,0
15588.0,1,2,0,2
15588.0,1,1,0,1
15588.0,1,2,1.0,2
15588.0,1,1,0,1
15590.0,1,1,0,0
15590.0,1,11,3.0,7
15590.0,1,13,5.0,4
15634.0,1,1,0,0
15634.0,1,6,3.0,4
15634.0,1,1,0,1
15634.0,1,3,2.0,2
15634.0,1,1,0,1
15634.0,1,2,0,2
15656.0,1,1,0,0
15656.0,1,13,7.0,6
15656.0,1,24,6.0,10
15656.0,1,14,5.0,3
15656.0,1,9,6.0,3
15656.0,1,9,8.0,2
15656.0,1,2,0,2
15676.0,1,2,0,1
15679.0,1,3,0,2
15684.0,1,1,0,0
15684.0,1,11,3.0,5
15684.0,1,1,0,1
15714.0,1,1,0,1
15714.0,1,1,1.0,1
15717.0,1,7,2.0,3
15717.0,1,2,0,0
15752.0,1,7,5.0,3
15765.0,1,4,2.0,3
15765.0,1,1,1.0,1
15765.0,1,1,0,0
15765.0,1,2,0,2
15766.0,1,3,1.0,2
15766.0,1,1,1.0,1
15766.0,1,1,1.0,1
15766.0,1,1,1.0,1
15766.0,1,1,0,0
15766.0,1,2,0,2
15781.0,1,1,0,0
15781.0,1,4,1.0,4
15781.0,1,5,1.0,3
15781.0,1,1,0,1
15781.0,1,1,0,1
15781.0,1,1,0,1
15781.0,1,1,0,1
15785.0,1,11,2.0,6
15842.0,1,1,0,1
15842.0,1,6,6.0,3
15842.0,1,1,0,0
15842.0,1,1,0,1
15842.0,1,1,1.0,1
15842.0,1,2,0,2
15842.0,1,1,0,1
15842.0,1,1,0,1
15842.0,1,1,0,0
15842.0,1,9,6.0,5
15842.0,1,2,2.0,1
15842.0,1,3,1.0,3
15847.0,1,7,1.0,6
15855.0,1,1,1.0,1
15855.0,1,1,0,0
15889.0,1,3,0,2
15905.0,1,9,3.0,7
15905.0,1,2,1.0,2
15905.0,1,3,2.0,3
15905.0,1,4,1.0,4
15905.0,1,15,4.0,6
15905.0,1,18,3.0,5
15905.0,1,3,1.0,2
15905.0,1,5,2.0,2
15905.0,1,8,1.0,4
15905.0,1,1,0,1
15905.0,1,3,1.0,1
15905.0,1,2,1.0,2
15905.0,1,1,1.0,1
15905.0,1,1,0,0
15905.0,1,2,1.0,2
15905.0,1,3,1.0,2
15905.0,1,2,0,2
15927.0,1,4,2.0,3
15927.0,1,1,0,1
15928.0,1,1,0,0
15928.0,1,1,0,1
15928.0,1,2,1.0,2
15928.0,1,8,4.0,5
15928.0,1,1,0,1
15928.0,1,2,2.0,1
15928.0,1,1,0,1
15928.0,1,3,1.0,3
15928.0,1,1,0,1
15928.0,1,3,1.0,2
15928.0,1,1,0,1
15928.0,1,10,4.0,4
15928.0,1,2,0,2
15938.0,1,17,2.0,10
15989.0,1,1,0,1
15999.0,1,1,0,0
15999.0,1,7,3.0,5
15999.0,1,1,0,1
16001.0,1,29,3.0,18
16072.0,1,1,0,0
16072.0,1,1,0,1
16072.0,1,1,1.0,1
16072.0,1,3,2.0,2
16072.0,1,1,0,1
16100.0,1,5,1.0,4
16100.0,1,3,2.0,3
16100.0,1,3,2.0,3
16100.0,1,5,2.0,4
16100.0,1,1,0,1
16100.0,1,1,0,1
16100.0,1,2,1.0,2
16100.0,1,4,2.0,4
16100.0,1,1,0,1
16142.0,1,11,2.0,8
16142.0,1,3,2.0,2
16142.0,1,3,2.0,2
16142.0,1,1,0,0
16142.0,1,1,0,1
16142.0,1,1,0,1
16142.0,1,1,0,0
16156.0,1,2,0,1
16157.0,1,3,1.0,2
16157.0,1,1,0,1
16162.0,1,4,0,3
16192.0,1,1,0,1
16192.0,1,2,0,1
16211.0,1,6,3.0,6
16211.0,1,1,0,1
16211.0,1,4,3.0,4
16211.0,1,1,0,1
16211.0,1,1,0,0
16211.0,1,1,0,0
16213.0,1,17,4.0,11
16259.0,1,1,0,1
16259.0,1,2,1.0,2
16259.0,1,2,1.0,2
16274.0,1,13,2.0,5
16285.0,1,1,0,1
16300.0,1,6,1.0,5
16305.0,1,1,0,1
16337.0,1,8,2.0,6
16337.0,1,1,0,0
16337.0,1,2,2.0,1
16337.0,1,1,0,1
16342.0,1,1,0,1
16342.0,1,1,0,0
16342.0,1,2,0,2
16363.0,1,2,0,2
16363.0,1,2,1.0,2
16363.0,1,1,0,1
16390.0,1,5,0,5
16390.0,1,7,1.0,2
16390.0,1,1,1.0,1
16390.0,1,51,6.0,15
16390.0,1,3,2.0,2
16390.0,1,3,1.0,3
16390.0,1,1,0,1
16390.0,1,2,0,2
16398.0,1,6,1.0,4
16469.0,1,1,0,1
16472.0,1,3,1.0,3
16491.0,1,3,1.0,3
16553.0,1,3,0,2
16558.0,1,1,0,1
16559.0,1,10,1.0,5
16559.0,1,1,0,1
16573.0,1,9,2.0,6
16590.0,1,1,0,1
16630.0,1,6,0,5
16663.0,1,1,0,1
16663.0,1,1,0,1
16663.0,1,3,0,3
16665.0,1,1,0,0
16665.0,1,6,2.0,2
16665.0,1,1,0,1
16687.0,1,1,0,0
16687.0,1,24,0,12
16687.0,1,24,3.0,10
16687.0,1,11,2.0,10
16687.0,1,13,3.0,7
16687.0,1,1,0,1
16687.0,1,4,3.0,4
16687.0,1,1,0,0
16687.0,1,20,8.0,12
16730.0,1,1,0,1
16730.0,1,3,1.0,3
16753.0,1,2,1.0,2
16753.0,1,1,0,0
16766.0,1,1,0,0
16766.0,1,13,4.0,6
16766.0,1,1,0,1
16776.0,1,1,0,0
16776.0,1,1,0,0
16776.0,1,2,1.0,2
16776.0,1,9,2.0,3
16776.0,1,1,0,1
16776.0,1,1,2.0,1
16776.0,1,1,0,1
16776.0,1,2,1.0,2
16776.0,1,1,0,1
16792.0,1,4,2.0,2
16804.0,1,5,2.0,3
16804.0,1,1,0,1
16804.0,1,2,0,2
16806.0,1,2,0,0
16809.0,1,2,1.0,2
16809.0,1,2,0,2
16809.0,1,2,0,2
16809.0,1,1,0,1
16809.0,1,1,0,1
16809.0,1,1,0,1
16809.0,1,2,0,2
16832.0,1,2,1.0,2
16832.0,1,4,3.0,4
16834.0,1,4,0,3
16881.0,1,2,1.0,2
16881.0,1,3,1.0,3
16881.0,1,9,2.0,6
16881.0,1,1,0,0
16881.0,1,1,0,1
16886.0,1,1,0,1
16886.0,1,1,0,0
16886.0,1,1,0,1
16886.0,1,1,0,0
16886.0,1,1,0,1
16917.0,1,3,1.0,3
16917.0,1,2,1.0,2
16917.0,1,1,0,0
16928.0,1,1,0,0
16928.0,1,23,4.0,7
16928.0,1,1,0,1
16928.0,1,2,1.0,1
16928.0,1,4,1.0,2
16928.0,1,5,2.0,3
16928.0,1,7,5.0,4
16986.0,1,1,0,1
16986.0,1,3,3.0,2
16990.0,1,10,1.0,5
17035.0,1,14,2.0,10
17035.0,1,3,2.0,3
17035.0,1,3,2.0,2
17035.0,1,2,1.0,2
17035.0,1,1,1.0,1
17035.0,1,1,0,1
17035.0,1,1,0,1
17036.0,1,1,0,0
17036.0,1,3,0,3
17036.0,1,3,1.0,2
17036.0,1,3,1.0,2
17036.0,1,5,3.0,3
17036.0,1,17,2.0,7
17036.0,1,3,2.0,2
17036.0,1,1,0,1
17036.0,1,1,0,0
17036.0,1,2,1.0,2
17036.0,1,1,0,1
17036.0,1,2,1.0,2
17036.0,1,1,1.0,1
17036.0,1,4,2.0,2
17036.0,1,1,0,1
17036.0,1,1,0,1
17036.0,1,1,0,1
17036.0,1,11,2.0,4
17036.0,1,1,0,1
17036.0,1,2,1.0,2
17036.0,1,2,1.0,2
17036.0,1,1,0,0
17046.0,1,1,0,1
17046.0,1,2,1.0,2
17046.0,1,1,0,1
17046.0,1,1,0,1
17046.0,1,1,0,1
17046.0,1,15,2.0,5
17046.0,1,1,0,1
17046.0,1,1,0,1
17049.0,1,8,2.0,4
17091.0,1,3,2.0,2
17091.0,1,1,1.0,1
17091.0,1,2,0,1
17091.0,1,1,0,0
17091.0,1,2,1.0,1
17091.0,1,2,1.0,2
17091.0,1,1,1.0,1
17091.0,1,2,1.0,2
17091.0,1,1,0,0
17091.0,1,1,1.0,1
17091.0,1,2,1.0,2
17091.0,1,4,1.0,3
17091.0,1,1,0,0
17091.0,1,1,0,0
17091.0,1,2,1.0,1
17091.0,1,1,0,1
17091.0,1,1,0,0
17091.0,1,1,0,0
17091.0,1,1,0,0
17091.0,1,1,0,0
17091.0,1,1,0,0
17091.0,1,1,0,1
17096.0,1,17,2.0,8
17119.0,1,3,2.0,3
17119.0,1,2,1.0,2
17119.0,1,1,0,1
17119.0,1,1,0,0
17119.0,1,1,0,1
17119.0,1,3,2.0,3
17119.0,1,1,1.0,1
17119.0,1,1,0,1
17119.0,1,2,1.0,2
17119.0,1,2,0,2
17121.0,1,2,1.0,2
17121.0,1,1,0,1
17127.0,1,1,0,0
17127.0,1,4,2.0,2
17134.0,1,8,2.0,5
17153.0,1,4,2.0,3
17153.0,1,2,0,1
17153.0,1,2,2.0,1
17159.0,1,7,1.0,4
17175.0,1,2,1.0,2
17175.0,1,3,4.0,3
17175.0,1,1,0,1
17175.0,1,1,0,1
17260.0,1,10,1.0,6
17268.0,1,1,1.0,1
17268.0,1,1,0,1
17310.0,1,2,1.0,2
17310.0,1,8,2.0,2
17356.0,1,18,7.0,5
17409.0,1,1,1.0,1
17409.0,1,1,0,1
17476.0,1,19,2.0,12
17560.0,1,1,0,1
17565.0,1,6,3.0,3
17686.0,1,17,2.0,5
17720.0,1,1,0,0
17720.0,1,7,2.0,5
17720.0,1,1,1.0,1
17720.0,1,56,2.0,14
17720.0,1,2,0,1
17721.0,1,1,0,0
17721.0,1,3,1.0,1
17972.0,1,7,2.0,3
17972.0,1,6,3.0,5
18100.0,1,1,0,1
18100.0,1,1,0,1
18100.0,1,1,0,1
18100.0,1,1,0,0
18144.0,1,2,0,1
18144.0,1,2,0,2
18144.0,1,1,1.0,1
18184.0,1,1,0,0
18184.0,1,1,0,1
18184.0,1,1,0,1
18196.0,1,3,1.0,2
18196.0,1,6,4.0,4
18196.0,1,5,4.0,4
18422.0,1,9,4.0,6
18423.0,1,1,0,1
18423.0,1,3,2.0,2
18423.0,1,21,5.0,8
18533.0,1,15,3.0,7
18613.0,1,2,0,2
18815.0,1,13,3.0,8
18845.0,1,2,0,1
18845.0,1,1,0,1
18845.0,1,1,0,1
18871.0,1,7,2.0,5
18925.0,1,2,0,2
18925.0,1,1,0,0
18927.0,1,3,0,2
18938.0,1,3,1.0,3
18938.0,1,1,1.0,1
18938.0,1,8,1.0,2
18938.0,1,1,0,0
18942.0,1,12,1.0,5
19038.0,1,1,0,1
19038.0,1,1,0,1
19052.0,1,3,1.0,3
19052.0,1,3,2.0,2
19052.0,1,1,0,0
19056.0,1,13,3.0,8
19132.0,1,1,0,1
19132.0,1,1,0,0
19162.0,1,2,1.0,2
19162.0,1,1,0,1
19162.0,1,2,1.0,2
19162.0,1,1,0,0
19162.0,1,1,0,0
19162.0,1,2,0,1
19175.0,1,5,3.0,4
19175.0,1,14,4.0,6
19175.0,1,1,0,1
19183.0,1,3,0,2
19320.0,1,4,1.0,3
19325.0,1,6,1.0,3
19325.0,1,2,0,2
19370.0,1,11,1.0,7
19403.0,1,2,1.0,2
19403.0,1,1,1.0,1
19403.0,1,3,1.0,2
19424.0,1,6,2.0,5
19436.0,1,1,0,1
19436.0,1,6,2.0,5
19436.0,1,1,0,1
19436.0,1,1,0,1
19441.0,1,1,0,0
19441.0,1,9,2.0,7
19441.0,1,1,0,1
19441.0,1,2,1.0,2
19441.0,1,1,0,1
19441.0,1,2,0,1
19443.0,1,4,1.0,3
19446.0,1,1,0,1
19457.0,1,2,1.0,2
19457.0,1,1,0,0
19457.0,1,2,0,2
19460.0,1,5,1.0,3
19480.0,1,3,1.0,3
19480.0,1,4,1.0,3
19490.0,1,5,2.0,2
19490.0,1,1,0,0
19497.0,1,13,2.0,4
19505.0,1,3,1.0,2
19505.0,1,1,0,1
19505.0,1,2,0,1
19505.0,1,1,0,1
19506.0,1,1,0,0
19506.0,1,4,2.0,4
19506.0,1,1,0,1
19524.0,1,1,1.0,1
19524.0,1,1,0,1
19564.0,1,13,2.0,10
19766.0,1,1,0,1
19766.0,1,5,2.0,3
19766.0,1,1,0,1
19767.0,1,6,0,4
19767.0,1,16,5.0,6
19767.0,1,4,2.0,3
19767.0,1,3,1.0,2
19793.0,1,1,0,0
19793.0,1,5,2.0,4
19794.0,1,1,0,1
19794.0,1,1,0,1
19794.0,1,6,3.0,3
19794.0,1,1,0,0
19794.0,1,8,3.0,4
19794.0,1,2,0,2
19794.0,1,2,1.0,2
19794.0,1,1,0,0
19794.0,1,1,1.0,1
19794.0,1,1,0,0
19794.0,1,2,0,2
19794.0,1,1,0,1
19967.0,1,1,0,0
19967.0,1,1,1.0,1
19967.0,1,4,1.0,2
19970.0,1,8,3.0,6
19982.0,1,2,1.0,2
19982.0,1,1,0,0
19982.0,1,2,0,2
19982.0,1,1,0,1
19982.0,1,3,1.0,2
19988.0,1,2,1.0,2
19988.0,1,1,0,0
19988.0,1,3,1.0,2
19988.0,1,9,6.0,3
20007.0,1,2,0,2
20007.0,1,5,4.0,3
20007.0,1,1,0,1
20013.0,1,2,1.0,2
20013.0,1,1,0,0
20013.0,1,1,0,0
20014.0,1,3,2.0,3
20014.0,1,5,2.0,3
20014.0,1,5,4.0,3
20014.0,1,1,0,1
20021.0,1,1,0,0
20021.0,1,15,4.0,7
20021.0,1,2,1.0,2
20023.0,1,2,0,2
20042.0,1,1,0,0
20043.0,1,2,1.0,2
20043.0,1,1,0,0
20150.0,1,4,1.0,3
20150.0,1,1,0,1
20159.0,1,2,1.0,2
20159.0,1,1,0,1
20186.0,1,5,1.0,3
20187.0,1,3,1.0,3
20187.0,1,3,2.0,3
20187.0,1,1,0,1
20187.0,1,2,1.0,2
20187.0,1,3,1.0,2
20187.0,1,1,0,1
20187.0,1,6,2.0,4
20187.0,1,12,2.0,9
20187.0,1,3,1.0,2
20187.0,1,1,0,0
20187.0,1,1,5.0,1
20187.0,1,6,2.0,3
20187.0,1,1,0,0
20187.0,1,1,1.0,1
20187.0,1,12,2.0,4
20187.0,1,1,1.0,1
20187.0,1,2,1.0,2
20187.0,1,5,1.0,3
20187.0,1,4,1.0,3
20207.0,1,1,0,1
20207.0,1,2,0,2
20208.0,1,4,1.0,3
20210.0,1,2,0,1
20235.0,1,7,2.0,6
20270.0,1,1,0,1
20270.0,1,2,1.0,1
20308.0,1,2,0,1
20310.0,1,11,3.0,5
20310.0,1,5,1.0,4
20310.0,1,5,1.0,5
20320.0,1,5,0,4
20331.0,1,12,6.0,5
20331.0,1,3,1.0,3
20331.0,1,1,0,1
20373.0,1,6,1.0,4
20398.0,1,3,2.0,3
20398.0,1,1,0,1
20398.0,1,1,0,1
20401.0,1,15,5.0,6
20407.0,1,2,2.0,2
20407.0,1,1,0,0
20407.0,1,3,0,2
20427.0,1,4,1.0,3
20427.0,1,7,6.0,4
20427.0,1,1,0,1
20427.0,1,3,2.0,2
20427.0,1,1,0,1
20427.0,1,6,4.0,4
20427.0,1,22,2.0,5
20427.0,1,8,1.0,2
20427.0,1,18,8.0,5
20427.0,1,5,2.0,2
20427.0,1,5,4.0,3
20427.0,1,3,1.0,2
20427.0,1,1,1.0,1
20427.0,1,3,2.0,3
20427.0,1,3,2.0,2
20427.0,1,1,1.0,1
20427.0,1,3,1.0,2
20433.0,1,1,0,1
20433.0,1,1,0,0
20433.0,1,13,3.0,2
20441.0,1,2,0,2
20441.0,1,1,0,1
20441.0,1,1,0,1
20441.0,1,1,0,1
20441.0,1,1,0,1
20463.0,1,2,0,1
20481.0,1,4,1.0,4
20487.0,1,15,2.0,3
20555.0,1,4,2.0,3
20606.0,1,4,1.0,4
20606.0,1,2,1.0,2
20606.0,1,7,5.0,3
20606.0,1,6,1.0,4
20606.0,1,1,1.0,1
20606.0,1,1,0,1
20620.0,1,1,0,1
20620.0,1,1,0,1
20620.0,1,25,6.0,12
20620.0,1,3,1.0,2
20632.0,1,4,1.0,4
20632.0,1,1,0,0
20632.0,1,1,0,1
20632.0,1,1,0,1
20656.0,1,4,0,2
20704.0,1,2,1.0,2
20704.0,1,2,1.0,2
20704.0,1,2,1.0,2
20704.0,1,1,0,0
20707.0,1,4,0,3
20769.0,1,1,1.0,1
20769.0,1,1,0,1
20769.0,1,1,0,1
20769.0,1,5,2.0,2
20769.0,1,2,1.0,2
20769.0,1,13,3.0,8
20769.0,1,7,1.0,6
20769.0,1,3,2.0,3
20769.0,1,2,1.0,2
20769.0,1,4,2.0,3
20769.0,1,6,3.0,4
20900.0,1,20,4.0,9
20993.0,1,10,5.0,7
21010.0,1,4,0,1
21090.0,1,1,0,1
21094.0,1,1,0,1
21094.0,1,3,1.0,3
21094.0,1,1,0,1
21094.0,1,1,0,0
21116.0,1,5,1.0,3
21119.0,1,1,0,1
21119.0,1,1,0,1
21130.0,1,3,1.0,3
21148.0,1,2,1.0,2
21148.0,1,2,1.0,2
21201.0,1,1,0,0
21201.0,1,2,1.0,2
21201.0,1,4,2.0,2
21238.0,1,1,1.0,1
21238.0,1,1,0,1
21238.0,1,2,0,2
21245.0,1,12,2.0,5
21353.0,1,2,0,2
21422.0,1,1,0,0
21422.0,1,1,0,1
21422.0,1,2,1.0,2
21422.0,1,1,0,1
21423.0,1,1,0,0
21423.0,1,1,0,1
21423.0,1,1,0,1
21436.0,1,14,1.0,10
21680.0,1,1,0,1
21680.0,1,3,2.0,2
21680.0,1,1,0,1
21685.0,1,1,0,0
21685.0,1,1,0,0
21691.0,1,2,0,2
21716.0,1,1,0,1
21718.0,1,7,2.0,6
21823.0,1,1,0,1
21838.0,1,2,0,2
21855.0,1,1,0,1
21859.0,1,2,0,1
21870.0,1,4,2.0,3
21882.0,1,3,1.0,3
21882.0,1,2,0,2
21931.0,1,4,1.0,4
21969.0,1,6,1.0,5
21969.0,1,1,1.0,1
21969.0,1,1,1.0,1
21969.0,1,2,0,2
21969.0,1,1,0,1
21969.0,1,7,2.0,3
21969.0,1,9,2.0,3
21994.0,1,1,0,1
21994.0,1,4,1.0,3
21995.0,1,10,1.0,9
22031.0,1,3,2.0,2
22031.0,1,1,0,0
22031.0,1,3,2.0,2
22031.0,1,1,0,1
22031.0,1,8,4.0,3
22031.0,1,2,1.0,2
22031.0,1,4,1.0,2
22031.0,1,12,6.0,3
22031.0,1,11,8.0,5
22031.0,1,1,0,1
22031.0,1,1,1.0,1
22031.0,1,1,0,0
22031.0,1,1,0,0
22146.0,1,1,0,0
22146.0,1,1,0,1
22146.0,1,2,0,2
22178.0,1,11,1.0,7
22205.0,1,14,2.0,11
22205.0,1,3,2.0,2
22205.0,1,2,1.0,1
22205.0,1,1,0,0
22205.0,1,1,0,1
22205.0,1,1,0,1
22205.0,1,2,1.0,2
22205.0,1,3,1.0,3
22205.0,1,2,1.0,2
22205.0,1,1,1.0,1
22205.0,1,2,1.0,2
22205.0,1,1,0,0
22205.0,1,1,0,1
22205.0,1,3,1.0,3
22260.0,1,5,0,3
22278.0,1,5,2.0,4
22324.0,1,4,2.0,3
22361.0,1,1,0,1
22436.0,1,1,0,0
22436.0,1,4,1.0,3
22437.0,1,1,0,0
22437.0,1,1,0,0
22437.0,1,4,2.0,4
22437.0,1,1,0,1
22437.0,1,1,0,0
22437.0,1,41,2.0,7
22437.0,1,2,1.0,2
22437.0,1,1,0,1
22437.0,1,1,1.0,1
22437.0,1,1,1.0,1
22437.0,1,2,1.0,2
22437.0,1,3,1.0,2
22464.0,1,8,5.0,5
22534.0,1,14,7.0,4
22534.0,1,1,0,1
22590.0,1,6,1.0,5
22594.0,1,1,0,1
22605.0,1,6,1.0,4
22609.0,1,8,2.0,3
22609.0,1,18,5.0,5
22609.0,1,1,0,1
22609.0,1,3,2.0,2
22609.0,1,1,0,1
22682.0,1,2,1.0,2
22704.0,1,2,1.0,2
22704.0,1,1,0,1
22704.0,1,1,0,0
22772.0,1,20,3.0,10
22837.0,1,3,1.0,3
22869.0,1,5,2.0,4
22898.0,1,2,0,2
22906.0,1,1,0,1
22906.0,1,2,0,1
22906.0,1,5,2.0,3
22906.0,1,2,0,1
22906.0,1,1,0,0
22914.0,1,2,1.0,2
22914.0,1,1,1.0,1
22914.0,1,5,4.0,3
22914.0,1,4,2.0,2
22914.0,1,3,1.0,2
22990.0,1,5,1.0,3
23015.0,1,3,2.0,3
23015.0,1,2,0,2
23032.0,1,7,3.0,4
23083.0,1,1,0,0
23083.0,1,2,0,2
23083.0,1,1,0,1
23083.0,1,2,0,2
23138.0,1,2,1.0,2
23138.0,1,1,0,1
23160.0,1,2,0,2
23160.0,1,1,0,1
23173.0,1,1,0,0
23173.0,1,1,0,0
23173.0,1,1,0,0
23173.0,1,1,0,1
23173.0,1,5,2.0,4
23359.0,1,1,0,0
23359.0,1,1,0,1
23359.0,1,1,0,0
